CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 31017
NOMBRE    : LOCHE
ESTADO    : YUCATAN
MUNICIPIO : PANABA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.39°
LONGITUD  : -88.148°
ALTITUD   : 15 msnm

EMISIÓN   : 05/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       6.2    34.5   17     
02/01/1961  0       3.1    36.5   16     
03/01/1961  0       2.9    33.5   17     
04/01/1961  0       2.9    37     18     
05/01/1961  0       2.9    36     18     
06/01/1961  0       3.3    38     19.5   
07/01/1961  0       2.9    37     16     
08/01/1961  0       3      36     16.5   
09/01/1961  0       3      34     19.5   
10/01/1961  0       3      34.5   17     
11/01/1961  0       3      34     16.5   
12/01/1961  0       3.1    34.5   17     
13/01/1961  0       2.9    36     16     
14/01/1961  0       3      36     15.5   
15/01/1961  0       3      37     17.5   
16/01/1961  0       2.7    36     17.5   
17/01/1961  0       2.9    36     18.5   
18/01/1961  0       3.4    34     16.5   
19/01/1961  0       2.9    37.5   17.5   
20/01/1961  0       3      34     17     
21/01/1961  0       2.9    34     16     
22/01/1961  0       3      37     16     
23/01/1961  0       3.2    36     18.5   
24/01/1961  0       3.1    34.5   18.5   
25/01/1961  0       3      36     19.5   
26/01/1961  0       3      35     18.5   
27/01/1961  0       3      36.5   18     
28/01/1961  0       3      34     18     
29/01/1961  0       2.8    35.5   17.5   
30/01/1961  0       3.2    37.5   16.5   
31/01/1961  0       2.7    37     19.5   
01/02/1961  0       3.3    34.5   18.5   
02/02/1961  0       3      36     16.5   
03/02/1961  0       3      36.5   17.5   
04/02/1961  0       3      37.5   16     
05/02/1961  0       3      34     17     
06/02/1961  0       2.8    34.5   16     
07/02/1961  0       2.9    37     18     
08/02/1961  0       3.3    35.5   17.5   
09/02/1961  0       2.8    36     18     
10/02/1961  0       3.2    37     18.5   
11/02/1961  0       2      36.5   17.5   
12/02/1961  0       3      34.5   18     
13/02/1961  0       3      36     19.5   
14/02/1961  0       3.2    36.5   18.5   
15/02/1961  0       2.9    37.5   17.5   
16/02/1961  0       3.1    37     17     
17/02/1961  0       2.8    32.5   18.5   
18/02/1961  0       3.2    37     19.5   
19/02/1961  0       3      37     18.5   
20/02/1961  7       1      34     17.5   
21/02/1961  0       3      37.5   16.5   
22/02/1961  0       3      36     17.5   
23/02/1961  0       3.1    36     18.5   
24/02/1961  0       2.8    34.5   19.5   
25/02/1961  0       3.1    35.5   19.5   
26/02/1961  0       3.1    36     17     
27/02/1961  0       2.7    36     18.5   
28/02/1961  0       3.3    37     19.5   
01/03/1961  0       3      37     18.5   
02/03/1961  0       3      38.5   19.5   
03/03/1961  0       3      37.5   18.5   
04/03/1961  0       2.9    35.5   19     
05/03/1961  0       2.8    37.5   20     
06/03/1961  0       3.3    38.5   20     
07/03/1961  0       3      37.5   19     
08/03/1961  0       3.4    36.5   18     
09/03/1961  0       2.8    38.5   19.5   
10/03/1961  0       3.1    37.5   20     
11/03/1961  0       3      36     19     
12/03/1961  0       3      37     19.5   
13/03/1961  0       3      37     20.5   
14/03/1961  0       4      36     20     
15/03/1961  0       2.8    35.5   20     
16/03/1961  0       3      38.5   19     
17/03/1961  0       2.9    36     19     
18/03/1961  0       3.2    38.5   20.5   
19/03/1961  0       3      39.5   19     
20/03/1961  0       3.1    37.5   20.5   
21/03/1961  0       2.9    38     19.5   
22/03/1961  0       2.9    37     20.5   
23/03/1961  0       2.9    37.5   19.5   
24/03/1961  0       3.3    37     19.5   
25/03/1961  0       2.9    36     19.5   
26/03/1961  0       2.8    38.5   20.5   
27/03/1961  0       2.8    36     19.5   
28/03/1961  0       3.6    37     19.5   
29/03/1961  0       2.7    38.5   18.5   
30/03/1961  0       3.1    38     19.5   
31/03/1961  0       3      37.5   18.5   
01/04/1961  0       3.3    37.5   20     
02/04/1961  0       3      36     21.5   
03/04/1961  0       3.1    37     20.5   
04/04/1961  0       2.9    38.5   21.5   
05/04/1961  0       3      39     20     
06/04/1961  0       3      38     21.5   
07/04/1961  0       2.9    37     20.5   
08/04/1961  0       2.9    36     21.5   
