CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8270
NOMBRE    : LA MESA
ESTADO    : CHIHUAHUA
MUNICIPIO : ALDAMA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.773°
LONGITUD  : -105.964°
ALTITUD   : 1250 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1920  0       Nulo   14     Nulo   
02/02/1920  0       Nulo   10     -4     
03/02/1920  0       Nulo   18     Nulo   
04/02/1920  0       Nulo   14     6      
05/02/1920  0       Nulo   7      Nulo   
06/02/1920  0       Nulo   6      -3     
07/02/1920  0       Nulo   12     -4     
08/02/1920  0       Nulo   10     Nulo   
09/02/1920  0       Nulo   16     Nulo   
10/02/1920  0       Nulo   11     -3     
11/02/1920  0       Nulo   12     Nulo   
12/02/1920  0       Nulo   14     -3     
13/02/1920  0       Nulo   8      Nulo   
14/02/1920  0       Nulo   8      -6     
15/02/1920  0       Nulo   14     Nulo   
16/02/1920  0       Nulo   18     -1     
17/02/1920  0       Nulo   14     3      
18/02/1920  0       Nulo   23     Nulo   
19/02/1920  0       Nulo   24     8      
20/02/1920  0       Nulo   11     2      
21/02/1920  0       Nulo   19     4      
22/02/1920  0       Nulo   16     10     
23/02/1920  0       Nulo   10     Nulo   
24/02/1920  0       Nulo   10     Nulo   
25/02/1920  0       Nulo   11     Nulo   
26/02/1920  0       Nulo   17     Nulo   
27/02/1920  0       Nulo   19     4      
28/02/1920  0       Nulo   19     8      
29/02/1920  0       Nulo   8      -1     
01/03/1920  0       Nulo   20     Nulo   
02/03/1920  0       Nulo   23     -1     
03/03/1920  0       Nulo   23     4      
04/03/1920  0       Nulo   11     2      
05/03/1920  0       Nulo   16     Nulo   
06/03/1920  0       Nulo   18     Nulo   
07/03/1920  0       Nulo   20     Nulo   
08/03/1920  0       Nulo   21     5      
09/03/1920  0       Nulo   21     3      
10/03/1920  0       Nulo   22     6      
11/03/1920  0       Nulo   17     6      
12/03/1920  0       Nulo   14     6      
13/03/1920  0       Nulo   18     -1     
14/03/1920  0       Nulo   19     3      
15/03/1920  0       Nulo   20     5      
16/03/1920  0       Nulo   21     6      
17/03/1920  0       Nulo   26     6      
18/03/1920  0       Nulo   25     6      
19/03/1920  0       Nulo   26     6      
20/03/1920  0       Nulo   23     9      
21/03/1920  37      Nulo   24     7      
22/03/1920  11      Nulo   15     7      
23/03/1920  0       Nulo   20     6      
24/03/1920  0       Nulo   23     7      
25/03/1920  0       Nulo   24     8      
26/03/1920  0       Nulo   26     9      
27/03/1920  0       Nulo   24     8      
28/03/1920  0       Nulo   22     6      
29/03/1920  0       Nulo   19     4      
30/03/1920  0       Nulo   23     10     
31/03/1920  0       Nulo   20     9      
01/04/1920  0       Nulo   22     6      
02/04/1920  0       Nulo   21     10     
03/04/1920  0       Nulo   21     8      
04/04/1920  0       Nulo   21     9      
05/04/1920  0       Nulo   20     4      
06/04/1920  0       Nulo   18     7      
07/04/1920  0       Nulo   21     2      
08/04/1920  0       Nulo   22     6      
09/04/1920  0       Nulo   23     7      
10/04/1920  0       Nulo   22     12     
11/04/1920  0       Nulo   12     3      
12/04/1920  0       Nulo   12     Nulo   
13/04/1920  0       Nulo   18     Nulo   
14/04/1920  0       Nulo   24     1      
15/04/1920  0       Nulo   25     5      
