CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19199
NOMBRE    : SAN CARLOS
ESTADO    : NUEVO LEON
MUNICIPIO : Vallecillo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 026.57°
LONGITUD  : -99.796°
ALTITUD   : 176 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1997  0       0.8    28     18     
02/01/1997  0       3.4    29     13     
03/01/1997  0       4      33     14     
04/01/1997  0       6.5    38     11     
05/01/1997  1       4.6    28     10     
06/01/1997  1       1.9    11     10     
07/01/1997  0       0.7    10     3      
08/01/1997  0       0.5    10     -2     
09/01/1997  0       3.8    14     -2     
10/01/1997  0       2.6    26     -2     
11/01/1997  0       1.8    10     3      
12/01/1997  0       7.1    7      0      
13/01/1997  0       1      8      -2     
14/01/1997  0       1      8      -2     
15/01/1997  0       3.1    18     -2     
16/01/1997  0       1.8    19     1      
17/01/1997  0       0.7    14     3      
18/01/1997  1.5     1.9    16     3      
19/01/1997  0       1      16     1      
20/01/1997  0       1.5    17     6      
21/01/1997  0       1.9    24     7      
22/01/1997  0       2.2    24     6      
23/01/1997  0       2.2    27     9      
24/01/1997  0       2.1    27     9      
25/01/1997  0       5.9    26     9      
26/01/1997  0       2.8    29     10     
27/01/1997  0       5.8    25     10     
28/01/1997  0       3.1    10     5      
29/01/1997  0       2      17     1      
30/01/1997  0       3.6    20     2      
31/01/1997  0       2.6    26     2      
01/02/1997  2       1      23     5      
02/02/1997  0       3.7    30     9      
03/02/1997  0       3.9    34     9      
04/02/1997  0       5.5    30     7      
05/02/1997  7.5     2.4    16     8      
06/02/1997  1       0.6    13     6      
07/02/1997  0       3.6    21     10     
08/02/1997  0       1.8    18     5      
09/02/1997  2.5     3.3    18     7      
10/02/1997  4       1.6    12     7      
11/02/1997  6.5     2.2    12     8      
12/02/1997  0       6      19     5      
13/02/1997  2.5     2      14     7      
14/02/1997  0       1.9    16     7      
15/02/1997  0       1.4    21     -1     
16/02/1997  0       2.2    23     -2     
17/02/1997  0       5      24     4      
18/02/1997  0       3.8    27     4      
19/02/1997  0       6.6    29     12     
20/02/1997  0       5.5    30     14     
21/02/1997  0       11.3   35     9      
22/02/1997  0       4.4    21     10     
23/02/1997  0       3.6    24     7      
24/02/1997  4       0.5    19     8      
25/02/1997  0.5     0.7    10     9      
26/02/1997  0       5.5    22     9      
27/02/1997  0       3.9    23     7      
28/02/1997  Nulo    4      34     7      
01/03/1997  0       4.6    39     8      
02/03/1997  0       1      27     8      
03/03/1997  0       3.8    31     9      
04/03/1997  0       6      34     7      
05/03/1997  0       3.9    24     13     
06/03/1997  0       1.6    16     11     
07/03/1997  0.5     4      20     11     
08/03/1997  0       1.5    31     11     
09/03/1997  0       6      33     20     
10/03/1997  101     7.2    29     20     
11/03/1997  0       5      23     17     
12/03/1997  0       1.6    26     15     
13/03/1997  0       5.1    35     15     
14/03/1997  0       6.9    28     15     
15/03/1997  1       1.7    15     12     
16/03/1997  0       1.3    15     11     
17/03/1997  0       0.8    26     9      
18/03/1997  2       1.8    26     9      
19/03/1997  0       4.2    24     9      
20/03/1997  0       6.2    30     8      
21/03/1997  0       6.2    36     8      
22/03/1997  0       4.8    33     9      
23/03/1997  0       3.3    32     7      
24/03/1997  0       7      34     13     
25/03/1997  0       8      29     19     
26/03/1997  0       2.2    18     17     
27/03/1997  0       1.9    29     8      
28/03/1997  0       8.2    30     15     
29/03/1997  0       4.5    34     14     
30/03/1997  4.5     2.5    26     21     
31/03/1997  3       1.5    20     11     
01/04/1997  0       1      19     13     
02/04/1997  3       3.9    21     13     
03/04/1997  0       2.6    33     14     
04/04/1997  0       2.3    32     10     
05/04/1997  0       1.7    31     11     
06/04/1997  0       8.2    34     12     
07/04/1997  21      6.1    23     13     
08/04/1997  0       3.4    27     16     
09/04/1997  7.5     4.1    23     15     
10/04/1997  0       2.1    25     15     
11/04/1997  0       8.5    33     16     
12/04/1997  0       5.2    18     14     
13/04/1997  0       0.6    19     9      
14/04/1997  0       3.6    24     8      
15/04/1997  6.5     0.5    19     9      
16/04/1997  11.5    0.4    24     14     
17/04/1997  21      6      18     16     
18/04/1997  2       3.5    20     14     
19/04/1997  0       5.9    31     15     
20/04/1997  0       5      30     16     
21/04/1997  0       5.9    38     17     
22/04/1997  0       9.3    36     17     
23/04/1997  0       6.8    28     17     
24/04/1997  0       3.1    28     16     
25/04/1997  0       7.6    35     16     
26/04/1997  5       8.4    24     15     
27/04/1997  0       2.8    22     13     
28/04/1997  0       7.1    35     9      
29/04/1997  0       9.6    37     11     
30/04/1997  0       9.1    36     16     
01/05/1997  0       5.2    33     19     
02/05/1997  0       5.2    37     22     
03/05/1997  0       6.1    35     20     
04/05/1997  0       4.2    33     13     
05/05/1997  0       3.3    33     16     
06/05/1997  0       6.1    33     19     
07/05/1997  0       5.4    35     21     
08/05/1997  0       9.2    34     22     
09/05/1997  25.5    9.4    27     21     
10/05/1997  1       8.1    22     13     
11/05/1997  0       5.4    30     12     
12/05/1997  1.5     5.1    30     17     
13/05/1997  0       3.3    29     19     
14/05/1997  73.5    2.7    34     18     
15/05/1997  3       3.7    35     18     
16/05/1997  0       4.2    30     18     
17/05/1997  1.5     6.4    33     18     
18/05/1997  0       6.7    32     19     
19/05/1997  0       7.9    36     18     
20/05/1997  0       5.8    35     17     
21/05/1997  12.5    3.1    34     19     
22/05/1997  4.5     6.1    35     19     
23/05/1997  0       2.5    32     19     
24/05/1997  0       5.8    35     20     
25/05/1997  0       8.7    40     19     
26/05/1997  0       7.5    40     23     
27/05/1997  0       7.2    38     25     
28/05/1997  0       6.6    35     19     
29/05/1997  0       6.6    36     20     
30/05/1997  0       8.5    37     22     
31/05/1997  0       7.8    34     22     
01/06/1997  0       4.1    36     23     
02/06/1997  0       10     37     20     
03/06/1997  0       10.7   37     20     
04/06/1997  0       11.1   39     22     
05/06/1997  0       4.4    41     23     
06/06/1997  0       9.2    38     23     
07/06/1997  0       7.2    38     22     
08/06/1997  0       8.2    31     22     
09/06/1997  0       4.5    37     23     
10/06/1997  0       10.4   39     24     
11/06/1997  0       7.7    40     24     
12/06/1997  0       10.5   41     24     
13/06/1997  0       10.4   43     25     
14/06/1997  0       8.9    42     25     
15/06/1997  1       10     39     23     
16/06/1997  0       8.2    41     23     
17/06/1997  73      2.5    43     23     
18/06/1997  0       5.3    36     22     
19/06/1997  1       5.7    40     21     
20/06/1997  0       6.6    37     23     
21/06/1997  0       8.7    35     24     
22/06/1997  0       8.6    38     23     
23/06/1997  7.5     9.2    34     21     
24/06/1997  8.5     1.9    31     20     
25/06/1997  0       6.3    33     20     
26/06/1997  0       8.8    36     22     
27/06/1997  0       11.3   38     22     
28/06/1997  0       9.3    39     23     
29/06/1997  0       12.4   39     24     
30/06/1997  0       7.9    40     24     
01/07/1997  0       4.3    40     23     
02/07/1997  0       9.2    39     23     
03/07/1997  0       7      40     23     
04/07/1997  0       5.2    40     23     
05/07/1997  0       4.1    41     24     
06/07/1997  0       5.1    42     23     
07/07/1997  0       5.4    41     23     
08/07/1997  0       5.2    39     24     
09/07/1997  0       4.8    41     24     
10/07/1997  0       5.6    42     24     
11/07/1997  0       2.5    42     25     
12/07/1997  0       4.1    41     24     
13/07/1997  0       4.9    42     24     
14/07/1997  0       4.7    42     24     
15/07/1997  0       5.9    42     24     
16/07/1997  0       5.4    42     24     
17/07/1997  0       9.3    43     24     
18/07/1997  0       10     42     24     
19/07/1997  0       10.9   41     25     
20/07/1997  0       10     39     25     
21/07/1997  23.2    7      37     24     
22/07/1997  0       8.1    38     23     
23/07/1997  0       9.6    41     24     
24/07/1997  0       10.6   40     24     
25/07/1997  0       11.5   40     23     
26/07/1997  0       10.2   42     23     
27/07/1997  0       9.6    42     25     
28/07/1997  0       8.1    42     24     
29/07/1997  0       11.1   42     25     
30/07/1997  0       12.7   43     25     
31/07/1997  0       8.8    42     25     
01/08/1997  1       5.1    41     26     
02/08/1997  0       5.8    37     24     
03/08/1997  0       9.3    41     24     
04/08/1997  0       7.4    42     25     
05/08/1997  0       10.1   42     24     
06/08/1997  0       9.6    43     24     
07/08/1997  0       11.8   44     25     
08/08/1997  0       10.5   43     25     
09/08/1997  0       10.3   44     25     
10/08/1997  0       11.1   43     25     
11/08/1997  0       10.2   42     25     
12/08/1997  0       11     42     24     
13/08/1997  0       5.8    41     24     
14/08/1997  0       10.9   41     23     
15/08/1997  0       13     43     24     
16/08/1997  0       10.1   43     24     
17/08/1997  0       11.9   43     25     
18/08/1997  0       16     42     25     
19/08/1997  0       11.8   42     24     
20/08/1997  0       8.9    43     24     
21/08/1997  0       7      44     25     
22/08/1997  0       12.2   44     24     
23/08/1997  0       10.4   43     24     
24/08/1997  1       6.8    38     25     
25/08/1997  0       3.5    40     22     
26/08/1997  0       7.1    40     22     
27/08/1997  0       8.6    41     23     
28/08/1997  0       10.3   41     23     
29/08/1997  0       8.6    41     23     
30/08/1997  0       9      40     24     
31/08/1997  0       8.2    40     23     
01/09/1997  0       11     39     22     
02/09/1997  0       9      39     22     
03/09/1997  0       7      36     23     
04/09/1997  0       6.3    39     20     
05/09/1997  0       7.5    36     19     
06/09/1997  0       6.6    38     17     
07/09/1997  0       1.8    39     18     
08/09/1997  0       11.2   39     19     
09/09/1997  0       10.1   42     19     
10/09/1997  3       8      41     22     
11/09/1997  0       7.8    39     22     
12/09/1997  0       12.2   39     21     
13/09/1997  0       7.6    40     24     
14/09/1997  0       12.5   40     23     
15/09/1997  0       7.4    41     22     
16/09/1997  0       8.2    41     23     
17/09/1997  0       3.3    42     23     
18/09/1997  0       11.1   40     22     
19/09/1997  0       9.9    40     23     
20/09/1997  4       2.9    37     24     
21/09/1997  5.5     4.3    37     23     
22/09/1997  0       5.4    36     23     
23/09/1997  38.5    11     41     24     
24/09/1997  0       4      31     22     
25/09/1997  0       6.4    33     19     
26/09/1997  0       6.1    36     18     
27/09/1997  0       6.9    38     16     
28/09/1997  0       7.1    38     17     
29/09/1997  0       8.7    39     19     
30/09/1997  0       7.2    38     19     
01/10/1997  0       8.2    38     20     
02/10/1997  0       4.4    38     19     
03/10/1997  0       10.2   37     19     
04/10/1997  1.5     5.7    39     20     
05/10/1997  4       5.6    34     21     
06/10/1997  27.5    2.5    31     21     
07/10/1997  20      5.5    32     20     
08/10/1997  0       4      33     21     
09/10/1997  5.7     3.6    34     22     
10/10/1997  7.5     5      28     22     
11/10/1997  3.7     4.2    30     22     
12/10/1997  0       5.1    32     22     
13/10/1997  0       5      26     20     
14/10/1997  0       5.7    25     10     
15/10/1997  0       4.3    27     8      
16/10/1997  0       3.8    27     7      
17/10/1997  0       4.1    30     7      
18/10/1997  0       6.1    31     9      
19/10/1997  0       5.9    30     9      
20/10/1997  0       5.9    30     11     
21/10/1997  0       6.2    29     10     
22/10/1997  0       2      30     9      
23/10/1997  0       4.4    34     10     
24/10/1997  0       2.7    36     17     
25/10/1997  0       11.7   35     17     
26/10/1997  0       8.3    17     17     
27/10/1997  0       3.3    23     7      
28/10/1997  0       0.2    22     14     
29/10/1997  5       6.5    29     13     
30/10/1997  0       2.7    31     14     
31/10/1997  0       7      36     16     
01/11/1997  0       7.3    34     13     
02/11/1997  0       5.4    30     10     
03/11/1997  0       2.6    27     10     
04/11/1997  0       4.7    30     13     
05/11/1997  0       4.4    32     13     
06/11/1997  0       3.9    22     16     
07/11/1997  0       3.4    19     15     
08/11/1997  0       3      24     15     
09/11/1997  0       4.5    29     16     
10/11/1997  0       1.7    15     13     
11/11/1997  13      0.1    11     10     
12/11/1997  1       0.4    13     10     
13/11/1997  0       1.7    22     9      
14/11/1997  6       1      20     10     
15/11/1997  0       0.6    12     11     
16/11/1997  0       0.4    11     5      
17/11/1997  1       1.1    9      5      
18/11/1997  0       0.4    13     5      
19/11/1997  0       1.7    23     4      
20/11/1997  0       1.2    24     6      
21/11/1997  0       1.5    21     10     
22/11/1997  0       2.6    22     8      
23/11/1997  0       1.2    22     10     
24/11/1997  0       2.5    23     13     
25/11/1997  0       1      21     15     
26/11/1997  0       0.8    29     17     
27/11/1997  0       7.2    28     17     
28/11/1997  0       4      28     15     
29/11/1997  0       4.4    28     12     
30/11/1997  0       2.4    25     8      
01/12/1997  0       3.6    26     5      
02/12/1997  0       1.2    22     9      
03/12/1997  0       3.5    25     11     
04/12/1997  0       3.1    23     9      
05/12/1997  0       3.5    21     8      
06/12/1997  4.5     0.4    14     9      
07/12/1997  0       0.4    15     9      
08/12/1997  0       2.1    21     8      
09/12/1997  0       2      30     8      
10/12/1997  0       3      21     4      
11/12/1997  0       1.3    9      2      
12/12/1997  3.5     1.2    10     -2     
13/12/1997  0       3.2    16     -2     
14/12/1997  0       3.7    21     -2     
15/12/1997  0       4.1    25     0      
16/12/1997  0       1.6    26     1      
17/12/1997  0       4.5    23     1      
18/12/1997  0       3.8    27     2      
19/12/1997  0       3      27     2      
20/12/1997  0       3.2    26     4      
21/12/1997  0       3      23     4      
22/12/1997  0       2.7    25     3      
23/12/1997  0       4      27     4      
24/12/1997  0       4      26     4      
25/12/1997  0       2      23     4      
26/12/1997  0       2.6    9      4      
27/12/1997  0       2.5    15     1      
28/12/1997  0       1      17     -2     
29/12/1997  0       0.1    22     -2     
30/12/1997  0       4.4    26     -2     
31/12/1997  0       2.5    24     2      
01/06/1998  Nulo    Nulo   44     23     
02/06/1998  Nulo    Nulo   44     23     
03/06/1998  Nulo    Nulo   44     23     
04/06/1998  Nulo    Nulo   46     19     
05/06/1998  Nulo    Nulo   41     19     
06/06/1998  Nulo    Nulo   29     20     
07/06/1998  Nulo    Nulo   31     23     
08/06/1998  Nulo    Nulo   43     24     
09/06/1998  Nulo    Nulo   43     24     
10/06/1998  Nulo    Nulo   43     26     
11/06/1998  Nulo    Nulo   39     25     
12/06/1998  Nulo    Nulo   45     24     
13/06/1998  Nulo    Nulo   46     25     
14/06/1998  Nulo    Nulo   49     25     
15/06/1998  Nulo    Nulo   49     26     
16/06/1998  Nulo    Nulo   44     26     
17/06/1998  Nulo    Nulo   44     25     
18/06/1998  Nulo    Nulo   44     26     
19/06/1998  Nulo    Nulo   44     26     
20/06/1998  Nulo    Nulo   44     26     
21/06/1998  Nulo    Nulo   43     26     
22/06/1998  Nulo    Nulo   42     26     
23/06/1998  Nulo    Nulo   42     25     
24/06/1998  Nulo    Nulo   42     25     
25/06/1998  Nulo    Nulo   41     24     
26/06/1998  Nulo    Nulo   44     24     
27/06/1998  Nulo    Nulo   45     25     
28/06/1998  Nulo    Nulo   42     26     
29/06/1998  Nulo    Nulo   42     26     
30/06/1998  Nulo    Nulo   40     27     
01/07/1998  Nulo    Nulo   41     26     
02/07/1998  Nulo    Nulo   40     24     
03/07/1998  Nulo    Nulo   42     24     
04/07/1998  Nulo    Nulo   42     24     
05/07/1998  Nulo    Nulo   44     26     
06/07/1998  Nulo    Nulo   45     25     
07/07/1998  Nulo    Nulo   43     25     
08/07/1998  Nulo    Nulo   43     24     
09/07/1998  Nulo    Nulo   41     24     
10/07/1998  Nulo    Nulo   42     25     
11/07/1998  Nulo    Nulo   44     25     
12/07/1998  Nulo    Nulo   46     25     
13/07/1998  Nulo    Nulo   46     26     
14/07/1998  Nulo    Nulo   46     26     
15/07/1998  Nulo    Nulo   40     25     
16/07/1998  Nulo    Nulo   41     24     
17/07/1998  Nulo    Nulo   41     24     
18/07/1998  Nulo    Nulo   42     24     
19/07/1998  Nulo    Nulo   40     24     
20/07/1998  Nulo    Nulo   42     25     
21/07/1998  Nulo    Nulo   43     25     
22/07/1998  Nulo    Nulo   42     24     
23/07/1998  Nulo    Nulo   42     24     
24/07/1998  Nulo    Nulo   42     25     
25/07/1998  Nulo    Nulo   42     24     
26/07/1998  Nulo    Nulo   42     24     
27/07/1998  Nulo    Nulo   41     24     
28/07/1998  Nulo    Nulo   41     25     
29/07/1998  Nulo    Nulo   42     24     
30/07/1998  Nulo    Nulo   42     24     
31/07/1998  Nulo    Nulo   41     25     
01/08/1998  Nulo    Nulo   42     24     
02/08/1998  Nulo    Nulo   42     25     
03/08/1998  Nulo    Nulo   42     25     
04/08/1998  Nulo    Nulo   43     25     
05/08/1998  Nulo    Nulo   42     24     
06/08/1998  Nulo    Nulo   40     24     
07/08/1998  Nulo    Nulo   36     23     
08/08/1998  Nulo    Nulo   40     24     
09/08/1998  Nulo    Nulo   42     24     
10/08/1998  Nulo    Nulo   42     24     
11/08/1998  Nulo    Nulo   42     24     
12/08/1998  Nulo    Nulo   43     24     
13/08/1998  Nulo    Nulo   45     24     
14/08/1998  Nulo    Nulo   44     24     
15/08/1998  Nulo    Nulo   39     23     
16/08/1998  Nulo    Nulo   39     24     
17/08/1998  Nulo    Nulo   30     23     
18/08/1998  Nulo    Nulo   38     23     
19/08/1998  Nulo    Nulo   39     21     
20/08/1998  Nulo    Nulo   39     22     
21/08/1998  Nulo    Nulo   38     24     
22/08/1998  Nulo    Nulo   38     24     
23/08/1998  Nulo    Nulo   39     23     
24/08/1998  Nulo    Nulo   41     25     
