CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30385
NOMBRE    : TEPETAPAN (CFE)
ESTADO    : VERACRUZ
MUNICIPIO : CATEMACO
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 018.433°
LONGITUD  : -95.133°
ALTITUD   : 338 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1998  0       5      29.5   23.5   
02/07/1998  1.9     1.4    29     22.5   
03/07/1998  0       4.3    29.5   23     
04/07/1998  0       7      31.5   23.5   
05/07/1998  0       4.4    30.5   23     
06/07/1998  0       5.9    31.5   21.5   
07/07/1998  0       5.9    30.5   22.5   
08/07/1998  65.5    1      28.5   22     
09/07/1998  23.3    1.9    25.5   22     
10/07/1998  0       2.9    28     21.5   
11/07/1998  0       4.9    29.5   22     
12/07/1998  0       4.3    30.5   23     
13/07/1998  0       5.1    32     23.5   
14/07/1998  0       6.5    32.5   23     
15/07/1998  3       2.7    30     23.5   
16/07/1998  7       4.7    28.5   22     
17/07/1998  5.3     2.4    28.5   21.5   
18/07/1998  0       2.3    27.5   22     
19/07/1998  0       4.2    29     22.5   
20/07/1998  0       3.6    30     21.5   
21/07/1998  0       5.6    29     21     
22/07/1998  15.2    3.1    28     22     
23/07/1998  33.4    1.2    27     21     
24/07/1998  4.8     1.8    27.5   21     
25/07/1998  13.6    2.7    27.5   21     
26/07/1998  44.2    0.3    24     21.5   
27/07/1998  17      0.8    26.5   20     
28/07/1998  22.5    5.2    26     21     
29/07/1998  14.6    3.7    28     21.5   
30/07/1998  3.7     2.6    28     20     
31/07/1998  0       2      28     21.5   
01/08/1998  11.3    1.9    28     22     
02/08/1998  15.3    1.8    28     21.5   
03/08/1998  0       4.7    28     21     
04/08/1998  0.6     3.2    28     22     
05/08/1998  21.3    0      27     22     
06/08/1998  0       2.3    28.5   19.5   
07/08/1998  0       3.1    30.5   21     
08/08/1998  4       4.6    29.5   24     
09/08/1998  41.5    3.3    27.5   22     
10/08/1998  10.8    2.9    26     20     
11/08/1998  6       1.1    25.5   20     
12/08/1998  0       2.8    29     21     
13/08/1998  3.8     1.3    29.5   22     
14/08/1998  2.7     4.3    30.5   22     
15/08/1998  2.6     1.3    27     22     
16/08/1998  0       3.1    30     22     
17/08/1998  0       3.1    30.5   22.5   
18/08/1998  0       2.3    30     22.5   
19/08/1998  0       3.2    30     21.5   
20/08/1998  0       3.6    29.5   20.5   
