CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4030
NOMBRE    : SAN ISIDRO
ESTADO    : CAMPECHE
MUNICIPIO : CARMEN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.632°
LONGITUD  : -91.05°
ALTITUD   : 10 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
12/04/1958  0       Nulo   42     24     
13/04/1958  0       Nulo   35     21     
14/04/1958  0       Nulo   35     23     
15/04/1958  0       Nulo   36     21     
16/04/1958  0       Nulo   37     15     
17/04/1958  0       Nulo   37     15     
18/04/1958  0       Nulo   32     15     
19/04/1958  0       Nulo   36     20     
20/04/1958  0       Nulo   36     21     
21/04/1958  0       Nulo   37     21     
22/04/1958  0       Nulo   37     21     
23/04/1958  0       Nulo   41     24     
24/04/1958  0       Nulo   41     22     
25/04/1958  0       Nulo   41     22     
26/04/1958  0       Nulo   39     22     
27/04/1958  0       Nulo   39     21     
28/04/1958  0       Nulo   39     21     
29/04/1958  0       Nulo   41     21     
30/04/1958  0       Nulo   39     22     
01/05/1958  0       Nulo   39     23     
02/05/1958  0       Nulo   38     22     
03/05/1958  0       Nulo   39     23     
04/05/1958  0       Nulo   39     22     
05/05/1958  0       Nulo   39     23     
06/05/1958  0       Nulo   30     21     
07/05/1958  0       Nulo   34     16     
08/05/1958  0       Nulo   34     16     
09/05/1958  0       Nulo   38     22     
10/05/1958  0       Nulo   38     24     
11/05/1958  0       Nulo   41     23     
12/05/1958  0       Nulo   41     24     
13/05/1958  0       Nulo   41     21     
14/05/1958  0       Nulo   39     21     
15/05/1958  4.2     Nulo   37     20     
16/05/1958  0       Nulo   37     20     
17/05/1958  0       Nulo   28     20     
18/05/1958  0       Nulo   37     22     
19/05/1958  10      Nulo   38     24     
20/05/1958  0.5     Nulo   38     24     
21/05/1958  11.5    Nulo   35     23     
22/05/1958  87.5    Nulo   31     22     
23/05/1958  45.5    Nulo   32     22     
24/05/1958  0       Nulo   32     21     
25/05/1958  0       Nulo   33     19     
26/05/1958  0       Nulo   33     20     
27/05/1958  0       Nulo   32     20     
28/05/1958  17      Nulo   31     20     
29/05/1958  0       Nulo   34     21     
30/05/1958  0       Nulo   33     21     
31/05/1958  0       Nulo   35     21     
01/06/1958  0       Nulo   38     24     
02/06/1958  15.8    Nulo   36     22     
03/06/1958  9.5     Nulo   34     22     
04/06/1958  43      Nulo   35     22     
05/06/1958  17      Nulo   35     22     
06/06/1958  6.5     Nulo   34     21     
07/06/1958  0       Nulo   33     21     
08/06/1958  16      Nulo   35     23     
09/06/1958  23.5    Nulo   34     22     
10/06/1958  16      Nulo   35     22     
11/06/1958  11      Nulo   34     21     
12/06/1958  11      Nulo   34     23     
13/06/1958  12      Nulo   33     23     
14/06/1958  0       Nulo   36     24     
15/06/1958  5.5     Nulo   37     22     
16/06/1958  0       Nulo   36     27     
17/06/1958  0       Nulo   36     24     
18/06/1958  0       Nulo   37     25     
19/06/1958  0       Nulo   37     23     
20/06/1958  0       Nulo   36     24     
21/06/1958  2       Nulo   31     22     
22/06/1958  0       Nulo   37     22     
23/06/1958  0       Nulo   36     23     
24/06/1958  0       Nulo   37     27     
25/06/1958  14.5    Nulo   38     22     
26/06/1958  11      Nulo   36     22     
27/06/1958  4       Nulo   36     22     
28/06/1958  12      Nulo   37     21     
29/06/1958  6.5     Nulo   35     21     
30/06/1958  65      Nulo   33     21     
01/07/1958  10.5    Nulo   34     21     
02/07/1958  13.5    Nulo   34     21     
03/07/1958  26.5    Nulo   35     22     
04/07/1958  1.5     Nulo   34     22     
05/07/1958  2.6     Nulo   35     22     
06/07/1958  0       Nulo   34     22     
07/07/1958  18.5    Nulo   34     22     
08/07/1958  3.5     Nulo   35     21     
09/07/1958  19      Nulo   33     22     
10/07/1958  1       Nulo   34     20     
11/07/1958  0       Nulo   35     21     
12/07/1958  12      Nulo   35     20     
13/07/1958  0       Nulo   31     21     
14/07/1958  0       Nulo   33     22     
15/07/1958  2.5     Nulo   34     21     
16/07/1958  2       Nulo   35     20     
17/07/1958  2.5     Nulo   35     20     
18/07/1958  2.5     Nulo   35     21     
19/07/1958  11.5    Nulo   33     20     
20/07/1958  7.5     Nulo   35     20     
21/07/1958  7.5     Nulo   35     22     
22/07/1958  6       Nulo   35     20     
23/07/1958  6       Nulo   35     20     
24/07/1958  17.5    Nulo   35     22     
25/07/1958  0       Nulo   30     22     
26/07/1958  0       Nulo   35     21     
27/07/1958  0       Nulo   32     21     
28/07/1958  0       Nulo   35     20     
29/07/1958  2       Nulo   35     22     
30/07/1958  13      Nulo   36     20     
31/07/1958  24      Nulo   35     20     
01/08/1958  14.5    Nulo   32     21     
02/08/1958  0       Nulo   34     19     
03/08/1958  48.6    Nulo   35     19     
04/08/1958  30.5    Nulo   34     20     
05/08/1958  0       Nulo   34     20     
06/08/1958  0       Nulo   35     20     
07/08/1958  0       Nulo   35     20     
08/08/1958  0       Nulo   35     19     
09/08/1958  3.5     Nulo   35     20     
10/08/1958  4       Nulo   35     20     
11/08/1958  4       Nulo   34     20     
12/08/1958  3.5     Nulo   35     19     
13/08/1958  14.5    Nulo   35     20     
14/08/1958  0       Nulo   35     20     
15/08/1958  3.5     Nulo   35     21     
16/08/1958  1       Nulo   35     22     
17/08/1958  11      Nulo   35     22     
18/08/1958  0       Nulo   36     22     
19/08/1958  0       Nulo   36     22     
20/08/1958  0       Nulo   36     21     
21/08/1958  29.5    Nulo   36     21     
22/08/1958  1       Nulo   34     21     
23/08/1958  0       Nulo   35     21     
24/08/1958  0       Nulo   35     21     
25/08/1958  14.6    Nulo   36     21     
26/08/1958  1       Nulo   36     22     
27/08/1958  17.6    Nulo   36     21     
28/08/1958  0       Nulo   36     21     
29/08/1958  9       Nulo   36     21     
30/08/1958  54.5    Nulo   35     21     
31/08/1958  8.3     Nulo   34     21     
01/09/1958  0       Nulo   34     21     
02/09/1958  1       Nulo   34     21     
03/09/1958  0       Nulo   35     22     
04/09/1958  0       Nulo   35     23     
05/09/1958  6       Nulo   34     21     
06/09/1958  0       Nulo   36     22     
07/09/1958  5.4     Nulo   30     21     
08/09/1958  0       Nulo   35     21     
09/09/1958  1       Nulo   36     21     
10/09/1958  15      Nulo   36     21     
11/09/1958  0       Nulo   30     22     
12/09/1958  2       Nulo   35     22     
13/09/1958  0       Nulo   35     22     
14/09/1958  0       Nulo   36     21     
15/09/1958  13      Nulo   33     21     
16/09/1958  0       Nulo   35     21     
17/09/1958  0       Nulo   35     22     
18/09/1958  16      Nulo   34     22     
19/09/1958  0       Nulo   30     22     
20/09/1958  0       Nulo   34     22     
21/09/1958  0       Nulo   35     22     
22/09/1958  0       Nulo   28     21     
23/09/1958  0       Nulo   35     21     
24/09/1958  8.6     Nulo   36     21     
25/09/1958  1       Nulo   35     20     
26/09/1958  2.4     Nulo   34     21     
27/09/1958  0       Nulo   34     20     
28/09/1958  47.8    Nulo   34     21     
29/09/1958  2       Nulo   34     22     
30/09/1958  13.7    Nulo   35     21     
01/10/1958  13.7    Nulo   35     21     
02/10/1958  3.6     Nulo   34     20     
03/10/1958  2.8     Nulo   35     20     
04/10/1958  22.6    Nulo   34     21     
05/10/1958  0       Nulo   34     21     
06/10/1958  8       Nulo   32     21     
07/10/1958  0.6     Nulo   33     21     
08/10/1958  0       Nulo   34     21     
09/10/1958  0       Nulo   34     22     
10/10/1958  5.4     Nulo   34     21     
11/10/1958  27      Nulo   35     21     
12/10/1958  0       Nulo   33     21     
13/10/1958  20.5    Nulo   35     20     
14/10/1958  30.5    Nulo   31     20     
15/10/1958  5.8     Nulo   31     21     
16/10/1958  14.5    Nulo   34     20     
17/10/1958  0       Nulo   33     20     
18/10/1958  0       Nulo   34     22     
19/10/1958  6.8     Nulo   34     23     
20/10/1958  0       Nulo   30     18     
21/10/1958  0       Nulo   31     16     
22/10/1958  0       Nulo   32     15     
23/10/1958  0       Nulo   32     18     
24/10/1958  0       Nulo   33     18     
25/10/1958  0       Nulo   32     18     
26/10/1958  0       Nulo   32     17     
27/10/1958  4.3     Nulo   31     15     
28/10/1958  0       Nulo   32     16     
29/10/1958  0       Nulo   33     19     
30/10/1958  0       Nulo   34     20     
31/10/1958  0       Nulo   34     21     
01/11/1958  2.6     Nulo   33     19     
02/11/1958  0       Nulo   34     21     
03/11/1958  5.8     Nulo   33     20     
04/11/1958  3       Nulo   34     19     
05/11/1958  0       Nulo   32     21     
06/11/1958  0       Nulo   34     23     
07/11/1958  0       Nulo   33     22     
08/11/1958  0       Nulo   35     21     
09/11/1958  0       Nulo   35     21     
10/11/1958  0       Nulo   36     21     
11/11/1958  4.1     Nulo   34     19     
12/11/1958  6       Nulo   33     14     
13/11/1958  5.7     Nulo   32     19     
14/11/1958  4       Nulo   32     19     
15/11/1958  1       Nulo   33     19     
16/11/1958  0       Nulo   33     20     
17/11/1958  0       Nulo   33     20     
18/11/1958  0       Nulo   32     19     
19/11/1958  2.5     Nulo   33     19     
20/11/1958  0       Nulo   32     19     
21/11/1958  19.4    Nulo   31     20     
22/11/1958  50.4    Nulo   31     18     
23/11/1958  36.5    Nulo   29     19     
24/11/1958  0       Nulo   29     17     
25/11/1958  0       Nulo   32     19     
26/11/1958  0       Nulo   32     17     
27/11/1958  0       Nulo   33     17     
28/11/1958  0       Nulo   33     18     
29/11/1958  0       Nulo   32     21     
30/11/1958  0       Nulo   34     21     
01/12/1958  0       Nulo   34     19     
02/12/1958  0.5     Nulo   29     21     
03/12/1958  4       Nulo   32     23     
04/12/1958  22      Nulo   34     20     
05/12/1958  0       Nulo   31     17     
06/12/1958  0       Nulo   25     19     
07/12/1958  0       Nulo   32     20     
08/12/1958  15      Nulo   32     20     
09/12/1958  0       Nulo   32     17     
10/12/1958  0       Nulo   32     17     
11/12/1958  0       Nulo   32     19     
12/12/1958  0       Nulo   30     19     
13/12/1958  0       Nulo   27     17     
14/12/1958  0       Nulo   30     16     
15/12/1958  20      Nulo   31     20     
16/12/1958  16.5    Nulo   24     19     
17/12/1958  0.5     Nulo   25     16     
18/12/1958  0       Nulo   27     15     
19/12/1958  0       Nulo   25     13     
20/12/1958  0       Nulo   25     19     
21/12/1958  1.5     Nulo   28     12     
22/12/1958  0       Nulo   28     15     
23/12/1958  0       Nulo   28     14     
24/12/1958  0       Nulo   30     15     
25/12/1958  0       Nulo   31     15     
26/12/1958  0       Nulo   30     17     
27/12/1958  24      Nulo   28     18     
28/12/1958  0       Nulo   28     20     
29/12/1958  0.5     Nulo   30     19     
30/12/1958  27.5    Nulo   31     19     
31/12/1958  0       Nulo   30     21     
01/01/1959  26.4    Nulo   30     19     
02/01/1959  4.6     Nulo   25     19     
03/01/1959  0       Nulo   30     18     
04/01/1959  0       Nulo   33     19     
05/01/1959  0       Nulo   33     19     
06/01/1959  16      Nulo   31     20     
07/01/1959  0       Nulo   30     19     
08/01/1959  0.6     Nulo   30     17     
09/01/1959  25.7    Nulo   29     19     
10/01/1959  54      Nulo   26     17     
11/01/1959  0       Nulo   25     12     
12/01/1959  0       Nulo   25     21     
13/01/1959  0       Nulo   27     18     
14/01/1959  0       Nulo   27     13     
15/01/1959  0       Nulo   30     16     
16/01/1959  0       Nulo   31     16     
17/01/1959  6       Nulo   25     16     
18/01/1959  0       Nulo   25     16     
19/01/1959  0       Nulo   26     11     
20/01/1959  0       Nulo   29     14     
21/01/1959  0       Nulo   32     17     
22/01/1959  1.5     Nulo   34     21     
23/01/1959  8.5     Nulo   25     18     
