CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12217
NOMBRE    : E.T.A. 106 CRUZ GRANDE
ESTADO    : GUERRERO
MUNICIPIO : Florencio Villarreal
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.733°
LONGITUD  : -99.117°
ALTITUD   : 51 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/02/1982  0       7      33.5   21     
14/02/1982  0       6.3    34     21.5   
15/02/1982  0       6.4    32.5   22     
16/02/1982  0       5.2    31     22     
17/02/1982  0       5.2    30.5   22.5   
18/02/1982  0       5.6    30.5   21.5   
19/02/1982  0       6.5    30.5   20.5   
20/02/1982  0       7.3    33     21     
21/02/1982  0       7      32     22     
22/02/1982  0       6.5    32.5   22.5   
23/02/1982  0       7.3    32     23     
24/02/1982  0       7.3    32     23     
25/02/1982  0       7.6    31.5   23     
26/02/1982  0       7.6    30.5   23     
27/02/1982  0       7.6    33     20.5   
28/02/1982  0       6.8    32     21.5   
01/03/1982  0       6.8    32     21.5   
02/03/1982  0       6.8    32.5   21.5   
03/03/1982  0       6.8    32     21.5   
04/03/1982  0       6.8    31     21.5   
05/03/1982  0       6.9    29.5   20     
06/03/1982  0       6.9    30     20     
07/03/1982  0       6.5    30     21     
08/03/1982  0       6.5    31     21.5   
09/03/1982  0       6.5    34     21.5   
10/03/1982  0       6.4    31.5   21     
11/03/1982  0       6.5    31     22.5   
12/03/1982  0       6.9    31.5   22     
13/03/1982  0       6.1    32     22     
14/03/1982  0       7      32.5   22     
15/03/1982  0       6.9    33     21     
16/03/1982  0       6.9    32     22     
17/03/1982  0       6.9    35.5   19     
18/03/1982  0       7      31.5   21     
19/03/1982  0       6.9    32     21     
20/03/1982  0       6.9    33.5   21.5   
21/03/1982  0       6.9    32     21.5   
22/03/1982  0       7      32     20.5   
23/03/1982  0       7      32     20.5   
24/03/1982  0       7.4    31.5   19.5   
25/03/1982  0       7.8    32     19     
26/03/1982  0       8      31.5   20     
27/03/1982  0       7.4    32     20     
28/03/1982  0       7.3    33     20     
29/03/1982  0       7.5    32.5   22     
30/03/1982  0       8.1    33     23.5   
31/03/1982  0       8.1    33     23     
01/04/1982  0       6.6    33     23.5   
02/04/1982  0       7.9    33.5   24     
03/04/1982  0       7.9    33     23.5   
04/04/1982  0       7.9    34     23     
05/04/1982  0       8.7    34.5   22     
06/04/1982  0       9      34.5   22.5   
07/04/1982  0       9.6    34     22     
08/04/1982  0       9.8    34.5   22     
09/04/1982  0       9.7    35     23     
10/04/1982  0       9.8    35.5   23     
11/04/1982  0       9.9    35     23.5   
12/04/1982  0       7.7    33     21.5   
13/04/1982  0       8.3    33     24     
14/04/1982  0       7.6    32     24     
15/04/1982  0       8.9    33     24     
16/04/1982  0       8.3    34     23.5   
17/04/1982  0       8.4    33     24     
18/04/1982  0       8.1    32.5   24     
19/04/1982  0       8.2    33     23     
20/04/1982  0       8.2    35.5   23     
21/04/1982  0       7.9    35.5   23     
22/04/1982  0       8.1    34     23.5   
