CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26157
NOMBRE    : FRONTERAS (FFCC)
ESTADO    : SONORA
MUNICIPIO : FRONTERAS
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 030.9°
LONGITUD  : -109.567°
ALTITUD   : 1135 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1969  0       Nulo   34     15     
02/04/1969  0       Nulo   34     13     
03/04/1969  0       Nulo   32     13     
04/04/1969  0       Nulo   34     12     
05/04/1969  0       Nulo   36     11     
06/04/1969  0       Nulo   34     11     
07/04/1969  0       Nulo   34     10     
08/04/1969  0       Nulo   36     10     
09/04/1969  0       Nulo   33     8      
10/04/1969  0       Nulo   35     6      
11/04/1969  0       Nulo   36     5      
12/04/1969  0       Nulo   34     10     
13/04/1969  0       Nulo   32     10     
14/04/1969  0       Nulo   30     7      
15/04/1969  0       Nulo   33     8      
16/04/1969  0       Nulo   34     8      
17/04/1969  0       Nulo   34     19     
18/04/1969  0       Nulo   32     9      
19/04/1969  0       Nulo   34     8      
20/04/1969  0       Nulo   32     9      
21/04/1969  0       Nulo   33     9      
22/04/1969  0       Nulo   34     8      
23/04/1969  0       Nulo   33     7      
24/04/1969  0       Nulo   34     6      
25/04/1969  0       Nulo   33     4      
26/04/1969  0       Nulo   34     5      
27/04/1969  0       Nulo   34     3      
28/04/1969  0       Nulo   36     5      
29/04/1969  0       Nulo   34     3      
30/04/1969  0       Nulo   34     2      
01/07/1969  0       Nulo   40     25     
02/07/1969  4       Nulo   45     19     
03/07/1969  0       Nulo   42     19     
04/07/1969  0       Nulo   43     22     
05/07/1969  0       Nulo   40     21     
06/07/1969  0       Nulo   41     21     
07/07/1969  0       Nulo   43     20     
08/07/1969  0       Nulo   43     20     
09/07/1969  0       Nulo   43     19     
10/07/1969  0       Nulo   43     22     
11/07/1969  0       Nulo   44     24     
12/07/1969  0       Nulo   43     22     
13/07/1969  0       Nulo   42     21     
14/07/1969  0       Nulo   40     21     
15/07/1969  15      Nulo   39     19     
16/07/1969  35      Nulo   36     17     
17/07/1969  3       Nulo   39     15     
18/07/1969  7       Nulo   39     17     
19/07/1969  1       Nulo   40     18     
20/07/1969  0       Nulo   41     20     
21/07/1969  0       Nulo   39     21     
22/07/1969  5       Nulo   40     20     
23/07/1969  0       Nulo   38     21     
24/07/1969  0       Nulo   38     20     
25/07/1969  3       Nulo   35     21     
26/07/1969  0       Nulo   38     20     
27/07/1969  0       Nulo   38     19     
28/07/1969  17      Nulo   39     19     
29/07/1969  0       Nulo   34     20     
30/07/1969  0       Nulo   37     22     
31/07/1969  0       Nulo   37     21     
01/01/1973  0       Nulo   18     -3     
02/01/1973  1.8     Nulo   18     -5     
03/01/1973  4       Nulo   18     -7     
04/01/1973  0       Nulo   19     -6     
05/01/1973  0       Nulo   18     -6     
06/01/1973  0       Nulo   18     -5     
07/01/1973  0       Nulo   17     -6     
08/01/1973  0       Nulo   17     -4     
09/01/1973  0       Nulo   18     -5     
10/01/1973  0       Nulo   19     -4     
