CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30383
NOMBRE    : SAN JOSE DEL CARMEN
ESTADO    : VERACRUZ
MUNICIPIO : LAS CHOAPAS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.931°
LONGITUD  : -94.214°
ALTITUD   : 13 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
25/07/1981  5.5     Nulo   32     21     
26/07/1981  5.5     Nulo   31     22.5   
27/07/1981  0       Nulo   32     22     
28/07/1981  3.3     Nulo   33     23     
29/07/1981  0       Nulo   33     24     
30/07/1981  0       Nulo   32     23.5   
31/07/1981  0       Nulo   30     21     
01/08/1981  2.3     Nulo   31     23     
02/08/1981  0       Nulo   33     23     
03/08/1981  0       Nulo   33     23     
04/08/1981  13      Nulo   33     24     
05/08/1981  0       Nulo   33     22     
06/08/1981  0       Nulo   33     22     
07/08/1981  0       Nulo   32     24     
08/08/1981  14      Nulo   31     23     
09/08/1981  4       Nulo   32     23     
10/08/1981  3.8     Nulo   32     22.5   
11/08/1981  1.4     Nulo   32     23     
12/08/1981  4.2     Nulo   31     23     
13/08/1981  4.2     Nulo   31     23     
14/08/1981  2.6     Nulo   33     24     
15/08/1981  18.5    Nulo   30     24     
16/08/1981  5.2     Nulo   32     23     
17/08/1981  1       Nulo   34     24     
18/08/1981  3       Nulo   32     18     
19/08/1981  1.4     Nulo   31     24     
20/08/1981  0       Nulo   31     24     
21/08/1981  1.4     Nulo   34     23     
22/08/1981  13.5    Nulo   31     23     
23/08/1981  5.7     Nulo   31     23     
24/08/1981  1.4     Nulo   32     23     
25/08/1981  3.5     Nulo   30     23     
26/08/1981  3.2     Nulo   30     24     
27/08/1981  0       Nulo   32     24     
28/08/1981  0       Nulo   34     24     
29/08/1981  15.5    Nulo   35     23.5   
30/08/1981  0.8     Nulo   35     24     
31/08/1981  0       Nulo   34     23     
