CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25082
NOMBRE    : SAN BLAS
ESTADO    : SINALOA
MUNICIPIO : EL FUERTE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.076°
LONGITUD  : -108.763°
ALTITUD   : 36 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       1.3    20     7.5    
02/01/1961  0       1.3    25.5   8      
03/01/1961  0       3.2    24     7.5    
04/01/1961  0       2.1    22     9.5    
05/01/1961  0       1.1    18.5   10.5   
06/01/1961  0.1     3.3    23.5   13.5   
07/01/1961  0       3.5    24     9.5    
08/01/1961  0       4.9    28     8      
09/01/1961  0       4.9    31     12     
10/01/1961  0       3.5    29.5   7.5    
11/01/1961  0       3.6    29.5   7.5    
12/01/1961  0       4.7    30.5   9      
13/01/1961  0       3.9    27.5   6.5    
14/01/1961  0       4.3    29     6.5    
15/01/1961  0       3.5    29     5.5    
16/01/1961  0       3.3    28     9      
17/01/1961  0.4     1.7    24     9      
18/01/1961  4.5     0.6    22     14.5   
19/01/1961  4.4     0.8    22     16.5   
20/01/1961  3.1     1.1    22.5   16     
21/01/1961  0.1     1      22     16.5   
22/01/1961  3.2     0.8    20     14     
23/01/1961  0       0.8    18.5   14.5   
24/01/1961  0.1     1.6    22.5   14     
25/01/1961  0.1     2.8    24.5   10.5   
26/01/1961  0.1     3.2    27.5   9      
27/01/1961  0       3.4    27     8      
28/01/1961  0       3.3    25.5   7.5    
29/01/1961  0       3.2    27     7      
30/01/1961  0       2.8    27     9.5    
31/01/1961  0.1     4.1    25.5   11.5   
01/02/1961  0       3.6    25     9.5    
02/02/1961  0       4.4    29.5   9      
03/02/1961  0.1     4      28.5   9      
04/02/1961  0.1     3.6    27.5   5      
05/02/1961  0       3.6    23     7.5    
06/02/1961  0       3.7    24     3.5    
07/02/1961  0       4.1    28     5      
08/02/1961  0       3.8    28.5   4.5    
09/02/1961  0       5.1    28     4      
10/02/1961  0       5.6    31.5   5.5    
11/02/1961  0       4.7    33.5   7      
12/02/1961  0       5.7    35.5   8      
13/02/1961  0       4.7    30.5   7.5    
14/02/1961  0       5.3    31     9      
15/02/1961  0       5.8    31     8.5    
16/02/1961  0       6      32     6.5    
17/02/1961  0       4.5    26.5   6      
18/02/1961  0       4.8    28     5      
19/02/1961  0       4.9    24.5   8      
20/02/1961  0       5.5    25     3      
21/02/1961  0       5.4    29     4.5    
22/02/1961  0       5.8    31     5      
23/02/1961  0       4.4    25.5   8      
24/02/1961  0       7.1    27     4      
25/02/1961  0       5.6    31.5   3      
26/02/1961  0       7.3    32     4.5    
27/02/1961  0       6      31.5   5      
28/02/1961  0       5.4    27.5   5.5    
01/03/1961  0       5.2    31     5.5    
02/03/1961  0       6.1    33.5   7      
03/03/1961  0       7.2    30     5      
04/03/1961  0       6.6    30.5   6.5    
05/03/1961  0       5      29.5   8.5    
06/03/1961  0       5.7    30     7      
07/03/1961  0       6.3    30.5   7.5    
08/03/1961  0       6.2    31.5   7      
09/03/1961  0       7.3    34.5   8      
10/03/1961  0       7.5    31.5   11.5   
11/03/1961  0       6.7    30.5   6.5    
12/03/1961  0       6.3    32.5   6.5    
13/03/1961  0       6.1    33.5   6      
14/03/1961  0       8.1    32     7      
15/03/1961  0       7.1    30.5   11     
16/03/1961  0       5.6    25.5   11     
17/03/1961  0       6      27.5   5.5    
18/03/1961  0       6.3    29     6.5    
19/03/1961  0       6.3    30     8      
20/03/1961  0       6.6    33.5   6.5    
21/03/1961  0       6.8    33     7      
22/03/1961  0       7.3    33.5   8      
23/03/1961  0       10.3   32     8.5    
24/03/1961  0       8.3    29     9      
25/03/1961  0       5.9    28.5   11     
26/03/1961  0       5.7    31.5   9.5    
27/03/1961  0       6.5    30     10     
28/03/1961  0       7.8    30     7.5    
29/03/1961  0       6.5    28     8.5    
