CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12193
NOMBRE    : PAPALUTLA (CFE)
ESTADO    : GUERRERO
MUNICIPIO : Copalillo
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 018.021°
LONGITUD  : -98.905°
ALTITUD   : 720 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1979  0       6.8    36     21     
02/02/1979  0       5.9    37     18     
03/02/1979  0       5.5    37     18     
04/02/1979  0       7.6    37     18     
05/02/1979  0       6.7    37.5   18     
06/02/1979  0       6.8    35     17.5   
07/02/1979  0       5.4    34     17.5   
08/02/1979  0       5.7    33     20     
09/02/1979  0       9.7    35.5   24     
10/02/1979  0       5.7    34     20     
11/02/1979  2       5.6    35.5   19.5   
12/02/1979  0       5.7    31.5   19     
13/02/1979  0       6.8    34.5   19     
14/02/1979  0       5.5    36     20.5   
15/02/1979  0       10.9   37     20.5   
16/02/1979  0       7.8    37.5   18.5   
17/02/1979  0       6.9    37     19     
18/02/1979  0       10.8   36.5   20     
19/02/1979  0       7.6    33     22     
20/02/1979  0       6.4    34.5   21.5   
21/02/1979  0       7.4    36     19     
22/02/1979  0       7      37.5   19.5   
23/02/1979  0       8.7    37.5   19     
24/02/1979  0       8      38     18.5   
25/02/1979  0       9.6    37     19     
26/02/1979  0       8.2    36     21.5   
27/02/1979  0       8      37     20.5   
28/02/1979  0       7      37     20     
01/03/1979  0       9.6    37     20.5   
02/03/1979  0       8.8    38     18.5   
03/03/1979  0       9.8    38     18     
04/03/1979  0       9.8    37.5   18     
05/03/1979  0       8.6    37     19     
06/03/1979  0       9.2    35.5   17.5   
07/03/1979  0       5.9    34.5   17.5   
08/03/1979  0       8.9    36     18.5   
09/03/1979  0       10.8   38     18     
10/03/1979  0       8.9    38.5   18     
11/03/1979  0       11     36.5   18     
12/03/1979  0       8.8    38     21.5   
13/03/1979  0       8.7    38.5   21     
14/03/1979  0       13.1   40     19.5   
15/03/1979  0       10     37     20     
16/03/1979  0       8.7    38     23     
17/03/1979  0       9.1    39     20.3   
18/03/1979  0       10.9   38.5   20.5   
19/03/1979  0       10.9   38     19     
20/03/1979  0       10.8   38.5   19     
21/03/1979  0       10.8   39     19     
22/03/1979  0       11.4   39     19.5   
23/03/1979  0       11.2   41.5   20     
24/03/1979  0       10     42     22     
25/03/1979  0       11     39     22.5   
26/03/1979  0       11.3   38     21.5   
27/03/1979  0       10.1   40.5   20     
28/03/1979  0       10.2   40.5   20     
29/03/1979  0       10.7   41     21.5   
30/03/1979  0       10.5   42.5   22     
31/03/1979  0       10.2   41     18     
01/04/1979  0       13.3   40.5   23.5   
02/04/1979  0       12.5   41.5   23     
03/04/1979  0       9.5    41.5   22.5   
04/04/1979  0       12.2   43     23.5   
05/04/1979  20.3    10.8   41.5   23     
06/04/1979  0       9.8    39.5   23.5   
07/04/1979  0       10.6   40     23.4   
08/04/1979  0       9.8    40.5   23     
09/04/1979  0       11.2   41     24     
10/04/1979  0       11.2   40     21.5   
11/04/1979  0       11     40     22     
12/04/1979  0       11.8   41     20.5   
13/04/1979  0       8.2    40     23     
14/04/1979  0       9.1    40     24.5   
15/04/1979  1.5     12     42     23.5   
16/04/1979  9.3     10.3   40.5   22.5   
17/04/1979  0       8.9    37.5   21     
18/04/1979  0       10.3   39.5   23     
19/04/1979  8.5     10.8   41     25     
20/04/1979  0       8.9    38     21.5   
21/04/1979  0       10.1   38.5   23     
22/04/1979  0       11.5   38.5   22.5   
23/04/1979  0       9.5    38     23     
24/04/1979  0       10.2   38     21     
25/04/1979  0       11.2   39     22.5   
26/04/1979  0       8.8    42     22.5   
27/04/1979  0       12.6   41     24     
28/04/1979  0       10.3   41.5   23.5   
29/04/1979  0       11.4   41     23.5   
30/04/1979  0       11.9   40     23.5   
01/05/1979  0       11.5   41.5   24.5   
02/05/1979  0       10.4   42     22.5   
03/05/1979  0       12.4   43     24     
04/05/1979  0       11.2   42     22     
05/05/1979  0       10.2   40     20     
06/05/1979  0       10.1   38.5   20     
07/05/1979  0       8.4    35     22     
08/05/1979  0       10.6   41     21.5   
09/05/1979  0       10.3   40.5   19.5   
10/05/1979  0       8.4    39.5   19.5   
11/05/1979  0       8.3    41.5   21     
12/05/1979  0       9.6    41.5   23     
13/05/1979  0       8.5    41     24.5   
14/05/1979  0       10.9   37.5   23     
15/05/1979  0       9.2    39.5   24     
16/05/1979  0       6.7    37.5   23     
17/05/1979  0       10.4   39     24.5   
18/05/1979  0       10.1   40     25.5   
19/05/1979  0       10.5   41.5   27     
20/05/1979  0       7.4    39     23.5   
21/05/1979  1.6     9.2    40.5   23.5   
22/05/1979  0       9.2    40     22     
23/05/1979  0       8.7    41     24     
24/05/1979  6.9     9.5    37.5   21.5   
25/05/1979  12.5    7      37     21.5   
26/05/1979  32      6.4    35.5   21     
27/05/1979  0       5.7    34     20.5   
28/05/1979  0       8      36.5   22     
29/05/1979  8       9.2    37.5   24     
30/05/1979  3.5     6.1    38     22.5   
31/05/1979  0       7.8    38     22     
01/06/1979  0       8      36.5   24     
02/06/1979  0       8.9    36     23.5   
03/06/1979  2       2.2    36.5   25     
04/06/1979  2.8     4.2    37.5   22.5   
05/06/1979  Nulo    7.2    36.5   23     
06/06/1979  0       8.3    38     25     
07/06/1979  0       10     38.4   22.5   
08/06/1979  0       12.2   40     24.5   
09/06/1979  0       9.8    38     25     
10/06/1979  0.5     7.3    37     26     
11/06/1979  0       12.1   38     26.5   
12/06/1979  0       10.8   37     26     
13/06/1979  0       9.9    40     24     
14/06/1979  0       10     38.5   25.5   
15/06/1979  Nulo    10.4   39.5   24.5   
16/06/1979  0       8.5    37     23     
17/06/1979  0.8     9.7    40.5   24     
18/06/1979  5.5     9.9    40.5   24.5   
19/06/1979  0       8.6    37     22.5   
20/06/1979  0       11.8   39.5   23.5   
21/06/1979  0       13.3   38     24.5   
22/06/1979  0       12.5   39.5   28     
23/06/1979  0       10.6   39.5   26     
24/06/1979  0       12.2   40     24.5   
25/06/1979  0       12     37.5   27     
26/06/1979  2       9.6    38.5   28     
27/06/1979  0       10.8   40.5   23     
28/06/1979  3.5     8.5    39.5   24.5   
29/06/1979  20      8.4    39     21.5   
30/06/1979  0.5     7.5    35.5   21.5   
01/07/1979  0       9      36     23     
02/07/1979  0       9.1    36     25     
03/07/1979  0.8     7.9    36.5   24.5   
04/07/1979  35      8      38     24.5   
05/07/1979  0       6.6    34.5   22     
06/07/1979  0       8.9    38.5   23.5   
07/07/1979  Nulo    10     32.5   23.5   
08/07/1979  0       5      35     23     
09/07/1979  0       9.9    37.5   23.5   
10/07/1979  12.3    9.5    37     25.5   
11/07/1979  0       6.8    34     20.5   
12/07/1979  23      7.1    35.5   22     
13/07/1979  4.2     1.9    34     21     
14/07/1979  0       6.5    34.5   22.5   
15/07/1979  0       8.8    35     20.5   
16/07/1979  0       8.2    34     22.5   
17/07/1979  0       9.1    36     22.5   
18/07/1979  0       8.3    36.5   21.5   
19/07/1979  21      7.6    36.5   22.5   
20/07/1979  0       5.1    35     21     
21/07/1979  0       10.5   36     23     
22/07/1979  0       9.1    38     22.5   
23/07/1979  0       8      36     22.5   
24/07/1979  4       7.2    36.5   24     
25/07/1979  3.3     5.3    36.5   23     
26/07/1979  12.5    5.7    33     22     
27/07/1979  8       3.4    37     23.5   
28/07/1979  7       6.5    34.5   21     
29/07/1979  0       6.9    38.5   20.5   
30/07/1979  13.5    4.2    34.5   23     
31/07/1979  0       5.6    33.5   21.5   
01/08/1979  0       8.1    34     20     
02/08/1979  Nulo    6      35.5   19.5   
03/08/1979  1.5     8.5    37     22     
04/08/1979  0       6.9    35.5   22     
05/08/1979  0       5.5    34.5   21     
06/08/1979  0       9.5    36     23     
07/08/1979  0       10.4   37.5   21.5   
08/08/1979  0       8      38     23.5   
