CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16203
NOMBRE    : ESCUELA SECUNDARIA FEDERAL
ESTADO    : MICHOACAN
MUNICIPIO : Tingambato
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.508°
LONGITUD  : -101.858°
ALTITUD   : 1387 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1975  0       Nulo   22     7.5    
02/01/1975  0       Nulo   21.5   7      
03/01/1975  0       Nulo   21.5   6      
04/01/1975  0       Nulo   23     7.5    
05/01/1975  0       Nulo   21     7      
06/01/1975  0       Nulo   22     7      
07/01/1975  0       Nulo   23     7.5    
08/01/1975  0       Nulo   21     7      
09/01/1975  0       Nulo   19     7.5    
10/01/1975  0       Nulo   18     7      
11/01/1975  0       Nulo   19     3.8    
12/01/1975  6       Nulo   21.5   3.5    
13/01/1975  0       Nulo   21.5   4      
14/01/1975  0       Nulo   21.8   4      
15/01/1975  0       Nulo   22.3   3.5    
16/01/1975  0       Nulo   22.5   3      
17/01/1975  0       Nulo   22.5   3.5    
18/01/1975  0       Nulo   21     4      
19/01/1975  0       Nulo   23     3      
20/01/1975  0       Nulo   22.8   3      
21/01/1975  0       Nulo   22.5   3      
22/01/1975  0       Nulo   22.5   3      
23/01/1975  0       Nulo   23     3      
24/01/1975  0       Nulo   23.8   3      
25/01/1975  0       Nulo   23.8   3.5    
26/01/1975  0       Nulo   23.4   3.5    
27/01/1975  0       Nulo   23.5   3.5    
28/01/1975  0       Nulo   23.5   3.6    
29/01/1975  0       Nulo   24     3.6    
30/01/1975  0       Nulo   23.5   3.5    
31/01/1975  0       Nulo   23     3      
01/02/1975  0       Nulo   Nulo   Nulo   
02/02/1975  0       Nulo   23.3   3      
03/02/1975  0       Nulo   23.3   3      
04/02/1975  0       Nulo   23.5   3      
05/02/1975  0       Nulo   23.5   4      
06/02/1975  0       Nulo   23.5   3.5    
07/02/1975  0       Nulo   20.5   4      
08/02/1975  0       Nulo   20.5   3      
09/02/1975  0       Nulo   22     7      
10/02/1975  0       Nulo   22     7      
11/02/1975  0       Nulo   21.5   1      
12/02/1975  0       Nulo   23.5   -1     
13/02/1975  0       Nulo   20.5   5      
14/02/1975  0       Nulo   21.5   5      
15/02/1975  0       Nulo   21     5      
16/02/1975  0       Nulo   21     5      
17/02/1975  0       Nulo   22     4      
18/02/1975  0       Nulo   22     3      
19/02/1975  0       Nulo   22.5   4.5    
20/02/1975  0       Nulo   20.5   5      
21/02/1975  0       Nulo   20     0      
22/02/1975  0       Nulo   20.5   4      
23/02/1975  0       Nulo   21.5   4.5    
24/02/1975  0       Nulo   22     4.5    
25/02/1975  0       Nulo   22.5   4.5    
26/02/1975  0       Nulo   23.3   8      
27/02/1975  0       Nulo   23     8      
28/02/1975  0       Nulo   24     8      
01/03/1975  0       Nulo   25     10     
02/03/1975  0       Nulo   25     7      
03/03/1975  0       Nulo   28     6.5    
04/03/1975  0       Nulo   24.5   7      
05/03/1975  0       Nulo   22     6      
06/03/1975  0       Nulo   23     7      
07/03/1975  0       Nulo   25     8      
08/03/1975  0       Nulo   26     12     
09/03/1975  0       Nulo   26     12     
10/03/1975  0       Nulo   24     8      
11/03/1975  0       Nulo   24     11     
12/03/1975  0       Nulo   23.5   9      
13/03/1975  0       Nulo   23     10     
14/03/1975  0       Nulo   24     11     
15/03/1975  0       Nulo   24.5   11     
16/03/1975  0       Nulo   25     12     
17/03/1975  0       Nulo   25     10     
18/03/1975  0       Nulo   26     12.1   
19/03/1975  0       Nulo   25     8      
20/03/1975  0       Nulo   24     9      
