CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26283
NOMBRE    : RANCHO AQUITUNA
ESTADO    : SONORA
MUNICIPIO : CUCURPE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.473°
LONGITUD  : -110.704°
ALTITUD   : 950 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1983  3       3.1    41     20     
02/08/1983  0       5.1    42     21     
03/08/1983  0       6.9    35     21     
04/08/1983  6       4.2    32     20     
05/08/1983  0       6      36     20     
06/08/1983  4       2.1    32     21     
07/08/1983  0       6.9    31     21     
08/08/1983  0       1.6    30     20     
09/08/1983  7       1.1    30     20     
10/08/1983  10      1.1    26     19     
11/08/1983  0       7.1    31     20     
12/08/1983  0       8.2    34     21     
13/08/1983  2       7.2    34     20     
14/08/1983  0       3.5    33     22     
15/08/1983  12      2.2    28     21     
16/08/1983  0       9.1    29     20     
17/08/1983  0       5.2    27     18     
18/08/1983  0       6.8    29     18     
19/08/1983  0       5.5    29     17     
20/08/1983  0       5.1    31     21     
21/08/1983  0       7.2    29     14     
22/08/1983  0       7.3    32.5   18     
23/08/1983  0       9.4    33     13     
24/08/1983  0       7.1    33     20     
25/08/1983  30      2.2    36     18     
26/08/1983  2       1.5    37     20     
27/08/1983  0       5.1    35     18     
28/08/1983  0       8.2    33     20     
29/08/1983  0       9.8    39     19     
30/08/1983  0       6.8    36     19     
31/08/1983  0       7.1    35     19     
01/11/1983  9       Nulo   26     10     
02/11/1983  8       Nulo   24     11     
03/11/1983  0       Nulo   19     11     
04/11/1983  0       Nulo   21     11     
05/11/1983  0       Nulo   23     9      
06/11/1983  0       Nulo   25     9      
07/11/1983  0       Nulo   26     9      
08/11/1983  0       Nulo   23     10     
09/11/1983  0       Nulo   25     9      
10/11/1983  0       Nulo   25     8      
11/11/1983  0       Nulo   26     9      
12/11/1983  0       Nulo   25     7      
13/11/1983  0       Nulo   21     11     
14/11/1983  0       Nulo   23     6      
15/11/1983  0       Nulo   26     9      
16/11/1983  0       Nulo   22     7      
17/11/1983  0       Nulo   25     6      
18/11/1983  0       Nulo   22     6      
19/11/1983  0       Nulo   19     3      
20/11/1983  0       Nulo   22     2      
21/11/1983  12      Nulo   21     9      
22/11/1983  0       Nulo   11     2      
23/11/1983  0       Nulo   13     1      
24/11/1983  8       Nulo   21     1      
25/11/1983  0       Nulo   19     2      
26/11/1983  0       Nulo   19     1      
27/11/1983  0       Nulo   13     1      
28/11/1983  0       Nulo   17     3      
29/11/1983  0       Nulo   19     2      
30/11/1983  20      Nulo   17     4      
01/12/1983  4       Nulo   15     12     
02/12/1983  0       Nulo   15     9      
03/12/1983  0       Nulo   15     9      
04/12/1983  0       Nulo   17     9      
05/12/1983  0       Nulo   11     1      
06/12/1983  0       Nulo   20     2      
07/12/1983  0       Nulo   25     1      
08/12/1983  0       Nulo   20     1      
09/12/1983  0       Nulo   23     4      
10/12/1983  0       Nulo   21     2      
11/12/1983  0       Nulo   26     4      
12/12/1983  0       Nulo   18     3      
13/12/1983  0       Nulo   17     2      
14/12/1983  0       Nulo   17     1      
15/12/1983  0       Nulo   16     1      
16/12/1983  0       Nulo   23     1      
17/12/1983  0       Nulo   23     1      
18/12/1983  0       Nulo   21     2      
19/12/1983  0       Nulo   20     2      
20/12/1983  0       Nulo   17     1      
21/12/1983  0       Nulo   16     3      
22/12/1983  0       Nulo   16     3      
23/12/1983  0       Nulo   24     3      
24/12/1983  0       Nulo   25     3      
25/12/1983  0       Nulo   27     4      
26/12/1983  0       Nulo   26     5      
27/12/1983  0       Nulo   25     5      
28/12/1983  0       Nulo   18     4      
29/12/1983  0       Nulo   18     5      
30/12/1983  0       Nulo   22     4      
31/12/1983  46      Nulo   24     3      
01/01/1984  3       Nulo   23     3      
02/01/1984  0       Nulo   12     5      
03/01/1984  40      Nulo   17     5      
04/01/1984  10      Nulo   21     2      
05/01/1984  4       Nulo   14     10     
06/01/1984  0       Nulo   18     2      
07/01/1984  0       Nulo   16     2      
08/01/1984  0       Nulo   18     4      
09/01/1984  0       Nulo   19     5      
10/01/1984  0       Nulo   17     2      
11/01/1984  0       Nulo   18     2      
12/01/1984  0       Nulo   17     2      
13/01/1984  0       Nulo   15     4      
14/01/1984  0       Nulo   16     6      
15/01/1984  0       Nulo   19     3      
16/01/1984  0       Nulo   19     -1     
17/01/1984  0       Nulo   15     -5     
18/01/1984  0       Nulo   19     -1     
19/01/1984  0       Nulo   19     -1     
20/01/1984  0       Nulo   19     -4     
21/01/1984  0       Nulo   19     -1     
22/01/1984  0       Nulo   15     -7     
23/01/1984  0       Nulo   16     -7     
24/01/1984  0       Nulo   18     -4     
25/01/1984  0       Nulo   21     -3     
26/01/1984  0       Nulo   21     -6     
27/01/1984  0       Nulo   21     -6.5   
28/01/1984  0       Nulo   23     -3     
29/01/1984  0       Nulo   29     4      
30/01/1984  0       Nulo   19     7      
31/01/1984  0       Nulo   22     6      
01/02/1984  0       Nulo   20     5.5    
02/02/1984  0       Nulo   21     5      
03/02/1984  0       Nulo   25     6      
04/02/1984  0       Nulo   18     4      
05/02/1984  0       Nulo   23     7      
06/02/1984  0       Nulo   23     6      
07/02/1984  0       Nulo   22     6      
08/02/1984  0       Nulo   22     6      
09/02/1984  0       Nulo   23     5      
10/02/1984  0       Nulo   22     1      
11/02/1984  0       Nulo   17     1      
12/02/1984  0       Nulo   20     2      
13/02/1984  0       Nulo   24     2      
14/02/1984  0       Nulo   22     2      
15/02/1984  0       Nulo   23     1      
16/02/1984  0       Nulo   24     3      
17/02/1984  0       Nulo   24     2      
18/02/1984  0       Nulo   24     2      
19/02/1984  0       Nulo   22     3      
20/02/1984  0       Nulo   16     2      
21/02/1984  0       Nulo   22     1      
22/02/1984  0       Nulo   22     2      
23/02/1984  0       Nulo   20     4      
24/02/1984  0       Nulo   23     1      
25/02/1984  0       Nulo   20     4      
26/02/1984  0       Nulo   17     2      
27/02/1984  0       Nulo   21     3      
28/02/1984  0       Nulo   23     6      
29/02/1984  0       Nulo   22     3      
01/03/1984  0       Nulo   24     3      
02/03/1984  0       Nulo   24     4      
03/03/1984  0       Nulo   25     5      
04/03/1984  0       Nulo   22     3      
05/03/1984  0       Nulo   16     5      
06/03/1984  0       Nulo   21     5      
07/03/1984  0       Nulo   24     4      
08/03/1984  0       Nulo   26     5      
09/03/1984  0       Nulo   26     3      
10/03/1984  0       Nulo   26     3      
11/03/1984  0       Nulo   26     3      
12/03/1984  0       Nulo   26     5      
13/03/1984  0       Nulo   27     5      
