CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 6061
NOMBRE    : CALERAS
ESTADO    : COLIMA
MUNICIPIO : Tecomán
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.996°
LONGITUD  : -103.88°
ALTITUD   : 80 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
11/04/1984  Nulo    Nulo   35     Nulo   
12/04/1984  0       8      33     12     
13/04/1984  0       7      32     14     
14/04/1984  0       8      35     13     
15/04/1984  0       7      34     13     
16/04/1984  0       9      36     12     
17/04/1984  0       7      32     12     
18/04/1984  0       5      34     17     
19/04/1984  0       7      36     16     
20/04/1984  0       6      33     16     
21/04/1984  0       6      33     16     
22/04/1984  0       5      33     16     
23/04/1984  0       7      34     14     
24/04/1984  0       7      33     13     
25/04/1984  0       7      32     14     
26/04/1984  0       6      33     16     
27/04/1984  0       4      32     17     
28/04/1984  0       7      32     17     
29/04/1984  0       5      34     18     
30/04/1984  0       5      Nulo   17     
01/11/1985  0       2      32     18     
02/11/1985  0       3      32     12     
03/11/1985  0       1      30     12     
04/11/1985  0       1      30     10     
05/11/1985  0       3      30     11     
06/11/1985  0       3      31     11     
07/11/1985  0       1      32     10     
08/11/1985  0       3      32     9      
09/11/1985  0       1      32     10     
10/11/1985  0       2      33     11     
11/11/1985  0       1      34     11     
12/11/1985  0       3      34     18     
13/11/1985  0       1      34     13     
14/11/1985  0       3      34     13     
15/11/1985  0       3      34     15     
16/11/1985  0       1      33     14     
17/11/1985  0       2      34     15     
18/11/1985  0       3      33     15     
19/11/1985  0       5      33     17     
20/11/1985  17      Nulo   34     17     
21/11/1985  0       Nulo   34     12     
22/11/1985  0       2      34     12     
23/11/1985  0       4      34     12     
24/11/1985  0       1      34     12     
25/11/1985  0       3      32     12     
26/11/1985  0       3      34     13     
27/11/1985  0       3      34     13     
28/11/1985  0       3      34     12     
29/11/1985  0       3      34     13     
30/11/1985  0       2      Nulo   10     
01/03/1987  0       3.8    29     12     
02/03/1987  0       4.5    29     16     
03/03/1987  0       4.9    29     15     
04/03/1987  0       5.8    29     14     
05/03/1987  0       4.6    30     14     
06/03/1987  0       5.7    32     17     
07/03/1987  0       6.3    32     17     
08/03/1987  0       5      30     17     
09/03/1987  0       3      30     18     
10/03/1987  0       3.3    30     17     
11/03/1987  0       5.3    29     16     
12/03/1987  0       3.2    32     18.5   
13/03/1987  0       5.5    34     18     
14/03/1987  0       7.5    31     18     
15/03/1987  0       6.8    32     18     
16/03/1987  0       4.1    30     14     
17/03/1987  0       5.6    27.5   16     
18/03/1987  0       3.5    28     16.5   
19/03/1987  0       5.3    29     14     
20/03/1987  0       3      30.5   15     
21/03/1987  0       4.3    30     18.5   
22/03/1987  0       5      30     17     
23/03/1987  0       4.7    29     16     
24/03/1987  0       4.5    27     16     
25/03/1987  0       4.2    29     17     
26/03/1987  0       6.8    30     16     
27/03/1987  0       3.5    32     16     
28/03/1987  0       6.5    33     18     
29/03/1987  0       4.2    32     13     
30/03/1987  0       4.3    34     11     
31/03/1987  0       6.5    39     15     
01/04/1987  0       4.8    30     12     
02/04/1987  0       6.2    29     13     
03/04/1987  0       6.5    28     11     
04/04/1987  0       6.6    36     11     
05/04/1987  0       6      33     12     
06/04/1987  0       6.1    33     12     
07/04/1987  0       4.7    31.5   12     
08/04/1987  0       4.1    29     16.5   
09/04/1987  0       5.1    31     15     
10/04/1987  0       6.7    31     17     
11/04/1987  0       4.2    32     14     
12/04/1987  0       7.1    33     15     
13/04/1987  0       3.3    30     19     
14/04/1987  0       6.1    33     17     
15/04/1987  0       4.4    34     17.5   
16/04/1987  0       5.6    34     16     
17/04/1987  0       6      30     16     
18/04/1987  0       5.4    32     14     
19/04/1987  0       6.6    31     19     
20/04/1987  0       5.7    32     22     
21/04/1987  0       2.9    30     23     
22/04/1987  0       7.2    32     21     
23/04/1987  0       2.5    31     16     
24/04/1987  0       3.3    31     16     
25/04/1987  0       7.4    32     17     
26/04/1987  0       6.6    32     14     
27/04/1987  0       6.5    33     14     
28/04/1987  0       8      33     14     
29/04/1987  0       7.1    33     14     
30/04/1987  0       3.1    32     13     
01/05/1987  0       5.8    32     15     
02/05/1987  0       4.8    33     18     
03/05/1987  0       7.4    31     13     
04/05/1987  0       4.5    32     12     
05/05/1987  0       6.4    30     13     
06/05/1987  0       6.1    31     16     
07/05/1987  0       5.5    30     19     
08/05/1987  0       4      33     16     
09/05/1987  0       6.5    32     15     
10/05/1987  0       4      32     15     
11/05/1987  0       5.8    33     16     
12/05/1987  0       5.1    32     18     
13/05/1987  0       6.7    32     19     
14/05/1987  0       6.1    31     18     
15/05/1987  0       5.1    32     18     
16/05/1987  0       5.9    30     21     
17/05/1987  0       4.5    29     23     
18/05/1987  0       5.1    33     23     
19/05/1987  0       5.4    35     18     
20/05/1987  0       5.4    33     18     
21/05/1987  0       5.6    32     18     
22/05/1987  0       6.4    30     20     
23/05/1987  0       6      31     19     
24/05/1987  0       6.6    31     18     
25/05/1987  0       6      32     18     
26/05/1987  0       4.9    31     20     
27/05/1987  0       5.7    32     21     
28/05/1987  0       3.3    30     18     
29/05/1987  0       7.3    34     17     
30/05/1987  0       8      35     16     
31/05/1987  0       Nulo   33     20     
01/06/1987  0       7.2    33     22     
02/06/1987  0       4.8    33     21     
03/06/1987  0       3.5    33     22     
04/06/1987  0       5.3    32     20     
05/06/1987  1.7     7.7    32     22     
06/06/1987  0       4.7    32     20     
07/06/1987  0       7.6    34     21     
08/06/1987  0       7.2    32     23     
09/06/1987  0       7.5    32     23     
10/06/1987  0       8      34     23.5   
11/06/1987  0       3.5    35     23     
12/06/1987  0       6.2    34     26     
13/06/1987  21      4.3    31     23     
14/06/1987  0.1     7      32     25     
15/06/1987  0       7.3    33.5   25     
16/06/1987  1       3.7    33     25.5   
17/06/1987  0       6.8    32     25     
18/06/1987  13      6.7    34     25     
19/06/1987  0       7.1    32     25     
20/06/1987  0       4.6    33     25     
21/06/1987  0       5.1    34     25     
22/06/1987  0       5.7    32     23     
23/06/1987  0       8.1    34     24     
24/06/1987  0       6.8    34     22     
25/06/1987  0       7.4    33     22     
26/06/1987  0       7.2    34     24     
27/06/1987  0       6.3    34     23     
28/06/1987  0       4.6    33     24     
29/06/1987  0       5.5    34     25     
30/06/1987  0       4.7    32     24     
01/07/1987  0       5.2    30     24     
02/07/1987  0.1     6.1    34     25     
03/07/1987  4.6     2      28     25     
04/07/1987  2.4     5      32     24     
05/07/1987  0       5.6    33     23     
06/07/1987  0       7.8    34     25     
