CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28031
NOMBRE    : EL OYUL
ESTADO    : TAMAULIPAS
MUNICIPIO : ANTIGUO MORELOS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.55°
LONGITUD  : -99.087°
ALTITUD   : 90 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       0.9    Nulo   Nulo   
02/01/1972  0       1.4    Nulo   Nulo   
03/01/1972  0       2.5    Nulo   Nulo   
04/01/1972  0       4.1    25.5   14.5   
05/01/1972  0       5.1    11.5   5      
06/01/1972  0       1.9    19     6      
07/01/1972  0       3.1    21     8.5    
08/01/1972  0       0.9    27     9      
09/01/1972  0       2.1    30     15     
10/01/1972  0       2.5    29     14.5   
11/01/1972  0       5      30     14     
12/01/1972  0       3      29     14     
13/01/1972  0       2      30.5   14     
14/01/1972  0       2.7    26     15     
15/01/1972  2       0.9    10     9      
16/01/1972  0       1.9    13     6      
17/01/1972  0       1.7    29     9      
18/01/1972  0       1.4    26     13     
19/01/1972  0       2.5    29     10     
20/01/1972  4.5     2.1    25     11     
21/01/1972  0       4.7    30     16     
22/01/1972  0       4.9    34     13.5   
23/01/1972  0       3.3    30     16     
24/01/1972  0       2.6    32     16     
25/01/1972  5       7.4    25     18     
26/01/1972  0       0.8    28.5   15     
27/01/1972  0       1      29     16     
28/01/1972  0       4      29     13     
29/01/1972  0       4.8    30     15     
30/01/1972  4.5     2      26     17     
31/01/1972  1       2.1    17     9.5    
01/02/1972  0       3.1    15     10     
02/02/1972  0       4.3    30     10.5   
03/02/1972  0       4.9    13.5   9      
04/02/1972  0       2.8    14     8      
05/02/1972  0       4      25.5   9      
06/02/1972  0       3.6    29.5   12.5   
07/02/1972  1       3.4    26     13.5   
08/02/1972  1       0.4    13     11     
09/02/1972  0       2.2    19     10     
10/02/1972  0       4.6    26.5   11.5   
11/02/1972  0       4.4    30     14     
12/02/1972  0       3.1    26     15     
13/02/1972  0       2.7    23     13.5   
14/02/1972  0       5.3    31     14     
15/02/1972  0       7.3    33     15     
16/02/1972  0       3.6    24     17     
17/02/1972  0       2.5    27     15     
18/02/1972  0       9.7    30     13.5   
19/02/1972  0       3.7    26     12     
