CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19075
NOMBRE    : DOCTOR ARROYO II (DGE)
ESTADO    : NUEVO LEON
MUNICIPIO : Doctor Arroyo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.672°
LONGITUD  : -100.175°
ALTITUD   : 1737 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1983  0       Nulo   14.5   7      
02/01/1983  0       Nulo   13     7      
03/01/1983  0       Nulo   9      4      
04/01/1983  0       Nulo   11.5   4      
05/01/1983  0       Nulo   17     3      
06/01/1983  0       Nulo   18     5.5    
07/01/1983  0       Nulo   23     7      
08/01/1983  0       Nulo   23     7.5    
09/01/1983  0       Nulo   21     6.5    
10/01/1983  0       Nulo   23     8      
11/01/1983  0       Nulo   21     9      
12/01/1983  0       Nulo   15     8      
13/01/1983  0       Nulo   16     6      
14/01/1983  4       Nulo   14     6      
15/01/1983  7       Nulo   20.5   8      
16/01/1983  0       Nulo   10     6.5    
17/01/1983  3       Nulo   18     7      
18/01/1983  5       Nulo   14     8      
19/01/1983  0       Nulo   12     4.5    
20/01/1983  3       Nulo   12     5      
21/01/1983  0       Nulo   18     3      
22/01/1983  0       Nulo   11     4      
23/01/1983  0       Nulo   19     0      
24/01/1983  0       Nulo   20     1      
25/01/1983  0       Nulo   19     4      
26/01/1983  0       Nulo   22     3      
27/01/1983  0       Nulo   20     1      
28/01/1983  0       Nulo   24     2      
29/01/1983  0       Nulo   20.5   4      
30/01/1983  0       Nulo   26.5   4.5    
31/01/1983  0       Nulo   23     5.5    
01/02/1983  0       Nulo   20     8      
02/02/1983  0       Nulo   21     3      
03/02/1983  0       Nulo   19     6      
04/02/1983  0       Nulo   23     7      
05/02/1983  0       Nulo   24     6.5    
06/02/1983  0       Nulo   22     5      
07/02/1983  0       Nulo   20     7      
08/02/1983  0       Nulo   24     8      
09/02/1983  0       Nulo   23     4      
10/02/1983  0       Nulo   24     5      
11/02/1983  0       Nulo   22     6      
12/02/1983  0       Nulo   20     2.5    
13/02/1983  0       Nulo   21     5      
14/02/1983  0       Nulo   23     3      
15/02/1983  0       Nulo   16     5      
16/02/1983  0       Nulo   21     3      
17/02/1983  0       Nulo   24     3      
18/02/1983  0       Nulo   25     4      
19/02/1983  0       Nulo   24     6      
20/02/1983  0       Nulo   25     7      
21/02/1983  0       Nulo   21     3      
22/02/1983  0       Nulo   23     4      
23/02/1983  0       Nulo   22     6      
24/02/1983  0       Nulo   25     8      
25/02/1983  0       Nulo   22.5   9      
26/02/1983  0       Nulo   19     4.5    
27/02/1983  0       Nulo   22     4      
28/02/1983  0       Nulo   25     3      
01/03/1983  0       6.9    27     5      
02/03/1983  0       5.1    27     7      
03/03/1983  0       4.9    27     6      
04/03/1983  0       6.1    29     8      
05/03/1983  0       5.7    25     8      
06/03/1983  0       6.7    26     8      
07/03/1983  0       8.1    24     7      
08/03/1983  0       4.1    22     4      
09/03/1983  0       7.6    26     6      
10/03/1983  0       4.2    22     8      
11/03/1983  8       10.3   24     8      
12/03/1983  34      6.1    24     9      
13/03/1983  0       2.3    19     7      
14/03/1983  0       4.9    22     5.5    
15/03/1983  0       3.8    22     6      
16/03/1983  0       9      12     7      
17/03/1983  0       6.3    23     0      
18/03/1983  0       7.4    25.5   5      
19/03/1983  0       9.3    29     7      
20/03/1983  0       5.3    27     11     
21/03/1983  0       4.8    21     7      
22/03/1983  0       8.5    27     8      
23/03/1983  0       7.8    26     6      
24/03/1983  0       8.7    27     9      
25/03/1983  0       7.6    28     9      
26/03/1983  0       11.7   30     8.5    
27/03/1983  0       7.6    26     7      
28/03/1983  0       6.6    20     6.5    
29/03/1983  0       5.2    27     10     
30/03/1983  0       6.4    29     10     
31/03/1983  0       7.9    28.5   10     
01/04/1983  0       9.1    31     11     
02/04/1983  0       10.3   24     12     
03/04/1983  0       10.5   30     4      
04/04/1983  0       9.9    29     7      
05/04/1983  0       8.9    28     9      
06/04/1983  0       9.3    26     11     
07/04/1983  0       6.5    18     5      
08/04/1983  0       7      26     6      
09/04/1983  0       7.9    21     8.5    
10/04/1983  0       5.2    25     4      
11/04/1983  0       10.4   30     7      
12/04/1983  0       6.4    31     9      
13/04/1983  0       8.9    30     9      
14/04/1983  0       8.7    29     10     
15/04/1983  0       11.9   24     7      
16/04/1983  0       4.2    21     8      
17/04/1983  0       6.2    28     8      
18/04/1983  0       6.6    32     6      
19/04/1983  0       9.2    32     10     
20/04/1983  0       9.1    34     12     
21/04/1983  0       11.9   34     12     
22/04/1983  0       9.9    33     13     
23/04/1983  0       8.1    34     12     
24/04/1983  0       7.6    26     10     
25/04/1983  0       7.5    29     11     
26/04/1983  0       6.7    30     10     
27/04/1983  0       5      29     12     
28/04/1983  0       5.2    28     11     
29/04/1983  0       5.5    35     10     
30/04/1983  0       5.4    30     11     
01/05/1983  0       6.9    27     5      
02/05/1983  0       5.1    27     7      
03/05/1983  0       4.9    27     6      
04/05/1983  0       6.1    29     8      
05/05/1983  0       5.7    25     8      
06/05/1983  0       6.7    26     8      
07/05/1983  0       8.1    24     7      
08/05/1983  0       8.1    27     4      
09/05/1983  0       7.6    26     6      
10/05/1983  0       4.2    22     8      
11/05/1983  0       6.1    24     8      
12/05/1983  34      6.1    24     9      
13/05/1983  0       2.3    19     7      
14/05/1983  0       5      22     5.5    
15/05/1983  0       3.8    22     6      
16/05/1983  0       9      12     7      
17/05/1983  0       6.3    23     0      
18/05/1983  0       7.5    25     5      
19/05/1983  0       9.3    29     4      
20/05/1983  0       4.8    27     11     
21/05/1983  0       5      21     7      
22/05/1983  0       8.5    27     8      
23/05/1983  0       7.8    26     6      
24/05/1983  0       8.7    27     9      
25/05/1983  0       10.6   28     9      
26/05/1983  0       8.7    30     8.5    
27/05/1983  0       7.6    26     7      
28/05/1983  0       6.6    20     6.5    
29/05/1983  0       5.2    27     10     
30/05/1983  0       6.4    29     10     
31/05/1983  0       5      25     10     
01/08/1983  0       Nulo   32     8      
02/08/1983  0       Nulo   32     6      
03/08/1983  0       Nulo   34     7      
04/08/1983  0       Nulo   30     8      
05/08/1983  0       Nulo   31     8      
06/08/1983  0       Nulo   29     10     
07/08/1983  0       Nulo   32     10     
08/08/1983  4.5     Nulo   32     10     
09/08/1983  0       Nulo   36     10     
10/08/1983  0       Nulo   35     8      
11/08/1983  0       Nulo   31     11     
12/08/1983  0       Nulo   35     9      
13/08/1983  2.5     Nulo   27     11     
14/08/1983  0       Nulo   35.5   8      
15/08/1983  0       Nulo   34.5   4      
16/08/1983  0       Nulo   35     4      
17/08/1983  0       Nulo   34     8      
18/08/1983  0       Nulo   33     4      
19/08/1983  2       Nulo   33     8      
20/08/1983  0       Nulo   35     8      
21/08/1983  0       Nulo   35     7      
22/08/1983  0       Nulo   34.5   5.5    
23/08/1983  0       Nulo   34     7      
24/08/1983  0       Nulo   34     6.5    
25/08/1983  2       Nulo   34     5      
26/08/1983  0       Nulo   30     4      
27/08/1983  0       Nulo   35     5      
28/08/1983  5       Nulo   34     5      
29/08/1983  0       Nulo   30     6      
30/08/1983  0       Nulo   33     11     
31/08/1983  0       Nulo   32     10     
01/09/1983  0       7.8    29     13     
02/09/1983  1       6.1    29.5   15     
03/09/1983  0       5.8    28     12.5   
04/09/1983  0       6.2    31     13     
05/09/1983  0       8.1    33     16.5   
06/09/1983  0       2.7    31     16     
07/09/1983  0       1      30     15     
08/09/1983  2       8      29     14     
09/09/1983  0       1      28     15     
10/09/1983  0       4.6    26     14     
11/09/1983  0       4.5    27     11     
12/09/1983  0       5.4    26     14     
13/09/1983  0       3.2    25     13     
14/09/1983  0       9.6    29.5   12     
15/09/1983  0       7.8    29     14     
16/09/1983  0       8      30     13     
17/09/1983  0       6.3    29     12     
18/09/1983  0       5.6    31     14     
19/09/1983  23      8.6    32     16     
20/09/1983  6       6.5    30     15.5   
21/09/1983  3       0.8    25     16     
22/09/1983  0       3.8    27     13     
23/09/1983  3       5.7    30     12.5   
24/09/1983  0       5      24.5   11.5   
25/09/1983  0       2.3    27     11     
26/09/1983  0       4.6    26     12     
27/09/1983  0       1.1    25     15     
28/09/1983  0       7.3    27     14     
29/09/1983  0       2      24     12     
30/09/1983  0       5.1    27     14     
01/10/1983  0       4.4    27     14     
02/10/1983  0       5.2    29     13     
03/10/1983  0       3.9    28     15     
04/10/1983  0       5.1    25     14     
05/10/1983  0       3.7    30     12     
06/10/1983  0       3.5    29     13     
07/10/1983  0       8.7    30     12     
08/10/1983  0       5.3    31     14     
09/10/1983  18      9.5    29     15     
10/10/1983  0       6.4    26     11     
11/10/1983  0       4.4    28     13     
12/10/1983  0       2.6    20     12     
13/10/1983  0       3.3    19     11     
14/10/1983  0       4.5    27     5      
15/10/1983  0       5.7    29     5      
16/10/1983  8       3.8    28     12     
17/10/1983  0       3.5    26     12.5   
18/10/1983  0       2.8    25     13     
19/10/1983  0       7.1    25.5   15     
20/10/1983  2       3.8    29     16     
21/10/1983  0       5      26     15     
22/10/1983  0       5      25     13     
23/10/1983  0       4.3    28     12     
24/10/1983  0       8      29     13     
25/10/1983  25      7.6    21     14     
26/10/1983  0       5.8    20     9      
27/10/1983  0       3.6    20.5   6      
28/10/1983  0       6.7    23     7.5    
29/10/1983  0       7.5    25     7.5    
30/10/1983  0       3.1    23     8.5    
31/10/1983  0       5.6    23.5   13     
01/11/1983  0       4.1    24     12     
02/11/1983  0       3.7    22     12     
03/11/1983  0       4.2    23     11     
04/11/1983  0       2.8    22     11.5   
05/11/1983  5       1.8    25.5   10     
06/11/1983  0       3.8    26.5   13     
07/11/1983  0       4.2    26     10.5   
08/11/1983  13      5.7    26     11.5   
09/11/1983  0       5.2    25     9      
10/11/1983  0       6.3    22     9      
11/11/1983  0       4.9    21     6      
12/11/1983  0       1      23     6.5    
13/11/1983  0       6.6    29     9      
14/11/1983  0       7.3    28     8.5    
15/11/1983  0       3.6    26     8      
16/11/1983  0       4.6    22     7      
17/11/1983  0       3.6    27     5      
18/11/1983  0       4.1    27     8      
19/11/1983  0       7.3    27     8      
20/11/1983  0       4.9    27     12.5   
21/11/1983  0       2.7    26     7      
22/11/1983  0       4      26     11     
23/11/1983  0       3.1    27     10     
24/11/1983  0       3.4    25     5      
25/11/1983  0       4.2    24     -1     
26/11/1983  0       3.3    27     6      
27/11/1983  0       7.9    25     12     
28/11/1983  0       3.1    26     5      
29/11/1983  0       4.8    24     6      
30/11/1983  0       2.4    27     7.5    
01/12/1983  0       4.5    23     8      
02/12/1983  0       2.5    27     11.5   
03/12/1983  0       3.9    28     11.5   
04/12/1983  0       5      27     10     
05/12/1983  0       6.1    27     8      
06/12/1983  0       3.6    22     12     
07/12/1983  0       2.9    23     8      
08/12/1983  0       5.6    27     9      
09/12/1983  0       3.3    27     9      
10/12/1983  0       4      25     10     
11/12/1983  0       4.5    28     11     
12/12/1983  0       5      25     10     
13/12/1983  0       4.7    25     10.5   
14/12/1983  0       5.4    24     5      
15/12/1983  0       1.7    20     5      
16/12/1983  0       4.6    24     7      
17/12/1983  0       2.8    20     7      
18/12/1983  0       3.6    22     8      
19/12/1983  0       2.8    21     8      
20/12/1983  0       3.1    23     3      
21/12/1983  0       5.7    26     4      
22/12/1983  0       3.9    26     6      
23/12/1983  0       1.6    27     6      
24/12/1983  0       4.5    8      2      
25/12/1983  0       2.8    Nulo   -6     
26/12/1983  0       3.4    10     -7     
27/12/1983  0       3.4    26     -5     
28/12/1983  0       5.2    12     3      
29/12/1983  0       4.5    13     -3     
30/12/1983  0       2.4    10     -1     
31/12/1983  0       2      15     4      
01/01/1984  1       1      15.5   7      
02/01/1984  0       1.4    13     7      
03/01/1984  0       1      9      4      
04/01/1984  0       1      11.5   3      
05/01/1984  0       0.7    17     3      
06/01/1984  0       0.3    18     5.5    
07/01/1984  0       2      23     7      
08/01/1984  0       5      23     7      
09/01/1984  0       5      21     6      
10/01/1984  0       4      23     8      
11/01/1984  0       2      21     9      
12/01/1984  0       1.7    15     5      
13/01/1984  0       0.9    12     6      
14/01/1984  4       1.1    14     6      
15/01/1984  7       1.1    20     8      
16/01/1984  0       0.5    20     6      
17/01/1984  3       0.5    Nulo   5      
18/01/1984  5       0.8    14     7      
19/01/1984  0       1      12     4.5    
20/01/1984  3       2      12     3      
21/01/1984  0       3.1    18     4      
22/01/1984  0       3      11     4      
23/01/1984  0       3      19     0      
24/01/1984  0       3      19     1      
25/01/1984  0       4      19     3      
26/01/1984  0       4      22     3      
27/01/1984  0       3      20     1      
28/01/1984  0       6      20     4      
29/01/1984  0       3.7    20     4      
30/01/1984  0       6.4    26     4.5    
31/01/1984  0       4      Nulo   5.5    
01/02/1984  0       3.9    Nulo   3.5    
02/02/1984  0       0.9    21     4      
03/02/1984  0       1.5    20     9      
04/02/1984  0       3.1    23     8      
05/02/1984  0       2      Nulo   5      
06/02/1984  0       0.6    Nulo   3      
07/02/1984  0       2.2    14     2.5    
08/02/1984  0       1.5    20     4      
09/02/1984  0       3.2    21     5.5    
10/02/1984  0       4.4    23     7      
11/02/1984  0       4.8    23     7      
12/02/1984  0       6      23     7      
13/02/1984  0       4.4    23     5      
14/02/1984  0       3.5    24     4      
15/02/1984  0       4.5    27     7      
16/02/1984  0       5.1    27     9      
17/02/1984  0       5.8    25     10     
18/02/1984  0       3.4    24     12     
19/02/1984  0       3.5    18     5      
20/02/1984  0       5.1    21     3      
21/02/1984  0       1.6    25     4      
22/02/1984  0       3.3    24     5.5    
