CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20014
NOMBRE    : CANTON
ESTADO    : OAXACA
MUNICIPIO : SAN LUCAS OJITLAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.017°
LONGITUD  : -96.283°
ALTITUD   : 51 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1947  4.3     Nulo   Nulo   Nulo   
02/06/1947  0.9     Nulo   Nulo   Nulo   
03/06/1947  0.5     Nulo   Nulo   Nulo   
04/06/1947  0       Nulo   Nulo   Nulo   
05/06/1947  0.3     Nulo   Nulo   Nulo   
06/06/1947  8.5     Nulo   Nulo   Nulo   
07/06/1947  0       Nulo   Nulo   Nulo   
08/06/1947  0       Nulo   Nulo   Nulo   
09/06/1947  0       Nulo   Nulo   Nulo   
10/06/1947  0       Nulo   Nulo   Nulo   
11/06/1947  0       Nulo   Nulo   Nulo   
12/06/1947  0       Nulo   Nulo   Nulo   
13/06/1947  0.5     Nulo   Nulo   Nulo   
14/06/1947  4.7     Nulo   Nulo   Nulo   
15/06/1947  4.7     Nulo   Nulo   Nulo   
16/06/1947  0       Nulo   Nulo   Nulo   
17/06/1947  0       Nulo   Nulo   Nulo   
18/06/1947  0.9     Nulo   Nulo   Nulo   
19/06/1947  0       Nulo   Nulo   Nulo   
20/06/1947  0       Nulo   Nulo   Nulo   
21/06/1947  0.2     Nulo   Nulo   Nulo   
22/06/1947  0.8     Nulo   Nulo   Nulo   
23/06/1947  0       Nulo   Nulo   Nulo   
24/06/1947  0       Nulo   Nulo   Nulo   
25/06/1947  0       Nulo   Nulo   Nulo   
26/06/1947  0       Nulo   Nulo   Nulo   
27/06/1947  0       Nulo   Nulo   Nulo   
28/06/1947  0       Nulo   Nulo   Nulo   
29/06/1947  0       Nulo   Nulo   Nulo   
30/06/1947  3.4     Nulo   Nulo   Nulo   
01/07/1947  23      Nulo   Nulo   Nulo   
02/07/1947  0       Nulo   Nulo   Nulo   
03/07/1947  0       Nulo   Nulo   Nulo   
04/07/1947  0       Nulo   Nulo   Nulo   
05/07/1947  0       Nulo   Nulo   Nulo   
06/07/1947  0       Nulo   Nulo   Nulo   
07/07/1947  40      Nulo   Nulo   Nulo   
08/07/1947  0       Nulo   Nulo   Nulo   
09/07/1947  0       Nulo   Nulo   Nulo   
10/07/1947  10      Nulo   Nulo   Nulo   
11/07/1947  65      Nulo   Nulo   Nulo   
12/07/1947  87      Nulo   Nulo   Nulo   
13/07/1947  4       Nulo   Nulo   Nulo   
14/07/1947  0       Nulo   Nulo   Nulo   
15/07/1947  17      Nulo   Nulo   Nulo   
16/07/1947  5       Nulo   Nulo   Nulo   
17/07/1947  40      Nulo   Nulo   Nulo   
18/07/1947  3       Nulo   Nulo   Nulo   
19/07/1947  0       Nulo   Nulo   Nulo   
20/07/1947  0       Nulo   Nulo   Nulo   
21/07/1947  3       Nulo   Nulo   Nulo   
22/07/1947  8       Nulo   Nulo   Nulo   
23/07/1947  0       Nulo   Nulo   Nulo   
24/07/1947  6       Nulo   Nulo   Nulo   
25/07/1947  4       Nulo   Nulo   Nulo   
26/07/1947  6.3     Nulo   Nulo   Nulo   
27/07/1947  0       Nulo   Nulo   Nulo   
28/07/1947  19      Nulo   Nulo   Nulo   
29/07/1947  0       Nulo   Nulo   Nulo   
30/07/1947  3       Nulo   Nulo   Nulo   
31/07/1947  0       Nulo   Nulo   Nulo   
01/08/1947  0       Nulo   Nulo   Nulo   
02/08/1947  15      Nulo   Nulo   Nulo   
03/08/1947  0       Nulo   Nulo   Nulo   
04/08/1947  36      Nulo   Nulo   Nulo   
05/08/1947  0       Nulo   Nulo   Nulo   
06/08/1947  16      Nulo   Nulo   Nulo   
07/08/1947  0       Nulo   Nulo   Nulo   
08/08/1947  4       Nulo   Nulo   Nulo   
09/08/1947  0       Nulo   Nulo   Nulo   
10/08/1947  0       Nulo   Nulo   Nulo   
11/08/1947  12      Nulo   Nulo   Nulo   
12/08/1947  4       Nulo   Nulo   Nulo   
13/08/1947  0       Nulo   Nulo   Nulo   
14/08/1947  18.5    Nulo   Nulo   Nulo   
15/08/1947  0       Nulo   Nulo   Nulo   
16/08/1947  31      Nulo   Nulo   Nulo   
17/08/1947  10      Nulo   Nulo   Nulo   
18/08/1947  8.5     Nulo   Nulo   Nulo   
19/08/1947  23      Nulo   Nulo   Nulo   
20/08/1947  28      Nulo   Nulo   Nulo   
21/08/1947  0       Nulo   Nulo   Nulo   
22/08/1947  1.5     Nulo   Nulo   Nulo   
23/08/1947  0       Nulo   Nulo   Nulo   
24/08/1947  0       Nulo   Nulo   Nulo   
25/08/1947  0       Nulo   Nulo   Nulo   
26/08/1947  43      Nulo   Nulo   Nulo   
27/08/1947  31      Nulo   Nulo   Nulo   
28/08/1947  7       Nulo   Nulo   Nulo   
29/08/1947  11      Nulo   Nulo   Nulo   
30/08/1947  28.4    Nulo   Nulo   Nulo   
31/08/1947  16.3    Nulo   Nulo   Nulo   
01/09/1947  6.4     Nulo   Nulo   Nulo   
02/09/1947  3.5     Nulo   Nulo   Nulo   
03/09/1947  16.1    Nulo   Nulo   Nulo   
04/09/1947  1.5     Nulo   Nulo   Nulo   
05/09/1947  5.4     Nulo   Nulo   Nulo   
06/09/1947  0.7     Nulo   Nulo   Nulo   
07/09/1947  12      Nulo   Nulo   Nulo   
08/09/1947  2.5     Nulo   Nulo   Nulo   
09/09/1947  2.2     Nulo   Nulo   Nulo   
10/09/1947  1.9     Nulo   Nulo   Nulo   
11/09/1947  1.2     Nulo   Nulo   Nulo   
12/09/1947  0       Nulo   Nulo   Nulo   
13/09/1947  0.6     Nulo   Nulo   Nulo   
14/09/1947  0       Nulo   Nulo   Nulo   
15/09/1947  0       Nulo   Nulo   Nulo   
16/09/1947  0       Nulo   Nulo   Nulo   
17/09/1947  0.3     Nulo   Nulo   Nulo   
18/09/1947  2.5     Nulo   Nulo   Nulo   
19/09/1947  0.1     Nulo   Nulo   Nulo   
20/09/1947  0.6     Nulo   Nulo   Nulo   
21/09/1947  0       Nulo   Nulo   Nulo   
22/09/1947  22.3    Nulo   Nulo   Nulo   
23/09/1947  0       Nulo   Nulo   Nulo   
24/09/1947  0       Nulo   Nulo   Nulo   
25/09/1947  0       Nulo   Nulo   Nulo   
26/09/1947  0       Nulo   Nulo   Nulo   
27/09/1947  13.5    Nulo   Nulo   Nulo   
28/09/1947  1.1     Nulo   Nulo   Nulo   
29/09/1947  0       Nulo   Nulo   Nulo   
30/09/1947  4.7     Nulo   Nulo   Nulo   
01/10/1947  16.8    Nulo   Nulo   Nulo   
02/10/1947  14.2    Nulo   Nulo   Nulo   
03/10/1947  1.3     Nulo   Nulo   Nulo   
04/10/1947  87.4    Nulo   Nulo   Nulo   
05/10/1947  12.4    Nulo   Nulo   Nulo   
06/10/1947  7.3     Nulo   Nulo   Nulo   
07/10/1947  0.1     Nulo   Nulo   Nulo   
08/10/1947  0       Nulo   Nulo   Nulo   
09/10/1947  0       Nulo   Nulo   Nulo   
10/10/1947  0       Nulo   Nulo   Nulo   
11/10/1947  0       Nulo   Nulo   Nulo   
12/10/1947  0       Nulo   Nulo   Nulo   
13/10/1947  0.1     Nulo   Nulo   Nulo   
14/10/1947  0       Nulo   Nulo   Nulo   
15/10/1947  0       Nulo   Nulo   Nulo   
16/10/1947  0.1     Nulo   Nulo   Nulo   
17/10/1947  0.1     Nulo   Nulo   Nulo   
18/10/1947  0.1     Nulo   Nulo   Nulo   
19/10/1947  3.7     Nulo   Nulo   Nulo   
20/10/1947  0.1     Nulo   Nulo   Nulo   
21/10/1947  1.5     Nulo   Nulo   Nulo   
