CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20384
NOMBRE    : SAN ANTONIO HUITEPEC
ESTADO    : OAXACA
MUNICIPIO : SAN ANTONIO HUITEPEC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.917°
LONGITUD  : -97.15°
ALTITUD   : 2323 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
07/10/1982  4       7.3    Nulo   Nulo   
08/10/1982  24.9    3.3    24.5   11.5   
09/10/1982  0       4.5    19     11.5   
10/10/1982  0       6.2    21     12     
11/10/1982  0       3.3    20     5      
12/10/1982  4       5.2    20     11     
13/10/1982  8       2      20     11     
14/10/1982  1       4.8    17     10     
15/10/1982  0       3.1    18     10     
16/10/1982  2       3      18     11     
17/10/1982  0       4.6    17     9      
18/10/1982  0       3.5    21     10     
19/10/1982  0       2      22     9      
20/10/1982  0       3.5    22     9      
21/10/1982  0       4.9    21     7      
22/10/1982  0       4.4    19     9      
23/10/1982  0       5      17     7      
24/10/1982  9       2.9    19     5      
25/10/1982  0       2.7    18     9      
26/10/1982  0       3.6    16     9      
27/10/1982  0       4.2    20     6      
28/10/1982  0       3.2    19     8.5    
29/10/1982  0       5.4    18     8      
30/10/1982  0       4.6    22     8      
31/10/1982  0       2.9    24     8      
01/11/1982  9.5     3.8    22     12.5   
02/11/1982  7.5     3.7    21     10     
03/11/1982  0       2.8    21     10.5   
04/11/1982  0       3.7    20     9.5    
05/11/1982  0       2.8    18     5      
06/11/1982  0       4      20     4.5    
07/11/1982  0       3.8    20     5      
08/11/1982  0       1.8    21     5      
09/11/1982  0       5.1    21     7      
10/11/1982  0       6      22     5      
11/11/1982  0       4.5    25     7      
12/11/1982  0       2.4    24     10     
13/11/1982  0       2.4    18     10     
14/11/1982  0       4      18     8      
15/11/1982  0       3.4    19     8      
16/11/1982  0       4.1    22     10     
17/11/1982  0       1.8    19     9.5    
18/11/1982  0       5.4    23     10     
19/11/1982  0       2.3    20     10     
20/11/1982  0       2.6    22     10     
21/11/1982  0       3      23     11     
22/11/1982  0       1.8    21     10     
23/11/1982  0       2.1    20     10     
24/11/1982  1.5     2.6    20     10     
25/11/1982  0       2.1    20     9      
26/11/1982  0       3.7    26     9      
27/11/1982  0       3.7    23     11     
28/11/1982  5       6.3    23     10     
29/11/1982  0       1.8    22     11     
30/11/1982  0       4.5    22     11     
01/12/1982  0       2.9    19     10     
02/12/1982  0       1.6    19     8      
03/12/1982  0       5.5    22     8      
04/12/1982  0       3.1    23     9      
05/12/1982  0       3.2    20     6      
06/12/1982  0       3.5    21     8      
07/12/1982  0       2.1    19     9      
08/12/1982  0       1.9    22     8      
09/12/1982  0       4.1    23     8      
10/12/1982  0       1.7    21     8      
11/12/1982  0       4.4    22     8      
12/12/1982  0       2.4    23     9      
13/12/1982  0       1.8    23     7      
14/12/1982  0       3.6    17.5   7      
15/12/1982  0       1.4    19     10     
16/12/1982  0       3      14     9.5    
17/12/1982  0       4.6    20     5.5    
18/12/1982  0       3.2    21     5      
19/12/1982  0       6.4    22     7      
20/12/1982  0       4.1    20     5      
21/12/1982  0       3.9    18     7      
22/12/1982  0       3.6    20     5      
23/12/1982  0       2.4    20     7      
24/12/1982  0       6.2    22     8      
25/12/1982  0       2.6    24     9      
26/12/1982  0       4.2    25     11     
27/12/1982  0       3.5    22     10     
28/12/1982  0       4.3    22     10     
29/12/1982  0       3      22     11     
30/12/1982  0       4.5    23     10     
31/12/1982  0       1.7    23     11     
01/01/1983  0       4.2    25     13     
02/01/1983  0       3.6    22     10     
03/01/1983  0       3.6    19     8      
04/01/1983  0       4      20.5   7      
05/01/1983  0       3.7    20.5   9      
06/01/1983  0       1.9    20     8      
07/01/1983  0       2.9    21.5   7.5    
08/01/1983  0       2.7    21     8      
09/01/1983  0       1.2    21     10     
10/01/1983  0       2.5    23     9      
11/01/1983  0       4.2    20     8      
12/01/1983  0       4.4    16     8      
13/01/1983  0       5.8    16     10     
14/01/1983  0       5.3    21     4      
15/01/1983  0       4.4    17     4      
16/01/1983  0       1.3    18     5      
17/01/1983  0       3.8    19     6      
18/01/1983  0.5     1.6    19     8      
19/01/1983  1.3     1.9    15     10     
20/01/1983  0       5.3    18     7      
21/01/1983  0       6.2    20     6      
22/01/1983  0       6.6    21     9      
23/01/1983  0       7.8    21     8      
24/01/1983  0       4.8    21     8      
25/01/1983  0       4.6    20     5      
26/01/1983  0       4.9    22     6      
27/01/1983  0       4.5    21     7      
28/01/1983  0       4.6    21     7      
29/01/1983  0       2.6    24     9      
30/01/1983  0       3.6    24     10     
31/01/1983  0       6.1    25     12     
01/02/1983  0       7.3    23     7.5    
02/02/1983  0       5.1    28     10     
03/02/1983  0       4.3    26     9.5    
04/02/1983  0       4.7    22     9.5    
05/02/1983  0       4.1    22     8      
06/02/1983  0       4.4    23     7.5    
07/02/1983  0       4.8    23     12     
08/02/1983  0       3.7    20     7.5    
09/02/1983  0       4.8    23     8      
10/02/1983  0       5.3    22     9      
11/02/1983  0.5     3.7    21     14     
12/02/1983  16.8    4.9    12     6      
13/02/1983  2       3.7    16     4      
14/02/1983  0.8     2.6    19     5      
15/02/1983  0       3.6    20     7      
16/02/1983  0       5      21     7      
17/02/1983  0       4.7    22     8      
18/02/1983  3.5     5.3    20     8      
19/02/1983  5.2     0.9    17     8      
20/02/1983  0       4.1    19     7      
21/02/1983  0       3      19     8      
22/02/1983  0       3.2    20     8      
23/02/1983  0       3      19     8      
24/02/1983  20.5    1.5    21     8      
25/02/1983  22.5    2.7    12     7      
26/02/1983  0       8.9    17     8      
27/02/1983  0       4.3    21     8      
28/02/1983  0       6.5    22     6      
01/03/1983  0       7.1    24     8      
02/03/1983  0       4.7    25     10     
03/03/1983  0       7.3    24     11     
04/03/1983  0       5.5    23     11     
05/03/1983  0       6.1    23     13     
06/03/1983  0       1.2    26     10     
07/03/1983  0       3.8    24     10     
08/03/1983  0       4.3    21     9      
09/03/1983  0       3.2    20     9      
10/03/1983  0       2      22     5      
11/03/1983  0       3.7    23     8      
12/03/1983  17      1.5    16     8      
13/03/1983  0       4.3    18     8      
14/03/1983  0       3.1    13     10     
15/03/1983  0       3.2    19     6      
16/03/1983  0       2.1    21     7      
17/03/1983  0       1.2    23     7      
18/03/1983  0       8.6    23     10     
19/03/1983  0       6.4    27     10     
20/03/1983  0       4.5    27     12     
21/03/1983  0       3.4    26     10     
22/03/1983  0       4.3    25     9      
23/03/1983  0       2.8    23     11     
24/03/1983  0       5.2    25     10     
25/03/1983  0       5.3    24     9      
26/03/1983  0       6.1    24     10     
27/03/1983  0       4.1    24     10     
28/03/1983  0       3.8    22     9      
29/03/1983  0       4.1    23     10     
30/03/1983  0       3.9    23     10     
31/03/1983  0       5.1    29     12     
01/04/1983  0       4      24     11     
02/04/1983  0       4.4    31     11     
03/04/1983  0       7.1    33     12     
04/04/1983  0       8.6    27     10     
05/04/1983  0       6.4    25     11     
06/04/1983  0       7.6    23.5   11     
07/04/1983  0       8.9    25     12.5   
08/04/1983  0       8.1    23.5   11.5   
09/04/1983  0       5.6    24.5   11     
10/04/1983  0       8.5    25     11.5   
11/04/1983  0       5.4    25     18     
12/04/1983  0       9.3    25     11     
13/04/1983  0       3.1    23     11     
14/04/1983  0       2.3    26     11     
15/04/1983  0       3      25     12     
16/04/1983  0       2.1    24     11     
17/04/1983  0       2.3    24     10     
18/04/1983  0       4.8    26     12     
19/04/1983  0       4.5    32     12     
20/04/1983  0       6.9    25     12     
21/04/1983  0       10.5   28     13     
22/04/1983  0       8.9    29     15     
23/04/1983  0       7      30     15     
24/04/1983  0       9.4    27     13     
25/04/1983  0       6.2    27     11     
26/04/1983  0       9.5    26     12     
27/04/1983  0       6.2    28     12.5   
28/04/1983  0       6.5    26.5   13     
29/04/1983  0       3.4    27.5   13     
30/04/1983  0       4.9    27.5   13     
01/05/1983  0       4.7    28.5   13     
02/05/1983  0       3.6    27.5   11.5   
03/05/1983  0       2.7    27.5   12     
04/05/1983  0       4.3    28     13.5   
05/05/1983  0       3.1    27     13.5   
06/05/1983  0       3.3    27.5   13     
07/05/1983  0       3.5    29.5   13.5   
08/05/1983  0       2.3    28     14     
09/05/1983  0       3.9    35     11.5   
10/05/1983  0       3.3    35     15     
11/05/1983  0       6.4    27     13.5   
12/05/1983  0       6.7    28     15     
13/05/1983  0       6.5    25     13.5   
14/05/1983  0       3.7    27     14.5   
15/05/1983  0       6.6    27     13     
16/05/1983  0       5.1    27.5   14     
17/05/1983  0       6.1    28.5   13     
18/05/1983  0       2.4    27     12     
19/05/1983  0       9.2    27     12.5   
20/05/1983  0       5.3    27.5   13     
21/05/1983  0       3.4    29.5   13.5   
22/05/1983  0       3      27.5   13.5   
23/05/1983  0       2.7    26     13     
24/05/1983  0.1     2      25     13.5   
25/05/1983  4       3      21.5   12     
26/05/1983  0       5      21.5   10.5   
27/05/1983  0       2.7    25     12     
28/05/1983  0       6.1    25     11.5   
29/05/1983  0       4.7    24.5   11.5   
30/05/1983  0       3.2    26     12     
31/05/1983  0       2.2    27     12.5   
01/06/1983  0       2.6    26     12.5   
02/06/1983  8       2.7    25     14.5   
03/06/1983  0       4.4    25     14.5   
04/06/1983  0       3.1    25     14     
05/06/1983  28.1    3.3    22     13     
06/06/1983  16      2.3    25     13     
07/06/1983  8.1     2.6    23.5   13.5   
08/06/1983  17.2    1.3    27     13.5   
09/06/1983  0       4.4    23     12     
10/06/1983  0       3.5    25.5   10     
11/06/1983  0       4.2    20.5   13.5   
12/06/1983  20      3.2    26     13.5   
13/06/1983  0       3.1    26     13     
14/06/1983  1.1     1.6    22.5   13.5   
15/06/1983  6.5     2.1    25     12     
16/06/1983  9.8     3.3    24     13     
17/06/1983  0       3.7    27.5   12.5   
18/06/1983  16.5    1.5    25     12     
19/06/1983  0       4.8    23     11     
20/06/1983  3.5     3.1    27     12     
21/06/1983  2.5     3.2    20     11.5   
22/06/1983  9.5     3.5    22.5   13.5   
23/06/1983  0       2.5    20.5   13.5   
24/06/1983  63      1.8    21     13.5   
25/06/1983  0       2.2    22.5   12     
26/06/1983  15      3.8    21     12     
27/06/1983  7       2.9    21.5   13.5   
28/06/1983  20.2    3.6    23     12.5   
29/06/1983  1       2.9    21     12     
30/06/1983  0       4.9    22     12.5   
01/07/1983  2.5     3.6    22.5   12     
02/07/1983  7       4.4    23.5   11.5   
03/07/1983  12      7.5    25     12     
04/07/1983  25.3    1.9    22     10.5   
05/07/1983  1.5     2.9    26.5   11.5   
06/07/1983  0       1.9    19.5   11.5   
07/07/1983  0       3.1    29.5   9      
08/07/1983  0       2.4    21.5   13     
09/07/1983  0       3.7    18.5   10     
10/07/1983  0       3.1    20.5   11     
11/07/1983  0       3.5    21.5   11.5   
12/07/1983  44.5    5.2    21     11     
13/07/1983  18.5    4.5    18.5   12.5   
14/07/1983  1       3.4    19     12     
15/07/1983  0.5     3.4    21     12.5   
16/07/1983  80.4    2.3    19.5   12     
17/07/1983  21      3.1    16     12.5   
18/07/1983  1.5     2.5    19     12     
19/07/1983  15.5    3      19     12     
20/07/1983  3.5     3.7    17     11.5   
21/07/1983  4.5     3.5    17     11     
22/07/1983  0       2.7    17.5   10.5   
23/07/1983  1.9     1.8    19     11     
24/07/1983  0       4.2    19     12     
25/07/1983  0       2.1    20     9      
26/07/1983  1.7     0.3    19     10.5   
27/07/1983  0       3      19.5   11     
28/07/1983  1.8     5.1    22.5   11.5   
29/07/1983  0       2.1    22.5   11     
30/07/1983  15.7    3.5    21     10.5   
31/07/1983  0       2.6    23     13.5   
01/08/1983  0       3.2    22     9.5    
02/08/1983  0       3.6    21.5   11     
03/08/1983  3.4     0.6    20.5   11.5   
04/08/1983  11.7    2.8    21.5   12     
05/08/1983  26.7    3.1    16.5   11.5   
06/08/1983  0       0.6    20     10     
07/08/1983  11      3.5    20     9.5    
08/08/1983  1.5     3.6    20.5   10     
09/08/1983  63      2.1    21     11.5   
10/08/1983  7       3.2    22     11     
11/08/1983  0.5     5.2    18     12.5   
12/08/1983  2       5.1    20.5   10.5   
13/08/1983  16      2.7    18.5   12     
14/08/1983  0       1.9    21     11.5   
15/08/1983  0       4.1    21.5   10     
16/08/1983  13.5    4      21     10     
17/08/1983  8       6      23     11     
18/08/1983  5.5     7.5    23.5   12     
19/08/1983  0       2      23.5   12     
20/08/1983  8       4.1    22     11.5   
21/08/1983  4       4.1    18     11     
22/08/1983  1.5     0.6    16.5   10.5   
23/08/1983  0       2.9    20     11     
24/08/1983  3       5.7    19     10     
25/08/1983  0       1.6    18     11.5   
26/08/1983  0       3      19.5   10     
27/08/1983  0       2.5    22.5   8      
28/08/1983  0       4.3    21.5   11     
29/08/1983  0       1      19     11     
30/08/1983  0       1.3    21     11.5   
31/08/1983  0       3.5    23     11     
01/09/1983  49      4.9    20.5   11     
02/09/1983  8       1.5    17.5   12     
03/09/1983  12      4.1    18.5   13     
04/09/1983  10      5.4    20     13.5   
05/09/1983  21      2.7    26     12     
06/09/1983  17.5    1.7    17.5   11     
07/09/1983  16      2.2    17.5   12.5   
08/09/1983  16      2.1    17.5   11.5   
09/09/1983  17.5    6.7    18     11.5   
10/09/1983  7.5     1.6    17.5   11.5   
11/09/1983  0       1.8    20.5   11.5   
12/09/1983  0       4.4    21     11.5   
13/09/1983  1.5     2.7    19     11.5   
14/09/1983  5.5     0.8    19     12     
15/09/1983  28      3.3    19     11     
16/09/1983  2.3     2.4    19.5   10     
17/09/1983  17.5    3.7    17     11.5   
18/09/1983  12.8    2.5    17.5   11.5   
19/09/1983  0       1.5    21     11     
20/09/1983  1.5     3.2    21.5   10.5   
21/09/1983  0       2.4    20     12     
22/09/1983  0       3.6    20     11     
23/09/1983  2.5     1.8    20     10     
24/09/1983  0       0.4    18.5   9.5    
25/09/1983  0       3.5    17.5   10.5   
26/09/1983  0       2.3    18.5   11.5   
27/09/1983  0       3.8    19     10     
28/09/1983  0       3.5    18     9.5    
29/09/1983  0       2.4    18.5   12     
30/09/1983  0       3.2    20     8      
01/10/1983  7       3.6    22     11.5   
02/10/1983  0       4.7    20     11     
03/10/1983  0       4.1    21     10.5   
04/10/1983  0       3.8    23.5   11.5   
05/10/1983  0       2.2    21.5   10.5   
06/10/1983  0       3.2    25     10.5   
07/10/1983  0       0.8    23     13     
08/10/1983  0       1.4    22     10     
09/10/1983  0       2.5    23     9      
10/10/1983  0       5.9    22     11     
11/10/1983  0       1.3    22     10     
12/10/1983  24      4.1    21     9      
13/10/1983  2       2.2    17.5   10.5   
14/10/1983  5.5     3.9    20     9.5    
15/10/1983  2.5     2.4    18.5   11     
16/10/1983  0       1.8    20     10.5   
17/10/1983  0       2.8    20     11     
18/10/1983  2.6     1.7    19.5   11     
19/10/1983  4.4     1.7    20     10.5   
20/10/1983  0       2.2    21     12     
21/10/1983  1.3     1.4    20     10     
22/10/1983  0       2.8    17     9      
23/10/1983  3.6     1.4    20     8      
24/10/1983  9.6     1.2    20     10     
25/10/1983  0       5.2    20.5   10     
26/10/1983  0       3.9    12.5   7.5    
27/10/1983  0       1.9    17.5   6.5    
28/10/1983  0       5.4    20     6.5    
29/10/1983  0       1.8    21.5   9.5    
30/10/1983  1       1.8    20     9.5    
31/10/1983  0       1.5    23     9.5    
01/11/1983  0       4.3    21     10.5   
02/11/1983  0       2.2    20.5   10     
03/11/1983  0       1.6    21     10.5   
04/11/1983  0       2.8    20     8      
05/11/1983  0       3.5    23.5   10.5   
06/11/1983  0       3.5    18.5   11.5   
07/11/1983  0       3.4    22     11.5   
08/11/1983  0       2.1    14.5   11     
09/11/1983  0       4.4    23.5   11.5   
10/11/1983  0       3.2    18.5   11     
11/11/1983  0       2.5    24.5   11.5   
12/11/1983  0       2.6    21     11.5   
13/11/1983  0       2.6    19     10     
14/11/1983  0       5.8    22.5   12     
15/11/1983  0       5.7    15.5   10.5   
16/11/1983  8.5     1.4    23.5   10.5   
17/11/1983  0       7.8    21.5   11.5   
18/11/1983  0       6.8    24.5   12.5   
19/11/1983  0       8.3    22.5   15.5   
20/11/1983  0       5.4    23.5   12.5   
21/11/1983  0       1.1    14.5   11.5   
22/11/1983  0       2.4    21     10.5   
23/11/1983  0       1      21     9      
24/11/1983  0       3.5    22     11     
25/11/1983  0       4.9    19.5   11.5   
26/11/1983  0       0.5    19.5   10     
27/11/1983  0       3.8    19     10.5   
28/11/1983  0       2.2    22.5   11     
29/11/1983  0       2.7    22.5   10     
30/11/1983  0       2.8    23     10.5   
01/12/1983  0       4.7    19.5   10.5   
02/12/1983  0       2.6    19     9.5    
03/12/1983  0       2.9    20     11     
04/12/1983  0       1.3    24     10     
05/12/1983  0       2.4    21.5   12     
06/12/1983  0       0.7    23     10     
07/12/1983  0       4.6    20     11     
08/12/1983  0       3.6    19.5   10     
09/12/1983  0       2.2    20     9      
10/12/1983  5       2.2    21     10     
11/12/1983  0       2.6    23     11     
12/12/1983  0       2.2    22     10     
13/12/1983  0       3.1    21     12.5   
14/12/1983  0       1.4    21     11     
15/12/1983  0       2.6    22     11.5   
16/12/1983  0       2.6    22.5   12.5   
17/12/1983  0       2.9    18     8      
18/12/1983  11.9    4      19.5   7      
19/12/1983  0       3      12.5   9      
20/12/1983  0       5.4    19     8.5    
21/12/1983  0       4.3    20.5   10     
22/12/1983  0       2.9    23     11     
23/12/1983  0       3.5    22     8      
24/12/1983  0       4      Nulo   14     
25/12/1983  0       4.8    20     12     
26/12/1983  0       2.1    23     14     
27/12/1983  0       2.4    22     10.5   
28/12/1983  0       3.3    21     11     
29/12/1983  0       2.1    21.5   2.5    
30/12/1983  0       3      21     3.5    
31/12/1983  0       4.9    23     2      
01/01/1984  0       0.8    19     2      
02/01/1984  0       3.8    20     4      
03/01/1984  0       3.4    18     3      
04/01/1984  0       3.5    21     2      
05/01/1984  0       2.7    20     3      
06/01/1984  0       3.5    22     9      
07/01/1984  0       3.7    21     10     
08/01/1984  0       2.9    19     9      
09/01/1984  0       3.1    20     13     
10/01/1984  0       0.4    13     10     
11/01/1984  5       2.4    9      4      
12/01/1984  0       1.6    15     6      
13/01/1984  0       1.1    17     8      
14/01/1984  0       3      19     7      
15/01/1984  0       2.7    21     8.5    
16/01/1984  0       4.4    20     10     
17/01/1984  0       3.1    20.5   9      
18/01/1984  0       2.9    23     9      
19/01/1984  0       2.4    20     8      
20/01/1984  0       4.1    21.5   8.5    
21/01/1984  0       3.2    21     6      
22/01/1984  0       2.4    21     5      
23/01/1984  0       3.9    22     8      
24/01/1984  0       2.7    19     10     
25/01/1984  0       2.7    20     9      
26/01/1984  0       2.3    19     10     
27/01/1984  0       5.4    21     8      
28/01/1984  0       3      22     9      
29/01/1984  0       2.4    21     10     
30/01/1984  0       2.1    20     9      
31/01/1984  0       1.8    19     10     
01/02/1984  0       1.6    15     10     
02/02/1984  0       4.6    20     10     
03/02/1984  0       3.1    21     8      
04/02/1984  7.5     1.8    22.5   10     
05/02/1984  0       4.2    14     11     
06/02/1984  0       3.2    15     6.5    
07/02/1984  0       6.5    15     5      
08/02/1984  0       2.8    20     6      
09/02/1984  9.9     4.2    22     8      
10/02/1984  0       3      20     8      
11/02/1984  0       2.3    21     9      
12/02/1984  0       3.9    21     9      
13/02/1984  0       5.1    22     9      
14/02/1984  0       3.9    21     10     
15/02/1984  0       5.1    22     9      
16/02/1984  0       6.3    21     11     
17/02/1984  0       2.8    22     9      
18/02/1984  0       4.9    22     9      
19/02/1984  0       4.4    22     10     
20/02/1984  0       3.7    22     10     
21/02/1984  0       4.5    22     9      
22/02/1984  0       2.8    23     9      
23/02/1984  0       4.6    24     9      
24/02/1984  0       6      24     10     
25/02/1984  0       4.5    23     11     
26/02/1984  0       5      24     11     
27/02/1984  0       6.8    23     9      
28/02/1984  0       4.6    23     4      
29/02/1984  0       3.9    21     3      
01/03/1984  0       5.5    24     10     
02/03/1984  0       5.2    25     11     
03/03/1984  0       4.3    25     11     
04/03/1984  0       4.8    22     12     
05/03/1984  0       4.1    22     9      
06/03/1984  0       7.1    23     10     
07/03/1984  0       6.6    24     11     
08/03/1984  0       6.2    23     9      
09/03/1984  0       5.4    24     10     
10/03/1984  0       5.3    23     9      
11/03/1984  0       3.5    22     11     
12/03/1984  0       3.7    23     11     
13/03/1984  1       2.9    25     11     
14/03/1984  5       5.1    24     9.5    
15/03/1984  0       8.9    25     8      
16/03/1984  0       6.5    24     9      
17/03/1984  0       6.1    25     9.5    
18/03/1984  0       5.2    25     10     
19/03/1984  0       2.9    25     10     
20/03/1984  27.5    3.9    20     11     
21/03/1984  0       4.9    21     10     
22/03/1984  0       6.8    21     10     
23/03/1984  0       7      23     11     
24/03/1984  0       7.2    25     10     
25/03/1984  0       7      22     10     
26/03/1984  0       8.2    21     11     
27/03/1984  0       5.5    20     11     
28/03/1984  0       10.6   25     9      
29/03/1984  0       4.6    26     9      
30/03/1984  0       6.5    22     12     
31/03/1984  0       6.1    24     9      
01/04/1984  0       4.1    25     15     
02/04/1984  0       7.1    24     11     
03/04/1984  0       2.3    25     9      
04/04/1984  0       3.6    25     10     
05/04/1984  0       3.3    26     13     
06/04/1984  0.7     0.3    26     11.5   
07/04/1984  0       6.4    25     11     
08/04/1984  0       7      22     11.5   
09/04/1984  0       7.2    19     11     
10/04/1984  0       8.4    22     12     
11/04/1984  0       6.6    27     11     
12/04/1984  0       7.8    21     12     
13/04/1984  0       8.3    26     13     
14/04/1984  0       5.5    22     13     
15/04/1984  0       4      20     11     
16/04/1984  0       4.9    23     10     
17/04/1984  0       4.6    22     10     
18/04/1984  0       1.6    22     11     
19/04/1984  0       1      22     10     
20/04/1984  0       2.9    21     11     
21/04/1984  0       6.6    23     13     
22/04/1984  0       7.7    26     11     
23/04/1984  0       6.9    26     14     
24/04/1984  0       6.8    20     12     
25/04/1984  0       6.6    27     12     
26/04/1984  0       7.3    28     12     
27/04/1984  0       6.8    29.5   11     
28/04/1984  0       1.7    27     13     
29/04/1984  0       6.6    27     13     
30/04/1984  0       5.8    28     12     
01/05/1984  0       1.9    28     13     
