CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2101
NOMBRE    : EL CENTINELA
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : MEXICALI
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 032.575°
LONGITUD  : -115.742°
ALTITUD   : 50 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/08/1975  0       Nulo   35     17     
17/08/1975  0       Nulo   40     17     
18/08/1975  0       Nulo   32     13     
19/08/1975  0       Nulo   41     11     
20/08/1975  0       Nulo   38     15     
21/08/1975  0       Nulo   34     11     
22/08/1975  0       Nulo   41     18     
23/08/1975  0       Nulo   43     20     
24/08/1975  0       Nulo   44     28     
25/08/1975  0       Nulo   44     27     
26/08/1975  0       Nulo   45     26     
27/08/1975  0       Nulo   41     25     
28/08/1975  0       Nulo   42     26     
29/08/1975  0       Nulo   38     20     
30/08/1975  0       Nulo   46     19     
31/08/1975  0       Nulo   34     21     
01/09/1975  0       Nulo   38     16     
02/09/1975  0       Nulo   37     22     
03/09/1975  0       Nulo   42     16     
04/09/1975  0       Nulo   36     18     
05/09/1975  0       Nulo   43     21     
06/09/1975  0       Nulo   47     18     
07/09/1975  0       Nulo   42     17     
08/09/1975  0       Nulo   35     11     
09/09/1975  0       Nulo   32     18     
10/09/1975  0       Nulo   41     16     
11/09/1975  0       Nulo   39     22     
12/09/1975  0       Nulo   32     17     
13/09/1975  0       Nulo   39     14     
14/09/1975  0       Nulo   32     18     
15/09/1975  0       Nulo   36     19     
16/09/1975  0       Nulo   34     17     
17/09/1975  0       Nulo   43     16     
18/09/1975  0       Nulo   32     18     
19/09/1975  0       Nulo   42     14     
20/09/1975  0       Nulo   36     18     
21/09/1975  0       Nulo   38     16     
22/09/1975  0       Nulo   34     21     
23/09/1975  0       Nulo   46     20     
24/09/1975  0       Nulo   38     21     
25/09/1975  0       Nulo   39     16     
26/09/1975  0       Nulo   34     16     
27/09/1975  0       Nulo   41     16     
28/09/1975  0       Nulo   36     18     
29/09/1975  0       Nulo   32     15     
30/09/1975  0       Nulo   32     14     
01/06/1976  0       6.1    31.5   20.5   
02/06/1976  5       3      29.5   20.5   
03/06/1976  1       3.7    28.5   19.5   
04/06/1976  4.5     2.2    23.5   20.5   
05/06/1976  3.5     4.6    26.5   19.5   
06/06/1976  12.5    3.4    28.5   20.5   
07/06/1976  6.5     5.6    21.5   19.5   
08/06/1976  0       5.1    27.5   19     
09/06/1976  0       3.1    29.5   20.5   
10/06/1976  0       5.1    29.5   20.5   
11/06/1976  1       7.4    28.5   20.5   
12/06/1976  1       2.4    29.5   20.5   
13/06/1976  7.5     2.5    29.5   19.5   
14/06/1976  4.5     1.4    32.5   20.5   
15/06/1976  4.5     4.2    29.5   20.5   
16/06/1976  0       5.7    30.5   20.5   
17/06/1976  2.5     7.4    30     23     
18/06/1976  3.5     8.4    31.5   19     
19/06/1976  4.5     6.2    28.5   19.5   
20/06/1976  0       4.3    31.5   19.5   
21/06/1976  26      7.9    29.5   18.5   
22/06/1976  24      3.8    28     18.5   
23/06/1976  0       5.3    26     19.5   
24/06/1976  13.5    3.3    24.5   19.5   
25/06/1976  0       4      26     19.5   
26/06/1976  38      4.1    27.5   19.5   
27/06/1976  23.5    5.3    28.5   18.5   
28/06/1976  4.5     3.6    28     19.5   
29/06/1976  17.5    4.6    29     19.5   
30/06/1976  1.5     4.4    26.5   19.5   
04/07/1977  0       Nulo   40     27     
05/07/1977  0       Nulo   40     27     
06/07/1977  0       Nulo   42     26     
07/07/1977  0       Nulo   42     30     
08/07/1977  0       Nulo   43     30     
09/07/1977  0       Nulo   42     29     
10/07/1977  0       Nulo   42     29     
11/07/1977  0       Nulo   44     29     
12/07/1977  0       Nulo   42     29     
13/07/1977  0       Nulo   44     32     
14/07/1977  0       Nulo   43     28     
15/07/1977  0       Nulo   42     30     
16/07/1977  0       Nulo   44     31     
17/07/1977  0       Nulo   43     32     
18/07/1977  0       Nulo   43     31     
19/07/1977  0       Nulo   43     30     
20/07/1977  0       Nulo   42     30     
21/07/1977  0       Nulo   44     30     
22/07/1977  0       Nulo   44     30     
23/07/1977  0       Nulo   41     31     
24/07/1977  0       Nulo   43     30     
25/07/1977  0       Nulo   42     32     
26/07/1977  0       Nulo   44     30     
27/07/1977  0       Nulo   45     30     
28/07/1977  0       Nulo   46     31     
29/07/1977  0       Nulo   45     32     
30/07/1977  0       Nulo   43     32     
31/07/1977  0       Nulo   44     30     
01/09/1977  0       Nulo   45     24     
02/09/1977  0       Nulo   40     25     
03/09/1977  0       Nulo   42     31     
04/09/1977  0       Nulo   44     32     
05/09/1977  0       Nulo   43     29     
06/09/1977  0       Nulo   43     30     
07/09/1977  0       Nulo   46     30     
08/09/1977  0       Nulo   37     30     
09/09/1977  0       Nulo   41     29     
10/09/1977  0       Nulo   39     28     
11/09/1977  0       Nulo   37     25     
12/09/1977  0       Nulo   39     26     
13/09/1977  0       Nulo   39     26     
14/09/1977  0       Nulo   31     24     
15/09/1977  0       Nulo   38     22     
16/09/1977  0       Nulo   37     26     
17/09/1977  0       Nulo   33     20     
18/09/1977  0       Nulo   32     19     
19/09/1977  0       Nulo   31     20     
20/09/1977  0       Nulo   36     20     
21/09/1977  0       Nulo   35     21     
22/09/1977  0       Nulo   32     21     
23/09/1977  0       Nulo   36     21     
24/09/1977  0       Nulo   35     20     
25/09/1977  0       Nulo   37     20     
26/09/1977  0       Nulo   34     22     
27/09/1977  0       Nulo   34     25     
28/09/1977  0       Nulo   36     25     
29/09/1977  0       Nulo   37     23     
30/09/1977  0       Nulo   36     23     
01/10/1977  0       Nulo   35     18     
02/10/1977  0       Nulo   37     20     
03/10/1977  0       Nulo   38     20     
04/10/1977  0       Nulo   37     21     
05/10/1977  1.2     Nulo   37     21     
06/10/1977  9       Nulo   25     24     
07/10/1977  0       Nulo   31     22     
08/10/1977  0       Nulo   30     22     
09/10/1977  0       Nulo   36     24     
10/10/1977  0       Nulo   35     21     
11/10/1977  0       Nulo   35     21     
12/10/1977  0       Nulo   34     23     
13/10/1977  0       Nulo   37     20     
14/10/1977  0       Nulo   38     20     
15/10/1977  0       Nulo   37     19     
16/10/1977  0       Nulo   38     19     
17/10/1977  0       Nulo   39     20     
18/10/1977  0       Nulo   38     20     
19/10/1977  0       Nulo   34     20     
20/10/1977  0       Nulo   30     20     
21/10/1977  0       Nulo   31     18     
22/10/1977  0       Nulo   31     19     
23/10/1977  0       Nulo   32     18     
24/10/1977  0       Nulo   34     18     
25/10/1977  0       Nulo   35     18     
26/10/1977  0       Nulo   32     17     
27/10/1977  0       Nulo   34     19     
28/10/1977  0       Nulo   30     17     
29/10/1977  0       Nulo   30     20     
30/10/1977  0       Nulo   25     14     
31/10/1977  0       Nulo   27     13     
01/11/1977  0       Nulo   30     18     
02/11/1977  0       Nulo   30     14     
03/11/1977  0       Nulo   30     15     
04/11/1977  0       Nulo   30     16     
05/11/1977  0       Nulo   28     18     
06/11/1977  0       Nulo   21     14     
07/11/1977  0       Nulo   26     16     
08/11/1977  0       Nulo   26     12     
09/11/1977  0       Nulo   23     13     
10/11/1977  0       Nulo   25     11     
11/11/1977  0       Nulo   28     11     
12/11/1977  0       Nulo   29     12     
13/11/1977  0       Nulo   30     13     
14/11/1977  0       Nulo   30     10     
15/11/1977  0       Nulo   30     13     
16/11/1977  0       Nulo   31     12     
17/11/1977  0       Nulo   28     12     
18/11/1977  0       Nulo   29     15     
19/11/1977  0       Nulo   23     15     
20/11/1977  0       Nulo   18     11     
21/11/1977  0       Nulo   16     10     
22/11/1977  0       Nulo   24     7      
23/11/1977  0       Nulo   24     10     
24/11/1977  0       Nulo   29     11     
25/11/1977  0       Nulo   32     11     
26/11/1977  0       Nulo   30     11     
27/11/1977  0       Nulo   30     14     
28/11/1977  0       Nulo   28     15     
29/11/1977  0       Nulo   25     17     
30/11/1977  0       Nulo   27     10     
01/12/1977  0       Nulo   26     13     
02/12/1977  0       Nulo   28     13     
03/12/1977  0       Nulo   26     10     
04/12/1977  0       Nulo   26     11     
05/12/1977  0       Nulo   27     11     
06/12/1977  0       Nulo   25     12     
07/12/1977  0       Nulo   20     11     
08/12/1977  0       Nulo   24     Nulo   
09/12/1977  0       Nulo   22     Nulo   
10/12/1977  0       Nulo   26     Nulo   
11/12/1977  0       Nulo   24     Nulo   
12/12/1977  0       Nulo   24     Nulo   
13/12/1977  0       Nulo   24     Nulo   
14/12/1977  0       Nulo   25     Nulo   
15/12/1977  0       Nulo   28     10     
16/12/1977  0       Nulo   23     11     
17/12/1977  0       Nulo   22     8      
18/12/1977  0       Nulo   21     9      
19/12/1977  0       Nulo   18     11     
20/12/1977  0       Nulo   15     9      
21/12/1977  0       Nulo   16     10     
22/12/1977  0       Nulo   17     8      
23/12/1977  0       Nulo   13     8      
24/12/1977  0       Nulo   20     8      
25/12/1977  20      Nulo   14.1   9      
26/12/1977  10      Nulo   13     12     
27/12/1977  8       Nulo   15     11     
28/12/1977  20      Nulo   16     10     
29/12/1977  0       Nulo   15     13     
30/12/1977  Nulo    Nulo   17     12     
31/12/1977  0       Nulo   Nulo   Nulo   
01/01/1978  0       Nulo   19     11     
02/01/1978  0       Nulo   19     10     
03/01/1978  0       Nulo   15     8      
04/01/1978  0       Nulo   16     8      
05/01/1978  0       Nulo   19     8      
06/01/1978  0       Nulo   20     10     
07/01/1978  0       Nulo   21     12     
08/01/1978  0       Nulo   22     11     
09/01/1978  8       Nulo   14     10     
10/01/1978  7       Nulo   16     10     
11/01/1978  0       Nulo   16     10     
12/01/1978  0       Nulo   18     11     
13/01/1978  0       Nulo   18     11     
14/01/1978  0       Nulo   15     11     
15/01/1978  0       Nulo   21     11     
16/01/1978  5       Nulo   18     10     
17/01/1978  0       Nulo   22     10     
18/01/1978  0       Nulo   22     9      
19/01/1978  0       Nulo   18     9      
20/01/1978  0       Nulo   22     9      
21/01/1978  0       Nulo   21     8      
22/01/1978  0       Nulo   18     8      
23/01/1978  0       Nulo   19     8      
24/01/1978  0       Nulo   18     8      
25/01/1978  0       Nulo   19     4      
26/01/1978  0       Nulo   21     6      
27/01/1978  0       Nulo   20     7      
28/01/1978  0       Nulo   21     9      
29/01/1978  0       Nulo   24     9      
30/01/1978  13      Nulo   14     12     
31/01/1978  0       Nulo   21     11     
01/02/1978  0       Nulo   22     11     
02/02/1978  0       Nulo   24     11     
03/02/1978  0       Nulo   24     11     
04/02/1978  0       Nulo   22     12     
05/02/1978  0       Nulo   16     13     
06/02/1978  0       Nulo   24     11     
07/02/1978  0       Nulo   24     11     
08/02/1978  0       Nulo   24     14     
09/02/1978  0       Nulo   26     17     
10/02/1978  0       Nulo   20     11     
11/02/1978  0       Nulo   18     11     
12/02/1978  0       Nulo   18     8      
13/02/1978  0       Nulo   18     8      
14/02/1978  0       Nulo   20     11     
15/02/1978  0       Nulo   22     9      
16/02/1978  0       Nulo   18     8      
17/02/1978  0       Nulo   19     8      
