CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5166
NOMBRE    : LAS ESPERANZAS
ESTADO    : COAHUILA
MUNICIPIO : MUZQUIZ
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.746°
LONGITUD  : -101.353°
ALTITUD   : 450 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1981  0       Nulo   21     1      
02/01/1981  0       Nulo   20     4      
03/01/1981  0       Nulo   21     0      
04/01/1981  2       Nulo   23     3      
05/01/1981  1       Nulo   27     4      
06/01/1981  0       Nulo   22     6      
07/01/1981  0       Nulo   24     3      
08/01/1981  0       Nulo   19     5      
09/01/1981  0       Nulo   11     1      
10/01/1981  0       Nulo   12     -1     
11/01/1981  22      Nulo   14     2      
12/01/1981  2       Nulo   19     5      
13/01/1981  0       Nulo   14     -1     
14/01/1981  0       Nulo   19     -2     
15/01/1981  0       Nulo   22     0      
16/01/1981  17      Nulo   25     1      
17/01/1981  8       Nulo   27     3      
18/01/1981  0       Nulo   23     6      
19/01/1981  0       Nulo   26     2      
20/01/1981  0       Nulo   24     7      
21/01/1981  0       Nulo   24     6      
22/01/1981  0       Nulo   26     9      
23/01/1981  0       Nulo   21     7      
24/01/1981  0       Nulo   26     4      
25/01/1981  0       Nulo   27     6      
26/01/1981  0       Nulo   24     8      
27/01/1981  0       Nulo   23     7      
28/01/1981  0       Nulo   26     3      
29/01/1981  0       Nulo   26     2      
30/01/1981  1       Nulo   20     3      
31/01/1981  0       Nulo   23     0      
01/02/1981  0       Nulo   20     8      
02/02/1981  0       Nulo   19     0      
03/02/1981  0       Nulo   11     -1     
04/02/1981  0       Nulo   12     -1     
05/02/1981  0       Nulo   18     0      
06/02/1981  0       Nulo   18     1      
07/02/1981  0       Nulo   12     2      
08/02/1981  0       Nulo   10     4      
09/02/1981  0       Nulo   10     -3     
10/02/1981  0       Nulo   11     -2     
11/02/1981  0       Nulo   12     0      
12/02/1981  0       Nulo   17     -1     
13/02/1981  0       Nulo   18     0      
14/02/1981  0       Nulo   17     3      
15/02/1981  0       Nulo   17     4      
16/02/1981  0       Nulo   16     6      
17/02/1981  0       Nulo   20     2      
18/02/1981  0       Nulo   19     7      
19/02/1981  0       Nulo   17     1      
20/02/1981  0       Nulo   21     2      
21/02/1981  0       Nulo   25     5      
22/02/1981  0       Nulo   24     6      
23/02/1981  0       Nulo   27     9      
24/02/1981  0       Nulo   27     7      
25/02/1981  0       Nulo   23     6      
26/02/1981  0       Nulo   24     8      
27/02/1981  0       Nulo   26     7      
28/02/1981  0       Nulo   24     8      
01/03/1981  1       Nulo   20     3      
02/03/1981  7       Nulo   23     5      
03/03/1981  0       Nulo   21     10     
04/03/1981  0       Nulo   25     9      
05/03/1981  0       Nulo   26     2      
06/03/1981  0       Nulo   26     7      
07/03/1981  0       Nulo   27     6      
08/03/1981  0       Nulo   24     2      
09/03/1981  8       Nulo   26     6      
10/03/1981  7       Nulo   27     4      
11/03/1981  0       Nulo   23     5      
12/03/1981  0       Nulo   26     7      
13/03/1981  0       Nulo   29     9      
14/03/1981  0       Nulo   27     10     
15/03/1981  0       Nulo   26     12     
16/03/1981  0       Nulo   25     8      
17/03/1981  0       Nulo   27     6      
18/03/1981  0       Nulo   29     4      
19/03/1981  0       Nulo   28     7      
20/03/1981  0       Nulo   27     10     
21/03/1981  0       Nulo   27     9      
22/03/1981  0       Nulo   29     11     
23/03/1981  0       Nulo   28     10     
24/03/1981  0       Nulo   26     9      
25/03/1981  0       Nulo   29     4      
26/03/1981  0       Nulo   30     3      
27/03/1981  0       Nulo   32     9      
28/03/1981  0       Nulo   29     10     
29/03/1981  0       Nulo   27     6      
30/03/1981  0       Nulo   28     11     
31/03/1981  0       Nulo   30     9      
01/04/1981  0       Nulo   29     11     
02/04/1981  0       Nulo   32     12     
03/04/1981  0       Nulo   34     12     
04/04/1981  0       Nulo   31     14     
05/04/1981  0       Nulo   28     12     
06/04/1981  0       Nulo   28     10     
07/04/1981  0       Nulo   26     14     
08/04/1981  0       Nulo   29     13     
09/04/1981  0       Nulo   31     11     
10/04/1981  0       Nulo   27     14     
11/04/1981  0       Nulo   25     16     
12/04/1981  0       Nulo   24     12     
13/04/1981  0       Nulo   26     11     
14/04/1981  28      Nulo   25     14     
15/04/1981  33      Nulo   24     13     
16/04/1981  44      Nulo   24     10     
17/04/1981  14      Nulo   23     11     
18/04/1981  0       Nulo   26     10     
19/04/1981  0       Nulo   29     14     
20/04/1981  0       Nulo   32     16     
21/04/1981  0       Nulo   33     18     
22/04/1981  11      Nulo   31     17     
23/04/1981  28      Nulo   26     14     
24/04/1981  4       Nulo   24     14     
25/04/1981  0       Nulo   25     12     
26/04/1981  0       Nulo   27     14     
27/04/1981  0       Nulo   29     17     
28/04/1981  0       Nulo   31     18     
29/04/1981  0       Nulo   30     18     
30/04/1981  0       Nulo   31     18     
01/05/1981  4       Nulo   30     9      
02/05/1981  16      Nulo   28     11     
03/05/1981  0       Nulo   27     13     
04/05/1981  0       Nulo   26     13     
05/05/1981  0       Nulo   24     14     
06/05/1981  10      Nulo   30     16     
07/05/1981  5       Nulo   31     17     
08/05/1981  0       Nulo   30     16     
09/05/1981  0       Nulo   27     14     
10/05/1981  0       Nulo   29     17     
11/05/1981  0       Nulo   33     18     
12/05/1981  0       Nulo   34     18     
13/05/1981  0       Nulo   35     19     
14/05/1981  0       Nulo   33     16     
15/05/1981  0       Nulo   31     18     
16/05/1981  0       Nulo   34     17     
17/05/1981  0       Nulo   35     17     
18/05/1981  0       Nulo   32     16     
19/05/1981  0       Nulo   34     15     
20/05/1981  0       Nulo   36     17     
21/05/1981  0       Nulo   33     15     
22/05/1981  0       Nulo   33     18     
23/05/1981  0       Nulo   34     17     
24/05/1981  0       Nulo   36     16     
25/05/1981  0       Nulo   36     15     
26/05/1981  0       Nulo   33     18     
27/05/1981  0       Nulo   31     19     
28/05/1981  0       Nulo   32     17     
29/05/1981  0       Nulo   33     16     
30/05/1981  0       Nulo   34     17     
31/05/1981  0       Nulo   35     17     
01/07/1981  0       Nulo   38     24     
02/07/1981  0       Nulo   36     22     
03/07/1981  0       Nulo   36     21     
04/07/1981  5       Nulo   34     23     
05/07/1981  0       Nulo   36     19     
06/07/1981  0       Nulo   39     19     
07/07/1981  0       Nulo   40     18     
08/07/1981  0       Nulo   39     19     
09/07/1981  0       Nulo   37     18     
10/07/1981  0       Nulo   34     19     
11/07/1981  0       Nulo   36     21     
12/07/1981  0       Nulo   34     20     
13/07/1981  0       Nulo   35     19     
14/07/1981  0       Nulo   39     20     
15/07/1981  0       Nulo   33     18     
16/07/1981  0       Nulo   37     17     
17/07/1981  0       Nulo   35     19     
18/07/1981  0       Nulo   31     20     
19/07/1981  0       Nulo   33     18     
20/07/1981  0       Nulo   33     18     
21/07/1981  0       Nulo   31     19     
22/07/1981  0       Nulo   36     22     
23/07/1981  0       Nulo   35     20     
24/07/1981  0       Nulo   35     18     
25/07/1981  0       Nulo   31     16     
26/07/1981  4       Nulo   30     17     
27/07/1981  18      Nulo   31     16     
28/07/1981  0       Nulo   33     18     
29/07/1981  0       Nulo   31     20     
30/07/1981  0       Nulo   34     19     
31/07/1981  0       Nulo   35     19     
01/08/1981  0       Nulo   35     19     
02/08/1981  0       Nulo   34     21     
03/08/1981  0       Nulo   37     20     
04/08/1981  0       Nulo   36     20     
05/08/1981  0       Nulo   33     19     
06/08/1981  0       Nulo   38     19     
07/08/1981  0       Nulo   36     18     
08/08/1981  0       Nulo   34     17     
09/08/1981  0       Nulo   33     17     
10/08/1981  0       Nulo   34     20     
11/08/1981  0       Nulo   37     19     
12/08/1981  0       Nulo   36     21     
13/08/1981  0       Nulo   35     20     
14/08/1981  0       Nulo   37     19     
15/08/1981  0       Nulo   38     21     
16/08/1981  0       Nulo   37     22     
17/08/1981  32      Nulo   33     19     
18/08/1981  41      Nulo   35     17     
19/08/1981  13.5    Nulo   31     15     
20/08/1981  0       Nulo   30     14     
21/08/1981  0       Nulo   33     14     
22/08/1981  0       Nulo   36     16     
23/08/1981  0       Nulo   33     17     
24/08/1981  0       Nulo   34     18     
25/08/1981  0       Nulo   36     20     
26/08/1981  0       Nulo   35     19     
27/08/1981  0       Nulo   37     21     
28/08/1981  4       Nulo   36     20     
29/08/1981  8.5     Nulo   32     18     
30/08/1981  0       Nulo   33     15     
31/08/1981  0       Nulo   34     17     
01/09/1981  14.5    Nulo   33     18     
02/09/1981  42      Nulo   30     16     
03/09/1981  7       Nulo   35     14     
04/09/1981  0       Nulo   34     14     
05/09/1981  0       Nulo   31     17     
06/09/1981  0       Nulo   33     19     
07/09/1981  0       Nulo   36     18     
08/09/1981  35      Nulo   34     17     
09/09/1981  0       Nulo   34     14     
10/09/1981  2       Nulo   31     16     
11/09/1981  0       Nulo   35     14     
12/09/1981  0       Nulo   34     19     
13/09/1981  0       Nulo   36     19     
14/09/1981  0       Nulo   33     22     
15/09/1981  4       Nulo   32     21     
16/09/1981  0       Nulo   30     18     
17/09/1981  0       Nulo   30     15     
18/09/1981  0       Nulo   31     16     
19/09/1981  0       Nulo   28     19     
20/09/1981  0       Nulo   29     19     
21/09/1981  0       Nulo   30     21     
22/09/1981  0       Nulo   33     20     
23/09/1981  0       Nulo   34     20     
24/09/1981  0       Nulo   34     18     
25/09/1981  0       Nulo   31     17     
26/09/1981  0       Nulo   31     19     
27/09/1981  0       Nulo   29     20     
28/09/1981  0       Nulo   29     19     
29/09/1981  5.5     Nulo   32     17     
30/09/1981  0       Nulo   34     17     
01/10/1981  0       Nulo   40     21     
02/10/1981  0       Nulo   33     22     
03/10/1981  0       Nulo   36     18     
04/10/1981  0       Nulo   41     20     
05/10/1981  0       Nulo   40     21     
06/10/1981  15      Nulo   38     19     
07/10/1981  0       Nulo   37     20     
08/10/1981  0       Nulo   36     19     
09/10/1981  0       Nulo   32     21     
10/10/1981  2       Nulo   34     18     
11/10/1981  0       Nulo   32     20     
12/10/1981  20      Nulo   31     20     
13/10/1981  0       Nulo   33     17     
14/10/1981  0       Nulo   37     20     
15/10/1981  0       Nulo   37     20     
16/10/1981  0       Nulo   36     18     
17/10/1981  1       Nulo   37     18     
18/10/1981  0       Nulo   37     20     
19/10/1981  0       Nulo   34     16     
20/10/1981  0       Nulo   32     18     
21/10/1981  0       Nulo   33     18     
22/10/1981  20      Nulo   33     16     
23/10/1981  21      Nulo   32     11     
24/10/1981  0       Nulo   28     10     
25/10/1981  0       Nulo   37     16     
26/10/1981  0       Nulo   33     13     
27/10/1981  0       Nulo   36     12     
28/10/1981  0       Nulo   37     12     
29/10/1981  0       Nulo   35     14     
30/10/1981  0       Nulo   30     13     
31/10/1981  0       Nulo   30     18     
01/11/1981  0       Nulo   34     14     
02/11/1981  0       Nulo   36     13     
03/11/1981  0       Nulo   35     14     
04/11/1981  0       Nulo   36     14     
05/11/1981  0       Nulo   32     13     
06/11/1981  0       Nulo   37     13     
07/11/1981  0       Nulo   36     14     
08/11/1981  0       Nulo   32     13     
09/11/1981  0       Nulo   31     17     
10/11/1981  0       Nulo   34     16     
11/11/1981  0       Nulo   29     17     
12/11/1981  0       Nulo   32     9      
13/11/1981  0       Nulo   33     12     
14/11/1981  0       Nulo   29     9      
15/11/1981  0       Nulo   29     10     
16/11/1981  0       Nulo   29     12     
17/11/1981  0       Nulo   30     9      
18/11/1981  0       Nulo   30     9      
19/11/1981  0       Nulo   32     9      
20/11/1981  0       Nulo   30     8      
21/11/1981  0       Nulo   30     7      
22/11/1981  0       Nulo   31     8      
23/11/1981  0       Nulo   31     8      
24/11/1981  0       Nulo   32     8      
25/11/1981  0       Nulo   32     9      
26/11/1981  0       Nulo   32     8      
27/11/1981  0       Nulo   33     8      
28/11/1981  0       Nulo   30     9      
29/11/1981  0       Nulo   31     9      
30/11/1981  0       Nulo   30     10     
01/12/1981  0       Nulo   31     8      
02/12/1981  0       Nulo   31     4      
03/12/1981  0       Nulo   30     10     
04/12/1981  0       Nulo   31     11     
05/12/1981  0       Nulo   29     11     
06/12/1981  0       Nulo   32     8      
07/12/1981  0       Nulo   31     8      
08/12/1981  0       Nulo   28     8      
09/12/1981  0       Nulo   31     6      
10/12/1981  0       Nulo   31     8      
11/12/1981  0       Nulo   30     4      
12/12/1981  0       Nulo   30     8      
13/12/1981  0       Nulo   32     6      
14/12/1981  0       Nulo   31     11     
15/12/1981  0       Nulo   27     3      
16/12/1981  0       Nulo   33     5      
17/12/1981  0       Nulo   30     10     
18/12/1981  0       Nulo   32     5      
19/12/1981  0       Nulo   32     8      
20/12/1981  0       Nulo   27     4      
21/12/1981  0       Nulo   29     4      
22/12/1981  0       Nulo   31     6      
23/12/1981  0       Nulo   26     4      
24/12/1981  0       Nulo   24     2      
25/12/1981  0       Nulo   29     3      
26/12/1981  0       Nulo   29     4      
27/12/1981  0       Nulo   31     5      
28/12/1981  0       Nulo   28     9      
29/12/1981  0       Nulo   29     4      
30/12/1981  0       Nulo   31     7      
31/12/1981  0       Nulo   30     7      
01/01/1982  0       Nulo   31     5      
02/01/1982  0       Nulo   26     3      
03/01/1982  0       Nulo   31     11     
04/01/1982  0       Nulo   31     4      
05/01/1982  0       Nulo   32     3      
06/01/1982  0       Nulo   31     6      
07/01/1982  0       Nulo   28     7      
08/01/1982  0       Nulo   26     2      
09/01/1982  0       Nulo   31     2      
10/01/1982  0       Nulo   23     3      
11/01/1982  0       Nulo   22     -1     
12/01/1982  0       Nulo   25     0      
13/01/1982  0       Nulo   24     2      
14/01/1982  0       Nulo   24     1      
15/01/1982  0       Nulo   26     0      
16/01/1982  0       Nulo   27     6      
17/01/1982  0       Nulo   28     3      
18/01/1982  0       Nulo   32     4      
19/01/1982  0       Nulo   31     9      
20/01/1982  0       Nulo   32     10     
21/01/1982  0       Nulo   30     4      
22/01/1982  0       Nulo   32     3      
23/01/1982  0       Nulo   31     6      
24/01/1982  0       Nulo   27     7      
25/01/1982  0       Nulo   31     7      
26/01/1982  0       Nulo   23     9      
27/01/1982  0       Nulo   30     4      
28/01/1982  0       Nulo   30     8      
29/01/1982  0       Nulo   28     3      
30/01/1982  0       Nulo   28     6      
31/01/1982  0       Nulo   29     3      
01/02/1982  0       Nulo   23     0      
02/02/1982  0       Nulo   31     5      
03/02/1982  0       Nulo   23     1      
04/02/1982  0       Nulo   25     2      
05/02/1982  0       Nulo   15     4      
06/02/1982  0       Nulo   13     0      
07/02/1982  0       Nulo   23     -2     
08/02/1982  0       Nulo   25     4      
09/02/1982  0       Nulo   24     5      
10/02/1982  0       Nulo   24     3      
11/02/1982  0       Nulo   22     4      
12/02/1982  0       Nulo   30     5      
13/02/1982  0       Nulo   26     7      
14/02/1982  0       Nulo   28     3      
15/02/1982  0       Nulo   30     7      
16/02/1982  0       Nulo   26     10     
17/02/1982  0       Nulo   31     2      
18/02/1982  1       Nulo   35     9      
19/02/1982  2       Nulo   29     14     
20/02/1982  0       Nulo   25     12     
21/02/1982  0       Nulo   32     12     
22/02/1982  0       Nulo   25     14     
23/02/1982  0       Nulo   33     4      
24/02/1982  42      Nulo   35     7      
25/02/1982  10      Nulo   28     10     
26/02/1982  0       Nulo   25     4      
27/02/1982  1       Nulo   25     5      
28/02/1982  0       Nulo   29     5      
01/03/1982  0       5.9    25     8      
02/03/1982  0       2.7    29     8      
03/03/1982  0       8.3    35     10     
04/03/1982  0       5.4    29     11     
05/03/1982  0       8.6    29     10     
06/03/1982  0       8.2    22     14     
07/03/1982  0       5.2    20     4      
08/03/1982  0       5.1    21     2      
09/03/1982  0       7      29     4      
10/03/1982  0       10.2   37     10     
11/03/1982  0       9.4    37     13     
12/03/1982  0       4.6    28     14     
13/03/1982  0       10.6   32     13     
14/03/1982  0       9      33     12     
15/03/1982  0       11.1   36     16     
16/03/1982  0       7.3    32     16     
17/03/1982  1       6.6    34     12     
18/03/1982  0       9.6    34     12     
19/03/1982  0       12.2   37     13     
20/03/1982  0       5.6    38     17     
21/03/1982  1       5.6    24     12     
22/03/1982  2       5.9    21     8      
23/03/1982  0       8.9    24     6      
24/03/1982  0       11.2   29     10     
25/03/1982  0       8.3    24     12     
26/03/1982  0       10.9   23     9      
27/03/1982  1       7.2    24     9      
28/03/1982  3       4.8    25     7      
29/03/1982  0       10.7   23     7      
30/03/1982  0       11.1   30     10     
31/03/1982  0       6.4    31     11     
01/04/1982  0       13.6   30     16     
02/04/1982  0       8.9    38     18     
03/04/1982  0       8.6    30     18     
04/04/1982  0       2.9    38     17     
05/04/1982  0       5.1    35     17     
06/04/1982  0       8.4    30     12     
07/04/1982  0       9.4    33     15     
08/04/1982  0       3.9    37     17     
09/04/1982  0       6.9    34     18     
10/04/1982  0       4.8    37     14     
11/04/1982  0       3.2    29     12     
12/04/1982  0       6.5    39     12     
13/04/1982  0       5.5    32     18     
14/04/1982  0       6.6    36     11     
15/04/1982  0       4      38     12     
16/04/1982  0       15.5   40     18     
17/04/1982  0       6.5    31     19     
18/04/1982  0       13.4   29     17     
19/04/1982  0       10.6   26     20     
20/04/1982  0       4.5    30     11     
21/04/1982  0       8.4    25     14     
22/04/1982  1       3.8    26     11     
23/04/1982  1       4.9    26     8      
24/04/1982  0       4.7    28     9      
25/04/1982  0       3.7    38     11     
26/04/1982  0       8.4    38     15     
27/04/1982  4       4.8    29     20     
28/04/1982  1       7      29     12     
29/04/1982  6       4.1    28     14     
30/04/1982  20      1.2    30     14     
01/05/1982  0       6.5    27     10     
02/05/1982  7       3.2    25     16     
03/05/1982  1       4.2    25     17     
04/05/1982  2       4.6    28     18     
05/05/1982  0       5      29     17     
06/05/1982  0       3.6    36     19     
07/05/1982  0       7.9    29     13     
08/05/1982  0       9.6    37     15     
09/05/1982  0       7      33     16     
10/05/1982  0       4.4    35     16     
11/05/1982  0       8.6    33     19     
12/05/1982  3       5.5    29     18     
13/05/1982  0       8.5    38     16     
14/05/1982  0       7.5    40     17     
15/05/1982  8       3.7    39     20     
16/05/1982  28      1.2    40     18     
17/05/1982  0       6.1    37     17     
18/05/1982  0       3.6    35     16     
19/05/1982  0       4.5    37     20     
20/05/1982  1       4.1    36     20     
21/05/1982  8       3.8    38     19     
22/05/1982  8       3.7    36     19     
23/05/1982  28      2.2    38     19     
24/05/1982  1       5.8    39     18     
25/05/1982  0       6.6    31     21     
26/05/1982  0       8.3    31     18     
27/05/1982  0       6.5    37     17     
28/05/1982  0       10.6   39     18     
29/05/1982  0       10.6   41     19     
30/05/1982  0       0.2    38     19     
31/05/1982  0       6.3    33     16     
01/06/1982  0       7      31     21     
02/06/1982  0       7      40     22     
03/06/1982  0       7.7    36     23     
04/06/1982  0       6.3    35.5   20     
05/06/1982  0       5.7    33     22     
06/06/1982  0       8.4    39     23     
07/06/1982  0       6.3    38     22.5   
08/06/1982  0       8.1    39     22     
09/06/1982  0       7.5    41     20     
10/06/1982  0       6.5    36     20.5   
11/06/1982  0       6.8    37     21     
12/06/1982  10.2    8.1    35     20     
13/06/1982  0       6.2    39     21.5   
14/06/1982  0       8.6    40     20     
15/06/1982  0       6.5    42     22     
16/06/1982  0       8.5    40     23     
17/06/1982  0       7.5    35.5   21.5   
18/06/1982  0       9.5    37     20     
19/06/1982  0       7.5    41     21     
20/06/1982  0       7.5    40.5   23     
21/06/1982  0       7.6    36     24     
22/06/1982  0       8.5    40     23     
23/06/1982  0       8.3    41     22     
24/06/1982  26      9.8    40     20     
25/06/1982  0       8.2    41.5   21     
26/06/1982  0       8      39     24     
27/06/1982  0       9.8    41     23.5   
28/06/1982  0       8.3    39     22     
29/06/1982  0       9.7    42     23     
30/06/1982  0       8.5    41.5   24     
01/07/1982  1       Nulo   42     24     
02/07/1982  0       Nulo   39     23     
03/07/1982  10      Nulo   38.5   24     
04/07/1982  8       Nulo   39     23     
05/07/1982  0       Nulo   38     25     
06/07/1982  0       Nulo   37     24     
07/07/1982  0       Nulo   31     25     
08/07/1982  0       Nulo   34     23     
09/07/1982  0       Nulo   40     25     
10/07/1982  0       Nulo   39     26     
11/07/1982  0       Nulo   37     24     
12/07/1982  0       Nulo   41     23     
13/07/1982  0       Nulo   40     25     
14/07/1982  0       Nulo   42     22     
15/07/1982  0       Nulo   37     23     
16/07/1982  0       Nulo   38     22     
17/07/1982  0       Nulo   36     20     
18/07/1982  0       Nulo   31     24     
19/07/1982  0       Nulo   36     21     
20/07/1982  0       Nulo   38.5   23     
21/07/1982  0       Nulo   33     24     
22/07/1982  0       Nulo   38     25     
23/07/1982  0       Nulo   37     24.5   
24/07/1982  0       Nulo   39     26     
25/07/1982  0       Nulo   37     26.5   
26/07/1982  0       Nulo   38     24     
27/07/1982  0       Nulo   39     21.5   
28/07/1982  0       Nulo   37     23     
29/07/1982  0       Nulo   40     24     
30/07/1982  0       Nulo   39     24     
31/07/1982  0       Nulo   37     24     
01/08/1982  0       8.3    41     24     
02/08/1982  0       8.6    39     26     
03/08/1982  0       10.5   38.5   25     
04/08/1982  0       9.5    41     22     
05/08/1982  0       11.5   40     23     
06/08/1982  10      7.9    39.5   22     
07/08/1982  8       9.6    41     21.5   
08/08/1982  0       10.1   40.5   22     
09/08/1982  0       10.4   42     24     
10/08/1982  0       11.5   43     23.5   
11/08/1982  0       7.3    40.5   24     
12/08/1982  0       8.9    41     23     
13/08/1982  0       10.9   39     25     
14/08/1982  0       11.1   38     25     
15/08/1982  0       7.8    41     26.5   
16/08/1982  0       9.7    40     25     
17/08/1982  0       8.4    42     24     
18/08/1982  0       10.6   41     26     
19/08/1982  0       9.1    40.5   26.5   
20/08/1982  0       9.8    41     24     
21/08/1982  0       9.4    42     25     
22/08/1982  0       10.6   41     25.5   
23/08/1982  0       9.4    39     25     
24/08/1982  0       8.9    34     26     
25/08/1982  0       9.6    39     25     
26/08/1982  0       10.4   38     24     
27/08/1982  0       11.6   40     23     
28/08/1982  0       9.6    41.5   24.5   
29/08/1982  0       9.2    42     26     
30/08/1982  0       10.6   41     24     
31/08/1982  0       8.3    42     22     
01/09/1982  0       Nulo   39     23     
02/09/1982  25.1    Nulo   41     24     
03/09/1982  65      Nulo   40     26     
04/09/1982  0       Nulo   39     27     
05/09/1982  0       Nulo   41     25.5   
06/09/1982  0       Nulo   42     26     
07/09/1982  0       Nulo   39     25     
08/09/1982  0       Nulo   41.5   23     
09/09/1982  0       Nulo   40     22     
