CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8325
NOMBRE    : SAN RAFAEL
ESTADO    : CHIHUAHUA
MUNICIPIO : URIQUE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 027.5°
LONGITUD  : -107.85°
ALTITUD   : 2200 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1979  2.5     Nulo   27     14     
02/09/1979  0       Nulo   26     12     
03/09/1979  0       Nulo   26     10     
04/09/1979  0.5     Nulo   27     8      
05/09/1979  0.5     Nulo   26     8      
06/09/1979  0       Nulo   27     10     
07/09/1979  0       Nulo   24     8      
08/09/1979  0       Nulo   23     12     
09/09/1979  0       Nulo   23     13.5   
10/09/1979  0       Nulo   26     11     
11/09/1979  0       Nulo   25     8      
12/09/1979  0       Nulo   25     11     
13/09/1979  0       Nulo   23.5   11     
14/09/1979  20      Nulo   19     11     
15/09/1979  24      Nulo   13     8      
16/09/1979  0.5     Nulo   12.1   11     
17/09/1979  0       Nulo   24     9      
18/09/1979  0       Nulo   22     11     
19/09/1979  0.5     Nulo   22     10     
20/09/1979  0       Nulo   23     7      
21/09/1979  1.1     Nulo   24     8      
22/09/1979  1.5     Nulo   25     8      
23/09/1979  0       Nulo   24     8      
24/09/1979  0       Nulo   24     7      
25/09/1979  0       Nulo   22     5      
26/09/1979  0       Nulo   24     7      
27/09/1979  0       Nulo   24     7      
30/09/1979  0       Nulo   26     8      
01/10/1979  0       Nulo   24     8      
02/10/1979  0       Nulo   25     8      
03/10/1979  0       Nulo   26     3      
04/10/1979  0       Nulo   26     4      
05/10/1979  0       Nulo   26     5      
06/10/1979  0       Nulo   26     4      
07/10/1979  0       Nulo   27     Nulo   
08/10/1979  0       Nulo   27     Nulo   
09/10/1979  0       Nulo   27     Nulo   
10/10/1979  0       Nulo   27     Nulo   
11/10/1979  0       Nulo   29     Nulo   
12/10/1979  0       Nulo   27     Nulo   
13/10/1979  0       Nulo   25     Nulo   
14/10/1979  0       Nulo   24     Nulo   
15/10/1979  0       Nulo   24     3      
16/10/1979  0       Nulo   26     2      
17/10/1979  0       Nulo   24     3      
18/10/1979  0       Nulo   22     3      
19/10/1979  0       Nulo   21     4      
20/10/1979  0       Nulo   22     3      
21/10/1979  0       Nulo   21     1      
22/10/1979  0       Nulo   24     3      
23/10/1979  0       Nulo   26     2      
24/10/1979  0       Nulo   26     2      
25/10/1979  0       Nulo   27     2      
26/10/1979  0       Nulo   25     1      
27/10/1979  0       Nulo   23     2      
28/10/1979  0       Nulo   22     5      
29/10/1979  0       Nulo   20     1      
30/10/1979  0       Nulo   10     -1     
31/10/1979  0       Nulo   18     -4     
01/11/1979  0       Nulo   31.5   0      
02/11/1979  0       Nulo   23     0.5    
03/11/1979  0       Nulo   22     4.5    
04/11/1979  0       Nulo   30.5   10     
05/11/1979  0       Nulo   27     12     
06/11/1979  0       Nulo   28     8      
07/11/1979  0       Nulo   27     7      
08/11/1979  0       Nulo   28     1      
09/11/1979  0       Nulo   27     -3     
10/11/1979  0       Nulo   25     -2     
11/11/1979  0       Nulo   22     -1     
12/11/1979  0       Nulo   20     0      
13/11/1979  0       Nulo   18     1      
14/11/1979  0       Nulo   21     2      
