CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21020
NOMBRE    : MORELOS CAÑADA
ESTADO    : PUEBLA
MUNICIPIO : CAÑADA MORELOS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.76°
LONGITUD  : -97.427°
ALTITUD   : 2368 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
11/07/1969  0       Nulo   Nulo   Nulo   
12/07/1969  0       Nulo   19     10     
13/07/1969  18      Nulo   18     11     
14/07/1969  0       Nulo   22     12     
15/07/1969  0       Nulo   26     8      
16/07/1969  0       Nulo   20     5      
17/07/1969  0       Nulo   24     7      
18/07/1969  0       Nulo   20     10     
19/07/1969  0       Nulo   22     10     
20/07/1969  3.5     Nulo   20     9      
21/07/1969  0       Nulo   20     10     
22/07/1969  0       Nulo   21     11     
23/07/1969  9.5     Nulo   23     6      
24/07/1969  1       Nulo   22     11     
25/07/1969  0       Nulo   23     10     
26/07/1969  0       Nulo   23     11     
27/07/1969  0       Nulo   25     5      
28/07/1969  0       Nulo   23     7      
29/07/1969  0       Nulo   18     7      
30/07/1969  0       Nulo   20     9      
31/07/1969  1       Nulo   20     9      
01/08/1969  0       Nulo   19     9      
02/08/1969  1       Nulo   20     11     
03/08/1969  9.5     Nulo   20     11     
04/08/1969  0       Nulo   17     Nulo   
05/08/1969  0       Nulo   20     10     
06/08/1969  0       Nulo   19     11     
07/08/1969  4       Nulo   22     10     
08/08/1969  0       Nulo   20     8      
09/08/1969  28      Nulo   17     9      
10/08/1969  10      Nulo   16     11     
11/08/1969  0       Nulo   16     11     
12/08/1969  2       Nulo   18     9      
13/08/1969  2       Nulo   20     9      
14/08/1969  7       Nulo   19     11     
15/08/1969  3       Nulo   20     11     
16/08/1969  13      Nulo   23     11     
17/08/1969  0       Nulo   20     10     
18/08/1969  10      Nulo   19     8      
19/08/1969  16      Nulo   16     9      
20/08/1969  13      Nulo   18     12     
21/08/1969  20      Nulo   22     12     
22/08/1969  40      Nulo   18     11     
23/08/1969  1       Nulo   16     11     
24/08/1969  0       Nulo   17     10     
25/08/1969  33      Nulo   22     9      
26/08/1969  0       Nulo   19     11     
27/08/1969  1       Nulo   19     9      
28/08/1969  0       Nulo   22     11     
29/08/1969  10      Nulo   Nulo   10     
30/08/1969  0       Nulo   18     11     
31/08/1969  11      Nulo   18     9      
01/10/1969  0       Nulo   19     12     
02/10/1969  0       Nulo   20     10     
03/10/1969  0       Nulo   20     11     
04/10/1969  0       Nulo   19     11     
05/10/1969  0       Nulo   20     10     
06/10/1969  0       Nulo   19     11     
07/10/1969  0       Nulo   19     8      
08/10/1969  0       Nulo   19     7      
09/10/1969  0       Nulo   20     8      
10/10/1969  0       Nulo   24     7      
11/10/1969  0       Nulo   20     7      
12/10/1969  0       Nulo   22     6      
13/10/1969  0       Nulo   24     7      
14/10/1969  0       Nulo   25     5      
15/10/1969  0       Nulo   24     5      
16/10/1969  0       Nulo   19     7      
17/10/1969  0       Nulo   19     5      
18/10/1969  0       Nulo   19     3      
19/10/1969  0       Nulo   19     4      
20/10/1969  0       Nulo   21     5      
21/10/1969  0       Nulo   22     5      
22/10/1969  0       Nulo   23     6      
23/10/1969  0       Nulo   23     7      
24/10/1969  0       Nulo   23     5      
25/10/1969  0       Nulo   24     5      
26/10/1969  0       Nulo   23     3      
27/10/1969  0       Nulo   24     3      
28/10/1969  0       Nulo   23     5      
29/10/1969  0       Nulo   23     4      
30/10/1969  0       Nulo   23     3      
31/10/1969  0       Nulo   22     4      
01/11/1969  0       Nulo   23     4      
02/11/1969  0       Nulo   22     5      
03/11/1969  0       Nulo   21     6      
04/11/1969  0       Nulo   20     5      
05/11/1969  0       Nulo   19     6      
06/11/1969  0       Nulo   17     7      
07/11/1969  0       Nulo   18     8      
08/11/1969  0       Nulo   20     9      
09/11/1969  0       Nulo   21     6      
10/11/1969  0       Nulo   20     7      
11/11/1969  0       Nulo   21     8      
12/11/1969  0       Nulo   20     8      
13/11/1969  0       Nulo   19     7      
14/11/1969  0       Nulo   18     6      
15/11/1969  0       Nulo   20     5      
16/11/1969  0       Nulo   21     7      
17/11/1969  0       Nulo   20     8      
18/11/1969  0       Nulo   19     9      
19/11/1969  0       Nulo   20     7      
20/11/1969  0       Nulo   21     8      
21/11/1969  0       Nulo   20     8      
22/11/1969  0       Nulo   19     7      
23/11/1969  0       Nulo   19     6      
24/11/1969  0       Nulo   18     7      
25/11/1969  0       Nulo   20     8      
26/11/1969  0       Nulo   21     9      
27/11/1969  0       Nulo   20     11     
28/11/1969  0       Nulo   18     10     
29/11/1969  0       Nulo   19     5      
30/11/1969  0       Nulo   17     7      
01/12/1969  0       Nulo   20     2      
02/12/1969  0       Nulo   19     2      
03/12/1969  0       Nulo   14     3      
04/12/1969  0       Nulo   15     4      
05/12/1969  0       Nulo   17     4      
06/12/1969  0       Nulo   18     5      
07/12/1969  0       Nulo   19     3      
08/12/1969  0       Nulo   20     4      
09/12/1969  0       Nulo   20     2      
10/12/1969  0       Nulo   23     2      
11/12/1969  0       Nulo   17     1      
12/12/1969  0       Nulo   16     1      
13/12/1969  0       Nulo   17     4      
14/12/1969  0       Nulo   18     3      
15/12/1969  0       Nulo   18     0      
16/12/1969  0       Nulo   18     4      
17/12/1969  0       Nulo   17     3      
18/12/1969  0       Nulo   16     7      
19/12/1969  0       Nulo   16     6      
20/12/1969  0       Nulo   15     4      
21/12/1969  0       Nulo   20     5      
22/12/1969  0       Nulo   18     6      
23/12/1969  0       Nulo   17     3      
24/12/1969  0       Nulo   18     8      
25/12/1969  0       Nulo   19     7      
26/12/1969  0       Nulo   18     8      
27/12/1969  0       Nulo   20     6      
28/12/1969  0       Nulo   22     7      
29/12/1969  0       Nulo   19     5      
30/12/1969  0       Nulo   18     4      
31/12/1969  0       Nulo   18     7      
01/01/1970  0       Nulo   18     6      
02/01/1970  0       Nulo   19     7      
03/01/1970  0       Nulo   20     7      
04/01/1970  0       Nulo   18     6      
05/01/1970  0       Nulo   19     4      
06/01/1970  0       Nulo   18     5      
07/01/1970  0       Nulo   18     6      
08/01/1970  0       Nulo   19     7      
09/01/1970  0       Nulo   22     4      
10/01/1970  0       Nulo   20     3      
11/01/1970  0       Nulo   22     2      
12/01/1970  0       Nulo   21     1      
13/01/1970  0       Nulo   19     3      
14/01/1970  0       Nulo   19     3      
15/01/1970  0       Nulo   19     1      
16/01/1970  0       Nulo   20     1      
17/01/1970  0       Nulo   22     2      
18/01/1970  0       Nulo   22     3      
19/01/1970  0       Nulo   22     3      
20/01/1970  0       Nulo   20     4      
21/01/1970  0       Nulo   22     1      
22/01/1970  0       Nulo   21     7      
23/01/1970  0       Nulo   20     4      
24/01/1970  0       Nulo   20     3      
25/01/1970  0       Nulo   21     4      
26/01/1970  0       Nulo   22     3      
27/01/1970  0       Nulo   20     4      
