CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30353
NOMBRE    : LA MANCHA
ESTADO    : VERACRUZ
MUNICIPIO : ACTOPAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.596°
LONGITUD  : -96.384°
ALTITUD   : 20 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1981  0       7.1    32     22     
02/05/1981  0       5.4    27.5   22     
03/05/1981  0       6.5    24     17     
04/05/1981  0       7.8    30     19     
05/05/1981  0       6.3    28     21     
06/05/1981  0       7.7    28     20     
07/05/1981  0       2.3    25     20     
08/05/1981  0.5     5.8    29     21     
09/05/1981  0       6.5    22     20     
10/05/1981  0       3      24.5   19.5   
11/05/1981  0       7      27     18     
12/05/1981  0       5.6    29     17     
13/05/1981  0       6.8    33     23     
14/05/1981  0       9.5    34     25.5   
15/05/1981  0       2.7    23     21     
16/05/1981  0       2      27.5   20     
17/05/1981  0       0.8    28.5   20     
18/05/1981  0       4.4    28     22     
19/05/1981  0       2.8    27.5   20     
20/05/1981  0       1.9    30     22     
21/05/1981  0       1.8    30.5   24     
22/05/1981  0       3.5    30     22     
23/05/1981  0       7.6    32     23.5   
24/05/1981  0       5.1    28     18     
25/05/1981  0       5.2    30     12     
26/05/1981  0       8.1    30     17     
27/05/1981  0       5      30     17     
28/05/1981  0       5.9    31     20     
29/05/1981  0       4.8    29.5   21     
30/05/1981  0       4.3    31     24     
01/06/1981  51      3.6    33.5   24     
02/06/1981  3       4.1    30     22.5   
03/06/1981  4.6     3.8    29     24.5   
04/06/1981  0       2.7    30.5   24.5   
05/06/1981  0       4.3    33.5   26     
06/06/1981  0       2.7    32.5   25.5   
07/06/1981  0       1.7    33     25.5   
08/06/1981  0       3.2    32.5   25.5   
09/06/1981  0       3.5    32     25.5   
10/06/1981  0       3.9    31.5   25.5   
11/06/1981  0       6.1    33     26     
12/06/1981  0       5.7    32.5   25.5   
13/06/1981  0       6      33     25.5   
14/06/1981  9       3.3    29.5   24     
15/06/1981  3.4     2.9    30.5   24     
16/06/1981  27.1    2.8    30     23.5   
17/06/1981  109.3   Nulo   32.5   24     
18/06/1981  28.2    3.6    29     23     
19/06/1981  0       5.1    32     22.5   
20/06/1981  0       5.6    31     23.5   
21/06/1981  0       6.6    32.8   23     
22/06/1981  1.6     5.9    31.5   24.5   
23/06/1981  3       4.4    31.5   24     
24/06/1981  152.8   Nulo   30.5   25     
25/06/1981  3       2.1    30.5   23.5   
26/06/1981  1.8     2.8    31     23     
27/06/1981  4.5     5.4    31     22     
28/06/1981  7.3     5.2    31.5   23.5   
29/06/1981  38.9    Nulo   31.5   23     
30/06/1981  9.2     2.4    27.5   22.5   
01/07/1981  0       3.1    30.5   22.5   
02/07/1981  0       4.9    30.5   22     
03/07/1981  2.3     5.9    32     21.5   
04/07/1981  0       5.4    31     23     
05/07/1981  0       3.5    32     25     
06/07/1981  0       4.9    32.5   26     
07/07/1981  0       3.8    31     26     
08/07/1981  20      4      32.5   24     
09/07/1981  28.6    5.3    33     22.5   
10/07/1981  0       3.8    30     21     
11/07/1981  0       5.7    31     22.5   
12/07/1981  19.5    4.3    31.5   22.5   
13/07/1981  105.5   Nulo   30.5   22.5   
14/07/1981  53.9    2.1    30.5   21     
15/07/1981  0       4.6    31     21.5   
16/07/1981  0       6.9    30     22.5   
17/07/1981  0       6.1    30.5   22     
18/07/1981  0       6      32     23     
19/07/1981  0       4.2    33     23     
20/07/1981  7.6     5.6    32     23     
21/07/1981  0       4.4    31.5   23.5   
22/07/1981  0       5.2    31.5   23.5   
23/07/1981  0       5.2    32.5   23.5   
24/07/1981  2.1     3.5    32     23.5   
25/07/1981  5.8     7.3    31.5   23.5   
26/07/1981  0       2.8    32     22     
27/07/1981  41.2    5.7    32     22     
28/07/1981  0       3.4    31.5   22.5   
29/07/1981  0       4      32     22.5   
30/07/1981  6.5     3.4    31.5   23.5   
31/07/1981  21.5    4      26     22     
01/08/1981  3       4.1    31     21.5   
02/08/1981  2       2.9    32     21.5   
03/08/1981  8.6     4.8    30.5   21     
04/08/1981  15      3.4    31     23     
05/08/1981  0       4      32     22     
06/08/1981  0       3.5    31.5   21.5   
07/08/1981  0       3.9    32     21.5   
08/08/1981  29.8    2.6    32.5   21.5   
09/08/1981  44.8    4.9    32.5   21.5   
10/08/1981  3.8     1.4    32.5   21.5   
11/08/1981  0       3.5    31.5   22     
12/08/1981  0       6.3    31.5   22.5   
13/08/1981  50.4    Nulo   32     22.5   
14/08/1981  0       4.2    30.5   23     
15/08/1981  0       5.7    32     23.5   
16/08/1981  0       6.2    32.5   23     
17/08/1981  0       7.3    32.5   23     
18/08/1981  0       5.6    32     23.5   
19/08/1981  8.4     5      32.5   25     
20/08/1981  11.6    4.9    31.5   24.5   
21/08/1981  0       4.5    32     23     
22/08/1981  5       6.5    38     23     
23/08/1981  2       5.8    32     21.5   
24/08/1981  49.9    3.6    30     20     
25/08/1981  87      5.9    30.5   22.5   
26/08/1981  31.6    3.9    30.5   22.5   
27/08/1981  20      2.3    30     23     
28/08/1981  0       2.8    30     24     
29/08/1981  0       2.9    32     24.5   
30/08/1981  0       5.4    31     24.5   
31/08/1981  0       6.4    33     24.5   
01/09/1981  0       6.6    31     24.5   
02/09/1981  29.5    5.7    30.5   24.5   
03/09/1981  5       4.3    31.5   22.5   
04/09/1981  6       4.5    31     24     
05/09/1981  0       1.9    31     23.5   
06/09/1981  0       6.1    32     23     
07/09/1981  0       5.6    31.5   22.5   
08/09/1981  7.5     4.4    31.5   23     
09/09/1981  0       4      31.5   23.5   
10/09/1981  0       3.7    32     22.5   
11/09/1981  0       5.9    37     22     
12/09/1981  7       3.4    38     22.5   
13/09/1981  0       7.7    32     23     
14/09/1981  0       5.9    32     22.5   
15/09/1981  5       6.5    32     24     
16/09/1981  4.9     4.4    32.5   21.5   
17/09/1981  16      3.8    28     20     
18/09/1981  12.5    3.4    25     21.5   
19/09/1981  0       3      28     20.5   
20/09/1981  0       5.4    31     20.5   
21/09/1981  0       5.9    31.5   21     
22/09/1981  0       4.8    31.5   21     
23/09/1981  22      5.6    32     21     
24/09/1981  7       4.2    31     23     
25/09/1981  1       2.2    31     22.5   
26/09/1981  1       7.5    31     21.5   
27/09/1981  0       3.3    32     23     
28/09/1981  99.2    Nulo   25.5   24     
29/09/1981  0       3.6    30     22     
30/09/1981  23.5    4.1    30.5   22.5   
01/10/1981  20.9    2.2    31.5   22.5   
02/10/1981  3       3.5    30.5   22.5   
03/10/1981  0       4.1    31     22     
04/10/1981  10      2.3    31.5   22.5   
05/10/1981  0       3.6    32     23     
06/10/1981  0       3.4    32     23     
07/10/1981  0       7.9    32     23     
