CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30101
NOMBRE    : MANLIO FABIO ALTAMIRAMO
ESTADO    : VERACRUZ
MUNICIPIO : MANLIO FABIO ALTAMIRANO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.094°
LONGITUD  : -96.339°
ALTITUD   : 44 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1945  0       Nulo   Nulo   Nulo   
02/01/1945  0       Nulo   Nulo   Nulo   
03/01/1945  0       Nulo   Nulo   Nulo   
04/01/1945  0       Nulo   Nulo   Nulo   
05/01/1945  0       Nulo   Nulo   Nulo   
06/01/1945  0       Nulo   Nulo   Nulo   
07/01/1945  0       Nulo   Nulo   Nulo   
08/01/1945  0       Nulo   Nulo   Nulo   
09/01/1945  8       Nulo   Nulo   Nulo   
10/01/1945  1       Nulo   Nulo   Nulo   
11/01/1945  0       Nulo   Nulo   Nulo   
12/01/1945  0       Nulo   Nulo   Nulo   
13/01/1945  0       Nulo   Nulo   Nulo   
14/01/1945  0       Nulo   Nulo   Nulo   
15/01/1945  0       Nulo   Nulo   Nulo   
16/01/1945  0       Nulo   Nulo   Nulo   
17/01/1945  0       Nulo   Nulo   Nulo   
18/01/1945  0       Nulo   Nulo   Nulo   
19/01/1945  0       Nulo   Nulo   Nulo   
20/01/1945  0       Nulo   Nulo   Nulo   
21/01/1945  0       Nulo   Nulo   Nulo   
22/01/1945  5.1     Nulo   Nulo   Nulo   
23/01/1945  0       Nulo   Nulo   Nulo   
24/01/1945  0       Nulo   Nulo   Nulo   
25/01/1945  0       Nulo   Nulo   Nulo   
26/01/1945  0       Nulo   Nulo   Nulo   
27/01/1945  0       Nulo   Nulo   Nulo   
28/01/1945  0       Nulo   Nulo   Nulo   
29/01/1945  0       Nulo   Nulo   Nulo   
30/01/1945  0       Nulo   Nulo   Nulo   
31/01/1945  0       Nulo   Nulo   Nulo   
22/02/1945  0       Nulo   20     Nulo   
23/02/1945  0       Nulo   27     16     
24/02/1945  0       Nulo   28     17     
25/02/1945  0       Nulo   21     18     
26/02/1945  0       Nulo   34     17     
27/02/1945  0       Nulo   25     19     
28/02/1945  0       Nulo   23     22     
01/03/1945  0       Nulo   31.5   20.5   
02/03/1945  0       Nulo   33     19     
03/03/1945  0       Nulo   36     20     
04/03/1945  0       Nulo   36.5   21     
05/03/1945  0       Nulo   37     21     
06/03/1945  0       Nulo   38     20     
07/03/1945  0       Nulo   31     21     
08/03/1945  0.5     Nulo   32     20     
09/03/1945  0       Nulo   30     21.5   
10/03/1945  0       Nulo   32     19     
11/03/1945  0       Nulo   34     18     
12/03/1945  0       Nulo   37     18     
13/03/1945  0       Nulo   36     19     
14/03/1945  0       Nulo   36.5   21     
15/03/1945  0       Nulo   39     21.5   
16/03/1945  0       Nulo   40.5   21     
17/03/1945  0       Nulo   36     21.5   
18/03/1945  0       Nulo   34     23     
19/03/1945  0       Nulo   36     22.5   
20/03/1945  0       Nulo   31.5   23     
21/03/1945  0       Nulo   26.5   21.5   
22/03/1945  0       Nulo   33     17.5   
23/03/1945  0       Nulo   34     20     
24/03/1945  0       Nulo   41     23     
25/03/1945  0       Nulo   33     23     
26/03/1945  0       Nulo   32     17.5   
27/03/1945  0       Nulo   36     21.5   
28/03/1945  0       Nulo   36.5   21.5   
29/03/1945  0       Nulo   38     23     
30/03/1945  0       Nulo   38     21     
31/03/1945  0       Nulo   28     21     
01/04/1945  0       Nulo   25.5   19     
02/04/1945  0       Nulo   34     15     
03/04/1945  0       Nulo   40     22     
04/04/1945  0       Nulo   39     22     
05/04/1945  0       Nulo   26.5   21     
06/04/1945  0.5     Nulo   30     20     
07/04/1945  0       Nulo   27     19     
08/04/1945  0       Nulo   32.5   19     
09/04/1945  0       Nulo   37.5   17     
10/04/1945  0       Nulo   38     21     
11/04/1945  0       Nulo   38.5   20     
12/04/1945  0       Nulo   37.5   22     
13/04/1945  0       Nulo   37     23     
14/04/1945  0       Nulo   38.5   23     
15/04/1945  0       Nulo   39.5   23     
16/04/1945  0       Nulo   35.5   23     
17/04/1945  0       Nulo   31.5   23.5   
18/04/1945  0       Nulo   33     23     
19/04/1945  0       Nulo   34.5   23.5   
20/04/1945  0       Nulo   37.5   23     
21/04/1945  0       Nulo   38.5   23     
22/04/1945  0       Nulo   36.5   24.5   
23/04/1945  0       Nulo   40     23     
24/04/1945  0       Nulo   45     26     
25/04/1945  0       Nulo   39     24     
26/04/1945  0       Nulo   39     24     
27/04/1945  0       Nulo   37.5   22     
28/04/1945  0       Nulo   39     23     
29/04/1945  0       Nulo   33     23     
30/04/1945  0       Nulo   40     23     
01/05/1945  0       Nulo   35.5   22     
02/05/1945  0       Nulo   36.5   21     
03/05/1945  0       Nulo   36.5   22     
04/05/1945  11      Nulo   33     24.5   
05/05/1945  0       Nulo   29.5   22     
06/05/1945  0       Nulo   34     22     
07/05/1945  0       Nulo   38     22.5   
08/05/1945  0       Nulo   40.5   24.5   
09/05/1945  0       Nulo   37     24     
10/05/1945  0       Nulo   37.5   24.5   
11/05/1945  0       Nulo   36.5   26     
12/05/1945  0       Nulo   39.5   23     
13/05/1945  0       Nulo   41.5   25     
14/05/1945  0       Nulo   42.5   26     
15/05/1945  0       Nulo   44     26     
16/05/1945  0       Nulo   40     24.5   
17/05/1945  0       Nulo   35     26     
18/05/1945  0       Nulo   36.5   24     
19/05/1945  0       Nulo   36     24     
20/05/1945  0       Nulo   39     22.5   
21/05/1945  0       Nulo   39     24     
22/05/1945  3       Nulo   35     23     
23/05/1945  19      Nulo   34     23     
24/05/1945  0       Nulo   33.5   23     
25/05/1945  0       Nulo   35     22     
26/05/1945  0       Nulo   35     23.5   
27/05/1945  0       Nulo   36.5   22     
28/05/1945  0       Nulo   37     23.5   
29/05/1945  0       Nulo   37     23.5   
30/05/1945  0       Nulo   37     23     
31/05/1945  0       Nulo   32     23     
01/06/1945  0       Nulo   41.5   25.5   
02/06/1945  0       Nulo   42     25     
03/06/1945  0       Nulo   41.5   26.5   
04/06/1945  0       Nulo   42     25     
05/06/1945  0       Nulo   39.5   26     
06/06/1945  0       Nulo   41.5   25.5   
07/06/1945  0       Nulo   40     25     
08/06/1945  0       Nulo   41     24     
09/06/1945  0       Nulo   40     25     
10/06/1945  0       Nulo   41.5   26     
11/06/1945  0       Nulo   42     27     
12/06/1945  0       Nulo   42     27     
13/06/1945  0       Nulo   39     27     
14/06/1945  0       Nulo   40     26.5   
15/06/1945  23      Nulo   39     27     
16/06/1945  0       Nulo   37.5   22.5   
17/06/1945  0       Nulo   36     23     
18/06/1945  0       Nulo   37     25     
