CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 31032
NOMBRE    : TELCHAQUILLO
ESTADO    : YUCATAN
MUNICIPIO : TECOH
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.643°
LONGITUD  : -89.462°
ALTITUD   : 10 msnm

EMISIÓN   : 05/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1952  10      Nulo   34.5   22     
02/08/1952  0       Nulo   34.5   22.5   
03/08/1952  20      Nulo   34.5   22     
04/08/1952  0       Nulo   34.5   22     
05/08/1952  0       Nulo   36     22     
06/08/1952  1       Nulo   35     22     
07/08/1952  3       Nulo   35     21     
08/08/1952  1.5     Nulo   35     21     
09/08/1952  20      Nulo   34.5   22     
10/08/1952  10      Nulo   35     22     
11/08/1952  0       Nulo   33.5   21     
12/08/1952  4.5     Nulo   35     23     
13/08/1952  1.5     Nulo   34.5   22     
14/08/1952  0       Nulo   32.5   23     
15/08/1952  4.5     Nulo   35     20     
16/08/1952  7       Nulo   35     21     
17/08/1952  45.5    Nulo   34     21     
18/08/1952  4.5     Nulo   34.5   22     
19/08/1952  0       Nulo   34     22     
20/08/1952  0       Nulo   30     22     
21/08/1952  22      Nulo   35     20     
22/08/1952  4       Nulo   36     22     
23/08/1952  10      Nulo   39     23     
24/08/1952  0       Nulo   35     25     
25/08/1952  0       Nulo   34     21     
26/08/1952  0       Nulo   36     22     
27/08/1952  0       Nulo   36     18     
28/08/1952  0       Nulo   31.5   22     
29/08/1952  0       Nulo   37     22     
30/08/1952  0       Nulo   31.5   22     
31/08/1952  1       Nulo   34     22     
01/09/1952  2.5     Nulo   38     22     
02/09/1952  0       Nulo   37     22     
03/09/1952  5.5     Nulo   38     23     
04/09/1952  0       Nulo   36     26     
05/09/1952  25.5    Nulo   36     23     
06/09/1952  88      Nulo   35     23     
07/09/1952  32      Nulo   35.5   22     
08/09/1952  0       Nulo   34     23     
09/09/1952  16.5    Nulo   34.5   20     
10/09/1952  65.5    Nulo   33     23     
11/09/1952  5       Nulo   33     23     
12/09/1952  11      Nulo   32     23     
13/09/1952  0       Nulo   33.5   24     
14/09/1952  0       Nulo   34     24     
15/09/1952  0       Nulo   32     24     
16/09/1952  6       Nulo   34.5   21     
17/09/1952  0       Nulo   35     21.5   
18/09/1952  0       Nulo   34     23     
19/09/1952  1       Nulo   35.5   22     
20/09/1952  6       Nulo   34.5   23     
21/09/1952  3       Nulo   37     23.5   
22/09/1952  0       Nulo   38     24     
23/09/1952  3       Nulo   35     25     
24/09/1952  0       Nulo   36     22     
25/09/1952  0       Nulo   36     24     
26/09/1952  0       Nulo   36.5   23     
27/09/1952  0       Nulo   38     23     
28/09/1952  17      Nulo   35.5   24     
29/09/1952  66      Nulo   34     22     
30/09/1952  10.5    Nulo   32.5   22     
01/10/1952  11.5    Nulo   35     22.5   
02/10/1952  15      Nulo   34     23     
03/10/1952  0       Nulo   30     22     
04/10/1952  10      Nulo   33.5   21     
05/10/1952  4       Nulo   34     22     
06/10/1952  44.5    Nulo   33     23     
07/10/1952  60      Nulo   33     23     
08/10/1952  0       Nulo   34     22     
09/10/1952  0       Nulo   32     21     
10/10/1952  0       Nulo   30     21     
11/10/1952  0       Nulo   39     19     
12/10/1952  2.5     Nulo   30     19     
13/10/1952  5.5     Nulo   30     20     
14/10/1952  5       Nulo   32     22     
15/10/1952  0       Nulo   32.5   22     
16/10/1952  1       Nulo   32     20     
17/10/1952  0.1     Nulo   32     21     
18/10/1952  13.5    Nulo   31     22     
19/10/1952  0       Nulo   29     23     
20/10/1952  0       Nulo   29     20     
21/10/1952  15      Nulo   29     18     
22/10/1952  1       Nulo   30     15     
23/10/1952  12      Nulo   32     17     
24/10/1952  0       Nulo   29     10     
25/10/1952  0       Nulo   29.5   17     
26/10/1952  0       Nulo   22     19     
27/10/1952  0       Nulo   30     16     
28/10/1952  0       Nulo   30     11     
29/10/1952  0       Nulo   28     10     
30/10/1952  0       Nulo   29     18     
31/10/1952  0       Nulo   30.5   14     
01/11/1952  4       Nulo   28     16     
02/11/1952  0       Nulo   29     23     
03/11/1952  2       Nulo   32     24     
04/11/1952  0       Nulo   31     21     
05/11/1952  0       Nulo   34     17     
06/11/1952  0       Nulo   37     18     
07/11/1952  7.5     Nulo   32     20     
08/11/1952  0       Nulo   31.5   17     
09/11/1952  0       Nulo   36     19.5   
10/11/1952  0       Nulo   38     22     
11/11/1952  0       Nulo   34     24     
12/11/1952  0       Nulo   36     20     
13/11/1952  0       Nulo   33     22     
14/11/1952  0       Nulo   32.5   19     
15/11/1952  0       Nulo   34     19     
16/11/1952  0       Nulo   32     19     
17/11/1952  0       Nulo   33     19     
18/11/1952  0       Nulo   30     18     
19/11/1952  2       Nulo   32     20     
20/11/1952  0       Nulo   30     20     
21/11/1952  0       Nulo   27     16     
22/11/1952  0       Nulo   28     9      
23/11/1952  0       Nulo   30     10     
24/11/1952  0       Nulo   32     18     
25/11/1952  0       Nulo   36     14     
26/11/1952  0       Nulo   36     20     
27/11/1952  0       Nulo   33     24     
28/11/1952  0       Nulo   33     16     
29/11/1952  0       Nulo   34     16     
30/11/1952  0       Nulo   34     18     
01/12/1952  0       Nulo   33     18     
02/12/1952  0       Nulo   36     15     
03/12/1952  1       Nulo   33     22     
04/12/1952  2       Nulo   34     18     
05/12/1952  0       Nulo   31     20     
