CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12048
NOMBRE    : IXCATEOPAN DE TLAPA
ESTADO    : GUERRERO
MUNICIPIO : Alpoyeca
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.622°
LONGITUD  : -98.513°
ALTITUD   : 1036 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/12/1958  0       Nulo   23     Nulo   
22/12/1958  0       4.4    27.5   7      
23/12/1958  0       6.5    30     13     
24/12/1958  0       5.6    31     14     
25/12/1958  0       5.8    30     15.5   
26/12/1958  0       5.5    31     15     
27/12/1958  0       4.5    27     16     
28/12/1958  0       4      27.5   14     
29/12/1958  0       5.2    28.5   14.5   
30/12/1958  0       5.6    29     13.5   
31/12/1958  0       3.3    26     14.5   
01/01/1959  4       2.4    24     15.5   
02/01/1959  0       3.6    26     13     
03/01/1959  0       4.8    28     12.5   
04/01/1959  0       4.3    29.5   13     
05/01/1959  0       5      30.5   13     
06/01/1959  0       5.6    30     13     
07/01/1959  0       5      31     13.5   
08/01/1959  0       2.7    30     14     
09/01/1959  0       3.4    24.5   13     
10/01/1959  0       4.6    25     11     
11/01/1959  0       5.4    26     10     
12/01/1959  0       5.9    26.5   11     
13/01/1959  0       4.7    29     12     
14/01/1959  0       8.5    30     11.5   
15/01/1959  0       4      28     12     
16/01/1959  0       6.5    31     14.5   
17/01/1959  0       6      33     15     
18/01/1959  0       6.6    32     15.5   
19/01/1959  0       6.3    31     15     
20/01/1959  0       6.8    30.5   14     
21/01/1959  0       4.9    29.5   13     
22/01/1959  0       3.9    30     12.5   
23/01/1959  0       2.8    30     13.5   
24/01/1959  0       2.4    30     13.5   
25/01/1959  0       3.3    31     13.5   
26/01/1959  0       3.8    30     13     
27/01/1959  0       8.4    32     13.5   
28/01/1959  0       7.8    32     15     
29/01/1959  0       7.1    35     14     
30/01/1959  0       5.5    32     13     
31/01/1959  0       7.6    33     13     
01/02/1959  0       4.5    34     13.5   
02/02/1959  0       7.1    33.5   16     
03/02/1959  0       6.2    30     15.5   
04/02/1959  0       6.4    31.5   15.5   
05/02/1959  0       7.4    33     15     
06/02/1959  0       4.4    33     15     
07/02/1959  0       2.2    30     16     
08/02/1959  0       2.6    33.5   15     
09/02/1959  0       6.3    31.5   16     
10/02/1959  0       8      34     14     
11/02/1959  0       8.1    34.5   16     
12/02/1959  0       9.4    34     15     
13/02/1959  0       9      34.5   15     
14/02/1959  0       7.4    34     15     
15/02/1959  0       7.7    33     15     
16/02/1959  0       10.1   34     14     
17/02/1959  0       7.5    33     15     
18/02/1959  0       2.6    35     16     
19/02/1959  0       2.1    35     16     
20/02/1959  0       2.9    34     18     
21/02/1959  0       6.2    32.5   15.5   
22/02/1959  0       7.7    33     15.5   
23/02/1959  0       8.3    34     16     
24/02/1959  0       4.7    25.5   14.5   
25/02/1959  0       7.1    34.5   16     
26/02/1959  0       8.1    32     17     
27/02/1959  0       9      32     17.5   
28/02/1959  0       8.2    32     16.5   
01/03/1959  0       6.8    31     15.5   
02/03/1959  0       7.1    38     16     
03/03/1959  0       4.5    38     16     
04/03/1959  0       5.8    32     16     
05/03/1959  0       9.3    34     13     
06/03/1959  0       9.8    33     17     
07/03/1959  0       9.4    35     16     
08/03/1959  0       10.2   33     18     
09/03/1959  0       6.4    41     18     
10/03/1959  0       7.2    35     18     
11/03/1959  0       9.7    36     19     
12/03/1959  0       11.7   35.5   16.5   
13/03/1959  0       9.2    33     16     
14/03/1959  0       12.1   35     17     
15/03/1959  0       9.6    35     18     
16/03/1959  0       11.4   33     16.5   
