CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28056
NOMBRE    : C.A.E. LLERA
ESTADO    : TAMAULIPAS
MUNICIPIO : LLERA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 023.317°
LONGITUD  : -99.017°
ALTITUD   : 270 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1941  0       Nulo   19.8   9.5    
02/01/1941  0       Nulo   18     9.5    
03/01/1941  9       Nulo   26.9   10     
04/01/1941  28      Nulo   20.7   11     
05/01/1941  0       Nulo   12     8.5    
06/01/1941  0       Nulo   20.8   6      
07/01/1941  0       Nulo   23.7   10.5   
08/01/1941  0       Nulo   18.7   6.5    
09/01/1941  0       Nulo   8.7    4.5    
10/01/1941  0       Nulo   16.5   4.5    
11/01/1941  0       Nulo   15     12     
12/01/1941  0       Nulo   24     10     
13/01/1941  0       Nulo   22     11     
14/01/1941  0       Nulo   26.8   16     
15/01/1941  0       Nulo   30     12.5   
16/01/1941  0       Nulo   30     13.5   
17/01/1941  0       Nulo   35     13.5   
18/01/1941  0       Nulo   27     14     
19/01/1941  0       Nulo   10     9      
20/01/1941  0       Nulo   18.8   4      
21/01/1941  0       Nulo   26.5   6      
22/01/1941  0       Nulo   33     9      
23/01/1941  0       Nulo   33     15     
24/01/1941  0       Nulo   24     16     
25/01/1941  0       Nulo   28     20     
26/01/1941  0       Nulo   20     11     
27/01/1941  0       Nulo   18     4      
28/01/1941  0       Nulo   21     7      
29/01/1941  0       Nulo   28.5   10     
30/01/1941  0       Nulo   29     11     
01/01/1942  0       Nulo   21.3   16.5   
02/01/1942  0       Nulo   18.2   11.5   
03/01/1942  0       Nulo   18.7   10     
04/01/1942  1       Nulo   15.5   8.7    
05/01/1942  3.5     Nulo   21.5   12.3   
06/01/1942  4.5     Nulo   12.7   6.5    
07/01/1942  0       Nulo   19.7   8      
08/01/1942  0       Nulo   18     10.5   
09/01/1942  0       Nulo   25.4   10     
10/01/1942  0       Nulo   12.5   5      
11/01/1942  0       Nulo   19.8   2.7    
12/01/1942  0       Nulo   24     6      
13/01/1942  0       Nulo   25     7.2    
14/01/1942  2.5     Nulo   25.7   12.5   
15/01/1942  0       Nulo   20     15     
16/01/1942  0       Nulo   23.4   14     
17/01/1942  0       Nulo   27.5   14     
18/01/1942  0       Nulo   30     16.7   
19/01/1942  0       Nulo   21     15.5   
20/01/1942  0       Nulo   20     14.8   
21/01/1942  0       Nulo   17.5   12.7   
22/01/1942  0       Nulo   27     7      
23/01/1942  0       Nulo   28.3   6.2    
24/01/1942  0       Nulo   29     8.5    
25/01/1942  0       Nulo   30     8      
26/01/1942  0       Nulo   30.5   18     
27/01/1942  0       Nulo   28.8   14.5   
28/01/1942  0       Nulo   30     10.7   
29/01/1942  0       Nulo   26     10.6   
30/01/1942  0       Nulo   34     17.7   
31/01/1942  0       Nulo   26     15.2   
01/02/1942  0       Nulo   26     12     
02/02/1942  0       Nulo   27     13     
03/02/1942  3.5     Nulo   27     12     
04/02/1942  0       Nulo   26     17     
05/02/1942  0       Nulo   29.5   18.5   
06/02/1942  0       Nulo   34     19     
07/02/1942  0       Nulo   32     18     
08/02/1942  0       Nulo   34.5   19     
09/02/1942  0       Nulo   34     19     
10/02/1942  0       Nulo   19     17     
11/02/1942  0       Nulo   14     11     
12/02/1942  2       Nulo   16     11     
13/02/1942  0       Nulo   25.5   9      
14/02/1942  0       Nulo   29     16     
15/02/1942  0       Nulo   37     20     
16/02/1942  0       Nulo   29.5   18     
17/02/1942  0       Nulo   24     15     
18/02/1942  0       Nulo   22     12     
19/02/1942  0       Nulo   19     3.5    
20/02/1942  0       Nulo   14     6      
21/02/1942  0       Nulo   24     9      
22/02/1942  0       Nulo   29     15     
23/02/1942  0       Nulo   34     16     
24/02/1942  0       Nulo   24     17     
25/02/1942  0       Nulo   27.5   13     
26/02/1942  0       Nulo   27.5   15     
27/02/1942  0       Nulo   24     13     
28/02/1942  0       Nulo   26     12     
01/08/1942  0       Nulo   34     22.5   
02/08/1942  0       Nulo   37     22     
03/08/1942  0.1     Nulo   39     21     
04/08/1942  0       Nulo   37     23     
05/08/1942  0       Nulo   25     23     
06/08/1942  22      Nulo   28     23     
07/08/1942  1       Nulo   33     25     
08/08/1942  0       Nulo   34     25     
09/08/1942  0       Nulo   34     24     
10/08/1942  0       Nulo   35     25     
11/08/1942  0       Nulo   35     25     
12/08/1942  0       Nulo   35     25     
13/08/1942  0       Nulo   35     24     
14/08/1942  10      Nulo   34     25     
15/08/1942  0       Nulo   36     25     
16/08/1942  0       Nulo   36     27     
17/08/1942  4       Nulo   37     24     
18/08/1942  0       Nulo   36     24     
19/08/1942  0       Nulo   35     23     
20/08/1942  4       Nulo   38     24     
21/08/1942  0       Nulo   36     25     
22/08/1942  0       Nulo   36     25     
23/08/1942  0       Nulo   36     24     
24/08/1942  0       Nulo   38     23     
25/08/1942  0       Nulo   37     22     
26/08/1942  0       Nulo   37     24     
27/08/1942  0       Nulo   38     25     
28/08/1942  0       Nulo   38     24     
29/08/1942  0       Nulo   35     23     
30/08/1942  2.5     Nulo   38     24     
31/08/1942  0       Nulo   30     25     
01/09/1942  0.5     Nulo   37     24.5   
02/09/1942  0.5     Nulo   38     25     
03/09/1942  0       Nulo   37     24     
04/09/1942  0       Nulo   38     26     
05/09/1942  0       Nulo   38     27     
06/09/1942  0.5     Nulo   39     26     
07/09/1942  0       Nulo   35     26     
08/09/1942  11      Nulo   34     24     
09/09/1942  1       Nulo   36     23     
10/09/1942  0.5     Nulo   33     23     
11/09/1942  24      Nulo   35     25     
12/09/1942  5.5     Nulo   31     22     
13/09/1942  0.5     Nulo   28     22     
14/09/1942  6.5     Nulo   28     22     
15/09/1942  0       Nulo   32     21     
16/09/1942  23      Nulo   34     23     
17/09/1942  3       Nulo   35     26     
18/09/1942  8       Nulo   34     26     
19/09/1942  0       Nulo   33     24     
20/09/1942  1       Nulo   30     24     
21/09/1942  0       Nulo   29     21     
22/09/1942  0       Nulo   31     20     
23/09/1942  0       Nulo   32     22     
24/09/1942  0       Nulo   33     21     
25/09/1942  0       Nulo   32     22     
26/09/1942  0       Nulo   34     21     
27/09/1942  0       Nulo   26     19     
28/09/1942  0       Nulo   27     11     
29/09/1942  0       Nulo   25     18     
30/09/1942  0       Nulo   30     Nulo   
01/10/1942  0       Nulo   36     20     
02/10/1942  0       Nulo   36     21     
03/10/1942  0       Nulo   36     19     
04/10/1942  0       Nulo   30     25     
05/10/1942  2       Nulo   34     23     
06/10/1942  0       Nulo   31     22     
07/10/1942  0       Nulo   27.5   21     
08/10/1942  0       Nulo   31     21     
09/10/1942  0       Nulo   31     23     
10/10/1942  0       Nulo   32     21     
11/10/1942  0       Nulo   39     24     
12/10/1942  0       Nulo   34     22.5   
13/10/1942  0       Nulo   35     21     
14/10/1942  0       Nulo   35     21.5   
15/10/1942  0       Nulo   34     21.5   
16/10/1942  0       Nulo   32     22     
17/10/1942  0       Nulo   31.5   23     
18/10/1942  48      Nulo   35     22     
19/10/1942  2       Nulo   30     21     
20/10/1942  0       Nulo   31.5   21     
21/10/1942  0       Nulo   31     21     
22/10/1942  0       Nulo   32     21     
23/10/1942  0       Nulo   35     23     
24/10/1942  0       Nulo   33     23     
25/10/1942  0       Nulo   35     25     
26/10/1942  0       Nulo   31     25     
27/10/1942  0       Nulo   29     20     
28/10/1942  0       Nulo   32     21     
29/10/1942  0       Nulo   34     25     
30/10/1942  0       Nulo   36     24     
31/10/1942  0       Nulo   34     19     
01/11/1942  0       Nulo   32.8   18.5   
02/11/1942  13      Nulo   32.8   16.5   
03/11/1942  0       Nulo   28.8   19     
04/11/1942  0       Nulo   29.8   19.5   
05/11/1942  0       Nulo   31.8   19.5   
06/11/1942  0       Nulo   32.5   19.5   
07/11/1942  0       Nulo   31.8   17.5   
