CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28188
NOMBRE    : PALO SOLO
ESTADO    : TAMAULIPAS
MUNICIPIO : SAN FERNANDO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.086°
LONGITUD  : -97.917°
ALTITUD   : 10 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
22/04/1980  Nulo    Nulo   28     Nulo   
23/04/1980  0       7      30     19     
24/04/1980  0       6.4    35     19.5   
25/04/1980  0       10.4   35     21     
26/04/1980  0       6.8    31     15     
27/04/1980  0       6.8    29     13     
28/04/1980  0       5.2    30     16     
29/04/1980  3       4.2    30     18     
30/04/1980  0       2.8    Nulo   22     
01/05/1980  0       3.7    31     22     
02/05/1980  0       6.2    33     21     
03/05/1980  0       7.7    31     20     
04/05/1980  0       4.5    30     21     
05/05/1980  0       4.6    30     20     
06/05/1980  0       3.6    31     21     
07/05/1980  0       6.1    34     24     
08/05/1980  0       5.7    34     24     
09/05/1980  0       12     31     19     
10/05/1980  0       2.1    31     23     
11/05/1980  0       4.6    31     25     
12/05/1980  0       2.3    37     26     
13/05/1980  0       2.3    38     21     
14/05/1980  0       4.2    37     25     
15/05/1980  0       6.1    34     25     
16/05/1980  0       7.1    37     27     
17/05/1980  0       7.4    37     23     
18/05/1980  0       5.8    35     26     
19/05/1980  9       4.8    29     26     
20/05/1980  0       5.8    32     22     
21/05/1980  14      5.6    33     24     
22/05/1980  0       6.3    35     20     
23/05/1980  0       6      36     20     
24/05/1980  0       5.6    34     26     
25/05/1980  2       6.6    35     26     
26/05/1980  0       6.2    35     24     
27/05/1980  0       5.2    34     24     
28/05/1980  0       8.1    36     26     
29/05/1980  0       5.1    36     25     
30/05/1980  0       8.9    36     25     
31/05/1980  0       6.8    37     24     
01/06/1980  0       5      35     24     
02/06/1980  0       6      34     23     
03/06/1980  0       6.8    36     26     
04/06/1980  0       8.2    36     25     
05/06/1980  0       8.4    36     26     
06/06/1980  0       7.5    36     23     
07/06/1980  0       6.6    37     29     
08/06/1980  0       4.9    36     27     
09/06/1980  0       7.7    37     27     
10/06/1980  0       9.6    36     22     
11/06/1980  0       5.4    36     27     
12/06/1980  0       4.8    37     23     
13/06/1980  0       4.1    35     23     
14/06/1980  0       2.2    34     25     
15/06/1980  0       7.2    35     23     
16/06/1980  0       6.6    36     24     
17/06/1980  0       6.9    37     23     
18/06/1980  0       2.6    37     26     
19/06/1980  0       2.8    38     25     
20/06/1980  0       4.9    39     25     
21/06/1980  0       9.1    37     26     
22/06/1980  0       9.8    38     26     
23/06/1980  0       5.3    41     26     
24/06/1980  0       1.5    39     27     
25/06/1980  0       4.5    37     25     
26/06/1980  0       0.6    38     26     
27/06/1980  0       6.1    37     26     
28/06/1980  0       12.7   39     26     
29/06/1980  0       3.4    36     25     
30/06/1980  0       5.1    37     26     
01/07/1980  0       10.4   32     23     
02/07/1980  0       5      37     26     
03/07/1980  0       11.4   37     26     
04/07/1980  0       5.7    37     26     
05/07/1980  0       10.7   37     25     
06/07/1980  14      9.2    36     24     
07/07/1980  0       7.5    34     23     
08/07/1980  0       7.6    34     23     
09/07/1980  0       5.9    37     27     
10/07/1980  0       5.6    37     27     
11/07/1980  0       4.7    38     27     
12/07/1980  0       4.9    37     23     
13/07/1980  0       7.6    36     23     
14/07/1980  0       8.5    37     25     
15/07/1980  0       7.5    37     23     
16/07/1980  0       9.7    38     29     
17/07/1980  0       8.3    38     26     
18/07/1980  0       7      36     26     
19/07/1980  0       10.4   37     26     
20/07/1980  0       3.7    38     27     
21/07/1980  0       5.1    37     25     
22/07/1980  0       6.2    37     25     
23/07/1980  0       6.8    36     25     
24/07/1980  0       11.8   38     26     
25/07/1980  0       7.1    37     26     
26/07/1980  0       8.6    36     26     
27/07/1980  0       4      38     25     
28/07/1980  0       6.5    39     26     
29/07/1980  0       7.8    38     27     
30/07/1980  0       8.8    40     23     
31/07/1980  0       8.7    39     22     
01/08/1980  0       7.9    35     24     
02/08/1980  0       4.1    35     23     
03/08/1980  0       4.1    36     25     
04/08/1980  0       3.4    38     26     
05/08/1980  0       7.9    37     26     
06/08/1980  0       7      29     23     
07/08/1980  80      3.9    30     23     
08/08/1980  0       5.1    35     23     
09/08/1980  0       5      32     22     
10/08/1980  0       3.1    29     22     
11/08/1980  0       3.4    31     20     
12/08/1980  0       5.3    29     26     
13/08/1980  0       7.1    34     25     
14/08/1980  0       7.8    35     24     
15/08/1980  0       4.3    34     24     
16/08/1980  0       5.3    34     26     
17/08/1980  0       9      33     25     
18/08/1980  0       5.9    35     24     
19/08/1980  0       3.6    35     23     
20/08/1980  0       5      37     24     
21/08/1980  0       4.7    36     25     
22/08/1980  0       5.2    35     21     
23/08/1980  0       5.1    35     23     
24/08/1980  0       4.3    35     24     
25/08/1980  0       5.2    36     23     
26/08/1980  0       7.2    39     23     
27/08/1980  0       6.9    31     21     
28/08/1980  0       3.5    39     24     
29/08/1980  0       4.6    37     24     
30/08/1980  0       7      37     25     
31/08/1980  0       2.6    36     25     
01/09/1980  0       1.9    35     26     
02/09/1980  0       3      33     26     
03/09/1980  0       6      31     25     
04/09/1980  0       6.2    34     24     
05/09/1980  0       5.9    33     27     
06/09/1980  0       6.2    35     23     
07/09/1980  0       7.3    36     25     
08/09/1980  0       4.1    37     24     
09/09/1980  0       5.2    35     25     
10/09/1980  0       6.5    37     23     
