CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16238
NOMBRE    : MELCHOR OCAMPO
ESTADO    : MICHOACAN
MUNICIPIO : Tuzantla
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.096°
LONGITUD  : -100.659°
ALTITUD   : 496 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   35     12     
02/01/1982  0       Nulo   35     11     
03/01/1982  0       Nulo   35.5   10     
04/01/1982  0       Nulo   35     9.5    
05/01/1982  0       Nulo   35.5   9      
06/01/1982  0       Nulo   38     10     
07/01/1982  0       Nulo   35.5   8      
08/01/1982  0       Nulo   37     8      
09/01/1982  0       Nulo   37     9      
10/01/1982  0       Nulo   35     9.5    
11/01/1982  0       Nulo   36     10     
12/01/1982  0       Nulo   35     11     
13/01/1982  0       Nulo   35.5   12.5   
14/01/1982  0       Nulo   36     11     
15/01/1982  0       Nulo   35     12     
16/01/1982  0       Nulo   36     11     
17/01/1982  0       Nulo   36.5   12     
18/01/1982  0       Nulo   37     12.5   
19/01/1982  0       Nulo   37     12     
20/01/1982  0       Nulo   37     13     
21/01/1982  0       Nulo   37.5   9.5    
22/01/1982  0       Nulo   37     10     
23/01/1982  0       Nulo   37     11.5   
24/01/1982  0       Nulo   36.5   12     
25/01/1982  0       Nulo   36     13.5   
26/01/1982  0       Nulo   35.5   14     
27/01/1982  0       Nulo   36     12.5   
28/01/1982  0       Nulo   34.5   13.5   
29/01/1982  0       Nulo   35     12.5   
30/01/1982  0       Nulo   35     13     
31/01/1982  0       Nulo   35     12.5   
01/02/1982  0       Nulo   35     14.5   
02/02/1982  0       Nulo   34     12     
03/02/1982  0       Nulo   35     9.5    
04/02/1982  0       Nulo   35     8.5    
05/02/1982  0       Nulo   35.5   8      
