CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5045
NOMBRE    : JUAREZ
ESTADO    : COAHUILA
MUNICIPIO : JUAREZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.614°
LONGITUD  : -100.725°
ALTITUD   : 280 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1943  0       3.5    27     4.5    
02/01/1943  0       2.1    28     6      
03/01/1943  0       5.6    21.5   6      
04/01/1943  0       0.2    11.8   7.8    
05/01/1943  13      13.4   12.5   4.5    
06/01/1943  2.5     0.1    13.2   6.5    
07/01/1943  9.5     0.4    13.8   8.8    
08/01/1943  9.5     0.3    6.8    4.2    
09/01/1943  0       14.7   12.5   2.5    
10/01/1943  0       1.2    14.5   5.8    
11/01/1943  0       1.6    17.8   8.8    
12/01/1943  0       3.4    21.2   10.8   
13/01/1943  0       2.3    22.8   6.7    
14/01/1943  0       3.4    27.2   4.2    
15/01/1943  0       8.6    30.8   5      
16/01/1943  0       7.2    33.2   6.5    
17/01/1943  0       2.2    18.2   9      
18/01/1943  0       3.3    20     3.8    
19/01/1943  0       4.9    5.5    -2     
20/01/1943  0       1.2    11.2   -3     
21/01/1943  0       2.8    23.6   -2     
22/01/1943  0       5.8    35     5      
23/01/1943  0       5.8    36.5   7      
24/01/1943  0       6      37.2   10.8   
25/01/1943  0       6.5    23.8   11.2   
26/01/1943  0       2.4    25.2   9.5    
27/01/1943  0       3.2    11     -3     
28/01/1943  0       3.4    20.2   -2.5   
29/01/1943  0       1.8    27.5   5      
30/01/1943  0       2.2    28.5   4.2    
31/01/1943  0       2.8    27     8.8    
01/02/1943  0       0.6    20     17.5   
02/02/1943  0       0.2    22.8   14     
03/02/1943  0       1.3    27     14.5   
04/02/1943  0       3.3    23.5   12.5   
05/02/1943  0       5.7    31.5   10     
06/02/1943  0       5.4    24.5   9      
07/02/1943  0       3.9    27.8   7.5    
08/02/1943  0       3.1    27.5   9.5    
09/02/1943  0       5.2    34.5   11.5   
10/02/1943  0       9.8    21.8   11.2   
11/02/1943  0       5      20     -1     
12/02/1943  0       4.4    25.5   -1     
13/02/1943  0       5.6    23.5   2      
14/02/1943  0       5.2    27.5   2      
15/02/1943  0       4.3    22.5   3.6    
16/02/1943  0       15.5   18.8   6      
17/02/1943  0       3.6    22     13.5   
18/02/1943  0       0.4    24.8   11.5   
19/02/1943  0       0.6    25.5   14.5   
20/02/1943  0       5.8    31.8   17.5   
21/02/1943  0       4.4    30     14.5   
22/02/1943  0       4.5    29.8   11.5   
23/02/1943  0       1.3    33.5   12     
24/02/1943  0       6.9    31.5   11.5   
25/02/1943  0       3.8    22     14.5   
26/02/1943  0       4.8    20     14     
27/02/1943  0       5      22.2   14.2   
28/02/1943  0       Nulo   Nulo   6.5    
01/03/1943  0       5      16     8      
02/03/1943  0       5.2    20.5   13.5   
03/03/1943  0       2.8    35     2      
04/03/1943  0       5.1    22     -1     
05/03/1943  0       2.3    33.5   3      
06/03/1943  0       7.3    17.5   11     
07/03/1943  0       4.8    14.2   -1     
08/03/1943  0       7.2    19.8   5.5    
09/03/1943  0       Nulo   32.5   9.5    
10/03/1943  0       7.3    34     14.5   
11/03/1943  0       5.2    28     17     
12/03/1943  0       4.4    34.2   11     
13/03/1943  0       5.4    28.8   14     
14/03/1943  0       6.9    30     14     
15/03/1943  0       4.8    39     14.5   
16/03/1943  0       6.2    28.5   9.5    
17/03/1943  0       5.4    31.5   8      
18/03/1943  0       6      30     16.2   
19/03/1943  0       9.9    31.8   14.8   
20/03/1943  0       11.4   28.2   9.5    
21/03/1943  0       7.2    28     9.5    
22/03/1943  0       3.9    23.8   7.5    
23/03/1943  0       2.8    22     11.5   
24/03/1943  3       7.7    31.2   14.5   
25/03/1943  0       11.2   29.5   16.5   
26/03/1943  0       1.4    31.5   8.5    
27/03/1943  0       8.8    32.8   9      
28/03/1943  0       7.6    36     11     
29/03/1943  0       9.2    33     16     
30/03/1943  0       3.8    32     17     
31/03/1943  0       6.2    36.5   17     
01/04/1943  0       Nulo   33     17     
02/04/1943  0       Nulo   34.8   17.5   
03/04/1943  0       Nulo   35     18     
04/04/1943  0       Nulo   35.5   17.5   
05/04/1943  0       Nulo   36     16.2   
06/04/1943  0       Nulo   36.5   19.5   
07/04/1943  0       Nulo   35     20     
08/04/1943  0       Nulo   36     17     
09/04/1943  0       Nulo   37     19.5   
10/04/1943  0       Nulo   36     20     
11/04/1943  0       Nulo   35.8   17     
12/04/1943  0       Nulo   36     18     
13/04/1943  0       Nulo   38     19.5   
14/04/1943  0       Nulo   39     20     
15/04/1943  0       Nulo   37     19.5   
16/04/1943  0       Nulo   38.5   20     
17/04/1943  0       Nulo   39     21     
18/04/1943  0       11.2   38     22     
19/04/1943  0       10.4   36     20     
20/04/1943  0       8.9    35     19.8   
21/04/1943  0       8.8    36     18.6   
22/04/1943  0       9.8    34     22     
23/04/1943  0       10.2   36     21     
24/04/1943  0       10     38     22     
25/04/1943  0       8.8    39     22.5   
26/04/1943  0       11     39     21     
27/04/1943  0       10.3   32.5   22     
28/04/1943  0       9.8    34     19     
29/04/1943  0       8.9    34.2   20.8   
30/04/1943  0       10.2   Nulo   21     
01/05/1943  0       8.4    37.2   20     
02/05/1943  0       12.1   37.2   20     
03/05/1943  0       12.6   36.5   20.8   
04/05/1943  0       13.1   38.5   21     
05/05/1943  0       11.4   36.5   22     
06/05/1943  13.3    Nulo   37.5   22.5   
07/05/1943  0       11     37.8   18.8   
08/05/1943  0       11.7   38.2   21.2   
09/05/1943  0       11.8   38     25.5   
10/05/1943  0       11.1   36.5   21.8   
11/05/1943  0       8.3    38.2   15.8   
12/05/1943  0       9      39     19     
13/05/1943  0       9.6    35.8   23     
14/05/1943  0       10.4   36.5   25     
15/05/1943  0       12.9   42     25.2   
16/05/1943  0       Nulo   39.8   25.5   
17/05/1943  0       12.8   37.8   26.5   
18/05/1943  0       15.6   36.2   26     
19/05/1943  0       14.8   32     24     
20/05/1943  0       15.3   36.5   23.2   
21/05/1943  0       1.8    33.5   26     
22/05/1943  0       8.3    35.5   21.5   
23/05/1943  0       15     33.5   2.8    
24/05/1943  0       Nulo   40.5   22     
25/05/1943  0       13     35     21.5   
26/05/1943  0       13.8   39     24     
27/05/1943  0       14     38     24.5   
28/05/1943  0       10.6   34.5   26     
29/05/1943  12.5    6      35.5   23.5   
30/05/1943  4.5     9      30     20     
31/05/1943  0       10     Nulo   19.2   
01/06/1943  0       9.2    37.8   24.5   
02/06/1943  0       7.9    38.5   26.5   
03/06/1943  0       11.8   41.5   24.8   
04/06/1943  62      7.1    36     27.5   
05/06/1943  0       8.2    31.2   21.2   
06/06/1943  0       7.6    34.8   22.5   
07/06/1943  0       9.4    35.8   25     
08/06/1943  0       11.4   36.2   25     
09/06/1943  0       13.2   37.2   24.2   
10/06/1943  0       10.8   37     24.8   
11/06/1943  0       11.2   37.5   24.5   
12/06/1943  0       13     38     25.2   
13/06/1943  0       10.2   37     25.2   
14/06/1943  0       13.4   37.5   26     
15/06/1943  0       13.6   38     25.8   
16/06/1943  0       14.6   38     24.8   
17/06/1943  0       13.5   37.5   25     
18/06/1943  0       5.7    35.5   23     
19/06/1943  0       13     37.2   23.5   
20/06/1943  0       12.7   38     26     
21/06/1943  0       10.8   38.5   26     
22/06/1943  0       12.8   38.5   26.5   
23/06/1943  0       8.6    40     26     
24/06/1943  0       13     39.5   26.5   
25/06/1943  0       10.4   38.2   26     
26/06/1943  0       11.6   39     26     
27/06/1943  0       13.3   41.2   26     
28/06/1943  0       12     40.5   26.5   
29/06/1943  0       12.1   41.5   25.5   
30/06/1943  0       13.7   Nulo   26.2   
01/07/1943  0       Nulo   Nulo   26.5   
02/07/1943  0       Nulo   Nulo   23     
03/07/1943  0       Nulo   Nulo   26.5   
04/07/1943  0       16.2   Nulo   25     
05/07/1943  0       13.7   Nulo   25.2   
06/07/1943  0       12.6   41.5   21.2   
07/07/1943  0       11.6   Nulo   25.5   
08/07/1943  0       11     Nulo   21.2   
09/07/1943  0       10.2   Nulo   27.5   
10/07/1943  0       6.6    25.2   11.8   
11/07/1943  0       7.4    26.5   24.5   
12/07/1943  0       15.8   38     24.8   
13/07/1943  0       5.6    35.5   23.8   
14/07/1943  0       11.6   37     24.5   
15/07/1943  0       13.7   38     26     
16/07/1943  0       11.9   Nulo   21.5   
17/07/1943  0       Nulo   Nulo   25.1   
18/07/1943  0       12.1   39     25.5   
19/07/1943  0       11.9   40     26.2   
20/07/1943  0       10.8   41.2   26.5   
21/07/1943  0       12.8   41.5   23     
22/07/1943  0       13.2   42.2   21.8   
23/07/1943  0       12.2   42     26.8   
24/07/1943  0       13.6   39.9   26     
25/07/1943  1.8     10.4   43     26     
26/07/1943  0       3.5    42     26.8   
27/07/1943  7       3.7    38.9   25     
28/07/1943  0       4.9    40.5   24.2   
29/07/1943  0       3.2    28.5   23.2   
30/07/1943  0       12.6   39.2   26.2   
31/07/1943  0       12.6   38     26.5   
01/08/1943  0       14.4   41.8   27     
02/08/1943  0       13.7   42.2   25.8   
03/08/1943  0       13.4   43     25.8   
04/08/1943  0       13.4   42     22     
05/08/1943  0       13.9   41     26.8   
06/08/1943  0       16.2   42     26.6   
07/08/1943  0       15.6   40.2   27.2   
08/08/1943  0       11.5   42     25.8   
09/08/1943  0       12.6   43     27.4   
10/08/1943  0       13.2   42.5   27     
11/08/1943  0       12.4   41.5   27     
12/08/1943  0       14.4   40.8   24     
13/08/1943  0       14.8   40.2   26.5   
14/08/1943  0       14.5   40.5   26.2   
15/08/1943  0       13.4   41.8   26     
16/08/1943  0       11.6   44     24.5   
17/08/1943  0       15.4   43.6   24.8   
18/08/1943  0       13.2   42.2   25     
19/08/1943  0       13.8   42.2   27     
20/08/1943  0       13.8   42.2   27     
21/08/1943  0       14     41.2   27     
22/08/1943  0       12.6   41.2   26.8   
23/08/1943  0       13.2   41     26.5   
24/08/1943  0       13.4   41.8   26.8   
