CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30327
NOMBRE    : TIERRA MORADA
ESTADO    : VERACRUZ
MUNICIPIO : LAS CHOAPAS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.572°
LONGITUD  : -94.163°
ALTITUD   : 10 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1977  0       Nulo   Nulo   Nulo   
02/09/1977  37.1    Nulo   Nulo   Nulo   
03/09/1977  61.5    Nulo   Nulo   Nulo   
04/09/1977  2       Nulo   Nulo   Nulo   
05/09/1977  0       Nulo   Nulo   Nulo   
06/09/1977  1.6     Nulo   Nulo   Nulo   
07/09/1977  0       Nulo   Nulo   Nulo   
08/09/1977  9.1     Nulo   Nulo   Nulo   
09/09/1977  52.8    Nulo   Nulo   Nulo   
10/09/1977  2.5     Nulo   Nulo   Nulo   
11/09/1977  0       Nulo   Nulo   Nulo   
12/09/1977  0       Nulo   Nulo   Nulo   
13/09/1977  0       Nulo   Nulo   Nulo   
14/09/1977  84.8    Nulo   Nulo   Nulo   
15/09/1977  13.9    Nulo   Nulo   Nulo   
16/09/1977  29.3    Nulo   Nulo   Nulo   
17/09/1977  36.4    Nulo   Nulo   Nulo   
18/09/1977  0.7     Nulo   Nulo   Nulo   
19/09/1977  24      Nulo   Nulo   Nulo   
20/09/1977  31.4    Nulo   Nulo   Nulo   
21/09/1977  28.5    Nulo   Nulo   Nulo   
22/09/1977  0       Nulo   Nulo   Nulo   
23/09/1977  10.9    Nulo   Nulo   Nulo   
24/09/1977  0       Nulo   Nulo   Nulo   
25/09/1977  0       Nulo   Nulo   Nulo   
26/09/1977  0       Nulo   Nulo   Nulo   
27/09/1977  12.8    Nulo   Nulo   Nulo   
28/09/1977  22.6    Nulo   Nulo   Nulo   
29/09/1977  15.9    Nulo   Nulo   Nulo   
30/09/1977  0       Nulo   Nulo   Nulo   
01/10/1977  1.4     Nulo   Nulo   Nulo   
02/10/1977  19      Nulo   Nulo   Nulo   
03/10/1977  9.9     Nulo   Nulo   Nulo   
04/10/1977  0       Nulo   Nulo   Nulo   
05/10/1977  17      Nulo   Nulo   Nulo   
06/10/1977  3.3     Nulo   Nulo   Nulo   
07/10/1977  4.3     Nulo   Nulo   Nulo   
08/10/1977  0       Nulo   Nulo   Nulo   
09/10/1977  0       Nulo   Nulo   Nulo   
10/10/1977  0       Nulo   Nulo   Nulo   
11/10/1977  0       Nulo   Nulo   Nulo   
12/10/1977  102.5   Nulo   Nulo   Nulo   
13/10/1977  9       Nulo   Nulo   Nulo   
14/10/1977  1       Nulo   Nulo   Nulo   
15/10/1977  0       Nulo   Nulo   Nulo   
16/10/1977  0       Nulo   Nulo   Nulo   
17/10/1977  0       Nulo   Nulo   Nulo   
18/10/1977  0       Nulo   Nulo   Nulo   
19/10/1977  0       Nulo   Nulo   Nulo   
20/10/1977  5.2     Nulo   Nulo   Nulo   
21/10/1977  0       Nulo   Nulo   Nulo   
22/10/1977  0       Nulo   Nulo   Nulo   
23/10/1977  0       Nulo   Nulo   Nulo   
24/10/1977  19      Nulo   Nulo   Nulo   
25/10/1977  56.2    Nulo   Nulo   Nulo   
26/10/1977  46.5    Nulo   Nulo   Nulo   
27/10/1977  0       Nulo   Nulo   Nulo   
28/10/1977  0       Nulo   Nulo   Nulo   
29/10/1977  0       Nulo   Nulo   Nulo   
30/10/1977  0       Nulo   Nulo   Nulo   
31/10/1977  0       Nulo   Nulo   Nulo   
01/11/1977  0       Nulo   Nulo   Nulo   
02/11/1977  19.2    Nulo   Nulo   Nulo   
03/11/1977  13      Nulo   Nulo   Nulo   
04/11/1977  28.6    Nulo   Nulo   Nulo   
05/11/1977  0       Nulo   Nulo   Nulo   
06/11/1977  0       Nulo   Nulo   Nulo   
07/11/1977  0       Nulo   Nulo   Nulo   
08/11/1977  0       Nulo   Nulo   Nulo   
09/11/1977  145.7   Nulo   Nulo   Nulo   
10/11/1977  265.5   Nulo   Nulo   Nulo   
11/11/1977  83.6    Nulo   Nulo   Nulo   
12/11/1977  2       Nulo   Nulo   Nulo   
13/11/1977  0       Nulo   Nulo   Nulo   
14/11/1977  0       Nulo   Nulo   Nulo   
15/11/1977  0       Nulo   Nulo   Nulo   
16/11/1977  0       Nulo   Nulo   Nulo   
17/11/1977  0       Nulo   Nulo   Nulo   
18/11/1977  0       Nulo   Nulo   Nulo   
19/11/1977  0       Nulo   Nulo   Nulo   
20/11/1977  0       Nulo   Nulo   Nulo   
21/11/1977  0       Nulo   Nulo   Nulo   
22/11/1977  0       Nulo   Nulo   Nulo   
23/11/1977  7.9     Nulo   Nulo   Nulo   
24/11/1977  0       Nulo   Nulo   Nulo   
25/11/1977  0       Nulo   Nulo   Nulo   
26/11/1977  0       Nulo   Nulo   Nulo   
27/11/1977  0       Nulo   Nulo   Nulo   
28/11/1977  0       Nulo   Nulo   Nulo   
29/11/1977  0       Nulo   Nulo   Nulo   
30/11/1977  0       Nulo   Nulo   Nulo   
01/12/1977  0       Nulo   Nulo   Nulo   
02/12/1977  19.5    Nulo   Nulo   Nulo   
03/12/1977  12.8    Nulo   Nulo   Nulo   
04/12/1977  0       Nulo   Nulo   Nulo   
05/12/1977  0       Nulo   Nulo   Nulo   
06/12/1977  16.3    Nulo   Nulo   Nulo   
07/12/1977  3.4     Nulo   Nulo   Nulo   
08/12/1977  0       Nulo   Nulo   Nulo   
09/12/1977  29.6    Nulo   Nulo   Nulo   
10/12/1977  55      Nulo   Nulo   Nulo   
11/12/1977  9       Nulo   Nulo   Nulo   
12/12/1977  15.2    Nulo   Nulo   Nulo   
13/12/1977  0       Nulo   Nulo   Nulo   
14/12/1977  0.8     Nulo   Nulo   Nulo   
15/12/1977  0       Nulo   Nulo   Nulo   
16/12/1977  0       Nulo   Nulo   Nulo   
17/12/1977  0       Nulo   Nulo   Nulo   
18/12/1977  0       Nulo   Nulo   Nulo   
19/12/1977  0       Nulo   Nulo   Nulo   
20/12/1977  10.7    Nulo   Nulo   Nulo   
21/12/1977  28      Nulo   Nulo   Nulo   
22/12/1977  5.8     Nulo   Nulo   Nulo   
23/12/1977  0       Nulo   Nulo   Nulo   
24/12/1977  0       Nulo   Nulo   Nulo   
25/12/1977  0       Nulo   Nulo   Nulo   
26/12/1977  0.6     Nulo   Nulo   Nulo   
