CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28074
NOMBRE    : PASO DE MOLINA
ESTADO    : TAMAULIPAS
MUNICIPIO : CASAS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.725°
LONGITUD  : -98.745°
ALTITUD   : 150 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1962  0       4.7    23     5      
02/01/1962  0       5.2    26     1      
03/01/1962  0       5.6    28     4      
04/01/1962  0       6.2    26     3      
05/01/1962  0       6.1    28     5      
06/01/1962  0       5.8    29     1      
07/01/1962  0       6.1    29     2      
08/01/1962  0       5.8    30     1      
09/01/1962  0       5.1    30     2      
10/01/1962  0       4.3    29     0      
11/01/1962  0       6.1    23     0      
12/01/1962  0       5.8    17     0      
13/01/1962  0       5.8    21     1      
14/01/1962  0       6.1    28     4      
15/01/1962  0       5.1    29     4      
16/01/1962  0       6.1    28     1      
17/01/1962  0       6.2    27     2      
18/01/1962  0       5.5    28     11     
19/01/1962  0       6.1    29     12     
20/01/1962  0       5.2    30     11     
21/01/1962  0       5.6    27     10     
22/01/1962  0       6.9    32     12     
23/01/1962  0       6.2    26     2      
24/01/1962  0       6.1    27     9      
25/01/1962  0       6.2    33     8      
26/01/1962  0       5.5    28     6      
27/01/1962  0       0.2    27     9      
28/01/1962  0       3.2    29     9      
29/01/1962  0       5.7    32     7      
30/01/1962  0       6.4    25     1      
31/01/1962  0       6.1    25     8      
01/02/1962  0       7.2    36     5      
02/02/1962  0       6.9    24     8      
03/02/1962  0       2.8    38     9      
04/02/1962  0       6.8    36     7      
05/02/1962  0       7.1    32     6      
06/02/1962  0       8.1    36     18     
07/02/1962  0       6.6    27     15     
08/02/1962  0       7.3    36     7      
09/02/1962  0       6.4    35     8      
10/02/1962  0       6.8    39     15     
11/02/1962  0       7.3    38     16     
12/02/1962  0       6.6    38     8      
13/02/1962  0       4.4    31     8      
14/02/1962  0       8.5    38     19     
15/02/1962  0       7.9    33     15     
16/02/1962  0       8.8    38     15     
17/02/1962  0       7.1    39     15     
18/02/1962  0       8.1    34     16     
19/02/1962  0       7.5    35     14     
20/02/1962  0       0.9    38     15     
21/02/1962  0       7.6    39     17     
22/02/1962  0       7.9    40     16     
23/02/1962  0       7.3    37     21     
24/02/1962  0       7.2    38     9      
25/02/1962  0       7.1    30     15     
26/02/1962  0       5.9    36     11     
27/02/1962  0       8.1    39     10     
28/02/1962  0       7.2    18     10     
01/03/1962  0       8.2    38     10     
02/03/1962  0       8.8    33     11     
03/03/1962  0       9.1    35     18     
04/03/1962  0       8.6    40     12     
05/03/1962  0       10.1   38     13     
06/03/1962  0       5.5    40.5   14     
07/03/1962  0       9.2    31     7      
08/03/1962  0       10.6   39     18     
09/03/1962  0       9.5    21     12     
10/03/1962  0       8.2    38     11     
11/03/1962  0       8.4    32.5   15     
12/03/1962  0       8.8    27     10     
13/03/1962  0       10.8   23     8      
14/03/1962  12.2    8.6    37     14     
15/03/1962  0       8.9    16     7      
16/03/1962  0       8.2    22     5      
17/03/1962  0       8.6    29     11     
18/03/1962  0       3.7    28     9      
19/03/1962  0       10.1   32     6      
20/03/1962  0       10.3   39.5   21     
21/03/1962  0       10.3   34     22     
22/03/1962  0       9.9    34     19     
23/03/1962  0       10.1   33     12     
24/03/1962  0       8.8    33     16     
25/03/1962  0       10.3   32     12     
26/03/1962  0       10.1   33     11     
27/03/1962  0       11.7   34     10     
28/03/1962  0       8      30     16     
29/03/1962  0       9.4    36     19     
30/03/1962  0       3.4    35     18     
31/03/1962  0       8.5    31     19     
01/04/1962  0       8.4    28     18     
02/04/1962  0       9.5    24     15     
03/04/1962  0       9.1    27     15     
04/04/1962  0       8.4    31     19     
05/04/1962  0       12.1   34     10     
06/04/1962  21.1    2.5    34     19     
07/04/1962  0       9.1    25     15     
08/04/1962  0       5.2    34     16     
09/04/1962  0       9.2    38     18     
10/04/1962  0       5.4    41     20     
11/04/1962  0       5.2    40     20     
12/04/1962  0       8.5    28     23     
13/04/1962  0       7.7    25     17     
14/04/1962  0       8.5    30     16     
15/04/1962  0       7.5    28     16     
16/04/1962  0       8.4    32     18     
17/04/1962  0       8.1    35     15     
18/04/1962  0       1.4    35     19     
19/04/1962  0       8.8    34     16     
20/04/1962  0       8.1    34     15     
21/04/1962  0       8.2    33     15     
22/04/1962  8       4.2    35     21     
23/04/1962  0       6.5    25     19     
24/04/1962  0       7.1    35     17     
25/04/1962  0       3.5    35     20     
26/04/1962  0       8.5    36     23     
27/04/1962  0       7.6    41     24     
28/04/1962  0       8.2    40     19     
29/04/1962  0       6.8    40     10     
30/04/1962  0       10.2   44     20     
01/05/1962  30      12.6   31     20     
02/05/1962  3       5      25     18     
03/05/1962  0       4.2    27     17     
04/05/1962  0       4.9    32     19     
05/05/1962  0       6.9    34     21     
06/05/1962  0       8.5    34     19     
07/05/1962  0       8.1    34     18     
08/05/1962  0       5.8    34     21     
09/05/1962  0       8.3    34     18     
10/05/1962  0       9.1    35     18     
11/05/1962  0       10.7   35     18     
12/05/1962  0       7.2    36     19     
13/05/1962  0       8.4    36     19     
14/05/1962  0       9.2    36     20     
15/05/1962  0       6.9    36     21     
16/05/1962  0       9.3    37     19     
17/05/1962  0       7.9    35     21     
18/05/1962  0       7.7    36     19     
19/05/1962  0       8.1    37     19     
20/05/1962  0       9.7    35     23     
21/05/1962  0       9.6    38     19     
22/05/1962  0       10.4   38     24     
23/05/1962  0       3.5    39     20     
24/05/1962  0       10.5   39     25     
25/05/1962  0       12.3   40     25     
26/05/1962  0       9.8    39     25     
27/05/1962  0       9.6    39     25     
28/05/1962  0       5.7    39     25     
29/05/1962  0       9.6    37     27     
30/05/1962  0       9.2    39     19     
31/05/1962  0       9.5    39     26     
01/06/1962  0       9.8    36     21     
02/06/1962  10      5.3    36     24     
03/06/1962  0       5.1    37     20     
04/06/1962  0       10.1   39     23     
05/06/1962  0       9.9    38     25     
06/06/1962  0       7.9    40     25     
07/06/1962  0       8.1    41     26     
08/06/1962  0       8.3    41     23     
09/06/1962  0       9.3    41     26     
10/06/1962  0       9.2    40     22     
11/06/1962  0       0.9    39     23     
12/06/1962  0       7.6    40     24     
13/06/1962  0       9.1    41.5   24     
14/06/1962  0       10.7   40     24     
15/06/1962  0       9.6    40     24     
16/06/1962  0       6.5    41     24     
17/06/1962  0       8.5    40     23     
18/06/1962  19.3    9.3    39     25     
19/06/1962  7.5     8.9    39     23.5   
20/06/1962  9       7.2    39     24.5   
21/06/1962  20      3.9    36     21     
22/06/1962  0       6.1    36     21     
23/06/1962  13.5    3.6    37     21     
24/06/1962  7.5     6.6    36     21     
25/06/1962  15      5.2    37     21     
26/06/1962  9       4.3    36     21     
27/06/1962  13.5    6.7    29     21     
28/06/1962  0       4.2    32     22     
29/06/1962  0       4.5    34     22     
30/06/1962  0       4.2    36     23     
01/07/1962  0       4.2    36     22     
02/07/1962  7.5     3.5    33     22     
03/07/1962  0       6.5    35     20     
04/07/1962  0       4.2    34     21     
05/07/1962  0       12.2   36     20     
06/07/1962  6       10.5   36     24     
07/07/1962  0       12.6   34     22     
08/07/1962  0       4.2    36     21     
09/07/1962  0       9.5    36     22     
10/07/1962  0       11.3   36     25     
11/07/1962  0       15.1   37     20     
12/07/1962  0       16.5   37     20     
13/07/1962  0       10.9   37     20     
14/07/1962  0       9.6    38     20     
15/07/1962  0       11.6   38     20     
16/07/1962  0       8.4    37     25     
17/07/1962  2       9.5    35     20     
18/07/1962  0       1.9    37     22     
19/07/1962  0       11.2   37     22     
20/07/1962  0       9.8    37     20     
21/07/1962  0       10.2   38     22     
22/07/1962  0       10.5   Nulo   25     
23/07/1962  0       8.1    Nulo   20     
24/07/1962  0       9.8    Nulo   24     
25/07/1962  0       11.1   Nulo   23     
26/07/1962  0       13.6   Nulo   23     
27/07/1962  0       6.2    Nulo   24     
28/07/1962  0       12.9   Nulo   24     
29/07/1962  0       8.4    37     23     
30/07/1962  0       9.9    37     24     
31/07/1962  0       11.8   39     22     
01/08/1962  0       13.8   38     25     
02/08/1962  0       8.9    38     25     
03/08/1962  0       4.4    39     25     
04/08/1962  0       3.2    39     25     
05/08/1962  0       6.1    39     23     
06/08/1962  0       5.3    42     24     
07/08/1962  0       9.8    43     25.5   
08/08/1962  0       7.7    42     23.5   
09/08/1962  0       9.5    40.5   23     
10/08/1962  0       7.5    41     22.5   
11/08/1962  0       7.4    40.5   22.5   
12/08/1962  0       6.9    39     23.5   
13/08/1962  0       8.2    40     20.5   
14/08/1962  0       7.9    40     28.5   
15/08/1962  0       8.1    40.5   23     
16/08/1962  0       7.3    39.5   19.5   
17/08/1962  0       8.4    39     23.5   
18/08/1962  0       5.4    40     25     
19/08/1962  0       9.1    40     23     
20/08/1962  0       6.2    39     23     
21/08/1962  0       7.3    36.5   23     
22/08/1962  0       8      39     23.5   
23/08/1962  0       7.4    38.5   24     
24/08/1962  0       8.4    41     23.5   
25/08/1962  20      3.7    40.5   24     
26/08/1962  3.5     5      35.5   20.5   
27/08/1962  0       4.3    34.5   21     
28/08/1962  0       6.6    38.5   25     
29/08/1962  0       6.1    40     25     
30/08/1962  0       4.4    35     25     
31/08/1962  0       7.7    35     24     
01/09/1962  0       5.2    33.5   17     
02/09/1962  0       7.3    32.5   18.5   
03/09/1962  0       6.3    39     15.5   
04/09/1962  0       2.3    35.5   22.5   
05/09/1962  0       5.5    34     23.5   
06/09/1962  0       6.6    37     22.5   
07/09/1962  1.5     9.1    37.5   24.5   
08/09/1962  1.5     4.4    37.5   25.5   
09/09/1962  0       4.7    39     21.5   
10/09/1962  14      7.8    38     23.5   
11/09/1962  6       5.6    33     22     
12/09/1962  0       3.7    36     22     
13/09/1962  0       5.6    38     22     
14/09/1962  3       3.6    36.5   23     
15/09/1962  0       4.7    35.5   21     
16/09/1962  0       6.7    37.5   22.5   
17/09/1962  0       4.5    35.5   22.5   
18/09/1962  30      1.4    35     21.5   
19/09/1962  11.5    2      30     22     
20/09/1962  7       4.3    30.5   20     
21/09/1962  0       3.7    28     22.5   
22/09/1962  1       2.2    28.5   19     
23/09/1962  48      1.8    29     21     
24/09/1962  0       1.5    30     20.5   
25/09/1962  0       4.8    35     22.5   
26/09/1962  0       6.4    35.5   23     
27/09/1962  1.5     5      35     22.5   
28/09/1962  0       2.3    28     22     
29/09/1962  0       5.4    35.5   21     
30/09/1962  0       4.4    36.5   21     
01/10/1962  6       7.9    37.5   24     
02/10/1962  45      1      29.5   21.5   
03/10/1962  1.5     3.6    28     20.5   
04/10/1962  0       4      31     22     
05/10/1962  0       7.1    33.5   21.5   
06/10/1962  0       8.1    36     21     
07/10/1962  0       9.2    36     22.5   
08/10/1962  0       3.1    36     22.5   
09/10/1962  0       3.8    37     22.5   
10/10/1962  0       4.1    36.5   21.5   
11/10/1962  0       6.8    36.5   22     
12/10/1962  0       6.1    36.5   21.5   
13/10/1962  0       6.3    37     21     
14/10/1962  0       6      37.5   23.5   
15/10/1962  0       2.7    36.5   22     
16/10/1962  0       2.9    36     22.5   
17/10/1962  0       3.7    34     20.5   
18/10/1962  0       4.8    34.5   21     
19/10/1962  0       5.4    36     21.5   
20/10/1962  0       6.1    36     21.5   
21/10/1962  1       0.3    27.5   23     
22/10/1962  0       4.2    32     14     
23/10/1962  0       3.5    33     16.5   
24/10/1962  0       4.6    31     13.5   
25/10/1962  2       2.1    28.5   15.5   
26/10/1962  0       1      29     19     
27/10/1962  0       0.4    31.5   17     
28/10/1962  0       6.4    32.5   19     
29/10/1962  0       2.3    32     18.5   
30/10/1962  0       3.1    29     16     
31/10/1962  0       4      29.5   6.5    
01/11/1962  0       4.2    31.5   6      
02/11/1962  0       4      29.5   10.5   
03/11/1962  0       3.7    31     14.5   
04/11/1962  0       2      26     17.5   
05/11/1962  0       2.8    27     17     
06/11/1962  4       4      30.5   19     
07/11/1962  0       1.6    29.5   18.5   
08/11/1962  0       3.1    25     15.5   
09/11/1962  0       2.9    28.5   6      
10/11/1962  0       6.3    32     13.5   
11/11/1962  0       4.6    32     14     
12/11/1962  0       4.6    29     10     
13/11/1962  0       3.4    26.5   2.5    
14/11/1962  0       4.8    30     3.5    
15/11/1962  0       4.1    31     9      
16/11/1962  0       4.6    33.5   15     
17/11/1962  0       4      33     14     
18/11/1962  0       3.5    22.5   11.5   
19/11/1962  0       3.1    27     12     
20/11/1962  0       3.1    30.5   13     
21/11/1962  0       3      29     15     
22/11/1962  5.5     0.3    29     11.5   
23/11/1962  0       1.4    33.5   20.5   
24/11/1962  16      2.4    30     20     
25/11/1962  2       0.6    25.5   20.5   
26/11/1962  0       4.4    31     19     
27/11/1962  0       4.7    29.5   18.5   
28/11/1962  0       2.4    25.5   19     
29/11/1962  0       0.8    22     16     
30/11/1962  6       1.6    21     16     
01/12/1962  0       0.1    21.5   16     
02/12/1962  0       2.9    27     15     
03/12/1962  0       1.3    24     16.5   
04/12/1962  0       2      28.5   17     
05/12/1962  0       3.6    20.5   16.5   
06/12/1962  3       Nulo   17     9      
07/12/1962  0       3      28     11     
08/12/1962  0       1.9    22.5   8      
09/12/1962  0       1.1    22     9      
10/12/1962  0       0.2    21.5   12     
11/12/1962  1       4.6    20.5   13.5   
12/12/1962  1.5     0.9    8.5    8      
13/12/1962  0       0.7    9.5    4.5    
14/12/1962  0       0.6    13.5   6      
15/12/1962  0       0.5    26.5   5      
16/12/1962  0       0.7    30     9      
17/12/1962  0       1.5    31     11     
18/12/1962  0       3.9    29     13     
19/12/1962  0       2.3    29     16.5   
20/12/1962  0       4.1    31.5   16.5   
21/12/1962  0       2.3    27.5   16     
22/12/1962  0       1.9    21     13     
23/12/1962  5.5     1.8    15     13.5   
24/12/1962  2.5     1.9    14     11.5   
25/12/1962  0       1.4    21     12.5   
26/12/1962  0       0.3    17     9      
27/12/1962  0       0.5    14     9.5    
28/12/1962  0       1.2    26.5   10.5   
29/12/1962  0       1.7    24.5   13.5   
30/12/1962  0       1.7    29.5   13     
31/12/1962  0       1.4    24.5   5      
01/01/1963  0       2.5    27     14     
02/01/1963  0       2.3    25.5   7      
03/01/1963  0       3.2    26.5   6      
04/01/1963  0       4.4    28     13     
05/01/1963  0       3      24     12.5   
06/01/1963  0       2.8    22     14     
07/01/1963  0       2.1    21.5   9.5    
08/01/1963  0       2.9    25     4.5    
09/01/1963  0       2.4    28     12     
10/01/1963  0       4.6    34.5   10.5   
11/01/1963  0       4.3    36     11.5   
12/01/1963  0       2.1    12.5   11.5   
13/01/1963  0       1.9    13.5   0      
14/01/1963  0       2      11.5   1      
15/01/1963  3.5     1      14.5   1      
16/01/1963  0       0.8    22     8.5    
17/01/1963  0       2.8    27     10.5   
18/01/1963  0       2.4    24.5   14.5   
19/01/1963  0       0.7    25     15     
20/01/1963  0       1.8    14.5   4      
21/01/1963  0       3.3    22.5   -1.5   
22/01/1963  0       2.3    21.5   1      
23/01/1963  0       4.1    15     7.5    
24/01/1963  0       3.6    17     0      
25/01/1963  0       2.2    27     2.5    
26/01/1963  3       5.8    34     11     
27/01/1963  0       1.4    11.5   5      
28/01/1963  0       2.1    22.5   5.5    
29/01/1963  0       2.7    30     5      
30/01/1963  0       4.2    31.5   12.5   
31/01/1963  0       5.2    31     15     
01/02/1963  0       3.2    29     18     
02/02/1963  0       3.4    36.5   15     
03/02/1963  0       4.3    23     20     
04/02/1963  0       3      25.5   5      
05/02/1963  0       3.3    26     5      
06/02/1963  0       3.9    29     5      
07/02/1963  0       5      30.5   8.5    
08/02/1963  0       6.4    33     7      
09/02/1963  0       4.4    33     15.5   
10/02/1963  0       5.7    37     14     
11/02/1963  0       6.6    31.5   10.5   
12/02/1963  0       1.7    9.5    4.5    
13/02/1963  0       4      13.5   3.5    
14/02/1963  0       2.4    23.5   1      
15/02/1963  0       5.5    27     10.5   
16/02/1963  0       0.3    24.5   14.5   
17/02/1963  0       2.2    26.5   14     
18/02/1963  0       5.4    22.5   12.5   
19/02/1963  0       6.2    31     6      
20/02/1963  0       5.2    31     10.5   
21/02/1963  7       6.9    33     11     
22/02/1963  0       1.2    12.5   10     
23/02/1963  0       4.6    26.5   8      
24/02/1963  0       2.4    24.5   7      
25/02/1963  0       4.8    32     10     
26/02/1963  0       7.5    26.5   12.5   
27/02/1963  0       6.3    29     12.5   
28/02/1963  5       4.5    33     18     
01/03/1963  0       3      25.5   15     
02/03/1963  0       4.7    30.5   14.5   
03/03/1963  0       5.6    31.5   15     
04/03/1963  0       6.5    34     18.5   
05/03/1963  0       6.7    28     19     
06/03/1963  0       6.4    28.5   19     
07/03/1963  0       1.5    23     9.5    
08/03/1963  0       2.8    32     12.5   
09/03/1963  0       5.1    32.5   18     
10/03/1963  0       7.3    31     21     
11/03/1963  0       6.9    37.5   20.5   
12/03/1963  0       8.2    31.5   18     
13/03/1963  0       3.9    33.5   10.5   
14/03/1963  0       2.7    30.5   19     
15/03/1963  0       4.6    33.5   11.5   
16/03/1963  0       9      34     21.5   
17/03/1963  0       5.6    39.5   20     
18/03/1963  0       10.3   39     21.5   
19/03/1963  0       4.8    33.5   24.5   
20/03/1963  0       4.9    29     17     
21/03/1963  0       4.2    24.5   17     
22/03/1963  0       3      25     17.5   
23/03/1963  0       7.9    31     18.5   
24/03/1963  0       8.7    33     20.5   
25/03/1963  0       9      36.5   20.5   
26/03/1963  59.5    7.9    32     19     
27/03/1963  0       5.8    34     19     
28/03/1963  0       4.7    33.5   17     
29/03/1963  0       8.2    35     20.5   
30/03/1963  0       6.6    34.5   19.5   
31/03/1963  0       7.6    35     18     
01/04/1963  0       7      33.5   15.5   
02/04/1963  0       6.4    35     16.5   
03/04/1963  0       7.1    35.5   18.5   
04/04/1963  0       3.9    31.5   18.5   
05/04/1963  0       5.9    33.5   19.5   
06/04/1963  0       5.2    31.5   17.5   
07/04/1963  0       5.6    36.5   18.5   
08/04/1963  0       9.3    41     21.5   
09/04/1963  0       9.8    45     21.5   
10/04/1963  0       8.7    43.5   18     
11/04/1963  0       9.1    44.5   19.5   
12/04/1963  0       8.4    44     21     
13/04/1963  0       8.8    38.5   22     
14/04/1963  0       8.1    33.5   23.5   
15/04/1963  0       7.4    35.5   23     
16/04/1963  0       9.2    36.5   22     
17/04/1963  0       6.4    37     22     
18/04/1963  0       4.1    38.5   21     
19/04/1963  0       5.4    31.5   21.5   
20/04/1963  0       6.8    40.5   22     
21/04/1963  0       5.2    41     22     
22/04/1963  0       2.8    38.5   24     
23/04/1963  0       5.8    40.5   22.5   
24/04/1963  0       9      39     21.5   
25/04/1963  0       6.3    39     22     
26/04/1963  0       7.6    40.5   21.5   
27/04/1963  0       7.9    38.5   24.5   
28/04/1963  13.5    3.5    39.5   22.5   
29/04/1963  0       6.2    40.5   25     
30/04/1963  0       10.9   31     22     
01/05/1963  0       6.4    35     21.5   
02/05/1963  0       5      35.5   22     
03/05/1963  7.5     11.8   38.5   21     
04/05/1963  1.9     3      38     21.5   
05/05/1963  58      4.9    31.5   23.5   
06/05/1963  73.5    5.1    34     19.5   
07/05/1963  0       2.5    37.5   19.5   
08/05/1963  3.5     6.9    35.5   20     
09/05/1963  0       3.9    33     22     
10/05/1963  0       7.2    35.5   21.5   
11/05/1963  0       8.4    36     21.5   
12/05/1963  0       4.5    35     23.5   
13/05/1963  0       9.9    36.5   21.5   
14/05/1963  0       5.3    34.5   20.5   
15/05/1963  0       7.2    31.5   19     
16/05/1963  0       7.3    34.5   21     
17/05/1963  0       4      38     17.5   
18/05/1963  0       1.5    32     20     
19/05/1963  0       7      35.5   20     
20/05/1963  0       5.1    38.5   21     
21/05/1963  0       6.1    37.5   24     
22/05/1963  0       10     39     21.5   
23/05/1963  0       4.5    38     24.5   
24/05/1963  0       7.3    37     20.5   
25/05/1963  0       11.6   39     22.5   
26/05/1963  0       9.5    39.5   20     
27/05/1963  0       9.8    40.5   23.5   
28/05/1963  0       9.7    40.5   23.5   
29/05/1963  0       4.6    34.5   23.5   
30/05/1963  0       11.3   40.5   22.5   
31/05/1963  0       8.1    39.5   21     
01/06/1963  0       12.4   32.5   24.5   
02/06/1963  0       2.9    37.5   21.5   
03/06/1963  0       7.6    38.5   22     
04/06/1963  0       9.2    39.5   24     
05/06/1963  0       6.2    38.5   24     
06/06/1963  0       0.4    40.5   24.5   
07/06/1963  0       7.3    40     25     
08/06/1963  0       7.5    41.5   23     
09/06/1963  0       10.5   39     23.5   
10/06/1963  0       7      40.5   24     
11/06/1963  0       5.8    39.5   24     
12/06/1963  0       8.8    32.5   24.5   
13/06/1963  20      8.5    40.5   22.5   
14/06/1963  0       9      30.5   22.5   
15/06/1963  0       6.7    40.5   23.5   
16/06/1963  0       7.6    41     23.5   
17/06/1963  1.5     1.5    41     23.5   
18/06/1963  0       5.1    35.5   23.5   
19/06/1963  0       5.1    33.5   24.5   
20/06/1963  0       5.8    41.5   24.5   
21/06/1963  7.5     7.5    41     24.5   
22/06/1963  4.5     4.1    40.5   25     
23/06/1963  0       4.8    39.5   23     
24/06/1963  0       5.6    34     21     
25/06/1963  0       3.6    35     20     
26/06/1963  0       5.9    33     19     
27/06/1963  0       5.8    37.5   24     
28/06/1963  0       8.5    38.5   24     
29/06/1963  0       5.1    32.5   21.5   
30/06/1963  2.5     5.8    33.5   17     
01/07/1963  1       1.8    30     21.5   
02/07/1963  9       1      28.5   21     
03/07/1963  7       2.1    32.5   21.5   
04/07/1963  0       7.2    36     21.5   
05/07/1963  0       4.6    37.5   21     
06/07/1963  0       9.8    37.5   20     
07/07/1963  0       6.8    38     21.5   
08/07/1963  0       7.3    39     21.5   
09/07/1963  0       3.9    41     23.5   
10/07/1963  7.7     2.8    38.5   23     
11/07/1963  0       0.7    37.5   23.5   
12/07/1963  0       8.1    38.5   23     
13/07/1963  0       11.9   37.5   25     
14/07/1963  0       8.5    37.5   23     
15/07/1963  0       11.4   39     25     
16/07/1963  0       9.9    39.5   22.5   
17/07/1963  0       6.6    39     21     
18/07/1963  0       6.1    38.5   23     
19/07/1963  0       15.5   38     21     
20/07/1963  0       9.8    32.5   21.5   
21/07/1963  0       8.3    26     21.5   
22/07/1963  0       11.4   39.5   21.5   
23/07/1963  0       5.3    39.5   21.5   
24/07/1963  0       6.7    39.5   23.5   
25/07/1963  0       12     40     20     
