CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 18055
NOMBRE    : IXTLAN DEL RIO (FFCC)
ESTADO    : NAYARIT
MUNICIPIO : Ixtlán del Río
SITUACION : SUSPENDIDA
ORGANISMO : FFCC
CVE-OMM   : Nulo
LATITUD   : 021.038°
LONGITUD  : -104.391°
ALTITUD   : 1037 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       Nulo   Nulo   Nulo   
02/01/1969  0       Nulo   Nulo   Nulo   
03/01/1969  0       Nulo   Nulo   Nulo   
04/01/1969  0       Nulo   Nulo   Nulo   
05/01/1969  0       Nulo   Nulo   Nulo   
06/01/1969  0       Nulo   Nulo   Nulo   
07/01/1969  0       Nulo   Nulo   Nulo   
08/01/1969  0       Nulo   Nulo   Nulo   
09/01/1969  0       Nulo   Nulo   Nulo   
10/01/1969  0       Nulo   Nulo   Nulo   
11/01/1969  0       Nulo   Nulo   Nulo   
12/01/1969  0       Nulo   Nulo   Nulo   
13/01/1969  0       Nulo   Nulo   Nulo   
14/01/1969  0       Nulo   Nulo   Nulo   
15/01/1969  0       Nulo   Nulo   Nulo   
16/01/1969  0       Nulo   Nulo   Nulo   
17/01/1969  0       Nulo   Nulo   Nulo   
18/01/1969  0       Nulo   Nulo   Nulo   
19/01/1969  0       Nulo   Nulo   Nulo   
20/01/1969  0       Nulo   Nulo   Nulo   
21/01/1969  0       Nulo   Nulo   Nulo   
22/01/1969  0       Nulo   Nulo   Nulo   
23/01/1969  0       Nulo   Nulo   Nulo   
24/01/1969  0       Nulo   Nulo   Nulo   
25/01/1969  0       Nulo   Nulo   Nulo   
26/01/1969  0       Nulo   Nulo   Nulo   
27/01/1969  0       Nulo   Nulo   Nulo   
28/01/1969  0       Nulo   Nulo   Nulo   
29/01/1969  0       Nulo   Nulo   Nulo   
30/01/1969  0       Nulo   Nulo   Nulo   
31/01/1969  0       Nulo   Nulo   Nulo   
01/02/1969  0       Nulo   31     5      
02/02/1969  0       Nulo   30     6      
03/02/1969  0       Nulo   30     6      
04/02/1969  0       Nulo   32     6      
05/02/1969  0       Nulo   31     7      
06/02/1969  0       Nulo   27     5      
07/02/1969  0       Nulo   27     5      
08/02/1969  0       Nulo   30     6      
09/02/1969  0       Nulo   31     6      
10/02/1969  0       Nulo   31     6      
11/02/1969  0       Nulo   31     6      
12/02/1969  0       Nulo   30     5      
13/02/1969  0       Nulo   30     5      
14/02/1969  0       Nulo   25     8      
15/02/1969  0       Nulo   30     2      
16/02/1969  0       Nulo   30     2      
17/02/1969  0       Nulo   31     2      
18/02/1969  0       Nulo   34     3      
19/02/1969  0       Nulo   32     7      
20/02/1969  0       Nulo   32     7      
21/02/1969  0       Nulo   24     14     
22/02/1969  0       Nulo   26     3      
23/02/1969  0       Nulo   30     8      
24/02/1969  0       Nulo   30     8      
25/02/1969  0       Nulo   31     11     
26/02/1969  0       Nulo   24     7      
27/02/1969  0       Nulo   31     6      
28/02/1969  0       Nulo   32     6      
01/03/1969  0       Nulo   33     8      
02/03/1969  0       Nulo   32     3      
03/03/1969  0       Nulo   32     3      
04/03/1969  0       Nulo   31     3      
05/03/1969  0       Nulo   31     3      
06/03/1969  0       Nulo   31     3      
07/03/1969  0       Nulo   28     5      
08/03/1969  0       Nulo   26     4      
09/03/1969  0       Nulo   30     6      
10/03/1969  0       Nulo   30     6      
11/03/1969  0       Nulo   30     14     
12/03/1969  0       Nulo   28     1      
13/03/1969  0       Nulo   30     1      
14/03/1969  0       Nulo   32     3      
15/03/1969  0       Nulo   31     11     
16/03/1969  0       Nulo   27     1      
17/03/1969  0       Nulo   27     1      
18/03/1969  0       Nulo   30     4      
19/03/1969  0       Nulo   33     4      
20/03/1969  0       Nulo   33     3      
21/03/1969  0       Nulo   32     8      
22/03/1969  0       Nulo   32     8      
23/03/1969  0       Nulo   32     7      
24/03/1969  0       Nulo   32     7      
25/03/1969  0       Nulo   32     8      
26/03/1969  0       Nulo   33     8      
27/03/1969  0       Nulo   33     4      
28/03/1969  0       Nulo   33     5      
29/03/1969  0       Nulo   32     4      
30/03/1969  0       Nulo   32     4      
31/03/1969  0       Nulo   37     10     
01/04/1969  0       Nulo   Nulo   10     
02/04/1969  0       Nulo   Nulo   8      
03/04/1969  0       Nulo   Nulo   7      
04/04/1969  0       Nulo   Nulo   6      
05/04/1969  0       Nulo   Nulo   6      
06/04/1969  0       Nulo   Nulo   10     
07/04/1969  0       Nulo   Nulo   10     
08/04/1969  0       Nulo   Nulo   10     
09/04/1969  0       Nulo   Nulo   10     
10/04/1969  0       Nulo   Nulo   7      
11/04/1969  0       Nulo   35     7      
12/04/1969  0       Nulo   35     7      
13/04/1969  0       Nulo   36     7      
14/04/1969  0       Nulo   36     7      
15/04/1969  0       Nulo   36     4      
16/04/1969  0       Nulo   37     5      
17/04/1969  0       Nulo   37     4      
18/04/1969  0       Nulo   36     4      
19/04/1969  0       Nulo   37     4      
20/04/1969  0       Nulo   38     5      
21/04/1969  0       Nulo   38     5      
22/04/1969  0       Nulo   39     6      
23/04/1969  0       Nulo   31     8      
24/04/1969  0       Nulo   32     8      
25/04/1969  0       Nulo   37     10     
26/04/1969  0       Nulo   37     10     
27/04/1969  0       Nulo   36     6      
28/04/1969  0       Nulo   36     6      
29/04/1969  0       Nulo   36     6      
30/04/1969  0       Nulo   35     7      
01/06/1969  0       Nulo   36     11     
02/06/1969  0       Nulo   36     11     
03/06/1969  0       Nulo   37     10     
04/06/1969  0       Nulo   39     10     
05/06/1969  0       Nulo   39     10     
06/06/1969  0       Nulo   39     10     
07/06/1969  0       Nulo   38     10     
08/06/1969  0       Nulo   Nulo   10     
09/06/1969  0       Nulo   Nulo   10     
10/06/1969  0       Nulo   Nulo   8      
11/06/1969  0       Nulo   Nulo   8      
12/06/1969  0       Nulo   Nulo   10     
13/06/1969  0       Nulo   Nulo   10     
14/06/1969  0       Nulo   Nulo   10     
15/06/1969  0       Nulo   Nulo   15     
16/06/1969  0       Nulo   Nulo   15     
17/06/1969  0       Nulo   Nulo   15     
18/06/1969  0       Nulo   Nulo   15     
19/06/1969  0       Nulo   40     16     
20/06/1969  0       Nulo   40     16     
21/06/1969  0       Nulo   Nulo   16     
22/06/1969  0       Nulo   36     18     
23/06/1969  0       Nulo   36     18     
24/06/1969  82.2    Nulo   36     18     
25/06/1969  0       Nulo   32     Nulo   
26/06/1969  0       Nulo   32     Nulo   
27/06/1969  81.2    Nulo   36     Nulo   
28/06/1969  4       Nulo   36     Nulo   
29/06/1969  17      Nulo   36     18     
30/06/1969  0       Nulo   36     18     
01/07/1969  0       Nulo   33     18     
02/07/1969  0       Nulo   37     20     
03/07/1969  0       Nulo   37     23     
04/07/1969  15      Nulo   36     20     
05/07/1969  33      Nulo   36     20     
06/07/1969  8       Nulo   28     20     
07/07/1969  6       Nulo   31     18     
08/07/1969  43      Nulo   26     20     
09/07/1969  15      Nulo   31     21     
10/07/1969  0       Nulo   36     18     
11/07/1969  8       Nulo   31     18     
12/07/1969  5       Nulo   33     17     
13/07/1969  0       Nulo   35     15     
14/07/1969  37      Nulo   35     15     
15/07/1969  10      Nulo   35     17     
16/07/1969  0       Nulo   30     20     
17/07/1969  0       Nulo   30     20     
18/07/1969  0       Nulo   32     15     
19/07/1969  25      Nulo   37     16     
20/07/1969  0       Nulo   37     16     
21/07/1969  0       Nulo   28     18     
22/07/1969  0       Nulo   32     17     
23/07/1969  6       Nulo   32     17     
24/07/1969  8       Nulo   32     20     
25/07/1969  16      Nulo   32     20     
26/07/1969  11      Nulo   32     16     
27/07/1969  0       Nulo   33     20     
28/07/1969  0       Nulo   33     20     
29/07/1969  36      Nulo   31     20     
30/07/1969  0       Nulo   33     16     
31/07/1969  0       Nulo   35     16     
01/08/1969  0       Nulo   35     16     
02/08/1969  0       Nulo   35     16     
03/08/1969  6       Nulo   35     16     
04/08/1969  0       Nulo   35     16     
05/08/1969  0       Nulo   35     16     
06/08/1969  10      Nulo   31     17     
07/08/1969  0       Nulo   32     18     
08/08/1969  5       Nulo   35     18     
09/08/1969  37      Nulo   35     18     
10/08/1969  23      Nulo   38     17     
11/08/1969  0       Nulo   33     16     
12/08/1969  0       Nulo   35     17     
13/08/1969  0       Nulo   35     17     
14/08/1969  0       Nulo   32     20     
15/08/1969  0       Nulo   32     20     
16/08/1969  27      Nulo   33     14     
18/08/1969  0       Nulo   33     19     
