CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14051
NOMBRE    : EL LIMON
ESTADO    : JALISCO
MUNICIPIO : EL LIMON
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.817°
LONGITUD  : -104.117°
ALTITUD   : 822 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1944  0       Nulo   22.1   Nulo   
02/12/1944  0       Nulo   22.3   13.2   
03/12/1944  0       Nulo   22     15.8   
04/12/1944  0       Nulo   23.1   13.2   
05/12/1944  0       Nulo   23.4   16.3   
06/12/1944  0       Nulo   24.8   14.7   
07/12/1944  0       Nulo   26.7   16.5   
08/12/1944  0       Nulo   23.7   14.2   
09/12/1944  0       Nulo   22.8   13.4   
10/12/1944  0       Nulo   26.7   Nulo   
11/12/1944  0       Nulo   25.4   13.7   
12/12/1944  0       Nulo   26.6   12.9   
13/12/1944  0       Nulo   26     13.8   
14/12/1944  3.4     Nulo   23.2   16     
15/12/1944  0       Nulo   Nulo   19     
16/12/1944  0       Nulo   20.3   13     
17/12/1944  0       Nulo   20.4   13.4   
18/12/1944  0       Nulo   21.1   11.3   
19/12/1944  0       Nulo   25.3   14.9   
20/12/1944  0       Nulo   24     16.8   
21/12/1944  0       Nulo   22     13.8   
22/12/1944  0       Nulo   21.3   16.2   
23/12/1944  0       Nulo   22     12.4   
24/12/1944  0       Nulo   23     17.3   
25/12/1944  0       Nulo   22.4   15.9   
26/12/1944  0       Nulo   22.6   12.1   
27/12/1944  0       Nulo   22.7   12     
28/12/1944  0       Nulo   21.6   18.4   
29/12/1944  0       Nulo   26.4   14.9   
30/12/1944  5.2     Nulo   29.3   13.6   
31/12/1944  3.5     Nulo   26.4   12.8   
01/01/1945  0       Nulo   25.6   Nulo   
02/01/1945  0       Nulo   25     10.8   
03/01/1945  0       Nulo   23.1   12.6   
04/01/1945  0       Nulo   22.6   13.6   
05/01/1945  0       Nulo   22.1   18.3   
06/01/1945  0       Nulo   22.4   18.4   
07/01/1945  0       Nulo   23.1   17.6   
08/01/1945  0       Nulo   25.9   17.9   
09/01/1945  0       Nulo   25.4   17.5   
10/01/1945  0       Nulo   25.2   18.4   
11/01/1945  0       Nulo   26.3   17     
12/01/1945  0       Nulo   27     19.5   
13/01/1945  0       Nulo   25.1   16.9   
14/01/1945  0       Nulo   22.5   17.7   
15/01/1945  0       Nulo   24.5   11.2   
16/01/1945  0       Nulo   22.5   15     
17/01/1945  0       Nulo   23.7   11.2   
18/01/1945  0       Nulo   23.2   7.1    
19/01/1945  0       Nulo   25.3   5.1    
20/01/1945  0       Nulo   23.2   3.1    
21/01/1945  0       Nulo   27.2   10.1   
22/01/1945  0       Nulo   28.2   11.2   
23/01/1945  0       Nulo   28.9   16.2   
24/01/1945  0       Nulo   26.4   18.6   
25/01/1945  0       Nulo   27.4   18.8   
26/01/1945  0       Nulo   23.6   19.6   
27/01/1945  0       Nulo   24.1   15.4   
28/01/1945  0       Nulo   26.1   16.8   
29/01/1945  0       Nulo   26.1   20.1   
30/01/1945  0       Nulo   23.2   17.8   
31/01/1945  0       Nulo   26.4   19.4   
01/02/1945  0       Nulo   36.4   13.6   
