CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8264
NOMBRE    : AGOSTADERO
ESTADO    : CHIHUAHUA
MUNICIPIO : BALLEZA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.95°
LONGITUD  : -106.667°
ALTITUD   : 2300 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1975  11      Nulo   20     12     
02/02/1975  0       Nulo   26     16.5   
03/02/1975  0       Nulo   22     17     
04/02/1975  0       Nulo   20     15.5   
05/02/1975  0       Nulo   21.5   11.5   
06/02/1975  0       Nulo   23     11     
07/02/1975  0       Nulo   20.5   12.5   
08/02/1975  0       Nulo   21     12     
09/02/1975  0       Nulo   24.5   13.5   
10/02/1975  0       Nulo   23.5   14     
11/02/1975  0       Nulo   28     13.5   
12/02/1975  0       Nulo   22.5   10.5   
13/02/1975  0       Nulo   23     9.5    
14/02/1975  0       Nulo   21.5   9      
15/02/1975  0       Nulo   20.5   11     
16/02/1975  0       Nulo   24     10.5   
17/02/1975  0       Nulo   22     11     
18/02/1975  0       Nulo   27     12     
19/02/1975  0       Nulo   23.5   13     
20/02/1975  0       Nulo   20     14.5   
21/02/1975  0       Nulo   26     10     
22/02/1975  0       Nulo   21.5   11.5   
23/02/1975  0       Nulo   21     10     
24/02/1975  0       Nulo   21.5   9.5    
25/02/1975  0       Nulo   22.5   11     
26/02/1975  0       Nulo   23     11.5   
27/02/1975  0       Nulo   24     12     
28/02/1975  0       Nulo   25     12.5   
01/03/1975  0       Nulo   16     5      
02/03/1975  0       Nulo   16     6      
03/03/1975  0       Nulo   20     6      
04/03/1975  0       Nulo   26     5      
05/03/1975  0       Nulo   14     2      
06/03/1975  0       Nulo   13     11     
07/03/1975  0       Nulo   13.1   5      
08/03/1975  0       Nulo   12     10     
09/03/1975  0       Nulo   17     5      
10/03/1975  0       Nulo   24     5      
11/03/1975  0       Nulo   15     6      
12/03/1975  0       Nulo   13     5      
13/03/1975  0       Nulo   25     11     
14/03/1975  0       Nulo   15     5      
15/03/1975  0       Nulo   15     11     
16/03/1975  0       Nulo   14     12     
17/03/1975  0       Nulo   15     5      
18/03/1975  0       Nulo   18     7      
19/03/1975  0       Nulo   12     8      
20/03/1975  0       Nulo   15     5      
21/03/1975  0       Nulo   20     5      
22/03/1975  0       Nulo   20     4      
23/03/1975  0       Nulo   24     5      
24/03/1975  0       Nulo   25     10     
25/03/1975  0       Nulo   24     5      
26/03/1975  0       Nulo   12.1   6      
27/03/1975  0       Nulo   12     0      
28/03/1975  0       Nulo   15     5      
29/03/1975  0       Nulo   18     5      
30/03/1975  0       Nulo   18     6      
31/03/1975  0       Nulo   17     0      
01/04/1975  0       Nulo   Nulo   4      
02/04/1975  0       Nulo   15     4      
03/04/1975  0       Nulo   22     5      
04/04/1975  0       Nulo   22     6      
05/04/1975  0       Nulo   15     4      
06/04/1975  0       Nulo   20     6      
07/04/1975  0       Nulo   22     6      
08/04/1975  0       Nulo   15     12     
09/04/1975  0       Nulo   18     6      
10/04/1975  0       Nulo   17     6      
11/04/1975  0       Nulo   16     6      
12/04/1975  0       Nulo   12     6      
13/04/1975  0       Nulo   20     4      
14/04/1975  0       Nulo   20     5      
15/04/1975  0       Nulo   20     6      
16/04/1975  0       Nulo   18     5.5    
17/04/1975  0       Nulo   18     6      
18/04/1975  0       Nulo   16     8      
19/04/1975  0       Nulo   20     6      
20/04/1975  0       Nulo   22     0      
21/04/1975  0       Nulo   26     9.5    
22/04/1975  0       Nulo   24     0      
23/04/1975  0       Nulo   18     6      
24/04/1975  0       Nulo   26     6      
25/04/1975  0       Nulo   18     6      
26/04/1975  0       Nulo   16     3      
27/04/1975  0       Nulo   22     10     
28/04/1975  0       Nulo   14     6      
29/04/1975  0       Nulo   22     4.5    
30/04/1975  0       Nulo   22     1.5    
01/05/1975  0       Nulo   20     5      
02/05/1975  0       Nulo   16     5      
03/05/1975  0       Nulo   24     4      
04/05/1975  0       Nulo   16     3      
05/05/1975  0       Nulo   20     7      
06/05/1975  0       Nulo   20     7      
07/05/1975  0       Nulo   21     0      
08/05/1975  0       Nulo   23     4      
09/05/1975  0       Nulo   25     3      
10/05/1975  0       Nulo   20     0      
11/05/1975  0       Nulo   20     7      
12/05/1975  0       Nulo   25     6      
13/05/1975  0       Nulo   20     0      
14/05/1975  0       Nulo   16     6      
15/05/1975  0       Nulo   20     7      
16/05/1975  0       Nulo   24     3      
17/05/1975  0       Nulo   18     3.5    
18/05/1975  0       Nulo   15     0      
19/05/1975  0       Nulo   15     2.5    
20/05/1975  0       Nulo   16     0      
21/05/1975  0       Nulo   16     3      
22/05/1975  0       Nulo   15     0      
23/05/1975  0       Nulo   22     4      
24/05/1975  0       Nulo   25     0      
