CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7326
NOMBRE    : MAZATAN
ESTADO    : CHIAPAS
MUNICIPIO : MAZATAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 014.886°
LONGITUD  : -92.454°
ALTITUD   : 15 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1980  0       4.9    36     21     
02/02/1980  0       4.8    37     20     
03/02/1980  0       4.5    36     22     
04/02/1980  0       5.6    36     21     
05/02/1980  0       4.1    34     20     
06/02/1980  0       4.3    33     23     
07/02/1980  0       4.9    33     21     
08/02/1980  0       5.3    38     20     
09/02/1980  0       4.9    37     20     
10/02/1980  0       4.9    38     20     
11/02/1980  0       3.7    38     22     
12/02/1980  0       4.5    38     22     
13/02/1980  0       9      36     22     
14/02/1980  0       3.7    37     22     
15/02/1980  0       3.5    36     22     
16/02/1980  0       8.6    36     23     
17/02/1980  0       3.4    37     21     
18/02/1980  0       7.8    38     20     
19/02/1980  0       5.3    38     21     
20/02/1980  0       5      35     21     
21/02/1980  0       5.8    36     22     
22/02/1980  0       5.1    36     22     
23/02/1980  0       5      36     23     
24/02/1980  0       6.1    38     24     
25/02/1980  0       6.6    36     24     
26/02/1980  0       4.3    36     23     
27/02/1980  0       6.5    36     21     
28/02/1980  0       6      36     21     
29/02/1980  0       4.4    36     22     
01/03/1980  0       7.9    34     22     
02/03/1980  0       5.1    34     21     
03/03/1980  0       5.1    33     21     
04/03/1980  0       6.2    34     19     
05/03/1980  0       7.2    34     21     
06/03/1980  0       8.3    33     21     
07/03/1980  0       5.3    31     21     
08/03/1980  0       5.1    34     20     
09/03/1980  0       6      33     22     
10/03/1980  0       5.7    36     23     
11/03/1980  0       5.2    36     23     
12/03/1980  0       7.5    32     21     
13/03/1980  0       7.4    37     20     
14/03/1980  0       7.4    39     21     
15/03/1980  0       5.7    38     20     
16/03/1980  0       5.8    37     22     
17/03/1980  0       7.6    38     22     
18/03/1980  0       7      37     22     
19/03/1980  0       3.5    37     22     
20/03/1980  0       9.8    36     23     
21/03/1980  0       5.4    34     23     
22/03/1980  0       6.9    36     23     
23/03/1980  0       7.1    34     24     
24/03/1980  0       5.9    36     22     
25/03/1980  0       6      36     24     
26/03/1980  0       6.7    35     25     
27/03/1980  0       4.3    36     23     
28/03/1980  0       6.2    35     22     
29/03/1980  0       7      37     23     
30/03/1980  0       9.1    37     23     
31/03/1980  0       7.6    35     23     
01/04/1980  0       7.6    36     24     
02/04/1980  0       6.2    36     24     
03/04/1980  8       10.1   35     24     
04/04/1980  0       7.8    34     25     
05/04/1980  0       6      35     25     
06/04/1980  0       5      34     25     
07/04/1980  0       7      35     24     
08/04/1980  0       5.1    34     24     
09/04/1980  0       6.3    34     23     
10/04/1980  0       6.3    31     24     
11/04/1980  0       2.7    35     24     
12/04/1980  0       3.9    35     23     
13/04/1980  0       4.8    35     22     
14/04/1980  0       6      35     24     
15/04/1980  0       10.1   36     25     
16/04/1980  0       8.7    37     24     
17/04/1980  0       9.1    37     24     
18/04/1980  0       6.1    38     24     
19/04/1980  0       10.5   36     24     
20/04/1980  0       0.5    35     25     
21/04/1980  0       7.1    37     24     
22/04/1980  0       9.8    35     24     
23/04/1980  0       3      35     24     
24/04/1980  0       6.9    36     25     
25/04/1980  0       8.1    35     23     
26/04/1980  0       10.2   36     24     
27/04/1980  0       6.1    37     25     
28/04/1980  0       7.7    38     26     
29/04/1980  0       6.2    37     26     
30/04/1980  0       6      37     25     
01/05/1980  0       5      36     25     
02/05/1980  0       6.1    36     25     
03/05/1980  0       2.9    35     24     
04/05/1980  3       5.2    37     24     
05/05/1980  0       4.8    36     24     
06/05/1980  14      9      33     23     
07/05/1980  0       2.9    34     23     
08/05/1980  3.6     3.7    35     23     
09/05/1980  0       8.1    35     25     
10/05/1980  0       6      36     23     
11/05/1980  0       7.8    37     23     
12/05/1980  0       6.2    36     25     
13/05/1980  0       6.1    36     25     
14/05/1980  19.6    6.4    35     27     
15/05/1980  3       2.4    34     25     
16/05/1980  0       5.9    35     24     
17/05/1980  52      3.7    35     24     
18/05/1980  0       6.1    34     25     
19/05/1980  6       7      35     26     
20/05/1980  0       5.6    34     25     
21/05/1980  0       3.8    34     23     
22/05/1980  0       5      33     24     
23/05/1980  0       2.3    32     25     
24/05/1980  0       1.3    32     25     
25/05/1980  0       2.9    34     24     
26/05/1980  0       5      34     25     
27/05/1980  0       3.8    33     26     
28/05/1980  18      8      33     26     
29/05/1980  0       4      34     24     
30/05/1980  0       4.5    33     25     
31/05/1980  4       5.3    34     25     
01/06/1980  22      4.5    33     24     
02/06/1980  0       3.8    35     23     
03/06/1980  0       7.9    33     23     
04/06/1980  0       3.9    34     23     
05/06/1980  22.5    5.5    33     23     
06/06/1980  0       4      33     24     
07/06/1980  5.5     3.8    35     24     
08/06/1980  0       6.7    34     24     
09/06/1980  0       4.1    34     24     
10/06/1980  0       5.9    35     24     
11/06/1980  0       1.4    36     24     
12/06/1980  13      4      32.5   24.5   
13/06/1980  31      3.5    33     23.5   
14/06/1980  3       3.8    33     23.5   
15/06/1980  2       4.4    33     24     
16/06/1980  0       6.9    38     24     
17/06/1980  0       3.5    34     25     
18/06/1980  0       5.4    34     20     
19/06/1980  0       2.3    35     24     
20/06/1980  38      4.6    32     24     
21/06/1980  3       4.4    34     24     
22/06/1980  30      5.3    32     24     
23/06/1980  12      3.4    33     24     
24/06/1980  0       6.2    32     24     
25/06/1980  18      5.1    33     23     
26/06/1980  0       5.7    34     23     
27/06/1980  0       4.7    34     24     
28/06/1980  0       6.6    33     24     
29/06/1980  0       3.9    33     24     
30/06/1980  0       7.4    35     23.5   
01/07/1980  0       7      35     22.5   
02/07/1980  0       5.1    33     23     
03/07/1980  0       5.1    35     23     
04/07/1980  0       4.9    36     23     
05/07/1980  0       3.1    34     24     
06/07/1980  48      5.6    36.5   24     
07/07/1980  0       4.2    36     23     
08/07/1980  0       2      36     24     
09/07/1980  7       2.6    34     24     
10/07/1980  0       4.4    34     23     
11/07/1980  0       6      37     23.5   
12/07/1980  0       3      36     24     
13/07/1980  0       4.2    36     23.5   
14/07/1980  11.5    3.5    34     25     
15/07/1980  0       6.7    34     23     
16/07/1980  0       7.1    34     23     
17/07/1980  9.2     4.1    35     23     
18/07/1980  29      5      35     23     
19/07/1980  0       7      37.5   24     
20/07/1980  0       5.1    37     24     
21/07/1980  7       4.5    34     24     
22/07/1980  0       3.4    34     22.5   
23/07/1980  3       2.3    34     23     
24/07/1980  7.5     3.1    33     22.5   
25/07/1980  1.5     3.8    35     23     
26/07/1980  0       4.8    36     24     
27/07/1980  2.6     4.2    33     21.5   
28/07/1980  10.2    5.4    34     23     
29/07/1980  10.5    4.8    33     22     
30/07/1980  63.5    5.3    36     22     
31/07/1980  0       4.3    33     23     
01/08/1980  14.5    4.3    33     23     
02/08/1980  28.4    5.3    33     23     
03/08/1980  0       4.8    30     24     
04/08/1980  0       5.4    32     22     
05/08/1980  0       4.2    33     23     
06/08/1980  7.6     4.8    32     23     
07/08/1980  0       3.8    33     23     
08/08/1980  0       3.1    33     24     
09/08/1980  3.3     2.3    32     24     
10/08/1980  3.7     3.4    32     23     
11/08/1980  12.6    4.5    31     23     
12/08/1980  0       5.1    32     22     
13/08/1980  8.5     7      33     23     
14/08/1980  3.6     5      33     24     
15/08/1980  6       4.1    32     23     
16/08/1980  0       7.1    33     24     
17/08/1980  0       6.7    33     24     
18/08/1980  3       3.5    33     24     
19/08/1980  3       4.2    32     22     
20/08/1980  63.5    3      32     24     
21/08/1980  23      6      32     22     
22/08/1980  1.6     4.4    32     22     
23/08/1980  0       2.6    32     23     
24/08/1980  0       2      33     24     
25/08/1980  0       4.2    33     24     
26/08/1980  0       5.6    35     23     
27/08/1980  0       3.1    33     23     
28/08/1980  39      4.9    34     24     
29/08/1980  3.2     5.1    33     24     
30/08/1980  3.6     5.5    36     24     
31/08/1980  0       3.4    33     24     
01/09/1980  0       7.1    33     22     
02/09/1980  2.7     3.6    34     24     
03/09/1980  1.2     1.1    34     23     
04/09/1980  0       2      32     23     
05/09/1980  0       6      33     24     
06/09/1980  1.2     4.1    33     24     
07/09/1980  0       2.7    32     25     
08/09/1980  0       6.4    33     23     
09/09/1980  9.1     1.6    31     24     
10/09/1980  0       2.4    33     23     
11/09/1980  15.1    3.1    31     24     
12/09/1980  6.6     7.7    32     24     
13/09/1980  6.8     5.9    33     24     
14/09/1980  5.9     3.1    32     24     
15/09/1980  4.3     4.3    33     24     
16/09/1980  0       4.6    33     24     
17/09/1980  0       0.9    32     24     
18/09/1980  15.7    5.9    30     25     
19/09/1980  0       5.8    32     24     
20/09/1980  0       2.9    33     24     
21/09/1980  0       2.3    31     23     
22/09/1980  18.1    7      33     24     
23/09/1980  9.4     2.2    31     24     
24/09/1980  74.2    2      27     24     
25/09/1980  43.5    1.3    25     23     
26/09/1980  12.6    4.3    28     23     
27/09/1980  4       5.9    31     23     
28/09/1980  0       1.5    31     23     
29/09/1980  0       3      31     24     
30/09/1980  2       5.9    33     26     
01/10/1980  25      1.1    32     24     
02/10/1980  3       5      33     23     
03/10/1980  26      6.6    32     24     
04/10/1980  0       3.5    33     24     
05/10/1980  2       3      33     24     
06/10/1980  10.8    1.8    33     25     
07/10/1980  0       3.8    33     23     
08/10/1980  3.7     2.9    32     23     
09/10/1980  0       2.8    33     23     
10/10/1980  4       2.5    32     23     
11/10/1980  2.2     4.7    32     24     
12/10/1980  0       4      33     24     
13/10/1980  0       2.2    32     24     
14/10/1980  0       5.9    33     24     
15/10/1980  2       6      33     24     
16/10/1980  0       3.2    33     23     
17/10/1980  0       3      33     25     
18/10/1980  0       6      32     24     
19/10/1980  0       1.9    33     26     
20/10/1980  4.7     4.7    33     26     
21/10/1980  0       6.3    34     22     
22/10/1980  0       3.8    33     22     
23/10/1980  0       3.2    33     24     
24/10/1980  0       3.8    33     24     
25/10/1980  1.2     6.2    35     24     
26/10/1980  0       5.2    34     23     
27/10/1980  0       4.8    32     24     
28/10/1980  0       3.9    34     24     
29/10/1980  3       6.9    34     23     
30/10/1980  1       4.2    35     26     
31/10/1980  0       1.9    34     24     
01/11/1980  0       2      33     26     
02/11/1980  0       3      35     25     
03/11/1980  0       2.1    34     22     
04/11/1980  0       1.9    33     22     
05/11/1980  0       3      35     26     
06/11/1980  0       2      34     24     
07/11/1980  0       3.5    34     24     
08/11/1980  0       4      33     24     
09/11/1980  0       2.9    35     24     
10/11/1980  0       3      33     26     
11/11/1980  0       2.6    33     24     
12/11/1980  0       2.7    33     24     
13/11/1980  0       3.8    34     24     
14/11/1980  0       3      36     24     
15/11/1980  0       2      36     24     
16/11/1980  0       2.9    35     25     
17/11/1980  0       4.1    34     26     
