CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30216
NOMBRE    : NARANJAL
ESTADO    : VERACRUZ
MUNICIPIO : LERDO DE TEJADA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.646°
LONGITUD  : -95.532°
ALTITUD   : 10 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1958  24.7    Nulo   31     25     
02/08/1958  3.1     Nulo   32     25     
03/08/1958  0       Nulo   32     24.5   
04/08/1958  4.1     Nulo   33     25     
05/08/1958  0       Nulo   32     25     
06/08/1958  0       Nulo   31.5   26     
07/08/1958  0       Nulo   31     24.5   
08/08/1958  0.3     Nulo   32.5   24     
09/08/1958  0       Nulo   33     25     
10/08/1958  0       Nulo   33     25     
11/08/1958  6.5     Nulo   33     25.5   
12/08/1958  0       Nulo   31.5   24     
13/08/1958  0       Nulo   32.5   24.5   
14/08/1958  0       Nulo   33     24.5   
15/08/1958  0       Nulo   34     24     
16/08/1958  0       Nulo   32.5   24.5   
17/08/1958  0       Nulo   34.5   24     
18/08/1958  0       Nulo   33.5   25.5   
19/08/1958  0       Nulo   34.5   24.5   
20/08/1958  0       Nulo   34.5   26     
21/08/1958  0       Nulo   38     25.5   
22/08/1958  0       Nulo   35.5   24     
23/08/1958  0       Nulo   35.5   24.5   
24/08/1958  18.5    Nulo   34.5   24.5   
25/08/1958  0       Nulo   35     26     
26/08/1958  0       Nulo   34     25     
27/08/1958  0       Nulo   34     25     
28/08/1958  0       Nulo   34     25.5   
29/08/1958  8.8     Nulo   33     26     
30/08/1958  1.2     Nulo   31     24     
31/08/1958  4.5     Nulo   31.5   24     
01/09/1958  7.8     Nulo   32     25     
02/09/1958  0       Nulo   32.5   25     
03/09/1958  1.2     Nulo   32     25     
04/09/1958  0       Nulo   32     26     
05/09/1958  24.6    Nulo   33.5   26     
06/09/1958  0       Nulo   32.5   24     
07/09/1958  0       Nulo   33     25     
08/09/1958  8       Nulo   32     25.5   
09/09/1958  40.3    Nulo   32     27     
10/09/1958  5       Nulo   31     26     
11/09/1958  10.3    Nulo   30     24.5   
12/09/1958  10.3    Nulo   31     24     
13/09/1958  0       Nulo   34     25     
14/09/1958  0       Nulo   34     26     
15/09/1958  0       Nulo   33.5   26     
16/09/1958  0       Nulo   32     25.5   
17/09/1958  2.5     Nulo   31.5   26     
18/09/1958  0       Nulo   29     26     
19/09/1958  0       Nulo   34     26     
20/09/1958  0       Nulo   35     27     
21/09/1958  0       Nulo   34     26     
22/09/1958  0       Nulo   36     25.5   
23/09/1958  3.1     Nulo   32     26.5   
24/09/1958  0       Nulo   31.5   25     
25/09/1958  0       Nulo   32     25     
26/09/1958  1.3     Nulo   31     25.5   
27/09/1958  54.5    Nulo   28.5   26     
28/09/1958  60.5    Nulo   29     24     
29/09/1958  0       Nulo   31.5   25     
30/09/1958  0       Nulo   32.5   26     
01/11/1958  0       Nulo   25.5   22     
02/11/1958  0       Nulo   27     23     
03/11/1958  0       Nulo   30     23     
04/11/1958  2.4     Nulo   27     25     
05/11/1958  0       Nulo   30     25     
06/11/1958  0       Nulo   30     25     
07/11/1958  40      Nulo   30     25     
08/11/1958  0       Nulo   29     24     
09/11/1958  0       Nulo   27     23     
10/11/1958  0       Nulo   27.5   23     
11/11/1958  0       Nulo   27.5   23.5   
12/11/1958  0       Nulo   30     23     
13/11/1958  0       Nulo   27     24.5   
14/11/1958  0       Nulo   29     25     
15/11/1958  0       Nulo   30     24     
16/11/1958  0       Nulo   27     25     
17/11/1958  0       Nulo   27     23     
18/11/1958  0       Nulo   28     23.5   
19/11/1958  2.7     Nulo   28.5   25     
20/11/1958  5.3     Nulo   27.5   23.5   
21/11/1958  34.7    Nulo   27     23.5   
22/11/1958  0       Nulo   27     23     
23/11/1958  0       Nulo   27.5   23     
24/11/1958  0       Nulo   26     20.5   
25/11/1958  0       Nulo   25.5   20.5   
26/11/1958  0       Nulo   24.5   21     
27/11/1958  0       Nulo   25     21.5   
28/11/1958  0       Nulo   30     21     
29/11/1958  32.5    Nulo   21.5   18.5   
30/11/1958  1       Nulo   21     18     
01/12/1958  1.5     Nulo   25     20     
02/12/1958  20.7    Nulo   26     20     
03/12/1958  0       Nulo   25     20     
04/12/1958  2.5     Nulo   28     20     
05/12/1958  35      Nulo   25     20     
06/12/1958  35      Nulo   26     20     
07/12/1958  0       Nulo   30     23     
08/12/1958  0       Nulo   30     23     
09/12/1958  1       Nulo   30     20     
10/12/1958  0       Nulo   31     22     
11/12/1958  35      Nulo   28     23     
12/12/1958  0       Nulo   31     22     
13/12/1958  25      Nulo   24     20     
14/12/1958  0       Nulo   25     22     
15/12/1958  1       Nulo   26     23     
16/12/1958  0       Nulo   24     21     
17/12/1958  0       Nulo   28     20     
18/12/1958  0       Nulo   24.5   22     
19/12/1958  0       Nulo   24     20     
20/12/1958  0       Nulo   25     21     
21/12/1958  23      Nulo   25     19     
22/12/1958  0       Nulo   25     20     
23/12/1958  0       Nulo   29     20     
24/12/1958  0       Nulo   25     21     
25/12/1958  35      Nulo   23     20     
26/12/1958  0       Nulo   22     20.5   
27/12/1958  1       Nulo   24     21     
28/12/1958  0       Nulo   30     20     
29/12/1958  1       Nulo   25     21     
30/12/1958  0       Nulo   32     21.5   
31/12/1958  1       Nulo   28     21.5   
01/01/1959  25      Nulo   25     16.5   
02/01/1959  0       Nulo   23     15.5   
03/01/1959  0       Nulo   28     15.5   
04/01/1959  0       Nulo   25     18     
05/01/1959  1.5     Nulo   23.5   17     
06/01/1959  0       Nulo   24.5   17.5   
07/01/1959  0       Nulo   23.5   17.5   
08/01/1959  1       Nulo   24.5   19     
09/01/1959  0       Nulo   23.5   18     
10/01/1959  44      Nulo   25.5   18.5   
11/01/1959  0       Nulo   23     16.5   
12/01/1959  1       Nulo   22.5   15     
13/01/1959  0       Nulo   24.5   15     
14/01/1959  5       Nulo   24.5   16     
15/01/1959  0       Nulo   24.5   18.5   
16/01/1959  0       Nulo   24     18     
17/01/1959  25      Nulo   24.5   16.5   
18/01/1959  1       Nulo   25.5   15     
19/01/1959  0       Nulo   28     17.5   
20/01/1959  0       Nulo   28.5   14.5   
21/01/1959  1       Nulo   28.5   19     
22/01/1959  0       Nulo   22     16     
23/01/1959  1       Nulo   30.5   16.5   
