CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20189
NOMBRE    : ZAPOTE
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN LALANA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.683°
LONGITUD  : -95.891°
ALTITUD   : 86 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1955  16      Nulo   35     20     
02/04/1955  0       Nulo   35.5   21     
03/04/1955  0       Nulo   36     22     
04/04/1955  0       Nulo   40     21.5   
05/04/1955  0       Nulo   40     21     
06/04/1955  0       Nulo   40     20.5   
07/04/1955  1.6     Nulo   36     20     
08/04/1955  0       Nulo   35.5   22.5   
09/04/1955  0       Nulo   35     22     
10/04/1955  0       Nulo   34     21.5   
11/04/1955  0       Nulo   33     23     
12/04/1955  0       Nulo   41     22.5   
13/04/1955  0       Nulo   36.5   22.5   
14/04/1955  0       Nulo   34     20.5   
15/04/1955  0       Nulo   35.5   19     
16/04/1955  0       Nulo   37     20     
17/04/1955  0       Nulo   38.5   20     
18/04/1955  0       Nulo   37.5   22.5   
19/04/1955  0       Nulo   38.5   20.5   
20/04/1955  0       Nulo   39     22.5   
21/04/1955  0       Nulo   40     21     
22/04/1955  0       Nulo   39     23     
23/04/1955  0       Nulo   41     19.5   
24/04/1955  0       Nulo   41.5   21.5   
25/04/1955  0       Nulo   37.5   22     
26/04/1955  0       Nulo   38     22.5   
27/04/1955  0       Nulo   39.5   23     
28/04/1955  0       Nulo   35     22.5   
29/04/1955  24.7    Nulo   34.5   26     
30/04/1955  0.1     Nulo   32.5   21.5   
01/05/1955  0       Nulo   32.5   22     
02/05/1955  0       Nulo   33.5   19     
03/05/1955  0       Nulo   35     18     
04/05/1955  0       Nulo   34.5   18     
05/05/1955  0       Nulo   34.5   19     
06/05/1955  0       Nulo   35     19     
07/05/1955  0       Nulo   36     18     
08/05/1955  0       Nulo   37     18     
09/05/1955  0       Nulo   36.5   18     
10/05/1955  0       Nulo   34.5   22.5   
11/05/1955  0       Nulo   36     23.5   
12/05/1955  0       Nulo   37     22     
13/05/1955  0.5     Nulo   38     21     
14/05/1955  0       Nulo   37     22     
15/05/1955  0       Nulo   39     23     
16/05/1955  0       Nulo   40     23     
17/05/1955  0       Nulo   41.5   23     
18/05/1955  0       Nulo   43     23.5   
19/05/1955  0       Nulo   44     25     
20/05/1955  0       Nulo   36     23     
21/05/1955  0       Nulo   39     23     
22/05/1955  0       Nulo   41.5   23     
23/05/1955  0       Nulo   42.5   23.5   
24/05/1955  0       Nulo   41     23.5   
25/05/1955  0       Nulo   42.5   23.5   
26/05/1955  0       Nulo   43     24     
27/05/1955  0       Nulo   41.5   24.5   
28/05/1955  0       Nulo   38.5   23.5   
29/05/1955  6.2     Nulo   30.5   25.5   
30/05/1955  8.6     Nulo   32.5   21.5   
31/05/1955  0       Nulo   37.5   20     
01/06/1955  0       Nulo   38     22     
02/06/1955  0       Nulo   37.5   23.5   
03/06/1955  0       Nulo   37.5   24     
04/06/1955  0       Nulo   38.5   24     
05/06/1955  0       Nulo   40.5   22.5   
06/06/1955  0       Nulo   40.5   23.5   
07/06/1955  2.2     Nulo   38.5   23.5   
08/06/1955  51.7    Nulo   32     21.5   
09/06/1955  13.4    Nulo   37.5   21     
10/06/1955  0       Nulo   36     21     
11/06/1955  0.1     2      33     21.5   
12/06/1955  1.1     3.2    31.5   22     
13/06/1955  0.5     4.5    35.5   22.5   
14/06/1955  0       5.6    36.5   23.5   
15/06/1955  0       6.2    39     23.5   
16/06/1955  0       5.8    39.5   23.5   
17/06/1955  0       5.3    39.5   24     
18/06/1955  0       7.5    37.5   23.5   
19/06/1955  0.1     5.3    36.5   23.5   
20/06/1955  0       6.4    36     22     
21/06/1955  0       7.7    35.5   20     
22/06/1955  0.7     4.9    35     20     
23/06/1955  0       5.2    36     21     
24/06/1955  1.8     2.8    36.5   22.5   
25/06/1955  0       6.2    38     22.5   
26/06/1955  0       6.4    38.5   23.5   
27/06/1955  3       5.2    38.5   23.5   
28/06/1955  6.7     6      36.5   22.5   
29/06/1955  1.2     4.7    35.5   21.5   
30/06/1955  0       6      36.5   21.5   
01/07/1955  0       5.4    36     22.5   
02/07/1955  22.4    4.1    36     23     
03/07/1955  11.4    1.4    31     22     
04/07/1955  29.5    1.7    27.5   22     
05/07/1955  224     Nulo   26     22     
06/07/1955  6.5     0.2    26.5   21.5   
07/07/1955  0       2      31     22.5   
08/07/1955  0       4.4    34.5   22.5   
09/07/1955  0       5.2    33.5   23.5   
10/07/1955  90      3      33     23.5   
11/07/1955  107     2.2    27.5   22     
12/07/1955  43.9    0.8    25.5   21     
13/07/1955  36      0.6    27     20.5   
14/07/1955  0       1.7    28.5   21.5   
15/07/1955  11.9    2.7    32.5   22.5   
16/07/1955  45      3.1    32.5   22     
17/07/1955  11.4    4.1    32     22     
18/07/1955  32.7    3      32.5   22.5   
19/07/1955  34.8    0.2    30     21.5   
20/07/1955  57.8    1.5    28.5   21.5   
21/07/1955  0.4     2.1    27.5   21.5   
22/07/1955  57.8    3.6    30.5   20.5   
23/07/1955  29.5    3.5    31     21.5   
24/07/1955  24.5    3.9    31.5   22     
25/07/1955  1.1     1.7    30.5   22     
26/07/1955  24.7    3.4    32     21.5   
27/07/1955  3.1     3      31     21.5   
28/07/1955  18      6.6    30     21.5   
29/07/1955  17.4    2.7    30.5   22     
30/07/1955  0       3.3    31     22     
31/07/1955  0       3.2    34     22.5   
01/08/1955  1       3.4    33.5   21     
02/08/1955  0       2.9    34.5   21.5   
03/08/1955  0.1     2.4    33     22.5   
04/08/1955  0.3     5.2    34.5   20.5   
05/08/1955  0.1     4.3    33     21.5   
06/08/1955  0       2.8    32.5   20     
07/08/1955  0       4.1    33     20.5   
08/08/1955  0       5      35     21.5   
09/08/1955  0       4.8    35     22     
10/08/1955  0       5.9    36.5   23     
11/08/1955  0.4     3.8    35.5   23     
12/08/1955  0       4.4    35     22.5   
13/08/1955  2.5     4.5    35     22     
14/08/1955  1.2     2.8    32.5   23     
15/08/1955  0       3.8    33.5   22.5   
16/08/1955  0       4.2    34.5   22.5   
17/08/1955  0.5     4.1    35     22.5   
18/08/1955  4.4     4.8    36.5   22.5   
19/08/1955  11.4    4.2    34.5   22.5   
20/08/1955  11.3    1.3    30.5   22.5   
21/08/1955  13.7    2      30     22     
22/08/1955  0.2     2.7    30.5   21.5   
23/08/1955  0.5     4.5    32.5   22.5   
24/08/1955  0       3.5    31.5   22     
25/08/1955  0       4.7    33.5   22.5   
26/08/1955  0       5.5    34     22.5   
27/08/1955  0       4.3    34     22     
28/08/1955  40.5    3.3    33.5   23.5   
29/08/1955  29      4      33.5   23     
30/08/1955  14.8    3.9    32     22.5   
31/08/1955  45.9    2.7    30.5   22.5   
01/09/1955  6.5     0.3    24.5   22     
02/09/1955  60.5    3      29     21.5   
03/09/1955  0       2.1    29.5   22.5   
04/09/1955  6.1     2.2    30     22.5   
05/09/1955  25      1.3    31     23     
06/09/1955  60.1    2.6    32     23     
07/09/1955  52      3.1    29     22.5   
08/09/1955  148.3   1      29.5   22.5   
09/09/1955  11      2.2    31     22     
10/09/1955  60      3.3    31.5   22.5   
11/09/1955  2.8     3.1    31.5   22.5   
12/09/1955  2.8     3.4    31     22     
13/09/1955  5.4     1.6    30     23     
14/09/1955  1.7     1.8    30     22.5   
15/09/1955  0.7     2.2    31     21     
16/09/1955  9.4     1.2    30     21     
17/09/1955  0       3.5    32.5   20     
18/09/1955  0       2.7    32.5   22     
19/09/1955  0       3.7    34.5   23     
20/09/1955  0       2.6    33.5   23.5   
21/09/1955  42.4    3.1    32.5   23.5   
22/09/1955  4.2     2.6    30     23     
23/09/1955  111.4   3.8    32.5   22.5   
24/09/1955  62.2    4      32     22.5   
25/09/1955  14.6    1.9    30     21     
26/09/1955  9.9     2.9    31.5   22     
27/09/1955  29      1      27     22.5   
28/09/1955  33      0.3    26     23     
29/09/1955  0       1      24.5   21.5   
30/09/1955  9.9     2.6    31.5   22     
01/10/1955  18      2.8    31     23.5   
02/10/1955  26      2.8    31     22.5   
03/10/1955  1.3     1.6    29     22     
04/10/1955  0       4.3    31     21.5   
05/10/1955  0       2.8    32.5   21.5   
06/10/1955  0       2.5    33     22     
07/10/1955  17.5    3.8    32     23     
08/10/1955  0.7     2.9    27.5   21     
09/10/1955  35.5    0.5    23     20     
10/10/1955  19      0.3    23.5   20     
11/10/1955  21.4    1.5    27.5   22     
12/10/1955  0       3.3    30     22     
13/10/1955  0       3.9    31     20     
14/10/1955  3.3     4.6    31     20     
15/10/1955  0       2.3    30     20     
16/10/1955  6       2.1    29.5   21     
17/10/1955  6.4     1.1    23.5   22.5   
18/10/1955  0       4.2    28.5   20     
19/10/1955  0       2.2    28     18     
20/10/1955  0       2.6    29     20     
21/10/1955  5       2.4    23.5   15     
22/10/1955  0.4     2.6    28     17.5   
23/10/1955  49.7    1.2    26     20     
24/10/1955  5.5     0.2    24.5   20     
25/10/1955  3.5     3.6    26     19     
26/10/1955  0       0.3    25.5   20     
27/10/1955  0       4.3    30.5   20.5   
28/10/1955  0       3.5    31.5   20.5   
29/10/1955  0       4.9    32.5   20     
30/10/1955  0       2.8    29.5   19.5   
31/10/1955  0       1.9    29     18     
01/11/1955  0       4.1    32     19     
02/11/1955  12.6    4.5    32.5   20     
03/11/1955  13.9    2.8    30     22     
04/11/1955  0       3.8    28     19     
05/11/1955  0       3.4    30     18.5   
06/11/1955  0       4.9    30     18     
07/11/1955  10.4    4.2    30.5   19     
08/11/1955  12.2    2      30     20.5   
09/11/1955  1.4     0.5    21.5   18     
10/11/1955  1.8     0.8    24     17     
11/11/1955  0       2.8    29.5   17.5   
12/11/1955  0       2.8    32     20     
13/11/1955  0.1     4      31     19.5   
14/11/1955  2.8     2.1    30.5   21     
15/11/1955  0       3.2    32.5   20     
16/11/1955  0.3     3.3    33.5   19.5   
17/11/1955  43.5    0.7    25     20.5   
18/11/1955  0       2.4    28.5   20     
19/11/1955  9.9     0.5    29     20     
20/11/1955  10.7    3.1    29     21     
21/11/1955  0       3      24.5   21     
22/11/1955  0       2.5    29     21     
23/11/1955  0       3.8    30     20.5   
24/11/1955  0       3.7    30     20     
25/11/1955  10.4    1.3    27     20     
26/11/1955  0       1.3    26.5   19     
27/11/1955  0       3.1    24     18.5   
28/11/1955  9.6     3.2    29.5   19     
29/11/1955  5.7     0.2    21     18.5   
30/11/1955  0       2.2    25     18     
01/12/1955  0       3      29     18.5   
02/12/1955  0       3.3    30.5   19     
03/12/1955  0       2.9    31     19.5   
04/12/1955  0       2.1    29     21.5   
05/12/1955  0.1     2.7    30     20     
06/12/1955  6.1     0.2    24.5   21     
07/12/1955  0       1.8    27     20     
08/12/1955  9.1     3.1    29     21     
09/12/1955  0.7     0.6    19     17     
10/12/1955  0       1.9    26     15     
11/12/1955  1       3.2    27.5   16     
12/12/1955  11.5    0.3    21     18.5   
13/12/1955  0       1.7    24     17.5   
14/12/1955  0.8     2.1    28     17.5   
15/12/1955  92.6    0.7    25     18     
16/12/1955  5       0.9    20     17.5   
17/12/1955  0       2.7    27.5   15     
18/12/1955  0       3.5    30     16     
19/12/1955  12.9    0.9    27     17.5   
20/12/1955  6.5     0.8    25     19.5   
21/12/1955  0       2.2    27     17     
22/12/1955  0       3.2    28     16     
23/12/1955  0       3.1    30     14     
24/12/1955  0       3      30     15     
25/12/1955  0       3.3    29     17     
26/12/1955  0       3.3    28.5   16.5   
27/12/1955  0       3.3    28     15.5   
28/12/1955  0       3      27.5   13.5   
29/12/1955  0       2.3    26.5   14.5   
30/12/1955  7.7     1.9    27.5   16     
31/12/1955  1.6     1.8    26.5   18     
01/01/1956  1.3     0.6    24     18     
02/01/1956  18      2.1    27.5   17     
03/01/1956  4       1.4    26     18.5   
04/01/1956  11.6    0.8    26     16     
05/01/1956  0       3.4    25.5   13.5   
06/01/1956  0       3.3    26.5   16.5   
07/01/1956  0       2.8    26     12     
08/01/1956  0       3.3    26.5   14     
09/01/1956  0       3.4    26.5   14.5   
10/01/1956  8.9     0.2    21     13     
11/01/1956  0       3.1    23.5   14     
12/01/1956  0       3.5    24     13     
13/01/1956  0       1.2    21.5   8.5    
14/01/1956  0       2.8    26.5   10.5   
15/01/1956  0       2.7    28.5   10.5   
16/01/1956  0       2.9    31     10.5   
17/01/1956  0       3.4    32     12.5   
18/01/1956  0       3.3    31.5   14     
19/01/1956  0       2.5    27.5   14.5   
20/01/1956  0       2.3    28     18     
21/01/1956  0       2.4    30     19     
22/01/1956  0       3.6    35     18     
23/01/1956  0.5     0.4    25     19     
