CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30094
NOMBRE    : LOS CAPULINES
ESTADO    : VERACRUZ
MUNICIPIO : COTAXTLA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.857°
LONGITUD  : -96.291°
ALTITUD   : 54 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
06/01/1955  0       2      Nulo   Nulo   
07/01/1955  0       2.2    Nulo   Nulo   
08/01/1955  0       3.5    Nulo   Nulo   
09/01/1955  0       4      Nulo   Nulo   
10/01/1955  0       4.5    Nulo   Nulo   
11/01/1955  0       2.2    Nulo   Nulo   
12/01/1955  0       3      Nulo   Nulo   
13/01/1955  0       1.6    Nulo   Nulo   
14/01/1955  0       3      Nulo   Nulo   
15/01/1955  0       3.1    Nulo   Nulo   
16/01/1955  0       4      Nulo   Nulo   
17/01/1955  0       3      Nulo   Nulo   
18/01/1955  0       4.4    Nulo   Nulo   
19/01/1955  0       1.2    Nulo   Nulo   
20/01/1955  0       2.8    Nulo   Nulo   
21/01/1955  0       1.8    Nulo   Nulo   
22/01/1955  0       4      Nulo   Nulo   
23/01/1955  0       5      Nulo   Nulo   
24/01/1955  0       1.8    Nulo   Nulo   
25/01/1955  0       2.5    Nulo   Nulo   
26/01/1955  0       2.1    Nulo   Nulo   
27/01/1955  0       2.2    Nulo   Nulo   
28/01/1955  0       2.6    Nulo   Nulo   
29/01/1955  0       3.5    Nulo   Nulo   
30/01/1955  0       2      Nulo   Nulo   
31/01/1955  0       4.3    Nulo   Nulo   
01/02/1955  0       4.6    27     Nulo   
02/02/1955  0       4      28.5   11     
03/02/1955  0       3.4    30.5   11.5   
04/02/1955  0       4      33     12.5   
05/02/1955  0       4.1    35.5   13.5   
06/02/1955  0       3.8    29     15     
07/02/1955  0       3.4    29.5   18.5   
08/02/1955  0       4.7    26     17.5   
09/02/1955  0       3.1    28     16.5   
10/02/1955  0       3.3    32     12.5   
11/02/1955  0       8.7    23.5   15     
12/02/1955  0.2     4      22     13.5   
13/02/1955  0       1.6    24.5   14     
14/02/1955  0       3.2    26     16     
15/02/1955  0       4.1    29.5   13.5   
16/02/1955  0       9.9    31     11     
17/02/1955  0       6.5    31     13     
18/02/1955  0       4.2    31.5   13.5   
19/02/1955  0       5.5    33     14.5   
20/02/1955  0       4.5    31.5   15     
21/02/1955  0       3.3    25     21     
22/02/1955  0       4.1    27     18     
23/02/1955  0       4.9    29     17     
24/02/1955  0       2.8    28     17     
25/02/1955  0       3.5    28     20.5   
26/02/1955  0       3.4    33.5   14     
27/02/1955  0       6.1    34     17.5   
28/02/1955  0       5.7    34     17.5   
01/03/1955  0       3.5    32     16     
02/03/1955  0       6.1    33.5   19     
03/03/1955  0       5.2    34.5   17.5   
04/03/1955  0       6.6    35     17.5   
05/03/1955  0       4.2    34.5   18     
06/03/1955  0       5.6    34     18     
07/03/1955  0       4.8    32.5   20.5   
08/03/1955  0       3      29     20     
09/03/1955  0       4.6    34     18     
10/03/1955  0       5.8    35     13.5   
11/03/1955  0       6.8    35     15     
12/03/1955  0       5      35     16     
13/03/1955  0       6      35.5   17.5   
14/03/1955  0       2.8    33.5   20     
15/03/1955  0       6.2    36.5   17.5   
16/03/1955  0       5.1    36.5   20     
17/03/1955  0       7      35.5   19.5   
18/03/1955  0       4.8    36     20.5   
19/03/1955  0       6.6    36.5   21     
20/03/1955  0       6.2    38.5   21     
21/03/1955  0       9.2    41.5   19     
22/03/1955  0       3.2    26.5   22     
23/03/1955  0       4.2    36     14     
24/03/1955  0       3      29     19.5   
25/03/1955  0       5      34.5   18     
26/03/1955  0       9      32     19.5   
27/03/1955  0       2.8    21.5   12.5   
28/03/1955  0       8.7    26     10.5   
29/03/1955  0       4.9    29     12.5   
30/03/1955  0       5.7    33     15.5   
31/03/1955  0       5.2    33     20     
01/04/1955  0       5.9    35     18.5   
02/04/1955  0       3.3    30     22.5   
03/04/1955  0       3.8    35     20     
04/04/1955  0       7.8    40.5   20     
05/04/1955  0       7.7    39.5   18     
06/04/1955  0       6.3    38.5   18.5   
07/04/1955  0       7.3    34.5   19     
08/04/1955  0       4.4    31.5   23     
09/04/1955  0       4.9    29     22     
10/04/1955  0       4      32     22     
