CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7205
NOMBRE    : COMITAN (DGE)
ESTADO    : CHIAPAS
MUNICIPIO : COMITAN DE DOMINGUEZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.251°
LONGITUD  : -92.134°
ALTITUD   : 1630 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   22     13     
02/01/1961  2.1     Nulo   22     12     
03/01/1961  2.5     Nulo   22     14     
04/01/1961  0       Nulo   22     12     
05/01/1961  0       Nulo   20     10     
06/01/1961  0       Nulo   21     11     
07/01/1961  11.5    Nulo   24     11     
08/01/1961  0       Nulo   22     10     
09/01/1961  0       Nulo   30     9      
10/01/1961  0       Nulo   22     7      
11/01/1961  0       Nulo   21     8      
12/01/1961  0       Nulo   23     8      
13/01/1961  0       Nulo   23     9      
14/01/1961  0       Nulo   24     8      
15/01/1961  0       Nulo   21     8      
16/01/1961  1       Nulo   25     7      
17/01/1961  0       Nulo   18     8      
18/01/1961  0       Nulo   19     9      
19/01/1961  1       Nulo   24     11     
20/01/1961  1       Nulo   25     9      
21/01/1961  11      Nulo   19     9      
22/01/1961  0       Nulo   22     8      
23/01/1961  0       Nulo   23     9      
24/01/1961  0       Nulo   21     8      
25/01/1961  0       Nulo   24     8      
26/01/1961  0       Nulo   21     9      
27/01/1961  0       Nulo   22     8      
28/01/1961  0       Nulo   20     10     
29/01/1961  0       Nulo   23     11     
30/01/1961  0       Nulo   24     10     
31/01/1961  0       Nulo   23     9      
01/02/1961  0       2      21     12     
02/02/1961  0       2.6    21     11     
03/02/1961  0       3.2    22     13     
04/02/1961  0       2.6    23     10     
05/02/1961  4.5     3.1    26     11     
06/02/1961  0       4.5    24     5.5    
07/02/1961  0       3.1    23     6.5    
08/02/1961  0       3      22     7      
09/02/1961  0       3.3    23     9      
10/02/1961  0       2      22     5      
11/02/1961  0       2.5    26     7      
12/02/1961  0       2      27     7      
13/02/1961  0       3.5    26     11     
14/02/1961  0       2      29     10     
15/02/1961  1       3.5    24     9      
16/02/1961  0       1      28     12.5   
17/02/1961  0       3      27     9      
18/02/1961  0       0.6    24     10     
19/02/1961  0       3.7    26     8      
20/02/1961  0       1.2    22     10     
21/02/1961  0       1.4    23     11     
22/02/1961  0       3.4    26     11.5   
23/02/1961  2.5     3.4    24     9      
24/02/1961  0       0.2    23     5.5    
25/02/1961  0       0.5    29     10     
26/02/1961  3.5     0.5    22     12.5   
27/02/1961  0       5.6    25     7      
28/02/1961  0       2.6    23.5   9      
01/03/1961  0       1.5    27     10     
02/03/1961  0       2.5    26     11     
03/03/1961  0       1.5    26.5   10     
04/03/1961  0       3      27.5   9      
05/03/1961  0       1.5    27     11.5   
06/03/1961  0       1.5    28     10     
07/03/1961  0       1.5    27     9      
08/03/1961  0       1      28     11     
09/03/1961  0       1.5    28     8.5    
10/03/1961  0       1.5    26     8      
11/03/1961  0       1      29     11     
12/03/1961  0       2.5    26     11     
13/03/1961  0       2.5    29     11.5   
14/03/1961  0       1.5    27     10.5   
15/03/1961  0       2      27.5   9.5    
16/03/1961  0       2      26.5   8      
17/03/1961  0       1      26     9      
18/03/1961  0       2      24     10     
19/03/1961  0       1.5    29.5   8.5    
20/03/1961  0       1.5    28     10     
21/03/1961  0       1.5    27     9      
22/03/1961  0       2      26     8      
23/03/1961  0       2      27     8      
24/03/1961  0       2      28     10     
25/03/1961  0       3      27     9      
26/03/1961  0       1      26     9.5    
27/03/1961  0       2      26     11     
28/03/1961  0       1      27     10     
29/03/1961  3.5     1.7    25.5   8.5    
30/03/1961  2.5     1.7    24     8      
31/03/1961  0       1.7    26     7      
01/04/1961  0       3      29     7      
02/04/1961  0       2.7    29     6      
03/04/1961  0       3.1    30     5      
04/04/1961  0       3.1    31     8      
05/04/1961  0       3.2    30     9      
06/04/1961  0       2.7    30.5   10     
07/04/1961  0       2.9    29     6      
08/04/1961  0       3.2    28     7      
09/04/1961  0       3.7    27     7      
10/04/1961  0       3.2    28     8      
11/04/1961  0       2.8    29     9      
12/04/1961  0       2.9    30     9      
13/04/1961  0       3.8    31.5   7      
14/04/1961  0       3.6    29     8      
15/04/1961  0       3.1    28     10     
16/04/1961  0       3.3    27     9      
17/04/1961  0       3.7    27     8      
18/04/1961  0       3.1    29     9.5    
19/04/1961  0       3      29.5   10     
20/04/1961  0       3.1    28     10     
21/04/1961  0       3.2    29     9      
22/04/1961  0       2.9    31.5   9      
23/04/1961  0       3.6    30     8      
24/04/1961  0       3.8    29     7      
25/04/1961  0       3.3    28     7      
26/04/1961  0       3.1    27     6      
27/04/1961  0       3.9    29     10     
28/04/1961  0       3      30.5   9      
29/04/1961  0       3.1    29     8      
30/04/1961  0       3      30     6      
01/05/1961  6       Nulo   26     2      
02/05/1961  1       Nulo   25     3      
03/05/1961  2       Nulo   27     4      
04/05/1961  4       Nulo   28     4      
05/05/1961  10      Nulo   30     5      
06/05/1961  0       Nulo   28     4      
07/05/1961  0       Nulo   27     2      
08/05/1961  0       Nulo   28     3      
09/05/1961  0       Nulo   29     2      
10/05/1961  0       Nulo   21     2      
11/05/1961  0       Nulo   26     3      
12/05/1961  0       Nulo   27     3      
13/05/1961  0       Nulo   28     4      
14/05/1961  0       Nulo   29     3      
15/05/1961  3       Nulo   29     4      
