CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16219
NOMBRE    : SAN PEDRO
ESTADO    : MICHOACAN
MUNICIPIO : Tiquicheo de Nicolás Romero
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.072°
LONGITUD  : -100.828°
ALTITUD   : 530 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1979  0.8     5.8    31     20     
02/08/1979  3.7     5.3    33     21     
03/08/1979  0       5      33     20     
04/08/1979  0       4.7    34     21     
05/08/1979  29.5    3.7    35     22     
06/08/1979  0       5.5    33     19     
07/08/1979  1.7     5      32     20     
08/08/1979  14.3    4.2    34     21     
09/08/1979  39.5    5.6    34     20     
10/08/1979  20      5.9    33     18     
11/08/1979  0       5.6    32     20     
12/08/1979  0       5.7    32     21     
13/08/1979  38.5    5.5    33     19     
14/08/1979  25.3    7.1    33     18     
15/08/1979  36.5    4.4    31     18.5   
16/08/1979  1.9     4      31     19     
17/08/1979  0       4.8    30     20     
18/08/1979  18      5      32     18.5   
19/08/1979  0       6.1    32     19.5   
20/08/1979  0       5.1    33     19     
21/08/1979  0.5     6.2    32     20     
22/08/1979  3       5.4    32     19     
23/08/1979  2.6     4      33     20     
24/08/1979  2.8     6.2    31     19     
25/08/1979  0.6     4.9    31     18     
26/08/1979  0       5.7    32     20     
27/08/1979  1       6.4    31     19     
28/08/1979  5.1     6      31     19     
29/08/1979  0.6     5.7    32     20     
30/08/1979  13.3    6.2    33     19     
31/08/1979  0       5.3    32     18     
01/09/1979  23.9    6.5    34     22     
02/09/1979  0       4.9    32     20     
03/09/1979  0.3     4.7    32     20     
04/09/1979  2.2     4      33     21.5   
05/09/1979  41.8    4      32     20     
06/09/1979  18.2    3.9    31     20     
07/09/1979  0.7     3      33     21.5   
08/09/1979  2.1     4      31     22     
09/09/1979  48      5.4    33.5   21     
10/09/1979  0       3.6    30     17     
11/09/1979  2.5     3.7    32     22     
12/09/1979  6.2     2.8    31     22     
13/09/1979  18.8    3      32     20     
14/09/1979  14.3    4.7    31     22.5   
15/09/1979  0       3.7    31     22.5   
16/09/1979  0       3.8    32.5   22     
17/09/1979  0.6     5      31     20.5   
18/09/1979  1.8     4.4    32     21     
19/09/1979  0.3     3.8    32     23     
20/09/1979  0.8     4.9    29     23     
21/09/1979  0.7     4.6    30     21.5   
22/09/1979  0       5.6    30     23     
23/09/1979  0.8     4.6    32     22     
24/09/1979  0       5.5    32     22     
25/09/1979  0       4.1    32.5   18.5   
26/09/1979  0       2.8    31     14.5   
27/09/1979  0       4.6    33     16     
28/09/1979  0       4.1    32     16     
29/09/1979  0       5.5    34     16     
30/09/1979  0       6.7    34     17.5   
01/10/1979  0       4.6    33     15     
02/10/1979  0       4.7    33     14     
03/10/1979  0       2.9    34     13     
04/10/1979  0       4.3    31     17     
05/10/1979  0       4.9    35     16.5   
06/10/1979  0       5.6    36     18     
07/10/1979  0       5.3    36     18     
08/10/1979  0       4.8    35     18.5   
09/10/1979  0       5.1    31     18     
10/10/1979  0       5.4    36     18     
11/10/1979  0       5.6    37     18     
12/10/1979  0       3.3    31     18     
13/10/1979  0       6.3    37     20     
14/10/1979  0       4.9    39     20     
15/10/1979  0       6.2    38     20     
16/10/1979  0       5.3    37     19.5   
17/10/1979  0       5.1    38     18.5   
18/10/1979  0       6.1    37     19     
19/10/1979  0       5.8    36.5   20     
20/10/1979  0       5.6    36.5   20     
21/10/1979  0       5.4    36     20.5   
22/10/1979  0       6.1    36.5   21     
23/10/1979  9.3     7.3    38     21     
24/10/1979  0       3.4    36     21     
25/10/1979  0       2.7    38     20.5   
26/10/1979  0       1.7    30     20.5   
27/10/1979  0       2.5    30     20.5   
28/10/1979  0       3.5    35     19.5   
29/10/1979  14.3    3.4    32     16     
30/10/1979  0       1.6    36.5   16     
31/10/1979  0       2.1    36     16     
01/11/1979  0       3.9    33     16     
02/11/1979  0       4.5    34.5   16     
03/11/1979  0       5.3    35.5   18     
04/11/1979  0       3.6    35     19     
05/11/1979  0       4.7    35.5   18     
06/11/1979  0       5.8    37     19     
07/11/1979  0       6.2    35     18     
08/11/1979  0       3.8    34     16     
09/11/1979  0       5.5    35     16     
10/11/1979  0       4.5    35     16.5   
11/11/1979  0       5      34     15     
12/11/1979  0       5.3    35     15     
13/11/1979  0       4.3    36     15     
14/11/1979  0       5.8    33.5   17     
15/11/1979  0       4.2    33.5   16     
16/11/1979  0       5.8    33.5   15     
17/11/1979  0       4.9    34     14     
18/11/1979  0       5.1    35     14     
19/11/1979  0       5.1    36     15     
20/11/1979  0       3.9    35.5   16     
21/11/1979  0       4.8    36.5   16.5   
22/11/1979  0       6      36.5   17.5   
23/11/1979  0       6.7    35.5   16     
24/11/1979  0       3.5    33.5   14.5   
25/11/1979  0       4.9    34.5   13.5   
26/11/1979  0       5      35     12.5   
27/11/1979  0       5.7    35     10.5   
28/11/1979  0       2.7    35     10.5   
29/11/1979  0       3.9    34     11     
30/11/1979  0       4.7    30     13.5   
01/12/1979  0       3.6    34     15     
02/12/1979  0       4.9    35     16     
03/12/1979  1.4     5.6    35.5   18     
04/12/1979  0.7     3      30     18     
05/12/1979  0       2      30     17     
06/12/1979  0       4.5    32.5   15.5   
07/12/1979  0       3.8    32     15     
08/12/1979  0       4.2    33     13.5   
09/12/1979  0       4.6    35     14     
10/12/1979  0       4.5    35.5   14     
11/12/1979  0       4.5    35.5   15     
12/12/1979  0       4.4    36     16     
13/12/1979  0       5.6    36.5   15     
14/12/1979  0       3.6    36     15.5   
15/12/1979  0       5.5    34     16.5   
16/12/1979  0       6.1    35.5   17     
17/12/1979  0       4.2    33.5   18     
18/12/1979  0       5.8    32     16.5   
19/12/1979  0       3.7    35.5   13     
20/12/1979  0       4.2    35     13     
21/12/1979  0       4.7    35     15.5   
22/12/1979  0       4.4    35.5   15.5   
23/12/1979  0       4.4    35.5   16     
24/12/1979  0       4.8    36     16.5   
25/12/1979  0       4.5    34.5   19     
26/12/1979  0       5.1    34.5   15.5   
27/12/1979  0       4.6    35     15.5   
28/12/1979  0       4.7    36     14     
29/12/1979  0       4.7    35     12     
30/12/1979  0       5.7    33.5   13     
31/12/1979  0       4.8    33.5   13.5   
01/01/1980  0       5      33.5   14     
02/01/1980  0       3.5    31.5   15     
03/01/1980  0       5.4    29.5   11     
04/01/1980  0       2.4    32     9.5    
05/01/1980  0       5.7    34     9      
06/01/1980  0       6.1    35     9.5    
07/01/1980  0       3.6    34.5   11     
08/01/1980  0       5.5    34.5   12.5   
09/01/1980  0       5      36     14.5   
10/01/1980  0       5.9    36     13.5   
11/01/1980  0       5.9    34     12     
12/01/1980  0       5.5    36     12.5   
13/01/1980  0       6      35     13     
14/01/1980  0       5.8    35     14     
15/01/1980  0       5.7    35     14     
16/01/1980  0       7.2    34     14.5   
17/01/1980  0       3.6    33.5   12     
18/01/1980  0       3.9    34     12     
19/01/1980  0       4.9    34     11.5   
20/01/1980  0       5.4    35     12     
21/01/1980  0       7.5    36     19     
22/01/1980  2.2     4      34     18     
23/01/1980  27.5    1.8    36     19     
24/01/1980  65.5    1.8    26     14     
25/01/1980  34.6    1.1    28     10     
26/01/1980  0       1.9    25     10     
27/01/1980  0       2.7    30     12     
28/01/1980  0       3.8    33     14     
29/01/1980  0       5.5    34     13.5   
30/01/1980  0       3.6    35     13.5   
31/01/1980  0       5      35.5   13.5   
01/02/1980  0       6.4    34.5   15.5   
02/02/1980  0       5.9    35     17     
03/02/1980  0       4.8    35     16     
04/02/1980  0       5.2    33     14     
05/02/1980  0       4.7    33     12.5   
06/02/1980  0       6.4    33.5   12.5   
07/02/1980  0       3.6    31.5   14     
08/02/1980  0       4.6    33     14     
09/02/1980  0       5      33.5   13.5   
10/02/1980  0       4.6    33.5   14.5   
11/02/1980  0       6      32     14.5   
12/02/1980  0       5.9    33.5   16     
13/02/1980  0       4.3    30     14     
14/02/1980  0       5.1    35     14.5   
15/02/1980  0       4.8    36.5   14.5   
16/02/1980  0       6.2    36.5   14     
17/02/1980  0       5.4    33     15     
18/02/1980  0       5.4    34     18     
19/02/1980  0       6.3    34     16     
20/02/1980  0       4.3    35     17     
21/02/1980  0       6.7    35     16     
22/02/1980  0       6.3    36     16     
23/02/1980  0       7      35.5   15.5   
24/02/1980  0       7      36     16.5   
25/02/1980  0       6      35     15     
26/02/1980  0       5.7    34     14     
27/02/1980  0       4.3    31     17     
28/02/1980  0       6.9    33.5   17.5   
29/02/1980  0       6.3    35     18     
01/03/1980  0       5.8    34     14     
02/03/1980  0       6.9    36     16     
03/03/1980  0       8.4    35     15     
04/03/1980  0       7      35     14.5   
05/03/1980  0       6.7    36     15     
06/03/1980  0       7.5    37     15     
07/03/1980  0       7.1    37     15.5   
08/03/1980  0       7.2    38.5   16     
09/03/1980  0       9.5    39     18     
10/03/1980  0       8.7    38     16     
11/03/1980  0       8.5    37     16.5   
12/03/1980  0       7.7    39     17     
13/03/1980  0       8.5    40     17     
14/03/1980  0       6.9    39     17     
15/03/1980  0       8.1    39     19     
16/03/1980  0       7.7    38.5   18     
17/03/1980  0       Nulo   38     19.5   
18/03/1980  0       9.1    37     20     
19/03/1980  0       9.8    38     20     
20/03/1980  0       8.7    39     18     
21/03/1980  0       10.1   40     18     
22/03/1980  0       9.1    39     19     
23/03/1980  0       8.2    40     20     
24/03/1980  0       7.7    40     19     
25/03/1980  0       9.5    37.5   18     
26/03/1980  0       10.7   37     16     
27/03/1980  0       8.7    38     16     
28/03/1980  0       9.6    40     15     
29/03/1980  0       9.8    39     15     
