CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26176
NOMBRE    : MASIACA
ESTADO    : SONORA
MUNICIPIO : NAVOJOA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.77°
LONGITUD  : -109.232°
ALTITUD   : 74 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1973  0       6.1    34.5   20.5   
02/10/1973  0       6      35.5   22.5   
03/10/1973  0       8.7    35     22     
04/10/1973  0       7.1    35.5   23.5   
05/10/1973  0       6.2    36.5   22     
06/10/1973  0       5.5    37     23.5   
07/10/1973  0       7.7    38     22.5   
08/10/1973  0       7.3    37.5   20.5   
09/10/1973  0       8.5    35     17     
10/10/1973  0       8.1    36.5   17.5   
11/10/1973  0       6.5    33     17     
12/10/1973  0       6.1    33.5   16.5   
13/10/1973  0       7.2    36.5   15     
14/10/1973  0       5.6    35.5   14.5   
15/10/1973  0       7.1    36.5   17.5   
16/10/1973  0       5.5    35.5   20     
17/10/1973  0       8.8    35.5   21.5   
18/10/1973  0       8.4    36.5   21     
19/10/1973  0       7.1    37     20     
20/10/1973  0       6.2    35     16.5   
21/10/1973  0       6.1    34.5   16     
22/10/1973  0       7.5    38.5   20.5   
23/10/1973  0       8.7    37     18     
24/10/1973  0       7.5    34.5   16.5   
25/10/1973  0       5.5    35.5   16     
26/10/1973  0       7      34.5   16.5   
27/10/1973  0       5.7    32.5   15     
28/10/1973  0       3.9    33.5   15.5   
29/10/1973  0       4.7    30.5   18.5   
30/10/1973  0       5.2    32.5   16.5   
31/10/1973  0       5.6    30.5   16     
01/11/1973  0       3.4    33     15     
02/11/1973  0       5      33     13     
03/11/1973  0       4.8    34.5   12     
04/11/1973  0       5.5    37     18     
05/11/1973  0       8.8    38     20     
06/11/1973  0       5.6    37     12.5   
07/11/1973  0       3.5    34     11.5   
08/11/1973  0       6.2    33.5   12     
09/11/1973  0       8.9    36.5   11     
10/11/1973  0       5.7    36.5   11.5   
11/11/1973  0       3.3    35     13.5   
12/11/1973  0       5.8    35.5   13     
13/11/1973  0       3.4    35     12.5   
14/11/1973  0       4.1    35.5   14.5   
15/11/1973  0       4.5    33     12.5   
16/11/1973  0       2.3    31.5   12     
17/11/1973  0       4.9    32     9.5    
18/11/1973  0       4.2    31     10     
19/11/1973  0       5      25.5   10.5   
20/11/1973  0       3.6    26     5.5    
21/11/1973  0       3.8    27.5   5.5    
22/11/1973  0       2.6    26.5   8      
23/11/1973  0       2.7    27.5   10     
24/11/1973  0       2.8    25     5      
25/11/1973  0       3.4    25     6.5    
26/11/1973  0       5      25     12     
27/11/1973  0       2.8    28     14     
28/11/1973  0       3.1    20.5   13     
29/11/1973  0       3.8    32.5   7.5    
30/11/1973  0       3.1    34.5   11     
01/12/1973  0       8.4    32     10     
02/12/1973  0       5.7    33     10     
