CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2093
NOMBRE    : EJIDO VALLE DE LA TRINIDAD
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : MEXICALI
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 032.356°
LONGITUD  : -115.749°
ALTITUD   : 780 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1974  0       Nulo   33     17     
02/08/1974  0       Nulo   32     17     
03/08/1974  0       Nulo   31     17     
04/08/1974  0       Nulo   32     17     
05/08/1974  0       Nulo   33     17     
06/08/1974  0       Nulo   34     17     
07/08/1974  0       Nulo   34     13.5   
08/08/1974  0       Nulo   30     11     
09/08/1974  0       Nulo   28     8      
10/08/1974  0       Nulo   28     8.5    
11/08/1974  0       Nulo   34     11     
12/08/1974  0       Nulo   32     8      
13/08/1974  0       Nulo   29     8      
14/08/1974  0       Nulo   31     11     
15/08/1974  0       Nulo   30     8      
16/08/1974  0       Nulo   34     11     
17/08/1974  0       Nulo   36     11     
18/08/1974  0       Nulo   35     10.5   
19/08/1974  0       Nulo   31     8      
20/08/1974  0       Nulo   29     7      
21/08/1974  0       Nulo   30     7      
22/08/1974  0       Nulo   29.5   9      
23/08/1974  0       Nulo   30     10.5   
24/08/1974  0       Nulo   30     11     
25/08/1974  0       Nulo   36     12     
26/08/1974  0       Nulo   37     13     
27/08/1974  0       Nulo   34     12     
28/08/1974  0       Nulo   34.5   8.5    
29/08/1974  0       Nulo   34.5   8      
30/08/1974  0       Nulo   35     10     
31/08/1974  0       Nulo   38     12     
01/09/1974  0       5.2    34     14     
02/09/1974  0       7      34.5   17     
03/09/1974  0       6.6    35     15     
04/09/1974  0       11.4   34.6   16     
05/09/1974  0       10     36     14.5   
06/09/1974  0       8      36     14     
07/09/1974  0       8      35     13     
08/09/1974  0       7.3    35     15     
09/09/1974  0       9.6    37     14     
10/09/1974  0       8.8    34     11     
11/09/1974  0       8.7    31     10     
12/09/1974  0       10.4   33     9      
13/09/1974  0       6      33     9      
14/09/1974  0       7.9    31     9      
15/09/1974  0       8.8    34     8      
16/09/1974  0       6.2    34     9      
17/09/1974  0       5.6    34     8      
18/09/1974  0       3.7    31     11     
