CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5015
NOMBRE    : EUTIMIAS
ESTADO    : COAHUILA
MUNICIPIO : OCAMPO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.8°
LONGITUD  : -102.817°
ALTITUD   : 1040 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
11/07/1960  Nulo    Nulo   40     Nulo   
12/07/1960  7.5     Nulo   43     30     
13/07/1960  8       Nulo   36     32     
14/07/1960  0       Nulo   39     29     
15/07/1960  6.5     Nulo   33     28     
16/07/1960  25      Nulo   38     27     
17/07/1960  0       Nulo   39     25     
18/07/1960  0       Nulo   35     26     
19/07/1960  0       Nulo   40     27     
20/07/1960  0       Nulo   40     31     
21/07/1960  8       Nulo   42     24     
22/07/1960  0       Nulo   44     29     
23/07/1960  0       Nulo   41     29     
24/07/1960  0       Nulo   42     28.5   
25/07/1960  0       Nulo   39     27     
26/07/1960  0       Nulo   42     26     
27/07/1960  0       Nulo   43     27     
28/07/1960  0       Nulo   41     28     
29/07/1960  7.5     Nulo   44     23     
30/07/1960  0       Nulo   38     25     
31/07/1960  0       Nulo   38     22     
01/08/1960  0       Nulo   35     22     
02/08/1960  0       Nulo   40     21     
03/08/1960  0       Nulo   36     2      
04/08/1960  0       Nulo   34     20     
05/08/1960  0       Nulo   38     23     
06/08/1960  0       Nulo   40     25     
07/08/1960  0       Nulo   33     20     
08/08/1960  0       Nulo   40     22     
09/08/1960  0       Nulo   35     20     
10/08/1960  0       Nulo   37     22     
11/08/1960  0       Nulo   33     20     
12/08/1960  0       Nulo   32     22     
13/08/1960  0       Nulo   39     25     
14/08/1960  0       Nulo   36     20     
15/08/1960  0       Nulo   40     20.5   
16/08/1960  0       Nulo   36     21     
17/08/1960  0       Nulo   40     20     
18/08/1960  0       Nulo   36     24     
19/08/1960  0       Nulo   35     24     
20/08/1960  0       Nulo   34     26     
21/08/1960  0       Nulo   29     20     
22/08/1960  0       Nulo   39     21     
23/08/1960  0       Nulo   36     20     
24/08/1960  0       Nulo   40     28     
25/08/1960  0       Nulo   36     29     
26/08/1960  0       Nulo   40     22     
27/08/1960  0       Nulo   35     21     
28/08/1960  0       Nulo   40     20     
29/08/1960  0       Nulo   35     20     
30/08/1960  0       Nulo   39     25     
31/08/1960  0       Nulo   38.5   23     
01/09/1960  0       Nulo   36     20     
02/09/1960  0       Nulo   34     21     
03/09/1960  0       Nulo   40     24     
04/09/1960  0       Nulo   39     23     
05/09/1960  0       Nulo   40     24     
06/09/1960  0       Nulo   34     20     
07/09/1960  0       Nulo   37     21     
08/09/1960  0       Nulo   40     22     
09/09/1960  0       Nulo   30     20     
10/09/1960  0       Nulo   35     23     
11/09/1960  0       Nulo   30     20     
12/09/1960  0       Nulo   36     21     
13/09/1960  0       Nulo   34     23     
14/09/1960  0       Nulo   33     22     
15/09/1960  0       Nulo   30     21     
16/09/1960  0       Nulo   33     20     
17/09/1960  0       Nulo   32     22     
18/09/1960  0       Nulo   30     23     
19/09/1960  0       Nulo   30     20     
20/09/1960  0       Nulo   32     20     
21/09/1960  0       Nulo   31     21     
22/09/1960  0       Nulo   33     22     
23/09/1960  0       Nulo   35     20     
24/09/1960  0       Nulo   30     22     
25/09/1960  0       Nulo   31     20     
26/09/1960  0       Nulo   36     21     
27/09/1960  0       Nulo   34     24     
28/09/1960  0       Nulo   30     20     
29/09/1960  0       Nulo   30     20     
30/09/1960  0       Nulo   Nulo   22     
01/10/1960  0       Nulo   30     16     
02/10/1960  0       Nulo   30     14     
03/10/1960  0       Nulo   30     14.5   
04/10/1960  0       Nulo   31     14     
05/10/1960  0       Nulo   33     15     
06/10/1960  0       Nulo   30     16.5   
07/10/1960  0       Nulo   34     15     
08/10/1960  0       Nulo   35     15.5   
09/10/1960  0       Nulo   34     17     
10/10/1960  0       Nulo   34     16     
11/10/1960  0       Nulo   33.5   16.5   
