CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5061
NOMBRE    : E.T.A. 183 CUATRO CIENEGAS
ESTADO    : COAHUILA
MUNICIPIO : CUATRO CIENEGAS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 026.967°
LONGITUD  : -102.067°
ALTITUD   : 730 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1973  0       Nulo   38     22     
02/05/1973  0       Nulo   39.5   23     
03/05/1973  0       Nulo   32     17     
04/05/1973  0       Nulo   25.9   15     
05/05/1973  0       Nulo   29.5   20     
06/05/1973  0       Nulo   31.5   21.9   
07/05/1973  0       Nulo   23.5   22     
08/05/1973  0       Nulo   35.7   20.7   
09/05/1973  0       Nulo   34.5   20.3   
10/05/1973  0       Nulo   34.5   20.7   
11/05/1973  0       Nulo   41     23     
12/05/1973  5       Nulo   42     21     
13/05/1973  0       Nulo   29.6   17.8   
14/05/1973  3.5     Nulo   33.5   17.8   
15/05/1973  2       Nulo   24     11     
16/05/1973  0       Nulo   18     11.2   
17/05/1973  0       Nulo   30     13     
18/05/1973  0       Nulo   30     16.9   
19/05/1973  0       Nulo   36.5   20     
20/05/1973  0       Nulo   22.5   18     
21/05/1973  0       Nulo   42     20     
22/05/1973  0       Nulo   43     21.5   
23/05/1973  0       Nulo   41.4   21.7   
24/05/1973  0       Nulo   44     22     
25/05/1973  0       Nulo   43.5   22.7   
26/05/1973  0       Nulo   42     20.8   
27/05/1973  0       Nulo   45     27     
28/05/1973  0       Nulo   44.5   22.4   
29/05/1973  0       Nulo   32     20.1   
30/05/1973  0       Nulo   32     18.7   
31/05/1973  2.4     Nulo   34     21     
01/06/1973  0       Nulo   35     21     
02/06/1973  0       Nulo   40     17.5   
03/06/1973  0       Nulo   30     19.5   
04/06/1973  0       Nulo   38     22.7   
05/06/1973  0       Nulo   33.4   23.5   
06/06/1973  0       Nulo   32     22.3   
07/06/1973  0       Nulo   43     21     
08/06/1973  0       Nulo   43     20.5   
09/06/1973  0       Nulo   44.5   20.5   
10/06/1973  0       Nulo   35     19     
11/06/1973  0       Nulo   40     22     
12/06/1973  0       Nulo   29     15     
13/06/1973  1       Nulo   37     24     
14/06/1973  0       Nulo   32     22     
15/06/1973  1       Nulo   37.5   22.5   
16/06/1973  2.5     Nulo   37.7   29.7   
17/06/1973  0       Nulo   38     22     
18/06/1973  0       Nulo   38.5   25     
19/06/1973  6       Nulo   40     23     
20/06/1973  18      Nulo   36.5   21     
21/06/1973  20.5    Nulo   36     19     
22/06/1973  5       Nulo   37     19     
23/06/1973  0       Nulo   23     20.5   
24/06/1973  0       Nulo   30     22     
25/06/1973  0       Nulo   40     17     
26/06/1973  0       Nulo   30     20     
27/06/1973  0       Nulo   37     20.5   
28/06/1973  0       Nulo   30.3   21.2   
29/06/1973  0       Nulo   35     30     
30/06/1973  0       Nulo   37     29.3   
01/07/1973  0       Nulo   33     23     
02/07/1973  0       Nulo   31     23     
03/07/1973  0       Nulo   29     23     
04/07/1973  0       Nulo   32     20     
05/07/1973  0       Nulo   33     20     
06/07/1973  0       Nulo   32     21     
07/07/1973  0       Nulo   31     23     
08/07/1973  0       Nulo   30     19     
09/07/1973  3       Nulo   32     21     
10/07/1973  0       Nulo   32     22     
11/07/1973  0       Nulo   33     22     
12/07/1973  0       Nulo   33     22     
13/07/1973  0       Nulo   33     21     
14/07/1973  40      Nulo   29     22     
15/07/1973  0       Nulo   31     19     
16/07/1973  0       Nulo   31     20     
17/07/1973  0       Nulo   31     22     
18/07/1973  0       Nulo   32     23     
19/07/1973  0       Nulo   33     23     
20/07/1973  0       Nulo   32     23     
21/07/1973  0       Nulo   32     22     
22/07/1973  0       Nulo   33     23     
23/07/1973  0       Nulo   31     23     
24/07/1973  0       Nulo   31     22     
