CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15324
NOMBRE    : COLONIA HIDALGO
ESTADO    : MEXICO
MUNICIPIO : Malinalco
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.796°
LONGITUD  : -99.468°
ALTITUD   : 2311 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/03/1982  0       Nulo   36.6   17.8   
14/03/1982  0       Nulo   36.6   17.8   
15/03/1982  0       Nulo   35.2   16.6   
16/03/1982  0       Nulo   34.3   17.2   
17/03/1982  0       Nulo   34.1   14.4   
18/03/1982  0       Nulo   36.6   11.2   
19/03/1982  0       Nulo   35.1   14.6   
20/03/1982  0       Nulo   35.2   16.2   
21/03/1982  0       Nulo   35.5   15     
22/03/1982  0       Nulo   35.1   13.3   
23/03/1982  0       Nulo   34.2   13.2   
24/03/1982  0       Nulo   36.6   12.1   
25/03/1982  0       Nulo   35.3   17     
26/03/1982  0       Nulo   37.7   13.1   
27/03/1982  0       Nulo   33.1   16     
28/03/1982  0       Nulo   36.6   19.1   
29/03/1982  0       Nulo   37.7   17     
30/03/1982  0       Nulo   38.3   18.1   
31/03/1982  0       Nulo   37.3   14.8   
01/04/1982  0       Nulo   38.8   15.8   
02/04/1982  0       Nulo   38.8   19.1   
03/04/1982  0       Nulo   38.8   16.9   
04/04/1982  0       Nulo   38.8   20.2   
05/04/1982  0       Nulo   37.4   16.8   
06/04/1982  0       Nulo   36.2   15.9   
07/04/1982  0       Nulo   38.4   16.4   
08/04/1982  0       Nulo   36.3   16.9   
10/04/1982  0       Nulo   Nulo   Nulo   
11/04/1982  0       Nulo   36.6   15.6   
12/04/1982  0       Nulo   37.3   17.8   
13/04/1982  0       Nulo   37.7   16     
14/04/1982  0       Nulo   36.1   15.7   
15/04/1982  0       Nulo   36.6   15.1   
16/04/1982  0       Nulo   36.3   16.7   
17/04/1982  0       Nulo   37.2   14     
18/04/1982  0       Nulo   36.2   17.2   
19/04/1982  0       Nulo   35.3   13.8   
