CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8219
NOMBRE    : PEÑITAS
ESTADO    : CHIHUAHUA
MUNICIPIO : MADERA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 029.252°
LONGITUD  : -108.093°
ALTITUD   : 2135 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1920  0       1.8    11     -9     
02/02/1920  0       3.1    12     -10    
03/02/1920  0       1.2    13     -5     
04/02/1920  12      1.9    3      -6     
05/02/1920  1       0.3    3      -5     
06/02/1920  0       8.2    10     -10    
07/02/1920  0       10.8   14     -10    
08/02/1920  0       2.8    13     -8     
09/02/1920  0       1.4    10     -3     
10/02/1920  0       3.5    10     -5     
11/02/1920  0       10.5   12     -9     
12/02/1920  0       1.7    13     -11    
13/02/1920  0       3.5    9      -12    
14/02/1920  0       3      13     -11    
15/02/1920  0       2      13     -6     
16/02/1920  0       1.9    18     -10    
17/02/1920  0       5.1    20     -8     
18/02/1920  0       3.2    21     -6     
19/02/1920  0       6.5    11     -4     
20/02/1920  0       3.3    16     -6     
21/02/1920  0       3.1    13     -8     
22/02/1920  0       1.9    9      -7     
23/02/1920  35      0.7    10     -9     
24/02/1920  0       1      1      -7     
25/02/1920  0       1.7    9      -11    
26/02/1920  0       0.2    12     -10    
27/02/1920  0       6.5    14     -7     
28/02/1920  9       12.4   14     -2     
29/02/1920  0       2.7    Nulo   -6     
01/03/1920  0       1      13     -8     
02/03/1920  0       3.3    13     -8     
03/03/1920  0       1.8    14     -8     
04/03/1920  5.5     0.7    14     -8     
05/03/1920  0       4.2    13     -8     
06/03/1920  0       2      20     -9     
07/03/1920  0       4.2    22     -9     
08/03/1920  0       3.8    23     -8     
09/03/1920  0       5.6    24     -9     
10/03/1920  0       4.1    24     -9     
11/03/1920  1       1.1    24     -9     
12/03/1920  0       3.8    23     -9     
13/03/1920  0       Nulo   22     -9     
14/03/1920  0       4.6    18     -8     
15/03/1920  0       1.5    20     -4     
16/03/1920  0       4.1    22     -4     
17/03/1920  0       4.2    22     -3     
18/03/1920  0       5.6    24     -3     
19/03/1920  0       5.6    25     -3     
20/03/1920  0       5.8    26     -3     
21/03/1920  0       2.3    26     -3     
22/03/1920  13.5    3.8    26     -3     
23/03/1920  0       Nulo   26     -3     
24/03/1920  0       3.5    26     3      
25/03/1920  0       3.7    25     -3     
26/03/1920  0       6.2    23     -2     
27/03/1920  0       5.5    25     -2     
28/03/1920  0       5      25     -2     
29/03/1920  0       5.6    23     -2     
30/03/1920  0       5.6    25     -2     
31/03/1920  5.5     2.5    25     2      
01/04/1920  14      14     23     2      
02/04/1920  0       3.5    22     2      
03/04/1920  0       5.1    20     -2     
04/04/1920  0       3.7    25     2      
05/04/1920  0       1.5    21     -2     
06/04/1920  0       3.2    25     -4     
