CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 32022
NOMBRE    : GRUÑIDORA
ESTADO    : ZACATECAS
MUNICIPIO : Mazapil
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.214°
LONGITUD  : -101.922°
ALTITUD   : 1825 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1963  0       4.2    37     13     
02/08/1963  0       4.8    37     13     
03/08/1963  0       4.1    37     14     
04/08/1963  0       4.6    33     14     
05/08/1963  0       3.5    34     14     
06/08/1963  0       2.7    35     15     
07/08/1963  0       2.9    35     13     
08/08/1963  0       4.2    35     16     
09/08/1963  0       4.1    33     17     
10/08/1963  0       4.2    34     18     
11/08/1963  0       3.8    34     15     
12/08/1963  0.4     4.3    33     16     
13/08/1963  8       3.1    25     17     
14/08/1963  0       4.2    34     11     
15/08/1963  0       3      33     12     
16/08/1963  0       2.9    34     14     
17/08/1963  0       3.8    37     11     
18/08/1963  0       5      36     16     
19/08/1963  0       3.8    35     16     
20/08/1963  0       4.2    34     14     
21/08/1963  0       4.7    36     13     
22/08/1963  0       3.8    35     14     
23/08/1963  0       5.3    36     12     
24/08/1963  0       4.2    34.5   13     
25/08/1963  0.5     5.1    35.5   12     
26/08/1963  0       4.4    32     14     
27/08/1963  2       1      31     18     
28/08/1963  0       4.8    37     15     
29/08/1963  0       3.9    37     15     
30/08/1963  0       5.2    36     12     
31/08/1963  0       5.1    35     12     
01/09/1963  0       4.8    36     17     
02/09/1963  0       4.2    35     17     
03/09/1963  0       2.3    33     13     
04/09/1963  0       4      34.5   14     
05/09/1963  0       3      33     13     
06/09/1963  0       2.4    35     14.5   
07/09/1963  0       3.6    35     12     
08/09/1963  4.5     3.8    35     13.5   
09/09/1963  0       3.7    32     13     
10/09/1963  9       7.4    38     15     
11/09/1963  0       3.9    35     15     
12/09/1963  0       4.2    37     15     
13/09/1963  0       4.8    30     15     
14/09/1963  0       3.1    30     11     
15/09/1963  0       3.1    31     12     
16/09/1963  0       3.8    32     13     
17/09/1963  0       5.1    30     14     
