CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11028
NOMBRE    : IRAPUATO
ESTADO    : GUANAJUATO
MUNICIPIO : IRAPUATO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.668°
LONGITUD  : -101.337°
ALTITUD   : 1729 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1903  0       Nulo   Nulo   Nulo   
02/05/1903  0       Nulo   Nulo   Nulo   
03/05/1903  0       Nulo   Nulo   Nulo   
04/05/1903  0       Nulo   Nulo   Nulo   
05/05/1903  0       Nulo   Nulo   Nulo   
06/05/1903  0       Nulo   Nulo   Nulo   
07/05/1903  0       Nulo   Nulo   Nulo   
08/05/1903  0       Nulo   Nulo   Nulo   
09/05/1903  0       Nulo   Nulo   Nulo   
10/05/1903  0       Nulo   Nulo   Nulo   
11/05/1903  0       Nulo   Nulo   Nulo   
12/05/1903  0       Nulo   34.5   Nulo   
13/05/1903  0       Nulo   33     19     
14/05/1903  0       Nulo   32     15     
15/05/1903  0       Nulo   31     17     
16/05/1903  0       Nulo   31     15     
17/05/1903  0       Nulo   33     13     
18/05/1903  0       Nulo   33.5   14     
19/05/1903  0       Nulo   34.5   12     
20/05/1903  0       Nulo   35     14     
21/05/1903  0       Nulo   36     15     
22/05/1903  0       Nulo   34     17     
23/05/1903  0.7     Nulo   33     19     
24/05/1903  0       Nulo   34     18     
25/05/1903  0       Nulo   35     15     
26/05/1903  0       Nulo   35     18     
27/05/1903  0       Nulo   35     19     
28/05/1903  0       Nulo   36     19     
29/05/1903  0       Nulo   35     19     
30/05/1903  0       Nulo   36     18     
31/05/1903  0       Nulo   Nulo   19     
01/06/1903  0       Nulo   31     15     
02/06/1903  1.2     Nulo   30     16     
03/06/1903  4.5     Nulo   29     18     
04/06/1903  25.5    Nulo   30     14     
05/06/1903  14.6    Nulo   25     15     
06/06/1903  0       Nulo   25     14     
07/06/1903  0       Nulo   29     15     
08/06/1903  12.7    Nulo   25     14     
09/06/1903  10.5    Nulo   26     16     
10/06/1903  18.1    Nulo   24     16     
11/06/1903  0.1     Nulo   27     16     
12/06/1903  0.3     Nulo   28     16     
13/06/1903  9.5     Nulo   27     17     
14/06/1903  8.8     Nulo   24     17     
