CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30155
NOMBRE    : SANTA ANITA
ESTADO    : VERACRUZ
MUNICIPIO : ATOYAC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.92°
LONGITUD  : -96.81°
ALTITUD   : 826 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
28/05/1970  0       Nulo   Nulo   Nulo   
29/05/1970  0       Nulo   Nulo   Nulo   
30/05/1970  0       Nulo   Nulo   Nulo   
31/05/1970  0       Nulo   Nulo   Nulo   
01/06/1970  6.4     3.4    Nulo   Nulo   
02/06/1970  42.7    5.5    Nulo   Nulo   
03/06/1970  0.5     2.6    Nulo   Nulo   
04/06/1970  0       6.1    Nulo   Nulo   
05/06/1970  0       6.5    Nulo   Nulo   
06/06/1970  0       6.2    Nulo   Nulo   
07/06/1970  0       5.1    Nulo   Nulo   
08/06/1970  0.9     2.7    Nulo   Nulo   
09/06/1970  0       4.3    Nulo   Nulo   
10/06/1970  0       2.2    Nulo   Nulo   
11/06/1970  0       5.7    Nulo   Nulo   
12/06/1970  0       6.6    Nulo   Nulo   
13/06/1970  0       6.6    Nulo   Nulo   
14/06/1970  12.6    8.9    Nulo   Nulo   
15/06/1970  2.3     0.4    Nulo   Nulo   
16/06/1970  8       5.9    Nulo   Nulo   
17/06/1970  8       3.2    Nulo   Nulo   
18/06/1970  54.2    4.8    Nulo   Nulo   
19/06/1970  88      Nulo   Nulo   Nulo   
20/06/1970  31.3    5.3    Nulo   Nulo   
21/06/1970  39.1    5.7    Nulo   Nulo   
22/06/1970  23.3    1.6    Nulo   Nulo   
23/06/1970  10.1    2.7    Nulo   Nulo   
24/06/1970  0.5     3.9    Nulo   Nulo   
25/06/1970  7.2     2.6    Nulo   Nulo   
26/06/1970  3.3     6.6    Nulo   Nulo   
27/06/1970  20.9    6.3    29     18     
28/06/1970  0       5.3    29.5   19.5   
29/06/1970  0       4.2    28.5   19     
30/06/1970  0       4.1    29     18     
01/07/1970  5.4     9.1    27.5   18     
02/07/1970  0       4.6    27.5   19     
03/07/1970  11.8    4.4    29     17     
04/07/1970  12.7    4.2    29.5   18     
05/07/1970  1.8     2.8    29.5   19.5   
06/07/1970  0.7     2.9    29.5   19     
07/07/1970  0       3.8    29.5   18     
08/07/1970  15.5    3.3    30.5   19.5   
09/07/1970  0       5.5    31.5   18     
10/07/1970  0       3.4    31     17.5   
11/07/1970  0       4.1    31.5   16     
12/07/1970  0       7.4    32.5   18     
13/07/1970  8.9     5      32     18     
14/07/1970  3.3     2      32     20     
15/07/1970  0       1      27.5   20.5   
16/07/1970  41.2    4      30.5   19.5   
17/07/1970  1.5     1.7    27.5   19.5   
18/07/1970  0       6      30     17     
19/07/1970  0.4     2.4    30.5   16.5   
20/07/1970  16.5    5.4    30.5   18     
21/07/1970  2.8     5.3    30.5   18     
22/07/1970  16.8    4.3    30     18     
23/07/1970  56.2    2.4    28.5   19.5   
24/07/1970  10.6    4.3    30     19.5   
25/07/1970  135.5   4      30.5   18     
26/07/1970  22      3.8    29.5   19.5   
27/07/1970  0.3     4.4    28     18     
28/07/1970  11      3.4    28.5   21     
29/07/1970  0.4     3.3    30     18     
30/07/1970  46      7.1    30     19.5   
31/07/1970  8.4     5.8    31     17     
01/08/1970  22.2    5      28.5   15     
02/08/1970  11.2    4.2    27.5   17.5   
03/08/1970  7.2     4.3    28.5   17.5   
04/08/1970  52.7    2.5    26.5   18.5   
05/08/1970  77.3    5.9    26.5   18     
06/08/1970  7.9     2      28     18     
07/08/1970  40      6      28     19     
08/08/1970  3.2     4.7    28.5   16     
09/08/1970  0       4.3    30     16.5   
10/08/1970  6.6     3.4    29     17     
11/08/1970  3.2     4.4    30     17     
12/08/1970  0       3.7    31     18     
13/08/1970  0       4.2    29.5   18     
14/08/1970  0       6.2    29     16.5   
15/08/1970  58.8    8.6    29.5   16.5   
16/08/1970  9       3.5    28     18     
17/08/1970  2.2     2.7    28     17     
18/08/1970  0       5      28.5   15.5   
19/08/1970  0       5.4    29.5   16     
20/08/1970  1.4     3.5    31.5   17     
21/08/1970  2.8     5.9    30.5   18     
22/08/1970  0       9.7    30     17     
23/08/1970  0.2     1.8    30     17     
24/08/1970  1.7     6      29.5   15.5   
25/08/1970  0       4.2    30     13     
26/08/1970  8.6     5.1    29     15     
27/08/1970  7.3     1.9    26     16     
