CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5075
NOMBRE    : ALLENDE II (DGE)
ESTADO    : COAHUILA
MUNICIPIO : ALLENDE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.348°
LONGITUD  : -100.854°
ALTITUD   : 380 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1972  0       Nulo   22     8      
02/02/1972  0       Nulo   18     10     
03/02/1972  0       Nulo   18     7      
04/02/1972  0       Nulo   20     8      
05/02/1972  0       Nulo   18     10     
06/02/1972  0       Nulo   20     10     
07/02/1972  0       Nulo   28     12     
08/02/1972  0       Nulo   25.5   10     
09/02/1972  0       Nulo   20     14     
10/02/1972  0       Nulo   28     14     
11/02/1972  0       Nulo   24     16     
12/02/1972  0       Nulo   22     18     
13/02/1972  0       Nulo   25     16     
14/02/1972  0       Nulo   22     17     
15/02/1972  0       Nulo   31     18     
16/02/1972  0       Nulo   30     19     
17/02/1972  0       Nulo   28     19     
18/02/1972  0       Nulo   23     16     
19/02/1972  0       Nulo   25     17     
20/02/1972  0       Nulo   31     20     
21/02/1972  0       Nulo   28     20     
22/02/1972  0       Nulo   26     10     
23/02/1972  0       Nulo   26     13     
24/02/1972  0       Nulo   31     10     
25/02/1972  0       Nulo   36     10     
26/02/1972  0       Nulo   21     12.5   
27/02/1972  0       Nulo   24     8      
28/02/1972  0       Nulo   20.5   12     
29/02/1972  0       Nulo   31     15.5   
01/03/1972  0       Nulo   34     14.5   
02/03/1972  0       Nulo   20     9      
03/03/1972  0       Nulo   26     8      
04/03/1972  0       Nulo   32     8      
05/03/1972  0       Nulo   16     11     
06/03/1972  0       Nulo   22     12     
07/03/1972  0       Nulo   32     17     
08/03/1972  0       Nulo   20     14     
09/03/1972  0       Nulo   18     12.5   
10/03/1972  0       Nulo   19     11     
11/03/1972  0       Nulo   25     10     
12/03/1972  0       Nulo   27     14     
13/03/1972  0       Nulo   27     16     
14/03/1972  0       Nulo   20     13     
15/03/1972  0       Nulo   30.5   12     
16/03/1972  0       Nulo   30.5   11     
17/03/1972  0       Nulo   31     11     
18/03/1972  0       Nulo   33     15     
19/03/1972  2       Nulo   25     11     
20/03/1972  0       Nulo   29     13.5   
21/03/1972  0       Nulo   32     12     
22/03/1972  0       Nulo   26     7      
23/03/1972  0       Nulo   29     15.5   
24/03/1972  0       Nulo   31     6      
25/03/1972  0       Nulo   23     15     
26/03/1972  0       Nulo   31     16     
27/03/1972  0       Nulo   35     16     
28/03/1972  0       Nulo   35     15     
29/03/1972  0       Nulo   20     11     
30/03/1972  0       Nulo   21     8      
31/03/1972  0       Nulo   21     5      
01/04/1972  0       Nulo   27     6      
02/04/1972  0       Nulo   28     10     
03/04/1972  0       Nulo   33     11     
04/04/1972  0       Nulo   25.5   17     
05/04/1972  0       Nulo   30     18     
06/04/1972  0       Nulo   33     19     
07/04/1972  0       Nulo   38     17     
08/04/1972  0       Nulo   33     20     
09/04/1972  0       Nulo   29     20     
10/04/1972  0       Nulo   28     18     
11/04/1972  0       Nulo   33     19     
12/04/1972  0       Nulo   34.5   18     
13/04/1972  0       Nulo   38     19     
14/04/1972  0       Nulo   38     20     
15/04/1972  0       Nulo   42     22     
16/04/1972  0       Nulo   32     10     
17/04/1972  0       Nulo   31     19     
18/04/1972  0       Nulo   34     20.5   
19/04/1972  0       Nulo   34     22     
20/04/1972  0       Nulo   34     18     
21/04/1972  0       Nulo   36     18     
22/04/1972  0       Nulo   34     20     
23/04/1972  0       Nulo   33     18     
24/04/1972  0       Nulo   30     18     
25/04/1972  1       Nulo   28     12     
26/04/1972  0       Nulo   28     18     
27/04/1972  2       Nulo   32     17     
28/04/1972  0       Nulo   29     15     
29/04/1972  0       Nulo   29     18     
30/04/1972  0       Nulo   30     19     
01/05/1972  17      Nulo   29     22     
02/05/1972  4       Nulo   27     19     
03/05/1972  0       Nulo   28     14     
04/05/1972  0       Nulo   28     18     
05/05/1972  2.5     Nulo   27     20     
06/05/1972  1       Nulo   28     18     
07/05/1972  0       Nulo   29     20     
08/05/1972  0       Nulo   25     19     
09/05/1972  14.5    Nulo   27     15     
10/05/1972  0       Nulo   26     20     
11/05/1972  0       Nulo   20     17     
12/05/1972  0       Nulo   30     18     
13/05/1972  1       Nulo   29     18     
14/05/1972  16.5    Nulo   22     17.5   
15/05/1972  0       Nulo   25     17     
16/05/1972  0       Nulo   29     20     
17/05/1972  3       Nulo   28     0      
18/05/1972  0       Nulo   28     16     
19/05/1972  0       Nulo   28.5   19     
20/05/1972  0       Nulo   29     17.5   
21/05/1972  0       Nulo   30     18     
22/05/1972  0       Nulo   30     21     
23/05/1972  0       Nulo   31     21     
24/05/1972  0       Nulo   32     19     
25/05/1972  0       Nulo   32     20     
26/05/1972  0       Nulo   30     21     
27/05/1972  0       Nulo   31     20     
28/05/1972  0       Nulo   31     20     
29/05/1972  0       Nulo   32     20     
30/05/1972  17      Nulo   30     21     
31/05/1972  3       Nulo   21     16.5   
01/06/1972  0       Nulo   31     15     
02/06/1972  0       Nulo   30     18     
03/06/1972  0       Nulo   31     19     
04/06/1972  0       Nulo   31     19     
05/06/1972  0       Nulo   31     19     
06/06/1972  0       Nulo   29     19     
07/06/1972  20      Nulo   24     19     
08/06/1972  7       Nulo   30     20     
09/06/1972  0       Nulo   36     21     
10/06/1972  0       Nulo   30     22     
11/06/1972  8       Nulo   27.5   21.5   
12/06/1972  10      Nulo   29     22.5   
13/06/1972  12      Nulo   32     20.5   
14/06/1972  0       Nulo   32     23     
15/06/1972  0       Nulo   33.5   20     
16/06/1972  0       Nulo   31     22     
17/06/1972  0       Nulo   32     21     
18/06/1972  0       Nulo   32     21     
19/06/1972  0       Nulo   34.5   21     
20/06/1972  0       Nulo   36     21.5   
21/06/1972  0       Nulo   28     20     
22/06/1972  0       Nulo   36     19     
23/06/1972  0       Nulo   26     22.5   
24/06/1972  0       Nulo   37     24     
25/06/1972  0       Nulo   36     25     
26/06/1972  0       Nulo   37     25     
27/06/1972  0       Nulo   36     24     
28/06/1972  0       Nulo   35     25     
29/06/1972  0       Nulo   36     24.5   
30/06/1972  0       Nulo   34.5   23.5   
01/07/1972  0       Nulo   34     22.5   
02/07/1972  0       Nulo   35.5   22     
03/07/1972  0       Nulo   33     24.5   
04/07/1972  30      Nulo   34.5   22     
05/07/1972  0       Nulo   27.5   20     
06/07/1972  0       Nulo   31     21     
07/07/1972  0       Nulo   32     20.5   
08/07/1972  0       Nulo   34     21     
09/07/1972  0       Nulo   34     22     
10/07/1972  0       Nulo   33     22     
11/07/1972  0       Nulo   33     22.5   
