CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15225
NOMBRE    : JILOTEPEC
ESTADO    : MEXICO
MUNICIPIO : Jilotepec
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.958°
LONGITUD  : -99.532°
ALTITUD   : 2500 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/08/1976  18.5    Nulo   Nulo   Nulo   
20/08/1976  0       2.7    25.1   15     
21/08/1976  13.2    8.8    20     15.5   
22/08/1976  5       9.7    25     15     
23/08/1976  0       3.9    23.5   14     
24/08/1976  0       2.7    23     13.5   
25/08/1976  8.5     3.6    22.5   14     
26/08/1976  7.3     4.2    17.5   14     
27/08/1976  35.1    2.2    18     13.5   
28/08/1976  29.2    9.1    22     14     
29/08/1976  2.6     4.1    23     14     
30/08/1976  0       1.5    20     13.5   
31/08/1976  0       4.8    18     15     
01/09/1976  0       2.7    17.1   14.5   
02/09/1976  0       5.1    24     15     
03/09/1976  0       3.2    25     15     
04/09/1976  8       3.9    24     16     
05/09/1976  0       4.7    24     16     
06/09/1976  0       4.1    24.5   15     
07/09/1976  0       9.4    24     11.5   
08/09/1976  0       4.4    24     15     
09/09/1976  1.7     0.6    20     15     
10/09/1976  0       0.3    25     15     
11/09/1976  0       1.2    20     14     
12/09/1976  0       9      25     12     
13/09/1976  0       2.2    21     15     
14/09/1976  0       5.3    25     15     
15/09/1976  0       4.6    23     14     
16/09/1976  0       10.6   19     15     
17/09/1976  12.3    2.8    25.5   14     
18/09/1976  0       1.4    23     13     
19/09/1976  8.7     4.7    25     13     
20/09/1976  10.9    2.7    23.5   13     
21/09/1976  56.7    9.8    24     15     
22/09/1976  38.7    7.4    24     14     
23/09/1976  4.5     2.7    25     13.5   
24/09/1976  0       3.6    25     12     
25/09/1976  15      5.3    23     13.5   
26/09/1976  8.6     3.6    25     14     
27/09/1976  3       4.5    21     13.5   
28/09/1976  4.9     4      25     13     
29/09/1976  67.7    8.6    22     15     
30/09/1976  3.7     1.9    23     15     
01/10/1976  0       2.5    21     10     
02/10/1976  0       3.9    27     14     
03/10/1976  0       4.1    25.5   15     
04/10/1976  0       4.8    26     13     
05/10/1976  0.9     2      25     14     
06/10/1976  7.6     Nulo   19.5   13     
07/10/1976  39.5    0.6    18.5   14     
08/10/1976  26.5    7.8    17     13     
09/10/1976  4       2.7    15     13     
10/10/1976  2.3     0.5    19     11     
11/10/1976  2.1     4.4    15     13     
12/10/1976  24.3    6.2    25     12     
13/10/1976  1.3     2.6    22.5   11.5   
14/10/1976  2.9     3.1    24.5   12.5   
15/10/1976  0       3.9    25     14     
16/10/1976  0       1.3    16     13     
17/10/1976  0       3.2    21.5   12     
18/10/1976  0       5.1    24     12     
19/10/1976  0       4.1    25     12     
20/10/1976  0       2.4    19     12.5   
21/10/1976  0       3.8    23.5   10.5   
22/10/1976  0       3.9    24     12     
23/10/1976  0       3.2    22     13     
24/10/1976  2.6     4.2    26.5   12     
25/10/1976  1.9     3.8    25     14     
26/10/1976  0       3.3    27     15     
27/10/1976  8.4     5.4    26.5   12.5   
28/10/1976  10.9    3.1    25     12.5   
29/10/1976  0       5.5    26     14     
30/10/1976  0       3.6    17     10.5   
31/10/1976  0       1.7    19     10     
01/11/1976  0       1.9    22     10     
02/11/1976  0       3.3    23     11     
03/11/1976  0       2.5    19     10     
04/11/1976  0       2.5    15     8.5    
05/11/1976  0       0.7    13     7.5    
06/11/1976  0       1.9    19     11     
07/11/1976  5       1.8    17     14     
08/11/1976  0       0.8    13     9.5    
09/11/1976  0       2.7    21     8.5    
10/11/1976  0       3.3    16     9      
11/11/1976  0       6      15.1   13     
12/11/1976  0       4.1    17     9      
13/11/1976  0       3.9    18     13     
14/11/1976  0       4      17     12     
15/11/1976  0       4.5    26     12     
16/11/1976  1.7     8.2    25     12     
17/11/1976  0.8     3.3    20     12     
18/11/1976  0       0.9    21     12     
19/11/1976  0       1.7    20     13     
20/11/1976  1.5     1.1    16     10     
21/11/1976  2.8     0.7    19     13     
22/11/1976  0.8     0.3    11     7      
