CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16006
NOMBRE    : ANTUNEZ
ESTADO    : MICHOACAN
MUNICIPIO : Parácuaro
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.012°
LONGITUD  : -102.2°
ALTITUD   : 360 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1962  0       9.5    30     19.5   
02/01/1962  0       8.6    31.5   20     
03/01/1962  0       6.5    31     20.5   
04/01/1962  0       8.7    29.5   20.5   
05/01/1962  0       6.8    29.5   17     
06/01/1962  0       5.2    29     17     
07/01/1962  0       8.1    29.5   17     
08/01/1962  0       8.9    29.5   17.5   
09/01/1962  0       8.7    29.5   17.5   
10/01/1962  0       7.1    29.5   16     
11/01/1962  0       7.1    29     17     
12/01/1962  0       9.4    29.5   17.5   
13/01/1962  0       6      29     17     
14/01/1962  0       10     30     17.5   
15/01/1962  0       7.9    30.5   18     
16/01/1962  0       8.5    31     18.5   
17/01/1962  0       9.1    32.5   18.5   
18/01/1962  0       9.4    32.5   19.5   
19/01/1962  0       9.6    32.5   20     
20/01/1962  0       6.6    31     20     
21/01/1962  0       9.5    31     19     
22/01/1962  0       8.7    31.5   19     
23/01/1962  0       9.1    32.5   19     
24/01/1962  0       9.2    32.5   19.5   
25/01/1962  0       9.5    32     19.5   
26/01/1962  0       9.9    32     19.5   
27/01/1962  0       9.6    31     19.5   
28/01/1962  0       10.3   31.5   20     
29/01/1962  0       8.6    31.5   21     
30/01/1962  0       8.5    31     20.5   
31/01/1962  0       8.9    31.5   22     
01/02/1962  0       6.7    29     20.5   
02/02/1962  0       8.5    30.5   20     
03/02/1962  0       8.1    31     20.5   
04/02/1962  0       6.6    32     19     
05/02/1962  0       9.8    31.5   20     
06/02/1962  0       10.9   31     20.5   
07/02/1962  0       7.9    32     20     
08/02/1962  0       9.6    31.5   17     
09/02/1962  0       10.7   31.5   18     
10/02/1962  0       9.6    31     20.5   
11/02/1962  0       10.8   32.5   21     
12/02/1962  0       8.4    32     21     
13/02/1962  0       10.2   30.5   20     
14/02/1962  0       10.1   31.5   20.5   
15/02/1962  0       9.6    32     19.5   
16/02/1962  0       10     31     20     
17/02/1962  0       6.8    31.5   18     
18/02/1962  0       10     31     18.5   
19/02/1962  0       10.9   31     18     
20/02/1962  0       9.8    32     19     
21/02/1962  0       12.6   32.5   19.5   
22/02/1962  0       10.3   32     19.5   
23/02/1962  0       9.2    31     17.5   
24/02/1962  0       12.3   31     18     
25/02/1962  0       11.9   32     17.5   
26/02/1962  0       11.9   33     18     
27/02/1962  0       11.4   31.5   18.5   
28/02/1962  0       12.8   31.5   17     
01/03/1962  0       11.7   31     20     
02/03/1962  0       11.9   32     19     
03/03/1962  0       10.8   32     20     
04/03/1962  0       10.7   32.5   20     
05/03/1962  0       13     32     20.5   
06/03/1962  0       12.4   32.5   20.5   
07/03/1962  0       12.4   33     21     
08/03/1962  0       15.5   33     20     
09/03/1962  0       13.5   32     18.5   
10/03/1962  0       10.9   32     19     
11/03/1962  0       12.2   32     20     
12/03/1962  0       14.4   32     20     
13/03/1962  0       14.2   31.5   19     
14/03/1962  0       10.8   31.5   16.5   
15/03/1962  0       14.1   31.5   18     
16/03/1962  0       13.4   32     18.5   
17/03/1962  0       12.4   32     19     
18/03/1962  0       12     33.5   19.5   
19/03/1962  0       12.3   33     20.5   
20/03/1962  0       14.6   33.5   20.5   
21/03/1962  0       12.1   34     21     
