CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3043
NOMBRE    : PUERTO ADOLFO LOPEZ MATEOS
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : COMONDU
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.195°
LONGITUD  : -112.111°
ALTITUD   : 10 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/06/1965  0       Nulo   34.5   Nulo   
10/06/1965  0       Nulo   33     15.5   
11/06/1965  0       Nulo   34     16     
12/06/1965  0       Nulo   36     15     
13/06/1965  0       Nulo   37     15     
14/06/1965  0       Nulo   34     16     
15/06/1965  0       Nulo   35     14     
16/06/1965  0       Nulo   35     13     
17/06/1965  0       Nulo   33     15     
18/06/1965  0       Nulo   34     16     
19/06/1965  0       Nulo   37     15     
20/06/1965  0       Nulo   38     14     
21/06/1965  0       Nulo   33     15     
22/06/1965  0       Nulo   34     16     
23/06/1965  0       Nulo   35     13     
24/06/1965  0       Nulo   36     13     
25/06/1965  0       Nulo   38     14     
26/06/1965  0       Nulo   33     14     
27/06/1965  0       Nulo   34     15     
28/06/1965  0       Nulo   36     15     
29/06/1965  0       Nulo   31     15     
30/06/1965  0       Nulo   34     15     
01/07/1965  0       Nulo   41     13.5   
02/07/1965  0       Nulo   41     13.5   
03/07/1965  0       Nulo   38.5   13.5   
04/07/1965  0       Nulo   38     15.5   
05/07/1965  0       Nulo   35     13     
06/07/1965  0       Nulo   37     15     
07/07/1965  2       Nulo   40     14.5   
08/07/1965  0       Nulo   39     15     
09/07/1965  0       Nulo   40.5   14     
10/07/1965  0       Nulo   41     15     
11/07/1965  0       Nulo   40     19     
12/07/1965  0       Nulo   41     20     
13/07/1965  0       Nulo   38     21     
14/07/1965  0       Nulo   39.5   21     
15/07/1965  0       Nulo   40.5   21.5   
16/07/1965  0       Nulo   41     22.5   
17/07/1965  0       Nulo   38     24.5   
18/07/1965  0       Nulo   39     23     
19/07/1965  0       Nulo   36     20     
20/07/1965  0       Nulo   38.5   21.5   
21/07/1965  0       Nulo   40     19     
22/07/1965  0       Nulo   37     22.5   
23/07/1965  0       Nulo   36.5   21.5   
24/07/1965  0       Nulo   34     22     
25/07/1965  0       Nulo   36     23     
26/07/1965  0       Nulo   32     22     
27/07/1965  0       Nulo   34.5   24.5   
28/07/1965  0       Nulo   35.5   20     
29/07/1965  0       Nulo   33     23     
30/07/1965  0       Nulo   35     21.5   
31/07/1965  0       Nulo   37     24.5   
01/08/1965  0       Nulo   30.5   22     
02/08/1965  0       Nulo   32     25     
03/08/1965  0       Nulo   34     24     
04/08/1965  0       Nulo   39.5   25     
05/08/1965  0       Nulo   38     24     
06/08/1965  0       Nulo   35     23.5   
07/08/1965  0       Nulo   36     25     
08/08/1965  0       Nulo   36     23.5   
09/08/1965  0       Nulo   36     21     
10/08/1965  0       Nulo   36     20     
11/08/1965  0       Nulo   35     21     
12/08/1965  0       Nulo   36     20     
13/08/1965  0       Nulo   36.5   22     
14/08/1965  0       Nulo   36     24     
15/08/1965  0       Nulo   34     23     
16/08/1965  0       Nulo   36     24.5   
17/08/1965  0       Nulo   33     23     
18/08/1965  0       Nulo   36.5   20     
19/08/1965  0       Nulo   33     21     
20/08/1965  0       Nulo   34.5   20     
21/08/1965  0       Nulo   36     23     
22/08/1965  0       Nulo   35     25     
23/08/1965  0       Nulo   36     21     
24/08/1965  0       Nulo   37.5   22     
25/08/1965  0       Nulo   35     20     
26/08/1965  0       Nulo   36     21.5   
27/08/1965  5       Nulo   35     24     
28/08/1965  0       Nulo   36     25     
29/08/1965  0       Nulo   36     20     
30/08/1965  0       Nulo   36.5   21     
31/08/1965  0       Nulo   39     20.5   
01/09/1965  2       Nulo   36     10     
02/09/1965  0       Nulo   36     10.5   
03/09/1965  0       Nulo   34     10     
04/09/1965  0       Nulo   34     10.5   
05/09/1965  0       Nulo   35.5   10     
06/09/1965  0       Nulo   36     11     
07/09/1965  0       Nulo   36     10     
08/09/1965  0       Nulo   32.5   12     
09/09/1965  0       Nulo   36     10     
10/09/1965  0       Nulo   33     14     
11/09/1965  0       Nulo   36     10.5   
12/09/1965  0       Nulo   34     13     
13/09/1965  0       Nulo   36     10     
14/09/1965  0       Nulo   33     11     
15/09/1965  0       Nulo   35     10     
16/09/1965  0       Nulo   36.5   12     
17/09/1965  0       Nulo   32     10     
