CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8097
NOMBRE    : MADERA
ESTADO    : CHIHUAHUA
MUNICIPIO : MADERA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.19°
LONGITUD  : -108.141°
ALTITUD   : 2100 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1927  0       Nulo   19.3   16.8   
02/09/1927  0       Nulo   21.6   18.4   
03/09/1927  0       Nulo   21.8   12.3   
04/09/1927  0       Nulo   23.8   14.6   
05/09/1927  0       Nulo   18.3   16     
06/09/1927  0       Nulo   24.8   13.8   
07/09/1927  0       Nulo   20.8   9.6    
08/09/1927  0       Nulo   19.6   8.4    
09/09/1927  0       Nulo   22.2   11     
10/09/1927  0       Nulo   24.8   22.6   
11/09/1927  0       Nulo   20.6   9.8    
12/09/1927  0       Nulo   18.8   16.3   
13/09/1927  0       Nulo   25     19     
14/09/1927  0       Nulo   25.4   6      
15/09/1927  0       Nulo   27.8   9      
16/09/1927  0       Nulo   28.3   15.2   
17/09/1927  0       Nulo   26.8   18.8   
18/09/1927  0       Nulo   21.4   9.6    
19/09/1927  0       Nulo   23     19     
20/09/1927  0       Nulo   20.4   12.6   
21/09/1927  0       Nulo   26     14.4   
22/09/1927  0       Nulo   25.4   16     
23/09/1927  0       Nulo   23.6   12.4   
24/09/1927  0       Nulo   24.4   9.6    
25/09/1927  0       Nulo   24     11.4   
26/09/1927  0       Nulo   24     13     
27/09/1927  0       Nulo   26.4   12.8   
28/09/1927  0       Nulo   24.4   3.4    
29/09/1927  0       Nulo   24     7.6    
30/09/1927  0       Nulo   22.6   12     
01/10/1927  0       Nulo   21.4   5      
02/10/1927  0       Nulo   22     3      
03/10/1927  0       Nulo   23     2      
04/10/1927  0       Nulo   25.4   3.2    
05/10/1927  0       Nulo   24.6   4      
06/10/1927  0       Nulo   22     1      
07/10/1927  0       Nulo   23     1.4    
08/10/1927  0       Nulo   25     3      
09/10/1927  0       Nulo   25     4      
10/10/1927  0       Nulo   21     4.8    
11/10/1927  0       Nulo   26.4   3.8    
12/10/1927  0       Nulo   23.2   6      
13/10/1927  0       Nulo   25     6      
14/10/1927  0       Nulo   24.8   0      
15/10/1927  0       Nulo   24.4   6      
16/10/1927  14      Nulo   25.2   6      
17/10/1927  0       Nulo   24     5      
18/10/1927  1       Nulo   19.8   5.2    
19/10/1927  1       Nulo   16.8   1.2    
20/10/1927  1       Nulo   16.2   5.6    
21/10/1927  0       Nulo   14.4   4.4    
22/10/1927  0       Nulo   18     0      
23/10/1927  0       Nulo   21     1      
24/10/1927  0       Nulo   20     1.4    
25/10/1927  0       Nulo   22.4   3      
26/10/1927  0       Nulo   22     2      
27/10/1927  0       Nulo   22     3      
28/10/1927  0       Nulo   21.4   6      
29/10/1927  0       Nulo   18.6   6      
30/10/1927  0       Nulo   16     2.4    
