CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8279
NOMBRE    : ESCUELA SEC. LOPEZ MATEOS
ESTADO    : CHIHUAHUA
MUNICIPIO : GUERRERO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 028.478°
LONGITUD  : -107.332°
ALTITUD   : 2152 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1975  2       Nulo   26     13     
02/08/1975  0       Nulo   25     13     
03/08/1975  0       Nulo   26     14     
04/08/1975  0       Nulo   27     12.5   
05/08/1975  0       Nulo   26     12     
06/08/1975  0       Nulo   22     9      
07/08/1975  0       Nulo   25     10     
08/08/1975  0       Nulo   27     18     
09/08/1975  0       Nulo   28     9      
10/08/1975  0       Nulo   29     8      
11/08/1975  0       Nulo   25     9      
12/08/1975  0       Nulo   26     9.5    
13/08/1975  11.5    Nulo   26     12     
14/08/1975  0       Nulo   26     14     
15/08/1975  1.8     Nulo   26     15     
16/08/1975  3       Nulo   27     12     
17/08/1975  0       Nulo   25     12     
18/08/1975  0       Nulo   26     13     
19/08/1975  2.5     Nulo   26     12     
20/08/1975  4       Nulo   25     10     
21/08/1975  0       Nulo   25     13     
22/08/1975  0       Nulo   28     10     
23/08/1975  0       Nulo   28     10     
24/08/1975  0       Nulo   30     10     
25/08/1975  6.5     Nulo   30     12     
26/08/1975  13      Nulo   26     12     
27/08/1975  7.5     Nulo   24     14     
28/08/1975  0       Nulo   26     12     
29/08/1975  0       Nulo   26     15.5   
30/08/1975  13      Nulo   27     13     
31/08/1975  2       Nulo   27     14     
01/09/1975  0       Nulo   26     10     
02/09/1975  0       Nulo   26     11     
03/09/1975  0       Nulo   25     10     
04/09/1975  24      Nulo   23     12     
05/09/1975  4       Nulo   21     13     
06/09/1975  3.5     Nulo   23     14     
07/09/1975  1       Nulo   19     12     
08/09/1975  5       Nulo   24     12     
09/09/1975  0       Nulo   25     12.5   
10/09/1975  0       Nulo   26     12     
11/09/1975  1       Nulo   26     11     
12/09/1975  21      Nulo   23     12     
13/09/1975  37      Nulo   20     13     
14/09/1975  0       Nulo   22     13     
