CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7169
NOMBRE    : TUMBALA (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : TUMBALA
SITUACION : OPERANDO
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 017.267°
LONGITUD  : -92.3°
ALTITUD   : 1063 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1961  6       Nulo   20     16     
02/10/1961  46      Nulo   20     15     
03/10/1961  60      Nulo   17     14     
04/10/1961  8.5     Nulo   18     14     
05/10/1961  0       Nulo   18     13     
06/10/1961  2       Nulo   17     15     
07/10/1961  4       Nulo   19     15     
08/10/1961  0       Nulo   21     15     
09/10/1961  5       Nulo   21     16     
10/10/1961  20      Nulo   20     16     
11/10/1961  10      Nulo   19     13     
12/10/1961  22      Nulo   17     13     
13/10/1961  0       Nulo   18     14     
14/10/1961  30      Nulo   19     14     
15/10/1961  19      Nulo   19     15     
16/10/1961  61      Nulo   18     14     
17/10/1961  15      Nulo   16     14     
18/10/1961  0       Nulo   17     13     
19/10/1961  0       Nulo   18     14     
20/10/1961  0       Nulo   17     14     
21/10/1961  4       Nulo   17     13     
22/10/1961  4       Nulo   19     14     
23/10/1961  0       Nulo   18     15     
24/10/1961  0       Nulo   20     15     
25/10/1961  68      Nulo   20     15     
26/10/1961  8       Nulo   18     14     
27/10/1961  0       Nulo   19     13     
28/10/1961  0       Nulo   19     14     
29/10/1961  0       Nulo   22     15     
30/10/1961  33      Nulo   20     15     
31/10/1961  150     Nulo   17     15     
01/11/1961  0       Nulo   22     16     
02/11/1961  0       Nulo   23     15     
03/11/1961  28      Nulo   21     17     
04/11/1961  7       Nulo   20     12     
05/11/1961  2       Nulo   20     16     
06/11/1961  6       Nulo   20     16     
07/11/1961  0       Nulo   20     12     
08/11/1961  0       Nulo   20     13     
09/11/1961  0       Nulo   19     12     
10/11/1961  0       Nulo   19     14     
11/11/1961  0       Nulo   22     15     
12/11/1961  2       Nulo   22     17     
13/11/1961  0       Nulo   23     18     
14/11/1961  5       Nulo   22     18     
15/11/1961  0       Nulo   23     16     
16/11/1961  11      Nulo   20     15     
17/11/1961  22      Nulo   20     14     
18/11/1961  0       Nulo   22     14     
19/11/1961  0       Nulo   22     14     
20/11/1961  4       Nulo   19     14     
21/11/1961  0       Nulo   21     14     
22/11/1961  0       Nulo   24     13     
23/11/1961  5       Nulo   21     17     
24/11/1961  0       Nulo   16     11     
25/11/1961  0       Nulo   14     10     
26/11/1961  0       Nulo   16     10     
27/11/1961  0       Nulo   16     9      
28/11/1961  3       Nulo   15     12     
29/11/1961  10      Nulo   17     12     
30/11/1961  0       Nulo   16     11     
01/12/1961  0       Nulo   18     11     
02/12/1961  6       Nulo   19     12     
03/12/1961  0       Nulo   16     12     
