CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24146
NOMBRE    : LA VICTORIA
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Santo Domingo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.635°
LONGITUD  : -101.394°
ALTITUD   : 2140 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1976  0       6.2    24     11.5   
02/10/1976  0       6.3    23.5   12     
03/10/1976  0       3.1    26     10     
04/10/1976  0       3.1    22     10     
05/10/1976  0       5      21.5   7      
06/10/1976  0       5      21     8.5    
07/10/1976  0       3.3    14     8      
08/10/1976  0       4.9    15.5   7      
09/10/1976  0       3.9    20     6      
10/10/1976  14.3    5.9    21.5   9      
11/10/1976  4.1     5.8    22.5   10     
12/10/1976  1       4.3    20     7      
13/10/1976  5.3     4.9    20     7      
14/10/1976  0       3.2    20.5   8      
15/10/1976  0       3      19.5   9      
16/10/1976  0       2.7    20     7      
17/10/1976  0       3.9    20     7      
18/10/1976  0       4.9    22     9.5    
19/10/1976  0       4.9    20     7.5    
20/10/1976  0       3      20.5   6      
21/10/1976  10.5    5.5    20.5   7.5    
22/10/1976  0       2.8    21     8.5    
23/10/1976  0       4.9    22.5   8      
24/10/1976  0       3.2    23     10     
25/10/1976  12.3    4.4    21     11     
26/10/1976  0       2.2    22.5   10     
27/10/1976  0       4.1    21.5   10     
28/10/1976  0       4.6    21     8.5    
29/10/1976  0       3.8    21     8      
30/10/1976  0       3.4    22     7      
31/10/1976  0       2.8    24     8      
01/11/1976  0       3.4    20     10     
02/11/1976  0       3.3    17     2      
03/11/1976  0       4.5    16.5   3.5    
04/11/1976  0       3.4    14     2      
05/11/1976  0       5.7    16.5   4      
06/11/1976  1.2     4.2    17     6      
07/11/1976  0       3.1    20.5   6.5    
08/11/1976  4.7     3.8    23.5   3      
