CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28009
NOMBRE    : BURGOS (DGE)
ESTADO    : TAMAULIPAS
MUNICIPIO : BURGOS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.948°
LONGITUD  : -98.797°
ALTITUD   : 163 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1990  2       0.4    11     10     
02/01/1990  0       1      17     9      
03/01/1990  0       1.8    30     10     
04/01/1990  0       1.4    22     12     
05/01/1990  0       1.8    22     9      
06/01/1990  0       2.5    15     10     
07/01/1990  3       1.4    19     7      
08/01/1990  0       2.3    28     3      
09/01/1990  0       2.2    28     4      
10/01/1990  0       1.6    28     4      
11/01/1990  0       3.3    31     8      
12/01/1990  0       0.4    17     10     
13/01/1990  3       0.7    16     10     
14/01/1990  0       2.4    26     9      
15/01/1990  0       4      31     11     
16/01/1990  0       3.8    32     16     
17/01/1990  0       3.2    34     17     
18/01/1990  0       5      33     18     
19/01/1990  0       5.5    33     22     
20/01/1990  0       3      22     17     
21/01/1990  0       3.6    22     15     
22/01/1990  0       2.6    25     7      
23/01/1990  0       5      33     9      
24/01/1990  0       3.8    18     13     
25/01/1990  0       3.2    25     15     
26/01/1990  0       4.4    33     11     
27/01/1990  0       4.4    29     1      
28/01/1990  0       4      24     15     
29/01/1990  0       3.2    23     14     
30/01/1990  0       6      32     10     
31/01/1990  18      Nulo   32     11     
01/02/1990  0       3.9    30     14     
02/02/1990  0       3.1    32     17     
03/02/1990  0       5      30     12     
04/02/1990  0       2.2    20     12     
05/02/1990  2       1.3    28     8      
06/02/1990  0       1.5    22     12     
07/02/1990  1       1.4    25     13     
08/02/1990  0       3.2    34     14     
09/02/1990  0       5.6    34     16     
10/02/1990  0       5.3    27     13     
11/02/1990  0       5.7    32     8      
12/02/1990  0       6.2    32     9      
13/02/1990  0       4.8    35     13     
14/02/1990  0       4.9    37     13     
15/02/1990  0       9      38     14     
16/02/1990  1       5      20     17     
17/02/1990  0       0.1    13     10     
18/02/1990  0       0.6    15     10     
19/02/1990  1       2.9    21     13     
20/02/1990  1       1      24     14     
21/02/1990  3       2.4    23     13     
22/02/1990  0       4.6    25     12     
23/02/1990  0       4      25     7      
24/02/1990  0       6      28     6      
25/02/1990  0       6      29     6      
26/02/1990  0       5.9    30     14     
27/02/1990  0       4.6    29     16     
28/02/1990  0       6      Nulo   16     
01/03/1990  3       3.5    11     10     
02/03/1990  0       3.5    20     6      
03/03/1990  0       2.7    26     7      
04/03/1990  0       6.6    30     10     
05/03/1990  0       3.5    31     15     
06/03/1990  0       5.5    36     17     
07/03/1990  0       5.3    37     20     
08/03/1990  0       7.7    35     19     
09/03/1990  0       7.6    34     20     
10/03/1990  0       5.2    34     21     
11/03/1990  0       5.2    34     21     
12/03/1990  0       8.7    37     20     
13/03/1990  0       6.9    38     21     
14/03/1990  0       7.9    38     19     
15/03/1990  0       5.5    38     13     
