CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24164
NOMBRE    : LLANO DEL CARMEN
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Villa Hidalgo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.859°
LONGITUD  : -100.689°
ALTITUD   : 1353 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/02/1978  0       Nulo   20     Nulo   
22/02/1978  0       3.7    21     2      
23/02/1978  0       4.2    19.5   4      
24/02/1978  0       7.6    25.5   6.5    
25/02/1978  0       4.5    27     7      
26/02/1978  0       6.4    26     8      
27/02/1978  0       9.4    23     9      
28/02/1978  0       6.2    26     7.5    
01/03/1978  0       6.6    23     7.5    
02/03/1978  0       5.9    24.5   6      
03/03/1978  0       7.8    25     7      
04/03/1978  0       6      27     5      
05/03/1978  0       7.3    26     6      
06/03/1978  0       5.4    25     8      
07/03/1978  0       6.8    23.5   3      
08/03/1978  0       7.2    19     5.5    
09/03/1978  0       4      18     2      
10/03/1978  0       5.6    23     1.5    
11/03/1978  0       6.8    26.5   4      
12/03/1978  0       7.5    24     7      
13/03/1978  0       8.2    25     9      
14/03/1978  0       6.4    26     5      
15/03/1978  0       7.6    28     8      
16/03/1978  0       6      27     9      
17/03/1978  0       5.8    23.5   10     
18/03/1978  0       3.5    16     7      
19/03/1978  0       6      19     2      
20/03/1978  0       7.8    23     4      
21/03/1978  0       7      27.5   6      
22/03/1978  0       6.8    27     8      
23/03/1978  0       6      26.5   9      
24/03/1978  0       6.6    27     7      
25/03/1978  0       8      25     9      
26/03/1978  0       8.2    26     8      
27/03/1978  0       7.3    22     10     
28/03/1978  0       6.9    24.5   7      
29/03/1978  0       6.5    25     10     
30/03/1978  0       7.7    28     7      
31/03/1978  0       8.7    29.5   10     
01/04/1978  0       7.4    26     10.5   
02/04/1978  0       6.9    24.5   8      
03/04/1978  0       7.8    28     13     
04/04/1978  0       9.4    31     10.5   
05/04/1978  0       7.8    34     11     
06/04/1978  0       6.3    30     8.5    
07/04/1978  0       8.4    32     6.5    
08/04/1978  0       9.4    27.5   10     
09/04/1978  4.3     7.5    29     12.5   
10/04/1978  0       3.5    26     10     
11/04/1978  0       5.3    21.5   2      
12/04/1978  0       8.4    20     5      
13/04/1978  0       7.9    27.5   6.5    
14/04/1978  0       9.1    30.5   11     
15/04/1978  0       10.5   28     15.5   
16/04/1978  0       9.9    25     12     
17/04/1978  0       9.7    26.5   8      
