CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20062
NOMBRE    : PILAS
ESTADO    : OAXACA
MUNICIPIO : SANTA MARIA MIXTEQUILLA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.4°
LONGITUD  : -95.317°
ALTITUD   : 62 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1965  0       7.9    34.5   24     
02/08/1965  0       5.2    33     23.5   
03/08/1965  0       8.6    34     22.5   
04/08/1965  0       6.7    34     23.5   
05/08/1965  0       8.4    35.5   23     
06/08/1965  37.5    Nulo   36.5   24.5   
07/08/1965  7.5     Nulo   33     23.5   
08/08/1965  0       2      34     26     
09/08/1965  0       3.9    34     23     
10/08/1965  7       9      34     23     
11/08/1965  4       8.3    35     23     
12/08/1965  0       6.8    35     23     
13/08/1965  0       9      35     23     
14/08/1965  0       7.7    32     24.5   
15/08/1965  0       8.9    35     26     
16/08/1965  0       7.8    34     23.5   
17/08/1965  0       7.8    34     27     
18/08/1965  0       7.5    35     25     
19/08/1965  0       9.1    36     26     
20/08/1965  0       9.4    36.5   25     
21/08/1965  0       11.8   37     25     
22/08/1965  0       12.5   36     28     
23/08/1965  0       12     36     29     
24/08/1965  0       10.6   36.5   28     
25/08/1965  3.5     10.3   36     27.5   
26/08/1965  5.8     13.3   36     25     
27/08/1965  0       0.4    36.5   25     
28/08/1965  2       7.4    35     23     
29/08/1965  0       5.3    35     23     
30/08/1965  0       10.2   35     24     
31/08/1965  0       7.6    37     27     
01/09/1965  0       2.6    36     24     
02/09/1965  0       9.3    35     27     
03/09/1965  0       7.2    37     27     
04/09/1965  1       6.5    35     23     
05/09/1965  0       3.5    33     23.5   
06/09/1965  0       11.2   36     26     
07/09/1965  0       11.2   35.5   27     
08/09/1965  0       10.5   36     27.5   
09/09/1965  0       4.5    36     26     
10/09/1965  0       6.5    34     25     
11/09/1965  0       11.1   35     24.5   
12/09/1965  0       11.7   35     28     
13/09/1965  0       14.2   35     28     
14/09/1965  0       10.7   36     28     
15/09/1965  0       3.6    36     27     
16/09/1965  0.5     8.6    34     23     
17/09/1965  1.3     5      35     23     
18/09/1965  0       3.1    32.5   24     
19/09/1965  2       4      34     24.5   
20/09/1965  14.8    14.3   34     24     
21/09/1965  4.5     6.9    33     25     
22/09/1965  4       6.3    34     24     
23/09/1965  0       7.9    36     23     
