CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30084
NOMBRE    : LA MICHOACANA
ESTADO    : VERACRUZ
MUNICIPIO : PANUCO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.355°
LONGITUD  : -98.267°
ALTITUD   : 25 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       0.9    27.5   19     
02/01/1972  0       2.7    29     20     
03/01/1972  0       1.7    29     19     
04/01/1972  0       1.8    28     18.5   
05/01/1972  1       1.2    27     16     
06/01/1972  0       0.8    14.5   8      
07/01/1972  1       0.8    20.5   10     
08/01/1972  0       1      28.5   10.5   
09/01/1972  0       2      30     15     
10/01/1972  0       1.9    29     14.5   
11/01/1972  0       3.6    29     15     
12/01/1972  0       1.6    29     15     
13/01/1972  0       1.3    30     16     
14/01/1972  1       2      26.5   12     
15/01/1972  9       1.9    26.5   12.5   
16/01/1972  0       0.5    26.5   8      
17/01/1972  0       1.3    23.5   12.5   
18/01/1972  0       0.5    21.5   13.5   
19/01/1972  0       1.3    27.5   16     
20/01/1972  0       2.5    26.5   16     
21/01/1972  0       1      31     15.5   
22/01/1972  0       5      32.5   15.5   
23/01/1972  0       2      28.5   15.5   
24/01/1972  0       1.4    30     20.5   
25/01/1972  11      1.8    24     18.5   
26/01/1972  0       6.3    27     11.5   
27/01/1972  0       3.3    29     11     
28/01/1972  0       2      29     17.5   
29/01/1972  2       3.6    29.5   19     
30/01/1972  6.2     2.5    27     19.5   
31/01/1972  0       4.5    26     12     
01/02/1972  0.5     0.4    15     11     
02/02/1972  0       2.6    21     12.5   
03/02/1972  0       1.7    14     11     
04/02/1972  0       2.3    15     9      
05/02/1972  0       1.2    25     12.5   
06/02/1972  0       1.2    29     14.5   
07/02/1972  0.3     1.2    22.5   12.5   
08/02/1972  6.2     0.3    13.5   12     
09/02/1972  0       1.8    18.5   10.5   
10/02/1972  0       3.3    25     11.5   
11/02/1972  0       1.7    27     15     
12/02/1972  0       2.8    23     17     
13/02/1972  0       3.2    21     13     
14/02/1972  0       2.2    29     13     
15/02/1972  0       0.8    30     13.5   
16/02/1972  0       2.1    27     16.5   
17/02/1972  0       5.1    30.5   16.5   
18/02/1972  0       3.5    30.5   12.5   
19/02/1972  0       4.3    30.5   12.5   
20/02/1972  0       2.7    27.5   11.5   
21/02/1972  0       0.9    27.5   11.5   
22/02/1972  0       1.7    28.5   11.5   
23/02/1972  0       3.9    29     13.5   
24/02/1972  0       3.8    29.5   12.5   
25/02/1972  0       1.7    32.5   13     
26/02/1972  0       1.4    31.5   12.5   
27/02/1972  0       2.9    31.5   12.5   
28/02/1972  0       2.6    31.5   12.5   
29/02/1972  0       1.1    39     12.5   
01/03/1972  0       2.1    39     13     
02/03/1972  0       3      39     16.5   
03/03/1972  0       4.4    29.5   11.5   
04/03/1972  0       4.2    33     14     
05/03/1972  0       3.6    30     14     
06/03/1972  0       3      30     17.5   
07/03/1972  0       1.1    30.5   17.5   
08/03/1972  5       1.9    29.5   17     
09/03/1972  0       1.1    32.5   16.5   
10/03/1972  4.5     3.2    27     15.5   
