CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30255
NOMBRE    : EL MIRADOR
ESTADO    : VERACRUZ
MUNICIPIO : PANUCO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.332°
LONGITUD  : -98.411°
ALTITUD   : 29 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1973  0       Nulo   34     21     
02/04/1973  0       Nulo   32     12     
03/04/1973  0       Nulo   34     18     
04/04/1973  0       Nulo   32     20     
05/04/1973  12      Nulo   26     16     
06/04/1973  0       Nulo   20     12     
07/04/1973  0       Nulo   22     12     
08/04/1973  0       Nulo   33     15     
09/04/1973  0       Nulo   32     13     
10/04/1973  0       Nulo   21     12     
11/04/1973  1       Nulo   22     14     
12/04/1973  0       Nulo   26     15     
13/04/1973  0       Nulo   33     14     
14/04/1973  0       Nulo   25.5   14     
15/04/1973  0       Nulo   32     16     
16/04/1973  0       Nulo   24     21     
17/04/1973  2       Nulo   38     15     
18/04/1973  0       Nulo   36     18     
19/04/1973  0       Nulo   35     17     
20/04/1973  0       Nulo   43     22     
21/04/1973  0       Nulo   43     20     
22/04/1973  0       Nulo   36     22     
23/04/1973  0       Nulo   33     18     
24/04/1973  0       Nulo   36     18     
25/04/1973  0       Nulo   39     16     
26/04/1973  0       Nulo   43     21     
27/04/1973  0       Nulo   37     16     
28/04/1973  0       Nulo   27     20     
29/04/1973  0       Nulo   24     18     
30/04/1973  0       Nulo   33     16     
01/05/1973  1.5     5.5    36     23     
02/05/1973  0       2.8    35     23     
03/05/1973  0       2.5    36     23     
04/05/1973  0       3.5    37     23     
05/05/1973  0       7.3    42     23     
06/05/1973  0       1.6    44     24     
07/05/1973  0       2.1    40     24     
08/05/1973  0       2      38     25     
09/05/1973  0       4.1    34     25     
10/05/1973  0       3.9    37     24     
