CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14159
NOMBRE    : VALLE DE GUADALUPE
ESTADO    : JALISCO
MUNICIPIO : VALLE DE GUADALUPE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.01°
LONGITUD  : -102.616°
ALTITUD   : 1860 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1941  0       Nulo   31     13     
02/06/1941  2.2     Nulo   34.5   15.5   
03/06/1941  1.3     Nulo   34.5   14     
04/06/1941  7.5     Nulo   36     14.5   
05/06/1941  0       Nulo   34.5   17.5   
06/06/1941  0       Nulo   36     15     
07/06/1941  0       Nulo   36.5   16     
08/06/1941  0       Nulo   37     14.5   
09/06/1941  0       Nulo   36.5   15     
10/06/1941  0       Nulo   33     15.5   
11/06/1941  0       Nulo   36     17.5   
12/06/1941  0       Nulo   37.5   17.5   
13/06/1941  9.2     Nulo   36     18     
14/06/1941  14.1    Nulo   28.5   16.5   
15/06/1941  46.4    Nulo   29     16.5   
16/06/1941  0.2     Nulo   27.5   15     
17/06/1941  7.7     Nulo   30     15     
18/06/1941  26.2    Nulo   26.5   16     
19/06/1941  25.6    Nulo   28     15.5   
20/06/1941  7.9     Nulo   27.5   16     
21/06/1941  3.1     Nulo   30.5   16.5   
22/06/1941  28.6    Nulo   29.5   15.5   
23/06/1941  31.3    Nulo   26     15.5   
24/06/1941  2.7     Nulo   27.5   15     
25/06/1941  0       Nulo   32.5   15     
26/06/1941  5.6     Nulo   29.5   16     
27/06/1941  3.4     Nulo   26     15     
28/06/1941  0       Nulo   29.5   15.5   
29/06/1941  7.9     Nulo   28     16.5   
30/06/1941  5.8     Nulo   27.5   15     
01/07/1941  10.5    Nulo   28     14     
02/07/1941  1.4     Nulo   27     15.5   
03/07/1941  0       Nulo   26.5   13.5   
04/07/1941  0.4     Nulo   24     14.5   
05/07/1941  0.5     Nulo   25     15     
06/07/1941  1.5     Nulo   26     11     
07/07/1941  1.6     Nulo   30.5   15     
08/07/1941  0.6     Nulo   28     16     
09/07/1941  7.8     Nulo   29     16     
10/07/1941  0       Nulo   29     15     
11/07/1941  0.4     Nulo   31.5   16     
12/07/1941  0.9     Nulo   31     17.5   
13/07/1941  6.4     Nulo   26.5   16     
14/07/1941  0       Nulo   27     16     
15/07/1941  0       Nulo   26.5   15     
16/07/1941  0       Nulo   28.5   15.5   
17/07/1941  0       Nulo   29     13     
18/07/1941  0       Nulo   29.5   14     
19/07/1941  9.4     Nulo   29.5   15     
20/07/1941  18.2    Nulo   29     14.5   
21/07/1941  1.2     Nulo   25     15     
22/07/1941  10.8    Nulo   26     15.5   
23/07/1941  16.2    Nulo   26.5   15.5   
24/07/1941  18.6    Nulo   28     16     
25/07/1941  4.2     Nulo   27     14.5   
26/07/1941  9       Nulo   28     12.5   
27/07/1941  19.7    Nulo   26.5   13     
28/07/1941  2.2     Nulo   25.5   15     
29/07/1941  2.4     Nulo   26.5   15.5   
30/07/1941  8       Nulo   27.5   13.5   
31/07/1941  14      Nulo   27     14     
01/08/1941  0       Nulo   25     14     
02/08/1941  0       Nulo   26     14     
03/08/1941  0       Nulo   26     12     
04/08/1941  0       Nulo   27     16.5   
05/08/1941  0       Nulo   27     14     
06/08/1941  0       Nulo   28.5   13.5   
07/08/1941  2.5     Nulo   28     12.5   
08/08/1941  1.6     Nulo   21.5   12     
09/08/1941  2       Nulo   24     15     
10/08/1941  1.5     Nulo   26     15.5   
11/08/1941  5.4     Nulo   27.5   13.5   
12/08/1941  2.7     Nulo   28     17     
13/08/1941  7.3     Nulo   27     16     
14/08/1941  3.9     Nulo   27     15     
15/08/1941  5.1     Nulo   26.5   14.5   
16/08/1941  0       Nulo   21.5   14     
17/08/1941  0       Nulo   27     13     
18/08/1941  0       Nulo   27.5   13.5   
19/08/1941  0       Nulo   29     15.5   
20/08/1941  0       Nulo   30     11     
21/08/1941  0       Nulo   30.5   11.5   
22/08/1941  0       Nulo   31     12     
23/08/1941  0       Nulo   30     15     
24/08/1941  1.2     Nulo   30.5   15.5   
25/08/1941  3       Nulo   30.5   14.5   
26/08/1941  3       Nulo   27     15     
27/08/1941  10      Nulo   28.5   16.5   
28/08/1941  23.4    Nulo   26     16     
29/08/1941  17.5    Nulo   27.5   15     
30/08/1941  4.7     Nulo   27     13.5   
31/08/1941  15      Nulo   21     12.5   
01/09/1941  0       Nulo   28.5   15     
02/09/1941  7.8     Nulo   28     15.5   
