CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15368
NOMBRE    : EL FRESNO
ESTADO    : MEXICO
MUNICIPIO : Valle de Bravo
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.146°
LONGITUD  : -100.063°
ALTITUD   : 2160 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1983  0       1.4    14.5   8.3    
02/01/1983  0       3      20.1   8.7    
03/01/1983  0       2.1    18.8   6.6    
04/01/1983  0       3.1    18.1   6.7    
05/01/1983  0       2.9    20.3   8.7    
06/01/1983  0.4     3.7    21.8   7      
07/01/1983  0       3.4    21.1   8.2    
08/01/1983  0       3.8    20.8   7.8    
09/01/1983  0       3.9    21     5.7    
10/01/1983  0       3.7    20.1   6.1    
11/01/1983  0       3.5    22.8   8.2    
12/01/1983  0       3.5    21.3   9.7    
13/01/1983  0.2     1.2    17.3   8.8    
14/01/1983  0       4.4    21.7   7.1    
15/01/1983  0.4     1.2    20.8   8.6    
16/01/1983  3       0.6    16.8   8.2    
17/01/1983  0.5     2.4    17.7   5.8    
18/01/1983  34.4    0.4    13.2   6.6    
19/01/1983  6.5     4.1    14.7   6.5    
20/01/1983  0       2.2    12.1   3.6    
21/01/1983  0       3.3    11.8   2.3    
22/01/1983  0       3.9    11     0.2    
23/01/1983  0       3.5    19     1      
24/01/1983  0       4.6    18.3   1.5    
25/01/1983  0       4.4    19     1.6    
26/01/1983  0       2.9    20.7   1      
27/01/1983  0       5.7    21.3   2.1    
28/01/1983  0       5.2    20.7   2.8    
29/01/1983  0       5.7    22.6   2.7    
30/01/1983  0       6.4    22.5   3.5    
31/01/1983  0       4.6    20.6   3.2    
01/02/1983  0       4.2    19.5   1.2    
02/02/1983  0       6.4    23.8   2.1    
03/02/1983  0       5.3    23     4.5    
04/02/1983  0       4.9    21.1   4.2    
05/02/1983  0       3.6    21.3   3.3    
06/02/1983  0       6.6    21.8   3      
07/02/1983  0       4      21.1   2      
08/02/1983  0       2.4    18.8   2.3    
09/02/1983  0       4.9    20.2   4.7    
10/02/1983  0       6      20     2.7    
11/02/1983  30.3    2.4    20.7   4.6    
12/02/1983  0       1.4    16.2   4.5    
13/02/1983  0       4.6    18     2.1    
14/02/1983  0       3.9    18.6   1.8    
15/02/1983  0       4.3    17.8   2.4    
16/02/1983  0       5      20.7   1.3    
17/02/1983  0       5.5    21.3   1.2    
18/02/1983  0       4.3    20.6   4.5    
19/02/1983  0.2     2.4    17.2   4.3    
20/02/1983  0       4.8    20     3      
21/02/1983  0       4.9    20.8   1.3    
22/02/1983  0       2.7    20.7   3.5    
23/02/1983  0       5.8    20.3   1      
24/02/1983  1.8     4.9    18.8   2      
25/02/1983  17.1    3.7    17.7   5.6    
26/02/1983  0       5.4    15.3   1.6    
27/02/1983  0       5      19.7   2.7    
28/02/1983  0       5.8    22.7   4.6    
01/03/1983  0       4.6    22.3   3.2    
02/03/1983  0       6.2    22.8   4.3    
03/03/1983  0       7.6    22     5.2    
04/03/1983  0       8.6    21.3   6.7    
